// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
06929,NaN,-2.075594,9.689595,-1.134901,-0.068387,-0.174405,0.159736,-0.052490,-0.059374,-0.052297,0.608384,0.613896,0.426052,0.267356,96.831453,10.961508,59.789354
06930,NaN,-2.038861,9.788591,-1.224690,-0.109012,-0.078976,0.259810,-0.044815,-0.065488,-0.047457,0.608721,0.613776,0.425907,0.267097,96.800275,10.990260,59.750665
06931,NaN,-1.969957,9.866630,-1.354128,-0.170467,0.061945,0.337775,-0.029418,-0.078693,-0.046337,0.609043,0.613724,0.425739,0.266750,96.776562,11.020732,59.702815
06932,NaN,-1.815923,9.987202,-1.390230,-0.102006,0.230374,0.429921,-0.027343,-0.100782,-0.038687,0.609389,0.613723,0.425482,0.266372,96.751319,11.046843,59.643030
06933,NaN,-1.744097,10.065073,-1.363880,-0.029880,0.292289,0.488837,-0.026620,-0.119869,-0.035387,0.609777,0.613756,0.425158,0.265924,96.724366,11.074151,59.570286
06934,NaN,-1.690828,10.092944,-1.310704,0.045641,0.318820,0.499472,-0.022867,-0.133222,-0.033143,0.610171,0.613823,0.424792,0.265453,96.697937,11.099226,59.491276
06935,NaN,-1.626070,10.067454,-1.327090,0.058063,0.385632,0.463831,-0.017454,-0.135205,-0.035751,0.610554,0.613903,0.424434,0.264956,96.674434,11.125917,59.411283
06936,NaN,-1.645722,10.016552,-1.338341,0.028216,0.375771,0.419070,-0.015892,-0.133888,-0.038625,0.610934,0.613980,0.424091,0.264451,96.651919,11.154091,59.332222
06937,NaN,-1.695238,9.933931,-1.296003,0.022961,0.309435,0.343107,-0.008501,-0.136924,-0.047188,0.611309,0.614065,0.423775,0.263895,96.633419,11.187339,59.251968
06938,NaN,-1.695278,9.793695,-1.305218,-0.011964,0.305458,0.207322,-0.005471,-0.127579,-0.039116,0.611644,0.614163,0.423466,0.263386,96.617502,11.215324,59.176565
06939,NaN,-1.701591,9.706395,-1.287543,-0.017133,0.286932,0.121328,-0.007320,-0.121728,-0.036174,0.611967,0.614255,0.423163,0.262907,96.601167,11.241251,59.104353
06940,NaN,-1.641897,9.594529,-1.248828,0.023533,0.309997,-0.003828,-0.010582,-0.112879,-0.037611,0.612284,0.614321,0.422888,0.262458,96.583894,11.267370,59.037350
06941,NaN,-1.571019,9.464223,-1.237469,0.043200,0.354476,-0.146073,-0.008525,-0.102420,-0.032697,0.612565,0.614390,0.422632,0.262052,96.568949,11.290006,58.976085
06942,NaN,-1.533467,9.337790,-1.286552,-0.003945,0.402698,-0.271257,-0.007482,-0.095629,-0.027813,0.612823,0.614463,0.422383,0.261679,96.555229,11.309384,58.918416
06943,NaN,-1.485677,9.297076,-1.236942,0.054150,0.415550,-0.325998,-0.000614,-0.090067,-0.023812,0.613042,0.614559,0.422147,0.261321,96.546066,11.326122,58.863712
06944,NaN,-1.422634,9.237505,-1.257020,0.057883,0.475584,-0.394303,-0.000133,-0.091459,-0.018264,0.613255,0.614669,0.421891,0.260975,96.536872,11.339772,58.807814
06945,NaN,-1.355479,9.212291,-1.277592,0.070366,0.542444,-0.429901,0.007696,-0.087498,-0.015420,0.613432,0.614804,0.421648,0.260633,96.532630,11.351544,58.754035
06946,NaN,-1.314674,9.259459,-1.358764,0.033500,0.626699,-0.383036,0.012609,-0.081366,-0.009737,0.613573,0.614958,0.421413,0.260317,96.531755,11.359672,58.703423
06947,NaN,-1.228464,9.284407,-1.407816,0.042461,0.728622,-0.370305,0.017464,-0.082657,-0.001532,0.613691,0.615146,0.421155,0.260012,96.533471,11.363212,58.651529
06948,NaN,-1.173312,9.364884,-1.376185,0.114431,0.766270,-0.306304,0.024839,-0.071068,0.005407,0.613754,0.615356,0.420921,0.259748,96.540576,11.362052,58.605889
06949,NaN,-1.110120,9.392554,-1.372567,0.156683,0.818507,-0.292085,0.030731,-0.060305,0.019553,0.613756,0.615600,0.420684,0.259549,96.552183,11.352131,58.565570
06950,NaN,-1.083719,9.424394,-1.387464,0.165459,0.848729,-0.264337,0.038573,-0.050109,0.031984,0.613697,0.615880,0.420450,0.259402,96.569217,11.334490,58.530326
06951,NaN,-1.124494,9.498452,-1.480531,0.082694,0.867497,-0.173307,0.042068,-0.033778,0.051372,0.613568,0.616191,0.420210,0.259358,96.589954,11.304725,58.503276
06952,NaN,-1.065339,9.527197,-1.593347,0.024890,0.973177,-0.143485,0.048533,-0.010743,0.078108,0.613335,0.616548,0.419968,0.259453,96.616595,11.258265,58.487774
06953,NaN,-1.042476,9.577897,-1.583358,0.054683,0.981943,-0.098642,0.053067,0.009751,0.101762,0.613015,0.616942,0.419721,0.259674,96.647937,11.196952,58.482564
06954,NaN,-1.111135,9.622059,-1.540113,0.063092,0.892663,-0.045920,0.060023,0.023510,0.132380,0.612604,0.617402,0.419430,0.260017,96.684318,11.117345,58.483206
06955,NaN,-1.015900,9.648521,-1.511267,0.138779,0.942969,-0.040202,0.064191,0.047367,0.167606,0.612084,0.617919,0.419109,0.260533,96.725365,11.016040,58.495244
06956,NaN,-1.022171,9.617546,-1.505892,0.129950,0.911772,-0.067869,0.067501,0.074994,0.200373,0.611453,0.618477,0.418775,0.261227,96.770791,10.894278,58.520944
06957,NaN,-1.046062,9.589402,-1.489181,0.121044,0.856662,-0.090549,0.077630,0.092371,0.233798,0.610708,0.619113,0.418404,0.262055,96.823497,10.752233,58.554304
06958,NaN,-0.923430,9.579247,-1.474463,0.188087,0.924069,-0.122518,0.081466,0.104987,0.265244,0.609884,0.619808,0.417978,0.263010,96.879133,10.591474,58.592607
06959,NaN,-0.861125,9.541704,-1.465529,0.212841,0.938755,-0.168685,0.087730,0.109891,0.295253,0.608988,0.620578,0.417481,0.264057,96.938454,10.413183,58.631482
06960,NaN,-0.742111,9.566309,-1.523627,0.221921,1.040643,-0.155868,0.092085,0.081384,0.317273,0.608109,0.621442,0.416833,0.265074,96.996772,10.224398,58.652089
06961,NaN,-0.535984,9.580317,-1.432497,0.398043,1.132986,-0.185663,0.108792,0.061637,0.341805,0.607183,0.622433,0.416070,0.266068,97.062356,10.022923,58.659346
06962,NaN,-0.626999,9.510473,-1.396991,0.359060,0.996963,-0.238198,0.107270,0.060173,0.347849,0.606256,0.623430,0.415280,0.267078,97.126669,9.818209,58.665064
06963,NaN,-0.879770,9.480515,-1.407097,0.207053,0.751487,-0.219650,0.126155,0.051476,0.360842,0.605267,0.624523,0.414447,0.268061,97.200850,9.606603,58.664594
06964,NaN,-0.972529,9.394587,-1.472878,0.080343,0.664674,-0.277223,0.139351,0.048841,0.371618,0.604227,0.625678,0.413589,0.269039,97.282049,9.389184,58.661502
06965,NaN,-0.980198,9.419414,-1.520122,0.034500,0.646512,-0.243068,0.150050,0.041285,0.385499,0.603147,0.626902,0.412676,0.270012,97.368591,9.164301,58.652735
06966,NaN,-0.756296,9.463197,-1.518017,0.152762,0.797243,-0.233053,0.159819,0.017126,0.394187,0.602072,0.628202,0.411675,0.270914,97.458302,8.936414,58.629050
06967,NaN,-0.421824,9.490162,-1.420593,0.404867,0.988064,-0.267067,0.168710,0.012308,0.406214,0.600959,0.629559,0.410632,0.271819,97.552708,8.701950,58.601354
06968,NaN,-0.267044,9.487973,-1.481911,0.426467,1.109485,-0.279796,0.166730,0.022064,0.407362,0.599829,0.630894,0.409610,0.272759,97.646733,8.466283,58.578776
06969,NaN,-0.385750,9.495646,-1.428585,0.404701,0.939198,-0.257012,0.168680,0.031089,0.409409,0.598667,0.632225,0.408608,0.273730,97.742771,8.228638,58.560863
06970,NaN,-0.497388,9.518065,-1.517489,0.270686,0.850760,-0.202978,0.177599,0.042372,0.410646,0.597451,0.633566,0.407647,0.274719,97.844706,7.989606,58.548893
06971,NaN,-0.588064,9.610427,-1.494294,0.254129,0.722251,-0.099158,0.175109,0.059619,0.418462,0.596192,0.634889,0.406707,0.275791,97.946606,7.744626,58.545787
06972,NaN,-0.650047,9.681896,-1.468146,0.249995,0.613329,-0.020943,0.177975,0.068967,0.439403,0.594874,0.636246,0.405730,0.276947,98.050457,7.487201,58.545880
06973,NaN,-0.545904,9.723902,-1.495972,0.280032,0.669752,0.013961,0.178282,0.083295,0.463929,0.593487,0.637630,0.404716,0.278220,98.155349,7.214520,58.551723
06974,NaN,-0.425463,9.816908,-1.468261,0.373175,0.709543,0.090118,0.179190,0.109767,0.482686,0.592015,0.639013,0.403719,0.279628,98.262209,6.929214,58.570611
06975,NaN,-0.321188,9.875611,-1.511306,0.390901,0.770283,0.145652,0.164655,0.131673,0.493630,0.590524,0.640341,0.402728,0.281167,98.362088,6.635654,58.600588
06976,NaN,-0.239398,10.008130,-1.573374,0.392597,0.822588,0.280104,0.150261,0.155712,0.500795,0.589017,0.641602,0.401763,0.282830,98.454853,6.336171,58.643134
06977,NaN,-0.434621,9.932891,-1.595454,0.244189,0.613918,0.235194,0.128839,0.182742,0.512438,0.587503,0.642780,0.400805,0.284656,98.536756,6.027522,58.699636
06978,NaN,-0.605100,9.875736,-1.530062,0.183508,0.379943,0.190267,0.123810,0.190434,0.529799,0.585961,0.643962,0.399805,0.286564,98.615583,5.708517,58.758536
06979,NaN,-0.713957,9.845154,-1.416996,0.198463,0.172705,0.156022,0.116538,0.207502,0.543498,0.584382,0.645120,0.398796,0.288581,98.690826,5.379979,58.825522
06980,NaN,-0.768895,9.731996,-1.378622,0.163005,0.049589,0.045011,0.114429,0.199615,0.570275,0.582784,0.646330,0.397672,0.290651,98.763673,5.037100,58.885198
06981,NaN,-0.717396,9.685382,-1.332228,0.199865,0.012092,-0.011886,0.113400,0.177927,0.592846,0.581191,0.647608,0.396405,0.292716,98.834450,4.683041,58.930123
06982,NaN,-0.687643,9.553363,-1.340112,0.164896,-0.015380,-0.142746,0.123895,0.155027,0.609751,0.579581,0.648976,0.395029,0.294732,98.909652,4.321606,58.960049
06983,NaN,-0.761978,9.463433,-1.348408,0.083679,-0.132212,-0.224644,0.130253,0.123204,0.625499,0.577983,0.650435,0.393515,0.296676,98.986996,3.953826,58.970033
06984,NaN,-0.795219,9.294017,-1.347445,0.018629,-0.216584,-0.390418,0.143986,0.083636,0.634406,0.576399,0.652001,0.391873,0.298485,99.070454,3.584778,58.956234
06985,NaN,-0.760817,9.181068,-1.300351,0.037990,-0.267509,-0.512771,0.158479,0.061183,0.641042,0.574795,0.653650,0.390162,0.300210,99.161607,3.213811,58.928568
06986,NaN,-0.841536,9.112091,-1.327110,-0.055585,-0.379901,-0.574080,0.175059,0.047975,0.649978,0.573144,0.655375,0.388405,0.301881,99.261843,2.839273,58.891973
06987,NaN,-0.939661,9.032171,-1.327478,-0.136982,-0.520562,-0.651072,0.185424,0.035799,0.658265,0.571461,0.657157,0.386597,0.303512,99.367996,2.461026,58.847070
06988,NaN,-0.835673,8.950698,-1.376581,-0.154075,-0.462761,-0.731382,0.202565,0.024385,0.657067,0.569741,0.658994,0.384781,0.305065,99.483862,2.084834,58.795086
06989,NaN,-0.837153,8.844474,-1.394051,-0.201532,-0.509717,-0.836710,0.217932,0.023379,0.660765,0.567958,0.660877,0.382969,0.306593,99.608939,1.706549,58.741417
06990,NaN,-0.749895,8.818777,-1.451204,-0.222331,-0.464743,-0.858725,0.228928,0.022336,0.658085,0.566140,0.662779,0.381175,0.308084,99.740518,1.330208,58.686566
06991,NaN,-0.778358,8.696767,-1.556705,-0.357518,-0.486211,-0.964048,0.238197,0.009379,0.643724,0.564329,0.664692,0.379402,0.309470,99.877748,0.963171,58.624938
06992,NaN,-0.921763,8.662559,-1.654200,-0.530406,-0.614137,-0.982785,0.252222,-0.015579,0.627245,0.562539,0.666643,0.377630,0.310697,100.023099,0.608256,58.549946
06993,NaN,-0.806009,8.610908,-1.635786,-0.472067,-0.577432,-1.042474,0.256044,-0.026875,0.607412,0.560780,0.668579,0.375894,0.311819,100.171177,0.265671,58.469681
06994,NaN,-1.113869,8.511440,-1.560203,-0.593277,-0.924986,-1.157531,0.262525,-0.014864,0.588557,0.559003,0.670470,0.374262,0.312913,100.323334,-0.067110,58.397204
06995,NaN,0.222683,8.544411,-2.384195,-0.583257,0.582593,-0.977467,0.275406,-0.076166,0.530268,0.557381,0.672378,0.372669,0.313612,100.483499,-0.360672,58.295313
06996,NaN,-2.077158,10.558554,-2.105547,-1.249818,-1.760338,0.937665,0.241923,-0.151163,0.211834,0.556508,0.673712,0.371883,0.313231,100.624782,-0.466561,58.183815
06997,NaN,-5.802916,8.291931,-0.797137,-2.460507,-5.386425,-1.566615,0.166273,-0.098759,0.105253,0.555957,0.674555,0.371483,0.312870,100.722655,-0.517921,58.112918
06998,NaN,-3.612783,9.461688,-1.594688,-1.785057,-3.250334,-0.254045,0.220606,-0.141063,0.096448,0.555316,0.675596,0.371079,0.312241,100.851802,-0.559496,58.019048
06999,NaN,-5.608676,9.583976,-1.001408,-2.317617,-5.268454,-0.263620,0.140690,-0.134656,-0.108600,0.555251,0.676025,0.371261,0.311211,100.935020,-0.486294,57.950910
07000,NaN,-5.590293,9.509223,-0.540661,-1.923448,-5.477654,-0.417761,0.158858,-0.175801,-0.131758,0.555237,0.676523,0.371434,0.309944,101.028588,-0.395400,57.862269
07001,NaN,-0.449242,10.548529,-1.366524,0.306191,-0.804670,0.798598,0.212756,-0.290710,-0.038099,0.555107,0.677522,0.371054,0.308446,101.153510,-0.344304,57.698867
07002,NaN,0.944497,10.558753,-2.189772,0.393192,0.801065,0.975180,0.158968,-0.368847,-0.066261,0.555346,0.678437,0.370468,0.306705,101.247549,-0.268401,57.494784
07003,NaN,1.090176,10.131116,-2.113696,0.486560,0.934526,0.540360,0.066891,-0.335174,-0.086103,0.555862,0.679005,0.369901,0.305192,101.288559,-0.184850,57.311932
07004,NaN,0.643967,9.013480,-1.692064,0.424876,0.466554,-0.640862,-0.006466,-0.290246,-0.117353,0.556592,0.679241,0.369451,0.303880,101.287089,-0.088744,57.157860
07005,NaN,-1.338094,8.945535,-3.212789,-1.904256,-0.367981,-0.411971,0.032236,-0.341731,-0.117788,0.557283,0.679660,0.368917,0.302319,101.307640,0.013425,56.974926
07006,NaN,-2.275179,13.194349,-2.363561,-1.017519,-2.042810,3.590493,-0.081180,-0.339964,-0.010593,0.558194,0.679956,0.367852,0.301272,101.262878,0.055113,56.780945
07007,NaN,-1.815817,13.456552,-1.209548,0.207346,-2.294604,3.623485,-0.133012,-0.266720,0.070915,0.559021,0.680145,0.366634,0.300794,101.188499,0.042666,56.618989
07008,NaN,-1.089059,11.098083,-0.217722,1.014718,-1.969307,1.118600,-0.140146,-0.234186,0.098616,0.559770,0.680315,0.365402,0.300518,101.110000,0.010784,56.472273
07009,NaN,0.607443,9.115284,-0.796273,1.144411,-0.029973,-0.714289,-0.117129,-0.246403,0.066557,0.560510,0.680507,0.364279,0.300067,101.044817,-0.001843,56.322252
07010,NaN,1.539134,8.957269,-1.983335,0.660315,1.408823,-0.641296,-0.079332,-0.316598,0.076829,0.561232,0.680927,0.362979,0.299338,101.001254,-0.012768,56.131646
07011,NaN,1.275295,9.671027,-2.061098,0.560461,1.157382,0.074153,-0.083542,-0.335458,0.066686,0.562017,0.681343,0.361654,0.298521,100.955370,-0.016028,55.931544
07012,NaN,-0.004355,10.041386,-1.428228,0.411088,-0.287606,0.317345,-0.087993,-0.293978,0.057235,0.562754,0.681666,0.360469,0.297827,100.906873,-0.018693,55.755810
07013,NaN,0.070513,10.932445,-1.154492,0.806912,-0.470754,1.141008,-0.056544,-0.260854,0.064685,0.563312,0.682040,0.359399,0.297210,100.876471,-0.029217,55.597905
07014,NaN,0.112747,10.608615,-1.184357,0.750229,-0.385530,0.829053,-0.036814,-0.190660,0.050359,0.563697,0.682338,0.358604,0.296756,100.857315,-0.039371,55.481052
07015,NaN,0.421177,10.135094,-1.327285,0.732902,-0.002389,0.391334,-0.012541,-0.135009,0.033878,0.563923,0.682592,0.358058,0.296401,100.852105,-0.046241,55.397292
07016,NaN,0.343348,9.886743,-1.547704,0.472149,0.082066,0.188878,0.008480,-0.119929,0.010714,0.564085,0.682841,0.357664,0.295994,100.858886,-0.041742,55.324519
07017,NaN,0.222385,9.816578,-1.748470,0.233403,0.101871,0.157616,0.033763,-0.103217,-0.010959,0.564162,0.683098,0.357429,0.295539,100.880172,-0.026803,55.263491
07018,NaN,0.103560,9.928696,-1.714187,0.216440,-0.026845,0.261071,0.047587,-0.087543,-0.033636,0.564198,0.683329,0.357335,0.295048,100.909316,-0.000808,55.213745
07019,NaN,0.051334,10.042207,-1.620588,0.287525,-0.133374,0.354633,0.058452,-0.072061,-0.054179,0.564199,0.683532,0.357372,0.294532,100.944696,0.035120,55.174954
07020,NaN,0.045403,9.963848,-1.675391,0.237003,-0.097377,0.287887,0.065804,-0.052307,-0.067793,0.564159,0.683702,0.357521,0.294033,100.984240,0.076548,55.148782
07021,NaN,0.127431,9.975070,-1.834319,0.167856,0.060581,0.328868,0.062699,-0.046863,-0.084631,0.564145,0.683824,0.357739,0.293510,101.022022,0.126898,55.127541
07022,NaN,0.109622,9.872762,-1.985803,0.029874,0.146172,0.257297,0.050863,-0.037242,-0.095405,0.564169,0.683880,0.358003,0.293010,101.052992,0.182235,55.112923
07023,NaN,-0.104768,9.766509,-2.060584,-0.160594,0.029215,0.168046,0.030293,-0.023436,-0.100097,0.564246,0.683849,0.358292,0.292581,101.072221,0.238725,55.106608
07024,NaN,-0.130223,9.764295,-2.134122,-0.227155,0.056670,0.180214,0.009278,-0.014520,-0.101809,0.564382,0.683742,0.358581,0.292216,101.079398,0.295172,55.105509
07025,NaN,-0.130220,9.796999,-2.137012,-0.218351,0.062794,0.212947,-0.010383,-0.018293,-0.101350,0.564590,0.683586,0.358829,0.291874,101.075330,0.351804,55.102237
07026,NaN,-0.160127,9.804623,-2.122419,-0.218524,0.038365,0.217851,-0.034882,-0.019224,-0.097549,0.564878,0.683369,0.359025,0.291584,101.057182,0.406372,55.098015
07027,NaN,-0.253394,9.642347,-2.204088,-0.362311,0.034722,0.074910,-0.063508,-0.014222,-0.088784,0.565242,0.683079,0.359164,0.291386,101.022679,0.455490,55.095617
07028,NaN,-0.102072,9.709456,-2.124554,-0.201786,0.117718,0.124269,-0.078888,0.000095,-0.085595,0.565628,0.682730,0.359310,0.291274,100.979390,0.501218,55.100892
07029,NaN,-0.032732,9.823708,-2.010022,-0.054383,0.109349,0.213856,-0.098359,0.022714,-0.077628,0.566028,0.682308,0.359464,0.291297,100.925097,0.540038,55.117983
07030,NaN,-0.138301,9.565499,-2.006634,-0.157913,0.057884,-0.039450,-0.108858,0.036524,-0.077994,0.566439,0.681834,0.359643,0.291385,100.864835,0.577554,55.142846
07031,NaN,-0.154443,9.607611,-1.986699,-0.149319,0.040083,-0.001821,-0.109383,0.043310,-0.073444,0.566833,0.681358,0.359825,0.291509,100.804365,0.611835,55.170998
07032,NaN,-0.021503,9.746299,-1.783713,0.107016,0.032157,0.094882,-0.109777,0.056767,-0.076464,0.567209,0.680854,0.360055,0.291671,100.743729,0.646374,55.207014
07033,NaN,-0.042463,9.723650,-1.686778,0.164631,-0.026915,0.054863,-0.099446,0.068699,-0.073093,0.567522,0.680369,0.360322,0.291865,100.689150,0.677811,55.249352
07034,NaN,-0.283579,9.596554,-1.692560,-0.001773,-0.200165,-0.065947,-0.087790,0.081637,-0.073085,0.567772,0.679897,0.360642,0.292082,100.641317,0.707878,55.298948
07035,NaN,-0.008186,9.763231,-1.713745,0.161574,0.030796,0.098448,-0.066849,0.084066,-0.076766,0.567952,0.679475,0.361013,0.292258,100.605571,0.739829,55.350279
07036,NaN,-0.098323,9.445754,-1.709797,0.061765,-0.007575,-0.213132,-0.058499,0.093405,-0.085852,0.568100,0.679045,0.361452,0.292425,100.574681,0.775913,55.407809
07037,NaN,-0.082403,9.727085,-1.730819,0.098154,-0.001025,0.067043,-0.047218,0.103397,-0.090063,0.568197,0.678625,0.361951,0.292594,100.550415,0.813376,55.471392
07038,NaN,-0.064732,9.688961,-1.664858,0.156180,-0.012268,0.017235,-0.035860,0.118126,-0.094651,0.568235,0.678208,0.362523,0.292779,100.532787,0.851874,55.543741
07039,NaN,0.027441,9.654742,-1.723142,0.157330,0.106799,-0.007186,-0.029419,0.130456,-0.102591,0.568241,0.677776,0.363167,0.292971,100.519056,0.893601,55.623858
07040,NaN,-0.146273,9.697315,-1.820227,-0.010505,0.020884,0.055037,-0.026540,0.147010,-0.103579,0.568208,0.677325,0.363865,0.293212,100.507144,0.934145,55.713397
07041,NaN,-0.202359,9.591618,-1.739985,0.008434,-0.053655,-0.062576,-0.026545,0.165238,-0.109687,0.568150,0.676836,0.364636,0.293496,100.495513,0.976271,55.813836
07042,NaN,-0.043524,9.778655,-1.716047,0.149670,0.055294,0.114212,-0.024734,0.173324,-0.116440,0.568080,0.676327,0.365454,0.293785,100.485050,1.021351,55.919530
07043,NaN,-0.202867,9.807918,-1.683705,0.093837,-0.088962,0.139928,-0.037686,0.177470,-0.119382,0.568051,0.675770,0.366275,0.294103,100.467335,1.067707,56.027857
07044,NaN,-0.260211,9.753974,-1.877179,-0.102264,-0.016249,0.123147,-0.041766,0.161590,-0.122569,0.568068,0.675217,0.367055,0.294365,100.447173,1.117522,56.127553
07045,NaN,-0.293162,9.720376,-1.942432,-0.177561,0.004705,0.102611,-0.053590,0.150184,-0.127556,0.568154,0.674638,0.367801,0.294596,100.420243,1.171396,56.221319
07046,NaN,-0.149864,9.879715,-1.868911,-0.011913,0.081006,0.243025,-0.077350,0.151440,-0.129648,0.568319,0.673985,0.368523,0.294869,100.379772,1.226350,56.315980
07047,NaN,0.033373,9.908768,-1.947665,0.028676,0.287267,0.281610,-0.097576,0.141363,-0.138158,0.568583,0.673273,0.369215,0.295121,100.327739,1.287239,56.405793
