// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
21325,NaN,-4.964114,5.966911,6.112651,-0.071590,-0.182362,0.065195,0.108552,0.048655,0.106320,0.047545,-0.265337,0.340812,0.900657,43.199589,30.688002,-173.643119
21326,NaN,-4.966452,5.714890,6.411173,-0.133564,0.217072,0.105164,0.126878,0.033375,0.099365,0.047276,-0.265283,0.341565,0.900402,43.308439,30.665021,-173.586213
21327,NaN,-5.063748,5.545366,6.391773,0.004983,0.361908,0.042076,0.173161,0.044502,0.102725,0.047035,-0.265264,0.342534,0.900052,43.447360,30.645451,-173.522577
21328,NaN,-5.173531,5.548711,6.340663,0.121507,0.359968,0.067254,0.217549,0.048735,0.103404,0.046841,-0.265250,0.343704,0.899620,43.612632,30.627021,-173.456830
21329,NaN,-5.187901,5.638525,6.287397,0.134161,0.285135,0.093840,0.254463,0.041724,0.104732,0.046704,-0.265195,0.345040,0.899132,43.797841,30.605197,-173.393673
21330,NaN,-5.111029,5.684413,6.295807,0.053594,0.277043,0.086437,0.285029,0.029276,0.105173,0.046625,-0.265074,0.346509,0.898606,43.997507,30.577668,-173.336227
21331,NaN,-5.107381,5.737896,6.205967,0.077761,0.209274,0.060149,0.312138,0.024195,0.110811,0.046566,-0.264915,0.348106,0.898039,44.212937,30.545833,-173.278504
21332,NaN,-5.104293,5.851451,5.970965,0.151131,0.004868,-0.018672,0.352276,0.023106,0.128003,0.046485,-0.264709,0.349905,0.897405,44.454992,30.506258,-173.213349
21333,NaN,-4.884984,6.020815,5.862467,-0.030823,-0.179219,-0.094218,0.359487,0.006475,0.134086,0.046415,-0.264417,0.351739,0.896777,44.698694,30.457427,-173.153230
21334,NaN,-4.831384,6.082935,5.911287,-0.111189,-0.162161,-0.053133,0.370184,0.009757,0.137535,0.046337,-0.264128,0.353624,0.896125,44.949795,30.408099,-173.090292
21335,NaN,-4.775279,6.046381,5.828484,-0.110293,-0.157354,-0.153692,0.371429,0.036881,0.133383,0.046232,-0.263969,0.355515,0.895428,45.207049,30.371399,-173.016757
21336,NaN,-4.759416,6.075921,5.770260,-0.105968,-0.180529,-0.178332,0.393952,0.058344,0.123521,0.046162,-0.263915,0.357496,0.894659,45.479703,30.346859,-172.937978
21337,NaN,-4.653345,6.118179,5.813717,-0.228161,-0.153682,-0.178933,0.411490,0.049089,0.121142,0.046143,-0.263821,0.359550,0.893864,45.759682,30.319460,-172.864781
21338,NaN,-4.521331,6.177125,5.737509,-0.326060,-0.220251,-0.254270,0.424809,0.085343,0.113880,0.046108,-0.263895,0.361659,0.892993,46.054051,30.308984,-172.777904
21339,NaN,-4.493404,6.168280,5.731928,-0.351406,-0.176437,-0.276516,0.440999,0.153926,0.113027,0.045974,-0.264273,0.363855,0.891995,46.374228,30.325840,-172.658544
21340,NaN,-4.636950,6.170029,5.775746,-0.259258,-0.085078,-0.176550,0.467633,0.207439,0.102947,0.045822,-0.264900,0.366164,0.890872,46.720327,30.367186,-172.517926
21341,NaN,-4.753802,5.950448,5.841581,-0.142958,0.182213,-0.217029,0.473574,0.259804,0.100803,0.045592,-0.265761,0.368508,0.889660,47.082659,30.429353,-172.352434
21342,NaN,-5.146074,5.835986,6.105413,0.090037,0.542984,0.062213,0.510699,0.286236,0.114418,0.045301,-0.266703,0.371037,0.888341,47.476199,30.494946,-172.167395
21343,NaN,-5.390548,5.609544,6.161755,0.318570,0.831217,0.071618,0.537577,0.282526,0.131071,0.044978,-0.267590,0.373704,0.886971,47.888653,30.551103,-171.976005
21344,NaN,-5.535668,5.488567,5.957976,0.550051,0.858401,-0.054323,0.633899,0.255409,0.162409,0.044696,-0.268272,0.376829,0.885456,48.356806,30.582077,-171.783622
21345,NaN,-5.219747,5.799267,5.870942,0.220662,0.607423,-0.069632,0.691210,0.198532,0.203118,0.044417,-0.268611,0.380245,0.883906,48.852780,30.572804,-171.601346
21346,NaN,-4.829937,6.127509,5.418059,-0.014484,0.085828,-0.314165,0.752942,0.257017,0.221516,0.044027,-0.269154,0.383965,0.882150,49.402980,30.575862,-171.381797
21347,NaN,-4.801258,6.544544,5.046825,-0.006818,-0.392378,-0.262868,0.745662,0.293209,0.231719,0.043513,-0.269836,0.387668,0.880346,49.960739,30.586250,-171.139402
21348,NaN,-4.705633,7.027934,4.578039,-0.035324,-0.992023,-0.246740,0.757449,0.350378,0.237482,0.042878,-0.270748,0.391436,0.878428,50.541429,30.612773,-170.865193
21349,NaN,-4.863121,7.357256,4.364467,0.079032,-1.267832,-0.054947,0.731744,0.384303,0.224281,0.042198,-0.271838,0.395073,0.876493,51.113969,30.655251,-170.578564
21350,NaN,-5.425483,7.518501,4.629476,0.373404,-1.023063,0.493086,0.763260,0.367133,0.279975,0.041350,-0.272729,0.398913,0.874516,51.712063,30.663939,-170.277239
21351,NaN,-5.781376,7.333364,4.674102,0.697312,-0.722567,0.581577,0.756766,0.276810,0.341066,0.040406,-0.273100,0.402781,0.872669,52.295148,30.610702,-169.998161
21352,NaN,-5.650111,7.255795,4.992697,0.469249,-0.370331,0.634292,0.735815,0.095938,0.394739,0.039562,-0.272572,0.406587,0.871106,52.827649,30.467524,-169.793904
21353,NaN,-5.235514,6.667261,5.579287,0.046022,0.469025,0.324806,0.693014,-0.034208,0.434724,0.038740,-0.271405,0.410223,0.869802,53.307092,30.259848,-169.643348
21354,NaN,-4.798396,6.071206,5.798384,-0.224404,1.036172,-0.201195,0.760308,-0.030114,0.476175,0.037830,-0.270148,0.414206,0.868345,53.832873,30.033166,-169.478010
21355,NaN,-4.653506,5.924509,5.444071,-0.127972,0.931826,-0.565661,0.833824,0.045076,0.484318,0.036827,-0.269181,0.418525,0.866615,54.420642,29.826773,-169.272062
21356,NaN,-4.252070,6.091734,5.166210,-0.381709,0.642161,-0.794914,0.913715,0.127781,0.489094,0.035737,-0.268540,0.423200,0.864587,55.074912,29.643371,-169.022808
21357,NaN,-3.889816,6.209150,5.557848,-0.885535,0.898690,-0.703285,0.952261,0.236803,0.501396,0.034414,-0.268331,0.428066,0.862307,55.780774,29.487253,-168.712695
21358,NaN,-3.102660,6.115283,5.838719,-1.645434,1.137290,-1.031338,0.957963,0.276320,0.560082,0.032760,-0.268155,0.433029,0.859945,56.508759,29.312265,-168.362341
21359,NaN,-3.029515,6.213738,5.951137,-1.791576,1.258253,-0.957724,1.085539,0.697286,0.572840,0.030309,-0.269731,0.438608,0.856709,57.423353,29.258431,-167.778846
21360,NaN,-4.063345,6.418244,5.504454,-0.806407,1.116815,-0.533468,1.299809,1.067515,0.630863,0.027085,-0.272714,0.445210,0.852456,58.570537,29.279521,-166.970286
21361,NaN,-5.084985,6.847799,4.749531,0.223969,0.647119,-0.074344,1.471463,1.245757,0.742204,0.023221,-0.276161,0.452678,0.847513,59.883985,29.283016,-166.023261
21362,NaN,-4.978804,7.362049,3.480306,0.507727,-0.473798,-0.293492,1.546310,1.298054,0.822884,0.018997,-0.279607,0.460529,0.842242,61.267185,29.241415,-165.020654
21363,NaN,-4.600736,8.002635,3.511138,-0.050733,-0.702357,0.038078,1.514998,1.355323,0.861260,0.014434,-0.283175,0.468252,0.836865,62.652671,29.174839,-163.974979
21364,NaN,-4.644936,7.797895,3.716396,-0.090245,-0.210559,-0.007684,1.507229,1.407359,0.897977,0.009583,-0.286839,0.475940,0.831332,64.051039,29.080554,-162.890999
21365,NaN,-3.921734,8.152148,3.365145,-0.671719,-0.670976,-0.207633,1.489795,1.372169,0.901807,0.004773,-0.290314,0.483500,0.825786,65.426069,28.952909,-161.830862
21366,NaN,-3.927570,8.668063,3.012157,-0.686066,-1.033004,0.091512,1.409208,1.474624,0.864745,-0.000249,-0.294267,0.490616,0.820185,66.775442,28.846340,-160.724244
21367,NaN,-5.192661,8.475601,2.543969,0.599509,-0.746342,0.402562,1.319833,1.482957,0.829056,-0.005277,-0.298307,0.497255,0.814691,68.067953,28.738260,-159.625748
21368,NaN,-6.468747,8.974520,1.925109,1.769056,-0.901586,1.239301,1.246055,1.291553,0.824433,-0.009919,-0.301545,0.503538,0.809581,69.257339,28.571841,-158.649167
21369,NaN,-6.911153,8.791574,2.388011,1.924975,-0.093410,1.458562,1.148064,0.945893,0.813973,-0.013796,-0.303380,0.509384,0.805169,70.283090,28.326136,-157.891982
21370,NaN,-6.480807,8.274358,2.967584,1.422581,0.662748,0.995047,1.098959,0.611213,0.880321,-0.017161,-0.303674,0.515122,0.801334,71.183642,27.970012,-157.332864
21371,NaN,-5.663611,7.927165,3.532104,0.580528,1.165899,0.468069,1.081420,0.398993,0.892634,-0.020054,-0.303070,0.520799,0.797819,72.007675,27.561593,-156.909640
21372,NaN,-5.492759,7.461158,3.875819,0.417231,1.748252,0.068048,1.093967,0.374014,0.927602,-0.023002,-0.302258,0.526552,0.794263,72.828236,27.124255,-156.503305
21373,NaN,-4.986958,7.743992,3.371964,0.198129,1.178288,-0.077204,1.186429,0.386283,0.987935,-0.026079,-0.301330,0.532731,0.790391,73.703433,26.650746,-156.087165
21374,NaN,-5.047214,7.996589,2.690338,0.538939,0.686356,-0.020142,1.274552,0.407950,0.998973,-0.029125,-0.300448,0.539236,0.786198,74.628197,26.168567,-155.665909
21375,NaN,-4.786570,8.764442,2.034114,0.462281,-0.105272,0.367534,1.348250,0.357849,1.050705,-0.032125,-0.299221,0.546076,0.781816,75.577539,25.644486,-155.277621
21376,NaN,-4.106135,9.115841,1.911621,-0.106676,-0.432318,0.356505,1.281336,0.304196,1.046308,-0.035060,-0.297761,0.552617,0.777640,76.466030,25.109664,-154.934134
21377,NaN,-3.880926,8.928942,1.863350,-0.190077,-0.325887,0.092631,1.161881,0.305814,0.997661,-0.037984,-0.296403,0.558584,0.773748,77.276524,24.597881,-154.606831
21378,NaN,-3.475143,9.474841,0.315338,0.130155,-1.838111,0.114598,1.119424,0.400434,1.014227,-0.041299,-0.295336,0.564359,0.769785,78.080969,24.084033,-154.228504
21379,NaN,-3.915830,9.869244,0.092183,0.525691,-1.841222,0.631246,0.997909,0.477157,0.969617,-0.044835,-0.294651,0.569553,0.766016,78.826025,23.599616,-153.817730
21380,NaN,-3.798630,9.546717,0.716146,0.232561,-1.108678,0.424379,0.840968,0.350818,0.923006,-0.048062,-0.293563,0.574077,0.762854,79.441879,23.123148,-153.497731
21381,NaN,-2.839436,9.413893,1.378715,-0.821172,-0.782221,0.051262,0.636395,0.250293,0.832807,-0.050954,-0.292293,0.577693,0.760420,79.908197,22.684637,-153.255216
21382,NaN,-3.198976,9.265455,1.557165,-0.543502,-0.341761,0.091555,0.513161,0.237910,0.709713,-0.053523,-0.291291,0.580649,0.758374,80.292570,22.312549,-153.037710
21383,NaN,-3.378667,9.155799,1.542701,-0.329003,-0.166363,0.060891,0.423241,0.152371,0.657466,-0.055774,-0.290088,0.583201,0.756713,80.601558,21.960792,-152.880670
21384,NaN,-2.990911,9.287045,1.245930,-0.500127,-0.557468,-0.005252,0.338723,0.119400,0.625533,-0.057931,-0.288825,0.585387,0.755345,80.851565,21.623189,-152.749187
21385,NaN,-4.565497,8.846812,2.008057,0.559925,0.961542,0.282043,0.387790,0.117140,0.626351,-0.060011,-0.287562,0.587754,0.753825,81.127990,21.284495,-152.620903
21386,NaN,-5.020696,8.767533,1.837445,1.081233,1.107624,0.338994,0.455809,-0.011282,0.765599,-0.062142,-0.285420,0.590604,0.752237,81.418243,20.855059,-152.559789
21387,NaN,-4.814086,9.005313,1.340696,1.153819,0.605321,0.403474,0.476607,-0.055109,0.893602,-0.064592,-0.282737,0.593716,0.750592,81.713959,20.349285,-152.516195
21388,NaN,-4.828363,8.872425,1.362778,1.246506,0.757116,0.275033,0.544023,-0.054581,0.984885,-0.067290,-0.279798,0.597193,0.748696,82.049462,19.791382,-152.467597
21389,NaN,-3.553170,9.004766,1.194146,0.301467,0.117922,-0.064314,0.596142,-0.098496,1.109306,-0.070246,-0.276331,0.601033,0.746637,82.407885,19.159407,-152.438927
21390,NaN,-3.051196,9.310276,1.254878,-0.150830,-0.028537,0.063592,0.611653,-0.016979,1.103366,-0.073402,-0.273180,0.604869,0.744391,82.788938,18.536434,-152.366256
21391,NaN,-3.486726,9.089805,1.639712,0.138762,0.658522,0.036992,0.651786,0.043712,1.126587,-0.076769,-0.270189,0.608840,0.741902,83.202813,17.904263,-152.260308
21392,NaN,-3.111804,9.129885,1.500103,-0.049869,0.474097,-0.062830,0.687491,-0.005324,1.174268,-0.080113,-0.266871,0.612999,0.739320,83.626386,17.240784,-152.185637
21393,NaN,-2.715427,9.372777,0.791707,-0.018986,-0.258240,-0.025921,0.693004,-0.015700,1.156109,-0.083346,-0.263563,0.617131,0.736707,84.048765,16.586743,-152.123657
21394,NaN,-3.456417,9.589823,0.745760,0.654386,0.102490,0.386693,0.731489,-0.002246,1.158581,-0.086576,-0.260298,0.621374,0.733924,84.493120,15.931394,-152.058950
21395,NaN,-3.089957,9.618920,0.918765,0.322308,0.200873,0.324854,0.713424,-0.079118,1.179337,-0.089662,-0.256669,0.625581,0.731252,84.913210,15.259934,-152.043944
21396,NaN,-2.005199,9.542659,1.048793,-0.579297,-0.045797,-0.022695,0.685051,-0.134288,1.183885,-0.092625,-0.252797,0.629685,0.728705,85.307077,14.582851,-152.066327
21397,NaN,-1.758685,9.607239,1.100013,-0.755524,-0.014953,-0.013217,0.644258,-0.175356,1.144168,-0.095360,-0.248872,0.633582,0.726322,85.670461,13.927004,-152.119273
21398,NaN,-2.055985,9.626728,1.081809,-0.423666,0.207299,0.079099,0.627702,-0.178928,1.132430,-0.098059,-0.244951,0.637377,0.723971,86.023203,13.277805,-152.178923
21399,NaN,-2.100268,9.637618,1.036850,-0.293773,0.290909,0.096783,0.610384,-0.184219,1.121878,-0.100719,-0.241026,0.641074,0.721655,86.365176,12.635027,-152.245940
21400,NaN,-2.023027,9.621419,1.246415,-0.385046,0.545941,0.075195,0.615371,-0.193844,1.127851,-0.103360,-0.237039,0.644773,0.719303,86.708626,11.988677,-152.322173
21401,NaN,-2.901933,9.587413,1.793498,0.197360,1.540095,0.244344,0.714587,-0.232844,1.165046,-0.105886,-0.232834,0.648864,0.716625,87.104725,11.320556,-152.424067
21402,NaN,-3.674793,9.496912,2.336243,0.711485,2.507791,0.304416,0.921566,-0.293332,1.360271,-0.108670,-0.227873,0.653918,0.713201,87.613888,10.539691,-152.561108
21403,NaN,-4.077212,9.668528,2.382741,1.116662,2.865111,0.498571,1.159048,-0.371805,1.592563,-0.111744,-0.221984,0.660070,0.708904,88.252725,9.625858,-152.746464
21404,NaN,-3.849870,9.832304,1.936055,1.217524,2.535777,0.547163,1.387615,-0.413957,1.843650,-0.115303,-0.215217,0.667256,0.703674,89.020576,8.569670,-152.963626
21405,NaN,-3.044273,10.128824,1.863378,0.633419,2.307029,0.656431,1.619224,-0.355704,2.124949,-0.119777,-0.207818,0.675419,0.697334,89.928197,7.356232,-153.160519
21406,NaN,-2.742403,10.192089,2.143221,0.377044,2.677522,0.611937,1.818350,-0.283101,2.398819,-0.125221,-0.199821,0.684379,0.689940,90.956722,5.988678,-153.336800
21407,NaN,-2.267801,10.071695,2.196727,0.098081,2.804706,0.361865,2.011899,-0.185892,2.602546,-0.131473,-0.191536,0.693977,0.681487,92.102922,4.506943,-153.485877
21408,NaN,-3.041300,9.770462,2.494747,0.837236,3.722259,0.004006,2.241739,-0.055304,2.731512,-0.138362,-0.183342,0.704195,0.671827,93.387462,2.950892,-153.594764
21409,NaN,-3.300991,9.948614,1.321537,1.729904,3.121631,0.130511,2.571072,-0.208213,2.893265,-0.144904,-0.174232,0.715529,0.660806,94.858676,1.312260,-153.835009
21410,NaN,-3.788796,10.715601,0.209698,2.769862,2.753646,0.862174,2.752626,-0.399115,2.891911,-0.150546,-0.164557,0.727323,0.649045,96.439609,-0.308339,-154.227434
21411,NaN,-4.553275,11.968487,-0.556326,3.898268,2.916825,2.043317,2.753533,-0.627550,2.734833,-0.154784,-0.154651,0.738873,0.637332,98.034512,-1.811076,-154.783176
21412,NaN,-4.371727,14.071314,-0.915223,4.003011,3.226057,4.025634,2.580418,-0.887027,2.678176,-0.157962,-0.143932,0.749753,0.626261,99.552792,-3.243974,-155.522145
21413,NaN,-2.922653,15.895416,-1.349351,3.056837,2.979090,5.832979,2.023496,-1.081111,2.632690,-0.160614,-0.132291,0.758755,0.617246,100.779294,-4.612742,-156.401393
