// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
06928,NaN,-3.721341,4.807371,7.390036,-0.415180,0.728319,-0.280165,0.072050,-0.162305,-0.055735,0.125333,-0.193737,0.324613,0.917270,37.446364,25.899123,173.351598
06929,NaN,-3.935997,4.889409,7.309126,-0.222317,0.592168,-0.199070,0.052275,-0.112486,-0.052333,0.125871,-0.193265,0.324780,0.917237,37.450485,25.868057,173.275075
06930,NaN,-4.073797,4.999723,7.205063,-0.105394,0.428328,-0.152904,0.049060,-0.058787,-0.026534,0.126197,-0.192998,0.324988,0.917174,37.467248,25.852209,173.232615
06931,NaN,-4.279614,5.136671,7.270967,0.014370,0.349277,0.058748,0.060663,-0.017712,0.001157,0.126344,-0.192868,0.325305,0.917069,37.504000,25.845619,173.219840
06932,NaN,-4.427884,5.218725,7.175177,0.145981,0.216160,0.099748,0.069320,-0.002733,0.031231,0.126334,-0.192752,0.325697,0.916956,37.554564,25.835126,173.228268
06933,NaN,-4.474059,5.374078,7.082095,0.159910,0.042314,0.138524,0.079210,0.011808,0.051875,0.126218,-0.192663,0.326166,0.916824,37.618065,25.824230,173.252523
06934,NaN,-4.378746,5.498595,6.946314,0.070432,-0.119710,0.068605,0.076004,0.018297,0.069758,0.126004,-0.192576,0.326639,0.916703,37.684460,25.809778,173.288515
06935,NaN,-4.219581,5.515937,6.819778,-0.039736,-0.188428,-0.081156,0.062331,0.019247,0.085864,0.125704,-0.192476,0.327067,0.916613,37.746970,25.790291,173.332737
06936,NaN,-4.171360,5.519697,6.784738,-0.070395,-0.199875,-0.124805,0.053160,0.034387,0.099215,0.125306,-0.192428,0.327474,0.916532,37.809407,25.772713,173.389769
06937,NaN,-4.273955,5.494791,6.921574,-0.003243,-0.093443,0.003567,0.049331,0.057386,0.108556,0.124827,-0.192474,0.327889,0.916439,37.875859,25.762415,173.460218
06938,NaN,-4.322576,5.570602,7.007727,-0.007049,-0.089230,0.127961,0.052735,0.067708,0.116751,0.124294,-0.192551,0.328331,0.916337,37.947492,25.753607,173.539020
06939,NaN,-4.301219,5.549252,7.034863,-0.023209,-0.042325,0.126208,0.054394,0.067575,0.114692,0.123775,-0.192630,0.328781,0.916230,38.019865,25.745589,173.616491
06940,NaN,-4.208387,5.503109,6.996033,-0.077428,-0.012096,0.032772,0.053329,0.092351,0.122775,0.123174,-0.192809,0.329246,0.916106,38.097317,25.745588,173.707940
06941,NaN,-4.303570,5.494810,7.027395,0.002124,0.018424,0.091735,0.070872,0.126132,0.117251,0.122562,-0.193142,0.329810,0.915915,38.189700,25.762838,173.809649
06942,NaN,-4.331687,5.674248,6.897235,-0.002857,-0.188419,0.111875,0.086288,0.156109,0.110084,0.121946,-0.193613,0.330453,0.915666,38.294258,25.795766,173.919891
06943,NaN,-4.331618,5.786729,6.759765,-0.008712,-0.345888,0.077906,0.083582,0.161643,0.107354,0.121333,-0.194117,0.331086,0.915412,38.398019,25.832183,174.030848
06944,NaN,-4.266722,5.676617,6.634536,0.001780,-0.322478,-0.099709,0.080520,0.167737,0.103095,0.120724,-0.194656,0.331702,0.915155,38.499973,25.872460,174.142408
06945,NaN,-4.245716,5.733373,6.615306,-0.036131,-0.360114,-0.090088,0.072360,0.156503,0.100187,0.120141,-0.195154,0.332273,0.914918,38.595094,25.908784,174.247968
06946,NaN,-4.150896,5.739725,6.616228,-0.128243,-0.340715,-0.126805,0.069394,0.171552,0.100093,0.119528,-0.195722,0.332837,0.914672,38.690919,25.951503,174.359778
06947,NaN,-4.228426,5.749749,6.754548,-0.106554,-0.249584,0.010217,0.054807,0.180880,0.105417,0.118864,-0.196333,0.333347,0.914442,38.781599,25.996502,174.477808
06948,NaN,-4.192555,5.633497,6.749779,-0.104462,-0.148006,-0.074079,0.045990,0.216190,0.095212,0.118176,-0.197127,0.333825,0.914186,38.871061,26.060576,174.605282
06949,NaN,-4.274460,5.620702,6.830805,-0.059697,-0.076794,0.011452,0.046735,0.245482,0.106793,0.117390,-0.198034,0.334337,0.913904,38.969180,26.133494,174.750107
06950,NaN,-4.275819,5.590955,6.778909,-0.044838,-0.072941,-0.040909,0.037440,0.258140,0.105910,0.116574,-0.199006,0.334810,0.913624,39.063982,26.212003,174.900142
06951,NaN,-4.373273,5.521510,6.847958,0.033751,0.034359,0.010996,0.069275,0.284963,0.108688,0.115735,-0.200077,0.335448,0.913263,39.183037,26.301356,175.062373
06952,NaN,-4.480289,5.656869,6.886749,0.057440,-0.028294,0.162097,0.098726,0.296209,0.111662,0.114889,-0.201177,0.336227,0.912841,39.321724,26.394115,175.231243
06953,NaN,-4.580000,5.615699,6.865771,0.152117,0.005236,0.168698,0.116881,0.302919,0.106086,0.114080,-0.202305,0.337090,0.912375,39.471577,26.491574,175.400065
06954,NaN,-4.718927,5.517150,6.812796,0.311319,0.059304,0.138237,0.136781,0.281074,0.105386,0.113326,-0.203323,0.338026,0.911897,39.628784,26.579149,175.560475
06955,NaN,-4.708022,5.506370,6.792373,0.299324,0.080840,0.113325,0.157161,0.245415,0.103837,0.112664,-0.204169,0.339035,0.911415,39.791490,26.651251,175.705503
06956,NaN,-4.685822,5.435864,6.819094,0.286443,0.179196,0.081320,0.181758,0.207403,0.095646,0.112125,-0.204841,0.340123,0.910925,39.959419,26.709194,175.831591
06957,NaN,-4.643850,5.337334,6.880521,0.257816,0.323770,0.047470,0.216001,0.173299,0.095931,0.111682,-0.205336,0.341350,0.910409,40.141252,26.751724,175.943465
06958,NaN,-4.702127,5.382498,6.978535,0.260959,0.381905,0.165649,0.256252,0.142281,0.099106,0.111314,-0.205664,0.342743,0.909857,40.340863,26.779185,176.044757
06959,NaN,-4.614993,5.372057,6.985171,0.183848,0.432130,0.123566,0.295864,0.113493,0.108748,0.110996,-0.205820,0.344311,0.909268,40.560233,26.790211,176.138411
06960,NaN,-4.426033,5.337494,6.950579,0.037976,0.481163,-0.006766,0.328776,0.124492,0.111447,0.110676,-0.206004,0.346034,0.908611,40.800918,26.804638,176.238529
06961,NaN,-4.313096,5.465405,6.779213,-0.055948,0.317107,-0.100460,0.377210,0.140361,0.109928,0.110389,-0.206233,0.347985,0.907848,41.072329,26.826124,176.344177
06962,NaN,-4.312068,5.660012,6.681598,-0.096292,0.151129,-0.053530,0.396983,0.170405,0.121656,0.110012,-0.206568,0.350051,0.907023,41.363244,26.855647,176.468838
06963,NaN,-4.287329,5.691114,6.532457,-0.088274,0.073528,-0.146789,0.404696,0.210028,0.120271,0.109584,-0.207079,0.352173,0.906137,41.666367,26.902152,176.609513
06964,NaN,-4.356591,5.849754,6.431258,-0.056509,-0.067395,-0.088869,0.422369,0.232022,0.131924,0.109077,-0.207659,0.354394,0.905199,41.986380,26.952875,176.765938
06965,NaN,-4.463955,6.000651,6.373074,-0.002231,-0.173068,0.011804,0.418266,0.247850,0.124205,0.108576,-0.208325,0.356597,0.904240,42.306003,27.012640,176.925588
06966,NaN,-4.428011,6.049840,6.363656,-0.056029,-0.164448,0.019585,0.409364,0.250439,0.121734,0.108068,-0.209011,0.358754,0.903289,42.620641,27.073536,177.085960
06967,NaN,-4.520901,6.119024,6.263012,0.024440,-0.238673,0.038634,0.416700,0.275066,0.129529,0.107491,-0.209788,0.360966,0.902296,42.946694,27.141077,177.260959
06968,NaN,-4.512257,6.273701,6.114355,-0.001036,-0.401573,0.033309,0.414761,0.302309,0.151288,0.106761,-0.210649,0.363201,0.901285,43.281965,27.210468,177.459016
06969,NaN,-4.563226,6.376749,5.984885,0.037777,-0.516341,0.038026,0.392994,0.327644,0.153650,0.105953,-0.211630,0.365354,0.900279,43.611173,27.288611,177.669742
06970,NaN,-4.645654,6.412595,5.950442,0.098446,-0.519079,0.078314,0.361147,0.335968,0.165335,0.105040,-0.212642,0.367376,0.899325,43.926613,27.364344,177.890505
06971,NaN,-4.713242,6.435158,5.901478,0.155245,-0.524060,0.094604,0.326511,0.337866,0.172687,0.104056,-0.213667,0.369251,0.898428,44.225005,27.437062,178.115916
06972,NaN,-4.724869,6.494109,5.761918,0.178510,-0.620362,0.050409,0.286361,0.327131,0.175102,0.103034,-0.214658,0.370937,0.897614,44.498861,27.503228,178.338358
06973,NaN,-4.817678,6.520625,5.800485,0.231072,-0.572332,0.136840,0.262747,0.319852,0.181676,0.101973,-0.215616,0.372522,0.896849,44.759812,27.563048,178.560774
06974,NaN,-4.895347,6.403691,5.888841,0.305282,-0.390735,0.157476,0.221444,0.281734,0.176562,0.100959,-0.216432,0.373892,0.896197,44.988006,27.608425,178.764071
06975,NaN,-4.856629,6.242739,5.930064,0.306954,-0.212505,0.065816,0.238973,0.244122,0.147841,0.100165,-0.217124,0.375293,0.895533,45.212769,27.649728,178.937091
06976,NaN,-4.982137,6.018943,6.062080,0.449012,0.068556,0.066169,0.195052,0.197707,0.160835,0.099349,-0.217604,0.376483,0.895008,45.405051,27.666282,179.095109
06977,NaN,-4.915748,5.815813,6.166567,0.427336,0.316064,-0.028403,0.229250,0.120241,0.173840,0.098660,-0.217697,0.377804,0.894505,45.603428,27.646138,179.223121
06978,NaN,-5.137852,5.657194,6.391449,0.615268,0.618303,0.111577,0.321015,0.027712,0.195999,0.098144,-0.217287,0.379510,0.893939,45.838683,27.579261,179.318381
06979,NaN,-5.120522,5.560625,6.560110,0.597833,0.846564,0.142264,0.418717,-0.062505,0.262764,0.097609,-0.216299,0.381681,0.893312,46.124380,27.448780,179.401055
06980,NaN,-4.878131,5.556303,6.474961,0.437301,0.837435,-0.030000,0.510153,-0.083941,0.318141,0.096963,-0.215062,0.384305,0.892556,46.468284,27.286267,179.497713
06981,NaN,-4.844669,5.613131,6.255996,0.487551,0.695510,-0.148646,0.620309,-0.105721,0.366878,0.096262,-0.213579,0.387460,0.891623,46.879900,27.094530,179.604132
06982,NaN,-4.509977,5.737994,5.823937,0.321696,0.368171,-0.488370,0.895078,-0.199087,0.531624,0.095295,-0.211224,0.391961,0.890320,47.459963,26.796173,179.736639
06983,NaN,-5.185705,6.391567,5.912248,0.724537,0.073466,0.295095,0.817710,-0.092597,0.464180,0.094339,-0.209507,0.396089,0.889000,48.003461,26.566526,179.886788
06984,NaN,-4.764606,6.517764,5.661152,0.424075,-0.115252,0.038077,0.793528,-0.159973,0.492026,0.093362,-0.207441,0.400095,0.887792,48.521979,26.297819,-179.985870
06985,NaN,-4.863339,6.744984,5.500594,0.531791,-0.305924,0.138507,0.813713,-0.182776,0.508457,0.092379,-0.205228,0.404191,0.886554,49.048684,26.012621,-179.865824
06986,NaN,-4.756988,7.003190,5.499399,0.402364,-0.394907,0.266913,0.824657,-0.227687,0.518834,0.091447,-0.202784,0.408313,0.885323,49.571827,25.704934,-179.766150
06987,NaN,-4.443531,7.047614,5.521587,0.153408,-0.326999,0.175831,0.824082,-0.280909,0.516470,0.090635,-0.200105,0.412397,0.884122,50.081448,25.378049,-179.696837
06988,NaN,-4.056186,7.098027,5.643845,-0.191287,-0.186811,0.117838,0.850966,-0.299889,0.500975,0.089951,-0.197355,0.416563,0.882856,50.597745,25.050275,-179.646242
06989,NaN,-3.479146,7.094282,5.622326,-0.653794,-0.120275,-0.137921,0.892741,-0.248236,0.490918,0.089247,-0.194831,0.420917,0.881422,51.145524,24.745468,-179.578065
06990,NaN,-2.873529,7.118490,5.387221,-1.103642,-0.234530,-0.502564,0.913117,-0.091715,0.486207,0.088247,-0.192992,0.425412,0.879768,51.734293,24.497840,-179.437852
06991,NaN,-2.788709,7.177633,5.665762,-1.239332,0.037466,-0.333340,0.904181,0.079068,0.472182,0.086939,-0.191933,0.429921,0.877936,52.349250,24.315624,-179.221678
06992,NaN,-3.050632,6.874524,5.708944,-0.891103,0.358144,-0.419376,0.958392,0.203005,0.451199,0.085502,-0.191433,0.434687,0.875837,53.015546,24.183611,-178.953847
06993,NaN,-2.952940,6.665876,5.968354,-0.966768,0.795418,-0.474238,1.055506,0.373482,0.462784,0.083738,-0.191608,0.439951,0.873337,53.773410,24.101683,-178.598018
06994,NaN,-3.120665,6.626295,6.019216,-0.808155,0.980967,-0.417974,1.130006,0.499819,0.463119,0.081759,-0.192294,0.445572,0.870519,54.598993,24.057281,-178.179003
06995,NaN,-3.722659,6.603949,5.939874,-0.233395,1.079243,-0.245475,1.276623,0.605604,0.420835,0.079868,-0.193465,0.451815,0.867211,55.524372,24.061784,-177.721834
06996,NaN,-4.246939,6.754515,5.645181,0.266611,0.919742,-0.085973,1.414014,0.644629,0.411021,0.078056,-0.194762,0.458630,0.863501,56.535155,24.076214,-177.247541
06997,NaN,-4.551091,6.910580,5.324211,0.572144,0.742578,-0.018063,1.519678,0.610829,0.447425,0.076266,-0.195774,0.465894,0.859534,57.604605,24.054916,-176.778632
06998,NaN,-3.975144,7.070940,4.822852,0.127556,0.372432,-0.383864,1.544134,0.563722,0.490953,0.074413,-0.196458,0.473251,0.855512,58.682850,23.989996,-176.320896
06999,NaN,-3.181395,7.312193,4.568895,-0.603863,0.142822,-0.643330,1.527076,0.630081,0.522425,0.072250,-0.197344,0.480558,0.851410,59.769032,23.921324,-175.819168
07000,NaN,-3.021931,7.520753,4.785787,-0.876415,0.370197,-0.448393,1.569136,0.820910,0.550817,0.069540,-0.198942,0.488099,0.846962,60.923589,23.883482,-175.206293
07001,NaN,-4.081357,7.806660,4.363613,0.100204,0.125824,0.016530,1.642806,1.017456,0.558322,0.066387,-0.201311,0.495985,0.842061,62.164740,23.883966,-174.484169
07002,NaN,-3.517831,8.554899,3.691543,-0.479833,-0.681599,0.111570,1.620283,1.137280,0.587983,0.062781,-0.204096,0.503791,0.837017,63.423165,23.886165,-173.686744
07003,NaN,-3.947783,8.776409,3.566230,-0.141595,-0.656541,0.428108,1.561890,1.193623,0.592217,0.058951,-0.207103,0.511323,0.831974,64.661672,23.884568,-172.856731
07004,NaN,-4.127578,8.724413,3.532188,0.028064,-0.442948,0.455146,1.520082,1.160920,0.592521,0.055152,-0.209964,0.518618,0.826988,65.868148,23.858634,-172.045384
07005,NaN,-4.281519,8.616598,3.338889,0.240275,-0.349186,0.362899,1.479863,1.159566,0.639611,0.051116,-0.212688,0.525745,0.822036,67.055279,23.792298,-171.224278
07006,NaN,-4.261303,8.584740,2.988952,0.323838,-0.455739,0.211020,1.446534,1.173186,0.691158,0.046790,-0.215320,0.532740,0.817090,68.229127,23.686017,-170.385045
07007,NaN,-4.398005,8.657162,2.634939,0.525568,-0.593129,0.217314,1.385896,1.126717,0.701524,0.042477,-0.217727,0.539438,0.812279,69.355663,23.549298,-169.574024
07008,NaN,-4.518573,8.687525,2.796502,0.572632,-0.261361,0.351578,1.274109,1.026162,0.691747,0.038348,-0.219758,0.545602,0.807808,70.390028,23.383893,-168.827775
07009,NaN,-5.014531,8.502114,2.868198,1.054154,0.134858,0.411126,1.193504,0.859332,0.683287,0.034619,-0.221137,0.551362,0.803679,71.335076,23.180062,-168.186020
07010,NaN,-4.246406,8.525097,2.779150,0.394205,0.056390,0.100563,1.120034,0.725171,0.734136,0.030970,-0.221836,0.556823,0.799861,72.206280,22.915062,-167.618225
07011,NaN,-4.479333,8.479014,2.601991,0.690440,0.104612,0.098877,1.105347,0.644554,0.715341,0.027605,-0.222255,0.562163,0.796124,73.044918,22.638917,-167.107411
07012,NaN,-4.344600,8.715390,2.500793,0.552319,0.039436,0.226202,1.091386,0.514154,0.716546,0.024583,-0.222142,0.567399,0.792532,73.841234,22.333990,-166.679091
07013,NaN,-4.134588,8.837411,2.415559,0.379817,0.008976,0.231403,1.055635,0.407256,0.703422,0.021877,-0.221636,0.572441,0.789120,74.588307,22.014478,-166.322258
07014,NaN,-3.740350,8.823768,2.179573,0.131882,-0.159633,0.013573,1.041640,0.368266,0.699793,0.019278,-0.220979,0.577393,0.785757,75.314356,21.686807,-165.994318
07015,NaN,-3.535405,9.152150,1.603221,0.067842,-0.716745,0.102530,1.029843,0.387897,0.695458,0.016628,-0.220402,0.582273,0.782371,76.034359,21.360655,-165.660746
07016,NaN,-3.297241,9.421414,1.416152,-0.134890,-0.906322,0.227204,0.969922,0.380235,0.673098,0.014019,-0.219858,0.586868,0.779136,76.713326,21.042008,-165.339810
07017,NaN,-2.868931,9.554840,1.262780,-0.482398,-1.074698,0.173883,0.868765,0.394590,0.626998,0.011438,-0.219503,0.591000,0.776149,77.332230,20.747715,-165.021406
07018,NaN,-2.892823,9.708831,1.183578,-0.453301,-1.083056,0.319010,0.760973,0.451184,0.573852,0.008775,-0.219525,0.594638,0.773394,77.895711,20.486928,-164.679771
07019,NaN,-3.164174,9.552364,1.481967,-0.242572,-0.598857,0.338062,0.657088,0.455251,0.515621,0.006213,-0.219734,0.597798,0.770919,78.395845,20.256434,-164.346389
07020,NaN,-3.178456,9.191150,1.750389,-0.202575,-0.159049,0.065410,0.566524,0.487351,0.492784,0.003541,-0.220134,0.600570,0.768664,78.847325,20.039687,-163.998851
07021,NaN,-3.970594,8.848646,1.993977,0.538018,0.448634,0.063991,0.592413,0.484284,0.470712,0.000995,-0.220582,0.603408,0.766317,79.310490,19.832537,-163.658254
07022,NaN,-4.183906,8.821579,1.919542,0.776877,0.530306,0.093094,0.646996,0.444347,0.517732,-0.001554,-0.220732,0.606491,0.763835,79.796237,19.591988,-163.338449
07023,NaN,-3.577035,8.934505,1.562243,0.338882,0.095226,-0.069148,0.667320,0.406989,0.560175,-0.004127,-0.220604,0.609687,0.761314,80.285768,19.321353,-163.039467
07024,NaN,-3.864152,8.999906,1.508014,0.619316,0.195988,0.075763,0.666382,0.361947,0.519291,-0.006410,-0.220426,0.612820,0.758830,80.761967,19.067086,-162.774195
07025,NaN,-3.619719,9.163494,1.479289,0.385537,0.148251,0.141658,0.676339,0.303933,0.523430,-0.008517,-0.220010,0.615986,0.756362,81.231086,18.803342,-162.546117
07026,NaN,-2.814687,9.272925,1.428329,-0.331425,-0.070408,-0.023184,0.633363,0.249161,0.500761,-0.010420,-0.219451,0.618953,0.754075,81.662299,18.545961,-162.355146
07027,NaN,-2.249177,9.473961,1.211393,-0.800737,-0.405958,-0.041516,0.570327,0.274677,0.428914,-0.012197,-0.219203,0.621595,0.751945,82.059165,18.330224,-162.157532
07028,NaN,-1.777628,9.653851,0.804053,-1.117178,-0.897148,-0.068457,0.461114,0.326787,0.368555,-0.014032,-0.219329,0.623746,0.750093,82.400148,18.151460,-161.935149
07029,NaN,-1.507409,9.837844,0.365242,-1.243346,-1.373449,-0.027167,0.305703,0.470329,0.285625,-0.016171,-0.220239,0.625208,0.748564,82.676127,18.029458,-161.634919
07030,NaN,-1.785740,9.959378,0.186228,-0.951462,-1.447113,0.157934,0.105524,0.657214,0.173616,-0.018697,-0.222180,0.625774,0.747457,82.868343,17.983326,-161.231909
07031,NaN,-2.957751,9.806334,0.442273,0.055452,-0.791691,0.408769,-0.006231,0.757497,0.151091,-0.021575,-0.224553,0.625883,0.746580,83.014557,17.956002,-160.771105
07032,NaN,-2.966351,9.596180,0.636442,0.046652,-0.544096,0.236826,-0.139831,0.863739,0.124721,-0.024839,-0.227387,0.625438,0.745993,83.102686,17.950065,-160.248549
07033,NaN,-3.745362,9.213353,1.066854,0.677185,0.202992,0.164886,-0.163600,0.900015,0.130861,-0.028262,-0.230329,0.624897,0.745422,83.184328,17.942442,-159.704153
07034,NaN,-5.365370,8.456815,2.060431,1.924130,1.847211,0.058263,0.003154,0.822934,0.248572,-0.031694,-0.232635,0.625110,0.744389,83.349072,17.861486,-159.197430
07035,NaN,-5.076848,8.494758,1.771260,1.771426,1.535700,-0.036396,0.235398,0.757188,0.559642,-0.035805,-0.233756,0.626548,0.742639,83.640038,17.597345,-158.709888
07036,NaN,-3.052101,9.123638,0.655329,0.286705,-0.248146,-0.177270,0.244233,0.766577,0.707718,-0.040487,-0.234444,0.628172,0.740808,83.937086,17.246978,-158.209121
07037,NaN,-2.939275,9.315624,0.791564,0.124492,-0.138560,-0.014135,0.200147,0.780965,0.652022,-0.045055,-0.235345,0.629550,0.739087,84.207149,16.926942,-157.706206
07038,NaN,-2.839073,9.202165,1.300491,-0.109673,0.372854,-0.102899,0.223437,0.717528,0.672238,-0.049472,-0.235947,0.631033,0.737346,84.476171,16.589438,-157.242075
07039,NaN,-3.262000,9.211636,1.195328,0.338352,0.501767,0.013648,0.362698,0.658312,0.708266,-0.053667,-0.236245,0.633073,0.735205,84.812484,16.225967,-156.814114
07040,NaN,-3.185897,9.314786,0.808048,0.447948,0.180507,0.053122,0.385980,0.491908,0.784558,-0.057590,-0.235690,0.635314,0.733150,85.131968,15.808158,-156.483744
07041,NaN,-2.341330,9.444662,0.540167,-0.166026,-0.336127,-0.074408,0.350494,0.330178,0.783068,-0.061031,-0.234531,0.637459,0.731380,85.402560,15.382023,-156.252506
07042,NaN,-2.683551,9.525683,0.873003,0.025717,0.149352,0.121030,0.328708,0.238575,0.696477,-0.063891,-0.233303,0.639435,0.729802,85.642839,15.000165,-156.081666
07043,NaN,-3.260542,9.521252,1.048745,0.507453,0.599935,0.275288,0.365568,0.115466,0.716725,-0.066384,-0.231568,0.641601,0.728229,85.884612,14.600932,-155.984932
07044,NaN,-3.008208,9.599116,1.080449,0.304085,0.585686,0.283033,0.418742,0.094441,0.766339,-0.068930,-0.229611,0.644012,0.726482,86.152732,14.171996,-155.900323
07045,NaN,-2.711120,9.470445,0.908917,0.189626,0.410066,0.069658,0.478986,0.138305,0.829467,-0.071774,-0.227626,0.646687,0.724452,86.461314,13.708283,-155.790124
07046,NaN,-2.434932,9.376404,0.785891,0.067324,0.285467,-0.097925,0.507225,0.210192,0.885716,-0.075022,-0.225725,0.649484,0.722212,86.794444,13.214122,-155.638335
07047,NaN,-2.578224,9.285665,0.965582,0.188090,0.606991,-0.148403,0.551415,0.315778,0.928679,-0.078714,-0.224074,0.652433,0.719671,87.165369,12.697776,-155.426917
07048,NaN,-3.222704,9.206886,1.109325,0.765772,1.110112,-0.088329,0.684497,0.371460,1.014575,-0.082747,-0.222389,0.655909,0.716575,87.616840,12.132144,-155.184563
