// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
17380,NaN,-0.275944,9.690337,-2.013655,0.121921,0.047343,0.087638,-0.179084,-0.058900,-0.056140,0.297888,0.375033,-0.675891,-0.560164,101.244019,1.001625,-122.772782
17381,NaN,-0.226021,9.635332,-2.169460,0.244710,-0.097913,0.062928,-0.195802,-0.072213,-0.051949,0.297854,0.374683,-0.675383,-0.561029,101.133156,1.036316,-122.811713
17382,NaN,-0.033237,9.824709,-2.174128,0.125411,-0.261511,0.245577,-0.217487,-0.068530,-0.048461,0.297882,0.374299,-0.674812,-0.561956,101.009758,1.068730,-122.849037
17383,NaN,-0.047960,9.813997,-1.950872,-0.032260,-0.147596,0.192305,-0.244739,-0.050910,-0.047898,0.298022,0.373922,-0.674140,-0.562940,100.871034,1.098655,-122.876573
17384,NaN,-0.306328,9.721471,-1.897589,0.097827,0.072791,0.096236,-0.252967,-0.035223,-0.036698,0.298260,0.373538,-0.673440,-0.563905,100.727606,1.120695,-122.896566
17385,NaN,-0.612319,9.254402,-1.990208,0.436998,0.224248,-0.339646,-0.259099,-0.032454,-0.025722,0.298551,0.373115,-0.672739,-0.564867,100.580789,1.136041,-122.916208
17386,NaN,-0.227836,9.520977,-2.100062,0.293488,-0.150828,-0.065778,-0.250046,-0.054475,-0.024209,0.298754,0.372638,-0.672098,-0.565838,100.438778,1.152956,-122.948465
17387,NaN,0.266116,9.785013,-1.930775,-0.138314,-0.468888,0.152559,-0.262790,-0.044170,-0.032153,0.298993,0.372197,-0.671389,-0.566842,100.289720,1.173041,-122.974129
17388,NaN,0.093722,9.623027,-1.671053,-0.212588,-0.214641,-0.049874,-0.270648,-0.002558,-0.043658,0.299352,0.371900,-0.670573,-0.567812,100.136526,1.195481,-122.975216
17389,NaN,-0.000554,9.647116,-1.558263,-0.238928,-0.090112,-0.043871,-0.256416,0.005239,-0.049879,0.299693,0.371666,-0.669774,-0.568727,99.991723,1.220475,-122.971329
17390,NaN,0.005572,9.824725,-1.397711,-0.384431,-0.012131,0.103504,-0.246454,0.011963,-0.053796,0.300027,0.371480,-0.668984,-0.569603,99.852586,1.247197,-122.963332
17391,NaN,-0.216217,9.636160,-1.432301,-0.189450,0.124746,-0.070905,-0.224429,0.019508,-0.057374,0.300334,0.371359,-0.668238,-0.570394,99.726299,1.275047,-122.950775
17392,NaN,-0.008354,9.781844,-1.448280,-0.297568,-0.063128,0.071112,-0.196970,0.014654,-0.067474,0.300545,0.371299,-0.667558,-0.571118,99.615584,1.309271,-122.940058
17393,NaN,0.074032,9.877324,-1.297344,-0.469117,-0.058835,0.138521,-0.181988,0.024307,-0.064108,0.300770,0.371277,-0.666912,-0.571768,99.513696,1.340516,-122.924257
17394,NaN,-0.075287,9.823784,-1.191073,-0.456893,0.106174,0.072200,-0.158179,0.048316,-0.071182,0.301010,0.371384,-0.666284,-0.572305,99.425675,1.373699,-122.894280
17395,NaN,-0.183453,9.768376,-1.271031,-0.314949,0.138662,0.033729,-0.125739,0.051953,-0.048410,0.301267,0.371473,-0.665786,-0.572691,99.356361,1.393529,-122.864408
17396,NaN,-0.622143,9.731039,-1.127008,-0.182251,0.573490,-0.015330,-0.124608,0.118030,-0.038041,0.301771,0.371718,-0.665210,-0.572936,99.288480,1.401581,-122.798165
17397,NaN,-1.053686,9.318692,-1.456130,0.391850,0.726304,-0.358190,-0.073230,0.080795,-0.011120,0.302133,0.371845,-0.664887,-0.573037,99.249562,1.397732,-122.755462
17398,NaN,-0.923692,9.317210,-1.768440,0.584304,0.447987,-0.312746,-0.025506,0.012331,0.013163,0.302248,0.371767,-0.664849,-0.573072,99.236889,1.386646,-122.753738
17399,NaN,-0.124336,9.884625,-1.489044,-0.159503,-0.035246,0.182903,-0.037702,0.051531,0.024955,0.302550,0.371743,-0.664739,-0.573055,99.217833,1.365134,-122.730906
17400,NaN,0.015392,9.672243,-1.669807,-0.049202,-0.262216,-0.000980,-0.030984,0.084409,0.027399,0.302956,0.371816,-0.664603,-0.572952,99.202951,1.339388,-122.689705
17401,NaN,-0.037048,9.639439,-1.780028,0.080648,-0.276845,-0.014448,-0.040286,0.126836,0.029853,0.303527,0.371987,-0.664381,-0.572796,99.183368,1.308221,-122.624704
17402,NaN,-0.229670,9.671499,-1.680491,0.103883,-0.056040,0.005701,-0.049630,0.148624,0.042367,0.304223,0.372166,-0.664121,-0.572612,99.158544,1.268173,-122.548522
17403,NaN,-0.253911,9.686673,-1.669729,0.113402,-0.025279,0.019433,-0.056138,0.161007,0.041572,0.304970,0.372372,-0.663822,-0.572427,99.130193,1.227319,-122.465230
17404,NaN,-0.135697,9.705981,-1.531592,-0.059530,-0.046552,0.014039,-0.057352,0.174469,0.045959,0.305776,0.372600,-0.663507,-0.572214,99.101136,1.182966,-122.374713
17405,NaN,-0.228068,9.690400,-1.503442,-0.022730,0.049158,-0.003851,-0.060745,0.174252,0.050328,0.306601,0.372807,-0.663190,-0.572005,99.070153,1.136045,-122.284680
17406,NaN,-0.301394,9.719147,-1.277949,-0.166688,0.235929,-0.009506,-0.071815,0.181046,0.045481,0.307453,0.373033,-0.662821,-0.571828,99.032739,1.091471,-122.190351
17407,NaN,-0.143232,9.835505,-1.364039,-0.187284,0.067604,0.115989,-0.053132,0.134727,0.048696,0.308128,0.373144,-0.662583,-0.571669,99.005559,1.049131,-122.122490
17408,NaN,-0.318950,9.726954,-1.238155,-0.175429,0.278381,-0.007581,-0.066693,0.129638,0.045959,0.308801,0.373229,-0.662307,-0.571569,98.970417,1.008992,-122.057255
17409,NaN,0.004031,10.021193,-1.495041,-0.164395,-0.108979,0.317493,-0.085356,0.115643,0.038594,0.309443,0.373268,-0.661987,-0.571568,98.924504,0.974157,-121.999245
17410,NaN,-0.440802,9.815633,-1.734627,0.310537,0.128810,0.159116,-0.086700,0.063078,0.039506,0.309915,0.373153,-0.661744,-0.571668,98.877200,0.943672,-121.971060
17411,NaN,0.004215,9.942093,-1.636512,-0.014654,-0.189009,0.261411,-0.099044,0.030623,0.035721,0.310293,0.372937,-0.661510,-0.571874,98.822606,0.918057,-121.960879
17412,NaN,-0.311948,9.764683,-1.451069,0.033600,0.162686,0.062754,-0.125160,0.020109,0.039422,0.310694,0.372639,-0.661224,-0.572182,98.752856,0.891436,-121.956960
17413,NaN,-0.303844,9.965502,-1.599734,0.139462,0.088632,0.283618,-0.134718,0.003347,0.043643,0.311071,0.372264,-0.660945,-0.572544,98.677567,0.863728,-121.962856
17414,NaN,-0.291457,9.882170,-1.643340,0.195373,0.046833,0.207413,-0.147256,-0.003103,0.055766,0.311483,0.371811,-0.660661,-0.572942,98.594938,0.829857,-121.973424
17415,NaN,0.007187,9.938562,-1.639379,0.042487,-0.203368,0.258035,-0.160381,0.001688,0.060388,0.311949,0.371335,-0.660341,-0.573365,98.504922,0.792790,-121.981607
17416,NaN,-0.016631,9.857759,-1.574906,0.029283,-0.158151,0.168801,-0.178793,0.019697,0.054693,0.312491,0.370901,-0.659928,-0.573826,98.404415,0.757572,-121.979055
17417,NaN,-0.070742,9.782722,-1.481018,0.007406,-0.071568,0.081496,-0.180534,0.029121,0.062434,0.313091,0.370465,-0.659511,-0.574261,98.303065,0.717031,-121.971729
17418,NaN,-0.117182,9.766711,-1.391050,-0.022633,0.010504,0.053251,-0.186164,0.029486,0.061503,0.313698,0.370025,-0.659073,-0.574716,98.198394,0.677156,-121.964060
17419,NaN,-0.103428,9.909427,-1.372259,-0.044636,0.014435,0.191727,-0.187598,0.037814,0.063315,0.314341,0.369599,-0.658622,-0.575155,98.093043,0.635436,-121.951729
17420,NaN,-0.319232,9.800114,-1.341204,0.076455,0.204120,0.081525,-0.176654,0.050316,0.077541,0.315045,0.369180,-0.658207,-0.575514,97.993922,0.584820,-121.933384
17421,NaN,-0.441967,9.754866,-1.393245,0.209789,0.277609,0.044938,-0.166579,0.060540,0.097233,0.315821,0.368741,-0.657842,-0.575788,97.900692,0.522099,-121.910699
17422,NaN,-0.561932,9.880330,-1.460679,0.333808,0.355586,0.178928,-0.137726,0.082204,0.137435,0.316730,0.368277,-0.657598,-0.575864,97.823946,0.435048,-121.878789
17423,NaN,-0.820178,10.113241,-1.225355,0.264753,0.721667,0.378528,-0.133401,0.103668,0.181112,0.317827,0.367737,-0.657413,-0.575815,97.749776,0.321437,-121.837961
17424,NaN,-0.543240,10.276028,-1.178485,0.083689,0.533066,0.530883,-0.157468,0.130252,0.214498,0.319151,0.367126,-0.657176,-0.575744,97.661689,0.187027,-121.784454
17425,NaN,-0.841019,9.841486,-0.753665,-0.040902,0.991436,0.043554,-0.171890,0.096990,0.243313,0.320475,0.366300,-0.657002,-0.575733,97.565255,0.038739,-121.751800
17426,NaN,0.079024,10.120937,-1.001868,-0.320042,0.112005,0.352365,-0.162120,0.041117,0.247266,0.321607,0.365315,-0.656951,-0.575785,97.474266,-0.107426,-121.750945
17427,NaN,0.442211,10.122230,-1.247383,-0.275200,-0.312055,0.387208,-0.198280,0.043942,0.249358,0.322821,0.364272,-0.656795,-0.575945,97.362626,-0.255103,-121.748374
17428,NaN,0.497462,10.180687,-1.413946,-0.138849,-0.430788,0.467787,-0.210676,0.083476,0.230085,0.324130,0.363386,-0.656501,-0.576105,97.243665,-0.394584,-121.721642
17429,NaN,0.454872,10.278546,-1.273578,-0.212117,-0.305005,0.547780,-0.237574,0.142308,0.226234,0.325670,0.362637,-0.656026,-0.576249,97.109027,-0.536154,-121.660871
17430,NaN,0.522165,10.468200,-1.198440,-0.294053,-0.300986,0.728420,-0.256259,0.220082,0.223158,0.327488,0.362090,-0.655363,-0.576318,96.962980,-0.681158,-121.555317
17431,NaN,0.204620,10.618995,-1.006308,-0.267027,0.088840,0.852127,-0.265757,0.279055,0.232792,0.329543,0.361665,-0.654590,-0.576291,96.810848,-0.835553,-121.416486
17432,NaN,-0.055544,10.826473,-0.975976,-0.137039,0.352547,1.051240,-0.261726,0.311722,0.256850,0.331765,0.361260,-0.653815,-0.576151,96.660280,-1.005331,-121.260280
17433,NaN,-0.040492,11.314922,-1.276120,0.109361,0.236730,1.571046,-0.273456,0.395141,0.287788,0.334368,0.360971,-0.652919,-0.575842,96.501681,-1.197906,-121.058139
17434,NaN,-0.167845,11.632683,-1.408426,0.309261,0.321843,1.897636,-0.292247,0.485780,0.327608,0.337412,0.360780,-0.651883,-0.575360,96.330387,-1.418242,-120.806370
17435,NaN,-0.582194,12.150538,-1.251230,0.400897,0.824037,2.381572,-0.328603,0.583767,0.412914,0.341083,0.360526,-0.650723,-0.574667,96.135850,-1.692581,-120.503341
17436,NaN,-0.978051,12.422570,-1.356596,0.735805,1.170824,2.645419,-0.348513,0.680725,0.498936,0.345346,0.360230,-0.649484,-0.573709,95.926592,-2.020578,-120.149215
17437,NaN,-1.606113,12.596115,-1.812014,1.502976,1.553695,2.830548,-0.362676,0.734369,0.611133,0.350122,0.359691,-0.648298,-0.572491,95.706068,-2.414410,-119.769697
17438,NaN,-2.617263,13.757343,-1.613275,1.838067,2.699736,3.900403,-0.398366,0.830996,0.748908,0.355659,0.358909,-0.647069,-0.570958,95.459878,-2.890549,-119.340987
17439,NaN,-2.778295,13.611939,-0.975751,1.467230,3.225170,3.655781,-0.485423,0.843186,0.944539,0.361936,0.357359,-0.645895,-0.569313,95.159956,-3.476927,-118.913239
17440,NaN,-3.745740,12.442034,-1.657050,2.689217,3.736879,2.450362,-0.468064,0.804247,1.073824,0.368406,0.355295,-0.645040,-0.567420,94.866972,-4.132899,-118.510927
17441,NaN,-3.400982,12.432479,-1.743525,2.704522,3.511593,2.415345,-0.452216,0.707773,1.237741,0.374982,0.352439,-0.644665,-0.565316,94.582896,-4.875816,-118.167992
17442,NaN,-2.808619,12.096475,-2.000374,2.775336,2.965044,2.091833,-0.435204,0.602636,1.378814,0.381567,0.348842,-0.644745,-0.563045,94.309613,-5.693045,-117.887616
17443,NaN,-2.013980,11.382804,-2.614316,3.079095,2.034580,1.449445,-0.393659,0.535515,1.484200,0.388133,0.344775,-0.645214,-0.560519,94.060248,-6.566238,-117.646131
17444,NaN,-1.376812,10.890089,-3.306114,3.517974,1.237521,1.027484,-0.326749,0.494628,1.582937,0.394704,0.340379,-0.646075,-0.557618,93.848244,-7.493447,-117.428101
17445,NaN,-0.472288,10.439807,-4.237571,4.042623,0.107454,0.714048,-0.230374,0.470907,1.644219,0.401174,0.335886,-0.647308,-0.554285,93.689770,-8.453857,-117.222669
17446,NaN,0.146048,10.488034,-5.032861,4.575934,-0.623822,0.865249,-0.126795,0.429160,1.664298,0.407363,0.331394,-0.648898,-0.550605,93.590536,-9.424008,-117.039366
17447,NaN,1.495623,10.627591,-5.525745,4.513541,-1.834472,1.231576,-0.053096,0.376714,1.676805,0.413261,0.326844,-0.650770,-0.546705,93.535693,-10.398926,-116.885231
17448,NaN,1.132704,11.164222,-5.199646,4.494950,-1.093136,1.657105,-0.013430,0.369041,1.666664,0.419013,0.322362,-0.652702,-0.542670,93.501312,-11.367928,-116.733836
17449,NaN,0.784341,10.887136,-4.110016,3.755874,-0.189383,1.227758,-0.019065,0.418776,1.656937,0.424877,0.318013,-0.654451,-0.538554,93.455259,-12.332712,-116.551984
17450,NaN,0.278391,10.385087,-3.213606,3.236947,0.699374,0.545164,-0.012072,0.477851,1.600704,0.430744,0.313998,-0.655957,-0.534402,93.401464,-13.267484,-116.331825
17451,NaN,0.428220,9.957075,-2.779916,2.837231,0.809500,0.104326,0.023847,0.520348,1.529865,0.436472,0.310386,-0.657313,-0.530181,93.358349,-14.162676,-116.082745
17452,NaN,-0.979802,9.540504,-2.471147,3.197612,2.203206,-0.701861,0.039223,0.631763,1.364209,0.442080,0.307627,-0.658168,-0.526066,93.301602,-14.966928,-115.760180
17453,NaN,-2.876477,8.217130,-1.642895,3.200413,3.973179,-2.569445,0.048710,0.704726,1.165841,0.447365,0.305720,-0.658549,-0.522219,93.232963,-15.659376,-115.385833
17454,NaN,-4.365318,7.001935,-0.997587,3.156131,5.291825,-4.234782,0.128858,0.685043,0.915352,0.451795,0.304751,-0.658772,-0.518678,93.206293,-16.207969,-115.012831
17455,NaN,-6.383856,5.919256,-0.473535,3.407196,7.018147,-5.920179,0.225412,0.499944,0.646565,0.454754,0.304401,-0.659240,-0.515695,93.260920,-16.596405,-114.740686
17456,NaN,-7.273491,4.802837,-0.427194,3.622178,7.526628,-7.286233,0.411542,0.121379,0.350159,0.455418,0.304468,-0.660586,-0.513342,93.482455,-16.803681,-114.684449
17457,NaN,-6.327165,4.876750,-1.207210,3.945685,6.424172,-6.908444,0.620170,-0.279348,0.013230,0.453564,0.305095,-0.662863,-0.511673,93.889700,-16.803140,-114.856061
17458,NaN,-8.052086,4.416134,-1.406323,4.788942,7.704737,-7.807960,0.728143,-0.515381,-0.380231,0.449756,0.306658,-0.665337,-0.510889,94.393496,-16.567382,-115.151066
17459,NaN,-7.690255,4.347216,-1.162775,4.418075,7.451188,-7.726968,0.804162,-0.682935,-0.751758,0.444302,0.309194,-0.667793,-0.510929,94.961789,-16.108093,-115.525185
17460,NaN,-7.040369,4.715705,-0.771735,3.805829,7.125483,-7.140135,0.845178,-0.758197,-1.087224,0.437660,0.312728,-0.669965,-0.511665,95.555145,-15.450748,-115.919386
17461,NaN,-6.403080,5.250255,-0.354444,3.157301,6.857350,-6.392572,0.831860,-0.763149,-1.435143,0.430093,0.317370,-0.671523,-0.513181,96.129453,-14.589856,-116.287462
17462,NaN,-6.069160,5.948655,-0.006013,2.673800,6.850074,-5.552799,0.797363,-0.737905,-1.758230,0.421803,0.323050,-0.672360,-0.515415,96.666353,-13.544330,-116.608904
17463,NaN,-5.832514,6.562717,0.389138,2.159037,6.898467,-4.814087,0.740098,-0.693260,-2.059403,0.412920,0.329705,-0.672389,-0.518347,97.151619,-12.326528,-116.872242
17464,NaN,-5.506199,7.215662,0.730159,1.622678,6.824353,-4.006763,0.667903,-0.637979,-2.325112,0.403604,0.337194,-0.671582,-0.521901,97.576551,-10.961112,-117.072070
17465,NaN,-5.089997,7.818205,0.927825,1.144247,6.561250,-3.214996,0.582592,-0.566576,-2.542752,0.394025,0.345378,-0.669929,-0.525978,97.935893,-9.474870,-117.203493
17466,NaN,-4.594652,8.426349,0.998627,0.712676,6.134137,-2.398479,0.503990,-0.505970,-2.719725,0.384257,0.354088,-0.667519,-0.530459,98.237543,-7.893886,-117.276119
17467,NaN,-4.035014,9.040340,0.885672,0.385036,5.525864,-1.560202,0.417599,-0.423734,-2.872612,0.374420,0.363295,-0.664312,-0.535272,98.479637,-6.231127,-117.281427
17468,NaN,-3.657251,9.647620,0.685880,0.191009,4.990314,-0.758687,0.312350,-0.344166,-2.997217,0.364633,0.372843,-0.660302,-0.540400,98.655172,-4.506189,-117.224351
17469,NaN,-3.328145,10.295018,0.439434,0.033186,4.432307,0.066648,0.224491,-0.280762,-3.106039,0.354827,0.382681,-0.655578,-0.545775,98.779203,-2.723529,-117.117766
17470,NaN,-2.836912,10.885354,0.262554,-0.273373,3.703483,0.808365,0.133142,-0.237728,-3.183511,0.345048,0.392626,-0.650219,-0.551364,98.852931,-0.902721,-116.976764
17471,NaN,-2.291333,11.376695,0.045383,-0.571588,2.852180,1.421542,0.071014,-0.180467,-3.258676,0.335269,0.402771,-0.644270,-0.557034,98.895800,0.957271,-116.795233
17472,NaN,-2.034166,11.766929,-0.134497,-0.769053,2.229812,1.893722,0.021239,-0.123829,-3.309133,0.325554,0.413037,-0.637815,-0.562678,98.917142,2.838860,-116.575698
17473,NaN,-1.613467,12.380053,-0.360320,-1.045208,1.410060,2.552725,-0.006437,-0.120255,-3.354521,0.315676,0.423305,-0.631003,-0.568328,98.930499,4.747640,-116.349461
17474,NaN,-1.373536,12.545082,-0.614305,-1.148143,0.704013,2.749714,-0.029459,-0.108635,-3.385408,0.305720,0.433540,-0.623866,-0.573907,98.939089,6.670941,-116.112555
17475,NaN,-0.932355,12.895511,-0.962907,-1.294841,-0.247750,3.084459,-0.007201,-0.145441,-3.409796,0.295429,0.443662,-0.616612,-0.579374,98.966210,8.613146,-115.893220
17476,NaN,-0.284625,13.151407,-1.288953,-1.537405,-1.384052,3.241274,0.029654,-0.192360,-3.394788,0.284883,0.453521,-0.609394,-0.584636,99.017364,10.549017,-115.699411
17477,NaN,0.272148,13.454964,-1.389986,-1.951277,-2.352844,3.366123,0.035074,-0.300532,-3.401186,0.273881,0.462966,-0.602150,-0.589972,99.066442,12.499934,-115.564798
17478,NaN,0.889691,13.437351,-1.354511,-2.437149,-3.275604,3.090869,0.083949,-0.440439,-3.368895,0.262374,0.471827,-0.595147,-0.595264,99.128903,14.443272,-115.511335
17479,NaN,2.044499,13.579083,-0.771906,-3.661141,-4.416927,2.686784,0.137366,-0.550974,-3.284655,0.250576,0.480052,-0.588473,-0.600384,99.205265,16.350750,-115.528041
17480,NaN,3.829501,13.756645,-0.245391,-5.098616,-6.095927,2.053111,0.202427,-0.593263,-3.151689,0.238841,0.487705,-0.582215,-0.605082,99.307906,18.185192,-115.579410
17481,NaN,5.200742,14.904603,-0.008682,-6.378580,-7.712440,2.394246,0.274064,-0.520208,-2.891982,0.227863,0.494799,-0.576576,-0.608944,99.457281,19.867700,-115.609236
17482,NaN,6.862858,15.532907,-1.219382,-6.385404,-10.114024,2.302362,0.429442,-0.521791,-2.455863,0.217791,0.500709,-0.572386,-0.611745,99.680852,21.302442,-115.678609
17483,NaN,10.365554,15.371339,-2.141435,-7.114925,-13.652325,0.736768,0.279270,-0.314897,-1.750107,0.210810,0.505011,-0.569205,-0.613619,99.838059,22.320106,-115.691612
17484,NaN,13.314818,13.974782,-2.953904,-7.252198,-16.237224,-1.746721,0.151283,-0.274232,-0.890609,0.206903,0.506827,-0.567734,-0.614813,99.896932,22.847304,-115.768960
17485,NaN,17.676778,13.644467,-2.844055,-9.050221,-19.727081,-3.840748,0.107394,-0.259084,0.030668,0.205974,0.506026,-0.568437,-0.615136,99.895835,22.853949,-115.935457
17486,NaN,18.666423,14.535291,-2.474351,-10.118865,-20.541224,-3.371092,0.134216,-0.324608,0.982590,0.207721,0.502335,-0.571693,-0.614556,99.856524,22.328748,-116.242906
17487,NaN,21.030764,15.746236,-2.427032,-11.603974,-22.639393,-2.819257,0.187982,-0.399288,2.050752,0.212385,0.495384,-0.577834,-0.612858,99.794537,21.207894,-116.705932
17488,NaN,-0.508228,17.665500,-0.652364,-4.668199,-4.027308,6.762351,-0.003163,-0.215423,2.023069,0.217949,0.488818,-0.583064,-0.611221,99.673410,20.083843,-117.049694
17489,NaN,-18.436042,12.835241,2.467574,1.999227,13.866119,7.919840,-0.217556,-0.283576,1.601841,0.222533,0.482997,-0.586634,-0.610781,99.437745,19.203220,-117.385855
17490,NaN,-5.089987,11.159337,2.409774,-3.072353,3.206769,1.871419,0.295434,-0.463879,1.832006,0.226033,0.476482,-0.592480,-0.608967,99.460423,18.208937,-117.848856
17491,NaN,3.593461,14.118343,-0.702683,-5.061482,-5.995774,2.481925,0.422417,-0.635299,2.199893,0.229817,0.468445,-0.599714,-0.606701,99.523046,17.023412,-118.447881
