// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01905,NaN,0.268271,9.200578,-1.371852,-0.590410,-0.460845,-0.536729,-0.019205,0.331241,0.524600,0.288354,0.373876,-0.668073,-0.575106,99.926453,2.565063,-123.689581
01906,NaN,0.312608,9.218591,-1.341582,-0.610011,-0.435987,-0.521964,-0.031968,0.390749,0.549928,0.291287,0.373083,-0.668471,-0.573679,99.916760,2.213605,-123.527276
01907,NaN,0.276800,9.275397,-1.301645,-0.597101,-0.335564,-0.467396,-0.050534,0.430212,0.557321,0.294407,0.372347,-0.668764,-0.572221,99.896288,1.853921,-123.343204
01908,NaN,0.348542,9.312109,-1.339537,-0.574464,-0.368147,-0.423046,-0.057640,0.445780,0.565741,0.297610,0.371611,-0.669021,-0.570740,99.870719,1.488233,-123.151218
01909,NaN,0.171726,9.410699,-1.337190,-0.457385,-0.165336,-0.318374,-0.064798,0.438254,0.572221,0.300818,0.370817,-0.669272,-0.569278,99.839806,1.119507,-122.963811
01910,NaN,-0.042154,9.459337,-1.312602,-0.331002,0.078184,-0.268696,-0.064748,0.406930,0.574245,0.303922,0.369923,-0.669565,-0.567865,99.807335,0.753017,-122.794265
01911,NaN,-0.194167,9.543244,-1.267714,-0.261027,0.284125,-0.191401,-0.069475,0.357616,0.574841,0.306868,0.368875,-0.669913,-0.566550,99.770895,0.390883,-122.652259
01912,NaN,-0.094710,9.467034,-1.368736,-0.182799,0.187299,-0.250348,-0.060989,0.315936,0.579524,0.309668,0.367702,-0.670350,-0.565272,99.738241,0.030449,-122.534189
01913,NaN,-0.142589,9.411460,-1.519020,0.011707,0.190866,-0.280296,-0.045370,0.269980,0.586534,0.312303,0.366396,-0.670908,-0.564007,99.713950,-0.329647,-122.442417
01914,NaN,-0.242295,9.435495,-1.637537,0.194690,0.264261,-0.238724,-0.013783,0.204638,0.602037,0.314699,0.364898,-0.671678,-0.562727,99.707435,-0.691947,-122.389100
01915,NaN,-0.124714,9.429693,-1.812880,0.310740,0.123545,-0.215340,0.013670,0.136800,0.612285,0.316845,0.363216,-0.672645,-0.561456,99.716995,-1.053687,-122.374946
01916,NaN,-0.133103,9.326699,-2.011946,0.524478,0.068698,-0.285208,0.058136,0.063317,0.640198,0.318737,0.361299,-0.673896,-0.560120,99.752818,-1.423868,-122.405293
01917,NaN,-0.234942,9.187286,-2.199943,0.779775,0.096140,-0.395491,0.110284,-0.043668,0.661714,0.320232,0.359090,-0.675495,-0.558759,99.820568,-1.795955,-122.498360
01918,NaN,-0.325092,8.970735,-2.329476,0.984822,0.135406,-0.592182,0.170666,-0.159406,0.686529,0.321291,0.356566,-0.677484,-0.557357,99.925802,-2.170334,-122.659963
01919,NaN,-0.382427,8.579448,-2.363652,1.108936,0.174113,-0.976416,0.236919,-0.250447,0.707384,0.321979,0.353819,-0.679832,-0.555850,100.072385,-2.547267,-122.875777
01920,NaN,2.086296,8.479449,-2.651821,0.026986,-2.006230,-0.909885,0.279070,-0.281894,0.606067,0.322198,0.351391,-0.682158,-0.554412,100.244737,-2.863081,-123.100345
01921,NaN,-4.682795,8.271974,-3.342499,4.314932,3.301481,-1.326937,0.347482,-0.323209,0.348881,0.321441,0.349832,-0.684282,-0.553219,100.457231,-3.029137,-123.322677
01922,NaN,-3.784141,7.127303,-2.584078,3.334580,2.812766,-2.548769,0.393309,-0.376903,0.370666,0.320475,0.348121,-0.686648,-0.551925,100.698335,-3.200725,-123.578430
01923,NaN,-3.689338,7.301649,-2.641129,3.299616,2.747195,-2.365119,0.432630,-0.322302,0.173983,0.319084,0.347295,-0.688688,-0.550709,100.959713,-3.266539,-123.782871
01924,NaN,-6.688064,6.532713,-2.305835,4.772527,5.303028,-3.345520,0.420517,-0.339021,-0.084742,0.316940,0.347292,-0.690266,-0.549974,101.212957,-3.183967,-123.968579
01925,NaN,-6.070826,8.248846,-1.144069,3.228353,5.673817,-1.838187,0.392430,-0.244099,-0.316489,0.314533,0.348302,-0.691208,-0.549533,101.445434,-2.981185,-124.074323
01926,NaN,1.504586,9.203687,-0.007558,-2.107321,0.164838,-0.729541,0.375413,-0.319100,-0.228922,0.312134,0.348774,-0.692369,-0.549140,101.670340,-2.818442,-124.231519
01927,NaN,4.780689,10.849647,-1.525737,-2.993102,-3.110656,1.334623,0.309247,-0.371254,-0.277175,0.309535,0.349165,-0.693340,-0.549138,101.857989,-2.622018,-124.411717
01928,NaN,2.165870,10.213169,-1.917685,-1.152758,-1.277765,0.661838,0.103946,-0.212835,-0.295817,0.307791,0.349735,-0.693465,-0.549597,101.923313,-2.433406,-124.500374
01929,NaN,-4.746000,13.871848,-3.031210,3.104352,4.342024,4.174832,0.099029,-0.278447,-0.054719,0.306490,0.349280,-0.694098,-0.549814,101.988425,-2.372125,-124.654203
01930,NaN,-3.940597,21.127175,-2.474528,1.123933,5.078751,11.186174,0.009110,-0.271089,0.060281,0.305686,0.348308,-0.694671,-0.550154,102.002271,-2.375989,-124.817621
01931,NaN,-3.726032,14.375453,0.598750,-0.466480,5.574008,3.957144,-0.092515,-0.141975,0.121820,0.305677,0.347321,-0.694873,-0.550528,101.955264,-2.429750,-124.915933
01932,NaN,1.171992,9.175647,0.218378,-2.181965,0.565982,-0.838702,-0.047389,-0.125301,0.159448,0.305751,0.346318,-0.695239,-0.550657,101.933992,-2.506635,-125.009332
01933,NaN,3.274204,6.875811,-2.279529,-1.034851,-2.880472,-2.476107,0.004577,-0.176301,0.151136,0.305533,0.345282,-0.695810,-0.550706,101.943806,-2.572789,-125.130385
01934,NaN,2.182947,7.199144,-3.473910,0.505074,-2.593987,-1.959210,0.016223,-0.199996,0.135921,0.305172,0.344252,-0.696423,-0.550778,101.960971,-2.627610,-125.262922
01935,NaN,0.985249,9.958299,-2.869001,0.313482,-0.842733,0.558480,-0.008710,-0.154577,0.108853,0.304936,0.343402,-0.696850,-0.550899,101.962644,-2.672635,-125.366766
01936,NaN,-0.132313,11.594694,-1.608348,-0.280411,1.035457,1.844517,-0.031055,-0.052573,0.101320,0.305073,0.342825,-0.697046,-0.550934,101.948860,-2.725550,-125.412479
01937,NaN,0.241260,11.357419,-0.763283,-1.132647,1.175039,1.455327,-0.012164,0.022054,0.111926,0.305467,0.342445,-0.697199,-0.550759,101.943997,-2.793273,-125.417562
01938,NaN,0.738168,10.258702,-1.079970,-1.004281,0.429678,0.471231,0.019591,0.038189,0.101961,0.305835,0.342193,-0.697397,-0.550460,101.956825,-2.857320,-125.412413
01939,NaN,0.848038,9.503161,-1.947667,-0.262092,-0.255280,-0.081871,0.049873,0.046642,0.063905,0.306076,0.342143,-0.697600,-0.550100,101.986519,-2.901039,-125.398019
01940,NaN,0.716324,9.498077,-2.173410,-0.005316,-0.266069,-0.046446,0.077835,0.046267,0.039134,0.306200,0.342222,-0.697838,-0.549680,102.032102,-2.930845,-125.380903
01941,NaN,0.572348,9.808735,-1.839606,-0.238818,0.095299,0.180155,0.089068,0.032498,0.012436,0.306183,0.342372,-0.698082,-0.549286,102.084335,-2.944057,-125.368339
01942,NaN,0.614493,10.019846,-1.621056,-0.476039,0.223780,0.342412,0.103409,0.018755,-0.003512,0.306049,0.342563,-0.698359,-0.548889,102.145093,-2.946697,-125.361575
01943,NaN,0.622505,9.876323,-1.697081,-0.408522,0.157769,0.218143,0.115285,0.018631,-0.018751,0.305853,0.342824,-0.698643,-0.548474,102.212548,-2.940791,-125.353042
01944,NaN,0.625851,9.775823,-1.924308,-0.224518,0.018261,0.167824,0.132445,0.032996,-0.028014,0.305652,0.343183,-0.698935,-0.547988,102.289383,-2.931459,-125.335317
01945,NaN,0.595842,9.924306,-1.885183,-0.272252,0.095015,0.302530,0.135505,0.055601,-0.036862,0.305501,0.343640,-0.699186,-0.547467,102.367251,-2.919960,-125.303829
01946,NaN,0.562366,9.885878,-1.832799,-0.302276,0.151031,0.251695,0.142150,0.073413,-0.047735,0.305370,0.344193,-0.699409,-0.546907,102.448378,-2.904617,-125.261003
01947,NaN,0.529086,9.802949,-1.904610,-0.226645,0.130587,0.184155,0.148726,0.088456,-0.051218,0.305271,0.344810,-0.699620,-0.546304,102.532811,-2.889248,-125.209301
01948,NaN,0.541720,9.789424,-2.179410,-0.024452,-0.028394,0.230952,0.141689,0.104131,-0.059580,0.305216,0.345487,-0.699773,-0.545711,102.612757,-2.871235,-125.147753
01949,NaN,0.595632,9.869543,-2.265056,-0.011360,-0.101544,0.330422,0.128332,0.117241,-0.065509,0.305213,0.346200,-0.699858,-0.545150,102.684640,-2.851630,-125.078103
01950,NaN,0.527077,9.760930,-2.300206,0.061556,-0.079370,0.228947,0.101376,0.122393,-0.070468,0.305261,0.346903,-0.699854,-0.544682,102.740953,-2.829984,-125.004919
01951,NaN,0.561937,9.773634,-2.400002,0.110936,-0.158711,0.265120,0.077103,0.126298,-0.070089,0.305366,0.347579,-0.699777,-0.544291,102.783257,-2.809104,-124.929584
01952,NaN,0.502549,9.798669,-2.444414,0.170480,-0.129453,0.296507,0.044231,0.141944,-0.063936,0.305599,0.348225,-0.699597,-0.543978,102.806384,-2.793694,-124.846265
01953,NaN,0.396512,9.676154,-2.470962,0.267987,-0.077461,0.177959,0.016663,0.148712,-0.058358,0.305919,0.348827,-0.699342,-0.543741,102.813564,-2.782281,-124.759868
01954,NaN,0.490538,9.697824,-2.548468,0.272881,-0.196264,0.220763,-0.030245,0.124561,-0.077052,0.306186,0.349357,-0.698962,-0.543739,102.794454,-2.757349,-124.684605
01955,NaN,0.551589,9.685200,-2.555452,0.247825,-0.259621,0.212723,-0.080327,0.100682,-0.090010,0.306420,0.349791,-0.698460,-0.543972,102.747233,-2.722108,-124.621074
01956,NaN,0.513859,9.651272,-2.571392,0.291819,-0.253679,0.180993,-0.110843,0.089750,-0.100094,0.306643,0.350183,-0.697874,-0.544347,102.682817,-2.679791,-124.562422
01957,NaN,0.489353,9.698403,-2.415689,0.178762,-0.154262,0.191225,-0.140916,0.083410,-0.102648,0.306889,0.350521,-0.697211,-0.544841,102.601356,-2.635178,-124.507052
01958,NaN,0.456897,9.535280,-2.340408,0.169518,-0.127829,0.013946,-0.165102,0.087358,-0.109384,0.307172,0.350855,-0.696463,-0.545422,102.505958,-2.587203,-124.448705
01959,NaN,0.553078,9.695930,-2.232848,0.012999,-0.139382,0.151395,-0.179842,0.091383,-0.107256,0.307501,0.351170,-0.695672,-0.546043,102.402069,-2.540818,-124.388451
01960,NaN,0.374462,9.592906,-2.045023,-0.012452,0.076464,0.002614,-0.189518,0.091199,-0.116444,0.307820,0.351501,-0.694837,-0.546712,102.292655,-2.489152,-124.327264
01961,NaN,0.495143,9.690031,-2.013416,-0.110523,-0.008383,0.096066,-0.181231,0.094220,-0.110079,0.308153,0.351831,-0.694031,-0.547337,102.187998,-2.441308,-124.265254
01962,NaN,0.608823,9.654371,-1.968474,-0.195234,-0.100406,0.056669,-0.180297,0.118060,-0.113198,0.308558,0.352237,-0.693185,-0.547920,102.083361,-2.394470,-124.189594
01963,NaN,0.642690,9.740834,-1.911078,-0.263588,-0.101074,0.130621,-0.172898,0.145159,-0.116008,0.309035,0.352738,-0.692310,-0.548433,101.982375,-2.349165,-124.098484
01964,NaN,0.311950,9.825617,-1.974213,-0.029963,0.133563,0.213219,-0.175199,0.126414,-0.132960,0.309405,0.353243,-0.691428,-0.549013,101.880510,-2.291970,-124.015968
01965,NaN,0.311806,9.687827,-1.931196,-0.036519,0.117317,0.069903,-0.172149,0.104223,-0.158481,0.309622,0.353779,-0.690542,-0.549660,101.780852,-2.217716,-123.943007
01966,NaN,0.459343,9.668280,-1.886844,-0.145860,-0.004529,0.047610,-0.164218,0.096375,-0.171046,0.309762,0.354349,-0.689667,-0.550313,101.685964,-2.135371,-123.873120
01967,NaN,0.389109,9.730726,-1.845254,-0.145089,0.064063,0.097822,-0.151291,0.099809,-0.179752,0.309868,0.354977,-0.688805,-0.550927,101.598473,-2.048430,-123.800429
01968,NaN,0.398616,9.749085,-1.901794,-0.103163,0.007074,0.127616,-0.144280,0.104712,-0.188120,0.309954,0.355658,-0.687940,-0.551520,101.514998,-1.957242,-123.724160
01969,NaN,0.372618,9.708074,-1.992164,-0.005055,-0.046657,0.104571,-0.147862,0.110634,-0.181026,0.310086,0.356325,-0.687067,-0.552104,101.429496,-1.870604,-123.645509
01970,NaN,0.319913,9.729048,-2.003098,0.034654,-0.026999,0.125478,-0.163096,0.125632,-0.185613,0.310284,0.357025,-0.686119,-0.552719,101.335118,-1.782958,-123.558054
01971,NaN,0.232591,9.722907,-1.981007,0.071750,0.035283,0.112380,-0.175626,0.149059,-0.178225,0.310604,0.357745,-0.685112,-0.553323,101.233306,-1.701945,-123.458409
01972,NaN,0.255984,9.613101,-2.133686,0.208344,-0.101461,0.034957,-0.190429,0.163169,-0.167148,0.311029,0.358441,-0.684060,-0.553934,101.122969,-1.628537,-123.352218
01973,NaN,0.336304,9.653108,-2.131735,0.166380,-0.182939,0.075623,-0.197175,0.178652,-0.164539,0.311525,0.359160,-0.682969,-0.554535,101.008659,-1.558096,-123.237749
01974,NaN,0.437760,9.672179,-1.991202,0.003330,-0.211057,0.069770,-0.210089,0.204553,-0.157845,0.312151,0.359908,-0.681813,-0.555121,100.886730,-1.493997,-123.109585
01975,NaN,0.442720,9.953299,-1.858274,-0.136773,-0.130884,0.320498,-0.224727,0.234685,-0.159694,0.312900,0.360721,-0.680563,-0.555705,100.756113,-1.431824,-122.964400
01976,NaN,0.271952,10.110342,-1.782388,-0.114775,0.049413,0.456403,-0.238919,0.238531,-0.153700,0.313703,0.361501,-0.679276,-0.556319,100.617493,-1.373087,-122.817842
01977,NaN,0.242343,10.026800,-1.877180,0.007512,-0.008593,0.391187,-0.256031,0.236919,-0.150679,0.314540,0.362238,-0.677948,-0.556987,100.469240,-1.315524,-122.672654
01978,NaN,0.132605,10.018246,-1.899858,0.103868,0.048308,0.384327,-0.261761,0.228184,-0.139121,0.315388,0.362902,-0.676636,-0.557671,100.317993,-1.263185,-122.533745
01979,NaN,-0.124903,9.965070,-1.921406,0.286709,0.226515,0.330114,-0.286847,0.207534,-0.108979,0.316294,0.363365,-0.675339,-0.558427,100.152796,-1.225362,-122.409694
01980,NaN,-0.303983,10.056473,-1.954297,0.419005,0.350322,0.421860,-0.298080,0.179686,-0.087592,0.317186,0.363660,-0.674091,-0.559237,99.981625,-1.196444,-122.303618
01981,NaN,-0.313815,10.265180,-1.740059,0.241354,0.474385,0.590044,-0.312961,0.148163,-0.048651,0.318106,0.363710,-0.672921,-0.560090,99.802405,-1.186082,-122.219259
01982,NaN,-0.190691,10.187163,-1.621114,0.114189,0.405966,0.495791,-0.333748,0.130678,-0.017510,0.319092,0.363573,-0.671774,-0.560994,99.611557,-1.191342,-122.147823
01983,NaN,-0.388305,10.131556,-1.663335,0.291897,0.529833,0.444011,-0.332397,0.106034,0.026562,0.320115,0.363219,-0.670749,-0.561866,99.421829,-1.218931,-122.094476
01984,NaN,-0.291406,10.267094,-1.756571,0.334640,0.401423,0.594543,-0.349724,0.103286,0.078872,0.321306,0.362653,-0.669773,-0.562716,99.222285,-1.275663,-122.047443
01985,NaN,-0.182086,10.444029,-1.739840,0.279261,0.327430,0.768078,-0.368699,0.124837,0.131674,0.322751,0.361939,-0.668801,-0.563504,99.011619,-1.364042,-121.992813
01986,NaN,-0.166677,10.509847,-1.567407,0.161692,0.406921,0.805671,-0.372689,0.159417,0.189497,0.324481,0.361122,-0.667864,-0.564146,98.798213,-1.488027,-121.923396
01987,NaN,-0.194538,10.688284,-1.382989,0.048083,0.545983,0.952502,-0.378238,0.202599,0.246426,0.326523,0.360225,-0.666941,-0.564633,98.580890,-1.647715,-121.833984
01988,NaN,-0.127331,10.770214,-1.427691,0.092987,0.480481,1.041448,-0.386234,0.257752,0.293005,0.328893,0.359312,-0.665984,-0.564968,98.357881,-1.838126,-121.716601
01989,NaN,-0.434474,10.949227,-1.419212,0.283891,0.777712,1.205605,-0.373382,0.316149,0.369820,0.331649,0.358327,-0.665100,-0.565024,98.140830,-2.076417,-121.571677
01990,NaN,-0.607539,11.125569,-1.407111,0.405131,0.971806,1.368478,-0.353518,0.363334,0.434346,0.334705,0.357290,-0.664303,-0.564817,97.933662,-2.354584,-121.404213
01991,NaN,-0.573110,11.434810,-1.303450,0.332187,1.058687,1.656868,-0.351506,0.417039,0.502611,0.338124,0.356177,-0.663535,-0.564386,97.725590,-2.675042,-121.210552
01992,NaN,-0.703685,11.609203,-1.015928,0.207157,1.373561,1.779152,-0.353854,0.432100,0.582397,0.341817,0.354833,-0.662867,-0.563792,97.514859,-3.041286,-121.013144
01993,NaN,-1.901763,12.361374,-1.097980,0.901947,2.491585,2.459377,-0.345940,0.512970,0.659887,0.345977,0.353466,-0.662209,-0.562886,97.304911,-3.456748,-120.774072
01994,NaN,-1.927504,12.655637,-0.529234,0.484894,2.893299,2.659411,-0.383924,0.483280,0.762071,0.350385,0.351605,-0.661661,-0.561969,97.072848,-3.927303,-120.557498
01995,NaN,-1.399246,12.852760,-0.942322,0.646868,2.330517,2.922628,-0.347387,0.494720,0.878008,0.355083,0.349446,-0.661382,-0.560694,96.859723,-4.463646,-120.340585
01996,NaN,-2.112311,12.491172,-1.217994,1.361342,2.847082,2.516713,-0.372022,0.485889,0.967981,0.360037,0.346911,-0.661186,-0.559338,96.631167,-5.049851,-120.132481
01997,NaN,-2.143533,12.079940,-1.531793,1.768525,2.756304,2.109542,-0.373970,0.441786,1.037282,0.365029,0.344008,-0.661162,-0.557922,96.401762,-5.671661,-119.951669
01998,NaN,-1.923152,11.546543,-2.040222,2.224494,2.338546,1.622555,-0.375899,0.350859,1.120274,0.369943,0.340561,-0.661418,-0.556496,96.175034,-6.334451,-119.825379
01999,NaN,-1.587028,11.180451,-2.949566,2.964485,1.650702,1.354509,-0.381809,0.228675,1.186218,0.374630,0.336531,-0.661968,-0.555155,95.951633,-7.026732,-119.770532
02000,NaN,-1.005439,10.599559,-3.861102,3.589843,0.712850,0.905189,-0.375488,0.062368,1.235051,0.378878,0.331876,-0.662903,-0.553957,95.743587,-7.737116,-119.811309
02001,NaN,-0.070817,10.059394,-4.529510,3.817462,-0.413677,0.529815,-0.339321,-0.092500,1.269730,0.382631,0.326732,-0.664261,-0.552809,95.569196,-8.458446,-119.941065
02002,NaN,1.138026,9.872262,-5.322368,3.998283,-1.779456,0.576265,-0.300697,-0.220442,1.305663,0.385979,0.321174,-0.665999,-0.551646,95.430019,-9.193805,-120.144770
02003,NaN,1.836000,10.238041,-5.886429,4.220281,-2.490519,1.087942,-0.235107,-0.276018,1.340626,0.389113,0.315457,-0.668049,-0.550261,95.336472,-9.946326,-120.381578
02004,NaN,1.551295,10.152601,-5.184128,3.830393,-1.824910,0.880931,-0.241990,-0.258578,1.347654,0.392319,0.309737,-0.670026,-0.548830,95.240224,-10.704365,-120.607796
02005,NaN,1.612105,9.583437,-4.148179,2.973233,-1.387178,0.231359,-0.234915,-0.128114,1.326377,0.395872,0.304445,-0.671701,-0.547190,95.136027,-11.457233,-120.756370
02006,NaN,1.144922,9.033351,-3.323475,2.556938,-0.611052,-0.482882,-0.183766,0.075013,1.268775,0.399856,0.299989,-0.672997,-0.545158,95.037931,-12.187980,-120.782425
02007,NaN,0.943159,8.637474,-3.000382,2.435962,-0.280605,-0.953563,-0.122322,0.255556,1.202568,0.404157,0.296360,-0.673973,-0.542760,94.951505,-12.889815,-120.698518
02008,NaN,-1.145928,8.175843,-2.459761,3.047021,1.711169,-1.939013,-0.082009,0.413348,1.057863,0.408525,0.293717,-0.674501,-0.540265,94.864082,-13.516822,-120.513361
02009,NaN,-3.230897,6.896808,-1.767807,3.451423,3.551473,-3.762559,-0.006161,0.483196,0.857662,0.412462,0.292085,-0.674779,-0.537805,94.805938,-14.032490,-120.276069
02010,NaN,-4.993819,6.097507,-1.100558,3.702153,5.200829,-5.061457,0.095602,0.367776,0.669330,0.415349,0.290982,-0.675280,-0.535548,94.818442,-14.435177,-120.096595
02011,NaN,-6.463653,5.406726,-0.700688,4.028777,6.478403,-6.165555,0.214202,0.075672,0.424933,0.416417,0.290166,-0.676342,-0.533818,94.938227,-14.684051,-120.077513
02012,NaN,-7.715653,4.663638,-0.595246,4.508638,7.391328,-7.228975,0.344732,-0.344586,0.145897,0.415128,0.289441,-0.678219,-0.532834,95.192213,-14.752732,-120.292462
02013,NaN,-7.477795,4.510784,-0.986136,4.744479,6.948649,-7.274364,0.494374,-0.797481,-0.167037,0.411244,0.288877,-0.680971,-0.532641,95.595190,-14.616949,-120.757680
02014,NaN,-7.550317,4.723180,-1.039900,4.865976,7.002719,-7.041273,0.576926,-1.112671,-0.544995,0.405150,0.288920,-0.684022,-0.533378,96.083631,-14.244239,-121.383758
02015,NaN,-7.581665,5.034823,-0.983671,4.875579,7.084951,-6.677441,0.628193,-1.273590,-0.917889,0.397409,0.289896,-0.686956,-0.534900,96.611968,-13.643134,-122.075462
02016,NaN,-7.039434,5.505569,-0.783357,4.456136,6.795445,-6.012454,0.639693,-1.323614,-1.273488,0.388500,0.291959,-0.689447,-0.537113,97.137847,-12.830661,-122.763252
02017,NaN,-6.437209,6.055268,-0.492969,3.897036,6.512974,-5.258654,0.631433,-1.300084,-1.601392,0.378757,0.295168,-0.691319,-0.539905,97.637922,-11.827040,-123.403079
02018,NaN,-6.048708,6.670289,-0.120526,3.347091,6.450003,-4.494232,0.578011,-1.254177,-1.911618,0.368371,0.299434,-0.692414,-0.543329,98.083428,-10.646423,-123.980162
02019,NaN,-5.481737,7.490962,0.137281,2.753797,6.205573,-3.481271,0.502085,-1.168247,-2.183899,0.357595,0.304692,-0.692632,-0.547311,98.458386,-9.313780,-124.474487
02020,NaN,-5.040956,8.228800,0.338939,2.233584,5.982302,-2.569902,0.405557,-1.061774,-2.433410,0.346598,0.310880,-0.691899,-0.551814,98.752514,-7.846805,-124.875874
02021,NaN,-4.480505,9.009858,0.353101,1.754177,5.528040,-1.582557,0.307559,-0.946138,-2.637288,0.335518,0.317865,-0.690246,-0.556731,98.968363,-6.272069,-125.185658
02022,NaN,-3.836183,9.743422,0.270550,1.262939,4.897333,-0.640023,0.220938,-0.820195,-2.810792,0.324465,0.325588,-0.687724,-0.561917,99.117299,-4.610328,-125.401641
02023,NaN,-3.442998,10.612892,0.201786,0.850408,4.449560,0.385239,0.134648,-0.679602,-2.949997,0.313566,0.333972,-0.684350,-0.567278,99.203819,-2.881360,-125.521871
02024,NaN,-3.039916,11.352684,0.130280,0.406052,3.921064,1.259402,0.064983,-0.520444,-3.055526,0.302961,0.342981,-0.680195,-0.572638,99.243530,-1.108070,-125.539652
02025,NaN,-2.517595,11.862555,0.076068,-0.126123,3.234856,1.873724,0.006021,-0.327891,-3.113897,0.292865,0.352567,-0.675312,-0.577824,99.248120,0.681445,-125.443141
02026,NaN,-2.108306,12.337624,-0.258991,-0.383308,2.443484,2.459173,-0.025082,-0.140295,-3.137723,0.283324,0.362644,-0.669859,-0.582672,99.241249,2.466236,-125.237646
02027,NaN,-1.691122,12.795100,-0.455185,-0.769288,1.693877,2.966468,-0.052241,-0.051008,-3.155524,0.274000,0.372912,-0.664001,-0.587336,99.227889,4.253897,-124.980689
02028,NaN,-1.229359,13.153340,-0.656755,-1.167201,0.873036,3.333182,-0.107765,0.020173,-3.164143,0.264932,0.383249,-0.657702,-0.591911,99.194798,6.039034,-124.681931
02029,NaN,-1.115573,13.130509,-0.879421,-1.280662,0.302403,3.328157,-0.109718,-0.009479,-3.199301,0.255590,0.393514,-0.651202,-0.596453,99.167861,7.847918,-124.397533
02030,NaN,-1.026425,13.262363,-0.957208,-1.527857,-0.172460,3.434225,-0.096411,-0.156532,-3.208367,0.245659,0.403287,-0.644747,-0.601093,99.145289,9.674464,-124.195245
02031,NaN,-0.435282,13.783395,-0.978141,-2.193062,-1.054986,3.795731,-0.060268,-0.349335,-3.215456,0.234940,0.412443,-0.638453,-0.605864,99.129213,11.523622,-124.103549
02032,NaN,0.730624,13.918770,-0.883522,-3.185538,-2.316910,3.585605,0.039460,-0.477086,-3.171241,0.223690,0.421081,-0.632540,-0.610366,99.156944,13.358396,-124.088398
02033,NaN,3.438104,14.248965,-0.205445,-5.531751,-4.472984,3.004117,0.129668,-0.524274,-3.105093,0.212237,0.429361,-0.626933,-0.614459,99.228530,15.161024,-124.106056
02034,NaN,6.132604,14.604001,0.830241,-8.134386,-6.371256,2.220413,0.077819,-0.341780,-2.970597,0.201839,0.437624,-0.621116,-0.618030,99.296975,16.869823,-124.026326
