// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
17365,NaN,-4.758232,8.838425,1.915757,-0.746140,-0.619785,0.360202,0.026744,0.038584,0.385469,0.754464,0.619854,0.206237,-0.063500,80.846052,22.949428,9.996989
17366,NaN,-4.560130,8.547996,2.448378,-0.580177,-1.177252,0.093620,0.034238,-0.067746,0.375273,0.754508,0.620383,0.204817,-0.062392,80.869703,22.736029,9.988978
17367,NaN,-4.257072,8.036703,2.517694,-0.500208,-1.321698,-0.482476,0.127725,-0.093717,0.335988,0.754278,0.621210,0.203389,-0.061606,80.938490,22.542228,9.960859
17368,NaN,-3.402945,8.663259,1.923103,0.323913,-0.497953,-0.327047,0.323430,-0.210105,0.378428,0.753564,0.622784,0.201331,-0.061221,81.094519,22.314329,9.865380
17369,NaN,-2.577319,8.993500,1.838972,1.138379,-0.251330,-0.349699,0.446312,-0.229764,0.350853,0.752476,0.624777,0.199244,-0.061124,81.314697,22.100339,9.754431
17370,NaN,-1.491780,8.954011,1.902194,2.104814,-0.195150,-0.782210,0.481718,-0.220884,0.274899,0.751234,0.626829,0.197416,-0.061321,81.555447,21.930827,9.641323
17371,NaN,-1.475778,9.001520,1.252980,1.978539,0.399177,-0.829307,0.468268,-0.135611,0.156181,0.749912,0.628729,0.196281,-0.061680,81.803102,21.835788,9.568895
17372,NaN,-3.001548,9.660635,0.189217,0.567294,1.280060,0.207911,0.464306,-0.034425,0.181557,0.748502,0.630672,0.195449,-0.061624,82.073050,21.735138,9.560207
17373,NaN,-4.143847,9.871470,0.312828,-0.394953,0.983624,0.845248,0.327635,-0.034472,0.260751,0.747548,0.632172,0.194404,-0.061135,82.266181,21.589147,9.557635
17374,NaN,-4.400279,9.177320,0.708160,-0.806614,0.395188,0.349999,0.165449,0.041179,0.388494,0.747064,0.633216,0.193290,-0.059774,82.387803,21.376833,9.611378
17375,NaN,-4.548422,8.960967,0.391504,-1.121082,0.613037,0.162657,0.062191,0.143477,0.487065,0.746837,0.633991,0.192273,-0.057619,82.474581,21.115768,9.734871
17376,NaN,-5.091413,9.055243,0.759972,-1.559937,0.163237,0.484744,0.015083,0.202428,0.608918,0.746728,0.634724,0.191105,-0.054778,82.550631,20.790115,9.903395
17377,NaN,-4.481153,8.883638,1.507096,-0.952419,-0.522141,0.191859,0.042100,0.181174,0.728632,0.746582,0.635655,0.189466,-0.051581,82.638890,20.394316,10.067470
17378,NaN,-4.298390,8.537430,2.093880,-0.831044,-1.158392,-0.132026,0.170335,0.135586,0.781285,0.746070,0.637097,0.187455,-0.048456,82.791689,19.965290,10.206782
17379,NaN,-4.141295,8.767683,1.899187,-0.724708,-0.946318,-0.004114,0.369901,0.017472,0.821470,0.745033,0.639277,0.184822,-0.045741,83.033297,19.504337,10.275675
17380,NaN,-3.043426,8.931449,1.733959,0.235044,-0.626426,-0.242345,0.462300,-0.136286,0.852969,0.743829,0.641785,0.181492,-0.043486,83.297499,19.014981,10.251958
17381,NaN,-3.046399,9.100781,1.776704,0.220979,-0.697770,-0.080009,0.552045,-0.205964,0.761151,0.742368,0.644509,0.178172,-0.041875,83.596148,18.573185,10.177389
17382,NaN,-3.371764,9.017032,1.912954,-0.146955,-0.964651,-0.046313,0.707499,-0.334972,0.764748,0.740497,0.647773,0.174326,-0.040806,83.960154,18.122007,10.023288
17383,NaN,-3.728846,9.110305,2.181106,-0.470791,-1.348104,0.168248,0.865585,-0.341032,0.779443,0.738102,0.651608,0.170370,-0.039836,84.413290,17.662894,9.863327
17384,NaN,-2.485751,9.560577,0.979594,0.512129,0.000866,0.100924,0.962399,-0.363566,0.826177,0.735386,0.655814,0.166155,-0.038850,84.919677,17.177473,9.689049
17385,NaN,0.409881,9.283114,0.342866,2.977433,0.954517,-1.055719,0.867991,-0.379804,0.814947,0.732965,0.659627,0.161926,-0.037877,85.368397,16.698814,9.500589
17386,NaN,-2.267987,9.444360,0.416223,0.450747,0.389973,-0.109242,0.848002,-0.274751,0.680895,0.730468,0.663261,0.158524,-0.037032,85.822965,16.303055,9.365223
17387,NaN,-4.150776,9.906245,-0.014082,-1.348323,0.485337,0.831949,0.882855,-0.349212,0.774934,0.727912,0.667055,0.154524,-0.036115,86.285570,15.851300,9.186350
17388,NaN,-3.185841,9.244971,-0.335979,-0.728300,0.795120,-0.088060,0.861692,-0.470125,0.879310,0.725504,0.670808,0.149736,-0.035206,86.719215,15.337344,8.936312
17389,NaN,-3.148902,9.387851,0.288440,-0.625787,0.122521,0.072802,0.802007,-0.457529,0.914701,0.723267,0.674340,0.144877,-0.034078,87.121432,14.804975,8.691542
17390,NaN,-2.102634,9.625122,0.320671,0.354236,0.186209,0.036452,0.757724,-0.415069,0.991053,0.721125,0.677750,0.139918,-0.032499,87.507414,14.232008,8.470913
17391,NaN,-2.359537,9.763153,0.285152,0.047603,0.115389,0.234756,0.743045,-0.337219,0.982717,0.718952,0.681081,0.135261,-0.030673,87.896496,13.666736,8.292519
17392,NaN,-2.852157,9.704578,0.616887,-0.479612,-0.367642,0.303026,0.797418,-0.339662,1.021776,0.716566,0.684609,0.130451,-0.028752,88.318276,13.080613,8.109835
17393,NaN,-3.017764,9.794677,1.440147,-0.600789,-1.284811,0.439299,0.860660,-0.489700,1.119524,0.714043,0.688366,0.124751,-0.027032,88.757361,12.437343,7.836399
17394,NaN,-2.362697,8.808310,2.393210,-0.154249,-2.276768,-0.664633,0.894483,-0.583546,1.202380,0.711427,0.692247,0.118421,-0.025361,89.207481,11.748058,7.504500
17395,NaN,-2.660453,8.827147,2.137950,-0.590660,-2.145987,-0.614243,0.932053,-0.479317,1.247304,0.708582,0.696250,0.112292,-0.023188,89.693325,11.035987,7.228804
17396,NaN,-1.698655,9.059610,1.359544,0.172358,-1.343510,-0.594581,1.010964,-0.269446,1.374128,0.705305,0.700584,0.106449,-0.019880,90.250326,10.254095,7.069691
17397,NaN,-1.033308,9.600064,-0.297994,0.594340,0.278065,-0.175017,1.126268,-0.111266,1.424610,0.701495,0.705307,0.100966,-0.015897,90.888927,9.443777,6.994305
17398,NaN,-0.175043,10.257969,-1.463416,1.279557,1.409248,0.374157,1.190867,-0.051174,1.455262,0.697363,0.710222,0.095574,-0.011629,91.570538,8.616349,6.944215
17399,NaN,-1.462193,10.306180,-1.155870,-0.067934,0.802227,0.629528,1.327248,0.041970,1.411443,0.692642,0.715526,0.090643,-0.007243,92.336386,7.812550,6.938411
17400,NaN,-2.915351,10.170857,-0.314825,-1.545642,-0.360435,0.652604,1.402799,0.039244,1.385809,0.687579,0.721018,0.085786,-0.002993,93.144993,7.023987,6.920642
17401,NaN,-2.683883,10.201792,0.210094,-1.384534,-1.017261,0.597321,1.463867,0.033825,1.470082,0.682235,0.726676,0.080594,0.001504,93.985902,6.187465,6.885321
17402,NaN,-2.039989,9.717051,0.830508,-0.869222,-1.692817,-0.032740,1.501692,0.130880,1.533093,0.676632,0.732412,0.075498,0.006551,94.853985,5.311576,6.890469
17403,NaN,-0.988270,9.238778,0.832829,-0.009102,-1.698047,-0.640003,1.593969,0.243700,1.598049,0.670569,0.738385,0.070537,0.012197,95.777881,4.392441,6.942956
17404,NaN,-0.605480,9.154308,0.805668,0.230668,-1.784277,-0.780723,1.668410,0.388601,1.632807,0.664082,0.744518,0.065931,0.018465,96.749024,3.443942,7.060719
17405,NaN,-1.199426,9.136173,0.804035,-0.486474,-2.028344,-0.801599,1.775246,0.459901,1.635585,0.657084,0.750885,0.061550,0.024972,97.779567,2.486572,7.202108
17406,NaN,-1.557432,9.375906,0.247537,-1.021901,-1.741315,-0.522187,1.810511,0.405222,1.649600,0.649861,0.757271,0.056934,0.031303,98.827293,1.523598,7.293848
17407,NaN,-2.690140,9.886004,0.003575,-2.281179,-1.914770,-0.009889,1.788723,0.393109,1.530289,0.642654,0.763435,0.052716,0.037203,99.859614,0.627534,7.372271
17408,NaN,-4.329618,10.940476,-0.320869,-4.041852,-2.190527,1.022520,1.744920,0.353144,1.426008,0.635548,0.769341,0.048754,0.042621,100.866728,-0.206728,7.422979
17409,NaN,-5.177651,12.204370,-0.707926,-5.042350,-2.377360,2.236048,1.667326,0.265862,1.399065,0.628697,0.774908,0.044595,0.047630,101.828027,-1.016742,7.413244
17410,NaN,-4.777865,12.980853,-0.464665,-4.758962,-2.939144,2.846429,1.554278,0.112467,1.464354,0.622220,0.780087,0.039670,0.052271,102.728636,-1.844378,7.296593
17411,NaN,-3.539311,12.800552,-0.590622,-3.712282,-2.820236,2.636764,1.436888,-0.133488,1.544474,0.616168,0.784886,0.033631,0.056216,103.568628,-2.682492,7.019291
17412,NaN,-1.902606,12.454168,-0.645828,-2.250512,-2.667775,2.309879,1.389334,-0.323397,1.411474,0.610297,0.789492,0.027513,0.059011,104.391856,-3.416572,6.642603
17413,NaN,-0.499939,12.490826,-0.876899,-1.029856,-2.467655,2.430093,1.280358,-0.324424,1.247853,0.604859,0.793664,0.022002,0.061307,105.154769,-4.054108,6.278568
17414,NaN,0.247493,12.695294,-0.962577,-0.427421,-2.525261,2.661101,1.170648,-0.156220,1.033093,0.599850,0.797379,0.017817,0.063634,105.851199,-4.594628,6.032582
17415,NaN,0.585561,12.339926,-1.431306,-0.227851,-2.100338,2.442899,1.161568,0.113633,0.794021,0.594907,0.800907,0.015391,0.066312,106.527690,-5.043218,5.966960
17416,NaN,0.362532,12.796184,-1.617534,-0.566690,-2.236187,2.882431,1.193278,0.339157,0.576154,0.589851,0.804407,0.014518,0.069244,107.210349,-5.409559,6.056819
17417,NaN,0.532987,13.038188,-1.914732,-0.502122,-2.166466,3.187187,1.138567,0.550391,0.415159,0.585041,0.807615,0.014896,0.072547,107.845781,-5.724838,6.286040
17418,NaN,0.721003,13.038444,-2.076925,-0.368726,-2.136903,3.230726,1.031339,0.726036,0.153515,0.580708,0.810401,0.016804,0.075804,108.406336,-5.931880,6.655376
17419,NaN,1.430491,12.759202,-2.519596,0.285637,-1.665017,3.161796,0.863436,0.885975,-0.180383,0.577160,0.812568,0.020466,0.078745,108.852661,-5.989509,7.171389
17420,NaN,2.805772,11.699338,-3.029558,1.647942,-0.740113,2.461731,0.716795,1.095341,-0.440060,0.574248,0.814177,0.025728,0.081804,109.199916,-5.949764,7.850106
17421,NaN,3.734661,10.576426,-3.198573,2.624199,-0.106564,1.551356,0.630852,1.348820,-0.677895,0.571733,0.815349,0.032650,0.085213,109.478063,-5.832593,8.711770
17422,NaN,3.400003,10.128154,-2.840756,2.420827,-0.338578,0.968507,0.598988,1.483859,-0.911736,0.569367,0.816281,0.040895,0.088508,109.730563,-5.619760,9.692442
17423,NaN,3.366070,9.764388,-2.421900,2.537632,-0.591363,0.470777,0.462317,1.479947,-1.006448,0.567568,0.816727,0.049451,0.091533,109.905186,-5.358200,10.689641
17424,NaN,2.949454,9.563561,-1.814572,2.308166,-1.123476,0.029242,0.029279,1.143592,-0.643640,0.567402,0.816145,0.055370,0.094320,109.860432,-5.228262,11.434040
17425,NaN,2.485242,8.760139,-2.075402,1.832273,-0.655828,-0.678339,-0.335681,0.170412,-0.177895,0.568778,0.815086,0.056454,0.094553,109.661719,-5.158896,11.560366
17426,NaN,3.512416,8.271726,-2.018515,2.865039,-0.311905,-1.064706,-0.383374,-0.816534,0.018470,0.570511,0.814413,0.053908,0.091337,109.488761,-5.006139,11.113865
17427,NaN,4.720570,8.419388,-2.566169,3.952039,0.362241,-0.647258,-0.210363,-1.150215,0.067006,0.571608,0.814366,0.050289,0.086850,109.427761,-4.816503,10.476845
17428,NaN,4.364839,9.506905,-2.752289,3.575802,0.076924,0.395927,-0.204684,-0.864208,0.038517,0.572590,0.814193,0.047606,0.083445,109.357015,-4.666930,10.000405
17429,NaN,4.541610,10.106923,-2.777313,3.746525,-0.061011,0.978480,-0.449001,-0.228752,-0.000032,0.574441,0.813025,0.046795,0.082573,109.114801,-4.617687,9.875836
17430,NaN,3.704826,9.631897,-2.456022,2.986355,-0.282264,0.362410,-0.698695,0.458947,-0.090079,0.577160,0.810836,0.048222,0.084295,108.700146,-4.648095,10.141728
17431,NaN,2.197316,8.999147,-2.381108,1.518507,-0.320929,-0.374841,-0.774603,0.892368,-0.262508,0.580156,0.808171,0.051565,0.087296,108.217911,-4.661453,10.675704
17432,NaN,1.154042,8.900911,-2.515726,0.462166,-0.269483,-0.506772,-0.777981,1.079087,-0.424154,0.583147,0.805350,0.056101,0.090576,107.725550,-4.615087,11.340400
17433,NaN,0.758978,8.984803,-2.682294,0.036534,-0.132850,-0.406422,-0.808153,1.165145,-0.519923,0.586265,0.802321,0.061255,0.093931,107.209369,-4.525464,12.068461
17434,NaN,0.846621,8.794932,-2.639267,0.132500,-0.007044,-0.592331,-0.885754,1.234256,-0.570353,0.589644,0.798979,0.066775,0.097430,106.648744,-4.412802,12.841822
17435,NaN,0.953316,8.342998,-2.627180,0.240465,0.234466,-1.020480,-0.944236,1.286772,-0.623943,0.593241,0.795355,0.072630,0.100996,106.051272,-4.271416,13.651645
17436,NaN,1.108516,7.883037,-2.529686,0.415462,0.407576,-1.480167,-0.926424,1.337575,-0.704879,0.596729,0.791680,0.078962,0.104507,105.465769,-4.084921,14.500353
17437,NaN,1.080716,7.630059,-2.407154,0.423109,0.448363,-1.762879,-0.850806,1.394532,-0.794087,0.599910,0.788091,0.085849,0.107942,104.921448,-3.849329,15.392100
17438,NaN,1.109309,7.379695,-2.302944,0.485210,0.511169,-2.034724,-0.774824,1.448594,-0.863613,0.602739,0.784616,0.093207,0.111337,104.424473,-3.574958,16.321389
17439,NaN,1.127919,7.278359,-2.248213,0.528401,0.571394,-2.151424,-0.678292,1.488115,-0.909784,0.605161,0.781308,0.100910,0.114696,103.983644,-3.272893,17.276746
17440,NaN,0.669872,7.334886,-2.342660,0.079005,0.578876,-2.105831,-0.594753,1.476347,-0.941755,0.607212,0.778189,0.108743,0.117857,103.598462,-2.944589,18.227267
17441,NaN,0.180452,7.548639,-2.371940,-0.369124,0.461806,-1.920236,-0.547862,1.386236,-0.944815,0.609098,0.775188,0.116332,0.120626,103.246019,-2.596423,19.125629
17442,NaN,0.083895,7.857704,-2.469839,-0.459526,0.504230,-1.603854,-0.550376,1.242822,-0.884549,0.610982,0.772257,0.123242,0.123013,102.903599,-2.257941,19.933552
17443,NaN,0.086917,7.990899,-2.625372,-0.483930,0.674985,-1.442234,-0.572544,1.094431,-0.817925,0.612980,0.769332,0.129419,0.125038,102.554346,-1.932947,20.647927
17444,NaN,0.327165,8.044961,-2.941213,-0.351320,1.095979,-1.318323,-0.597426,0.982955,-0.785522,0.615079,0.766394,0.135108,0.126742,102.199235,-1.608164,21.293657
17445,NaN,0.800124,8.167165,-3.174889,0.021798,1.521439,-1.146257,-0.636981,0.948099,-0.755076,0.617319,0.763329,0.140542,0.128428,101.823537,-1.291975,21.914097
17446,NaN,1.257856,8.151932,-3.503496,0.326310,2.068309,-1.099150,-0.714967,0.998302,-0.751842,0.619775,0.759968,0.146062,0.130362,101.408229,-0.979323,22.560002
17447,NaN,1.702847,8.062988,-3.660788,0.663994,2.484156,-1.169763,-0.806608,1.110882,-0.778789,0.622493,0.756174,0.151964,0.132702,100.940988,-0.658859,23.269763
17448,NaN,2.123501,7.828250,-3.743652,0.983937,2.864133,-1.408327,-0.898498,1.269349,-0.829008,0.625414,0.751911,0.158479,0.135544,100.426467,-0.321085,24.071201
17449,NaN,2.405910,7.579730,-3.745449,1.194463,3.128612,-1.685392,-0.926641,1.485127,-0.907916,0.628282,0.747274,0.165931,0.138962,99.898500,0.046797,24.999263
17450,NaN,2.599383,7.431192,-3.785048,1.303766,3.378432,-1.863406,-0.876255,1.761350,-1.002537,0.630716,0.742455,0.174622,0.143056,99.408292,0.449680,26.089053
17451,NaN,2.447918,7.582488,-3.625351,1.205624,3.258087,-1.777784,-0.793439,2.019054,-1.097298,0.632613,0.737519,0.184513,0.147720,98.973530,0.891412,27.330189
17452,NaN,2.220550,7.657641,-3.700448,0.932780,3.313429,-1.724818,-0.697506,2.205633,-1.163216,0.633921,0.732583,0.195279,0.152748,98.607558,1.362750,28.679674
17453,NaN,2.116479,7.807105,-3.576187,0.871124,3.231698,-1.626367,-0.560099,2.340875,-1.170327,0.634501,0.727836,0.206570,0.158092,98.331848,1.834221,30.104200
17454,NaN,1.853963,7.888414,-3.591745,0.605471,3.184289,-1.562960,-0.402993,2.399860,-1.149189,0.634306,0.723440,0.218060,0.163523,98.160482,2.294446,31.558811
17455,NaN,1.763872,8.090553,-3.508172,0.559317,3.110803,-1.393351,-0.265394,2.390150,-1.096068,0.633477,0.719410,0.229399,0.168913,98.077330,2.728446,33.003229
17456,NaN,1.478564,8.221926,-3.436793,0.347197,2.933427,-1.276176,-0.131431,2.296165,-1.011153,0.632088,0.715870,0.240211,0.174047,98.079820,3.122961,34.387412
17457,NaN,0.978942,8.361632,-3.342605,-0.011015,2.592182,-1.133480,-0.001140,2.132274,-0.879295,0.630231,0.712931,0.250111,0.178835,98.158432,3.454790,35.668771
17458,NaN,0.827236,8.143860,-3.107141,-0.034090,2.339737,-1.375533,0.182266,1.961457,-0.711802,0.627700,0.710854,0.259010,0.183286,98.343137,3.702918,36.840213
17459,NaN,-0.025800,8.870641,-3.055467,-0.576016,1.718153,-0.607206,0.336998,1.680962,-0.561637,0.624791,0.709638,0.266611,0.186998,98.608321,3.884822,37.841129
17460,NaN,-0.320312,9.318401,-3.020268,-0.706186,1.442093,-0.144248,0.353922,1.386088,-0.265188,0.621890,0.709105,0.272239,0.190550,98.873270,3.920112,38.649521
17461,NaN,-0.354123,9.158532,-2.911915,-0.682188,1.305192,-0.309306,0.362745,1.072940,-0.038079,0.619146,0.709171,0.276083,0.193682,99.128459,3.851074,39.260259
17462,NaN,-0.311362,8.961973,-2.812318,-0.616325,1.219230,-0.514495,0.420365,0.837128,0.172006,0.616297,0.709920,0.278501,0.196539,99.406481,3.682377,39.717287
17463,NaN,-0.173819,8.907836,-2.642646,-0.416270,1.120225,-0.596681,0.502620,0.651031,0.329460,0.613254,0.711304,0.279861,0.199107,99.721375,3.439861,40.053201
17464,NaN,0.119271,8.724800,-2.486063,-0.127305,1.135649,-0.812104,0.580099,0.571535,0.459450,0.609898,0.713178,0.280588,0.201673,100.076731,3.130067,40.329589
17465,NaN,0.100635,8.555689,-2.270925,-0.034272,0.896367,-1.005772,0.765459,0.560423,0.514223,0.605831,0.715682,0.281264,0.204106,100.534972,2.788341,40.592037
17466,NaN,-0.186335,9.262159,-2.296666,-0.156844,0.559585,-0.285966,0.778654,0.524248,0.570539,0.601687,0.718325,0.281635,0.206551,100.998832,2.416937,40.824980
17467,NaN,-0.163368,9.306599,-2.171947,-0.053123,0.377565,-0.262260,0.750195,0.508746,0.588954,0.597635,0.720899,0.281854,0.209034,101.443340,2.034815,41.044398
17468,NaN,-0.415554,8.976416,-1.917593,-0.131882,-0.029726,-0.625363,0.730554,0.514464,0.549950,0.593665,0.723337,0.282204,0.211439,101.876306,1.672514,41.268295
17469,NaN,-0.887047,8.863500,-1.739490,-0.384974,-0.547965,-0.761436,0.765428,0.491559,0.527464,0.589613,0.725846,0.282595,0.213643,102.326551,1.323589,41.479494
17470,NaN,-1.033055,9.006510,-1.613478,-0.380300,-0.850046,-0.651912,0.802199,0.467696,0.500779,0.585468,0.728437,0.283045,0.215620,102.797324,0.991138,41.677555
17471,NaN,-0.931380,9.146733,-1.494675,-0.190889,-0.983727,-0.552053,0.815416,0.494718,0.474779,0.581254,0.730974,0.283675,0.217598,103.273767,0.667880,41.891557
17472,NaN,-1.001555,9.189990,-1.296890,-0.090410,-1.274096,-0.565596,0.820546,0.582405,0.446449,0.576906,0.733374,0.284660,0.219797,103.753387,0.347095,42.155217
17473,NaN,-0.949761,9.147482,-1.151133,0.057343,-1.429570,-0.655403,0.847893,0.738682,0.403662,0.572268,0.735591,0.286274,0.222403,104.246441,0.026076,42.509212
17474,NaN,-0.937340,9.180917,-1.069082,0.153547,-1.580104,-0.659021,0.908348,0.918809,0.360589,0.567169,0.737694,0.288617,0.225448,104.772942,-0.299912,42.966168
17475,NaN,-1.097785,9.349022,-1.055452,0.109377,-1.830255,-0.519654,0.972543,1.101666,0.327931,0.561583,0.739683,0.291657,0.228976,105.331589,-0.639399,43.526334
17476,NaN,-1.266054,9.594313,-1.068390,0.065406,-2.090274,-0.303717,0.988642,1.228513,0.282017,0.555766,0.741465,0.295224,0.232801,105.896244,-0.978537,44.160000
17477,NaN,-1.567747,9.825909,-1.080565,-0.067272,-2.445170,-0.107566,0.944173,1.313790,0.226850,0.550022,0.742888,0.299161,0.236845,106.429434,-1.306901,44.846456
17478,NaN,-1.761528,10.009890,-1.069976,-0.108797,-2.729688,0.035236,0.864599,1.343894,0.170574,0.544552,0.743931,0.303276,0.240944,106.913882,-1.615476,45.555569
17479,NaN,-2.049485,10.244022,-1.067971,-0.207720,-3.082949,0.223856,0.778270,1.336423,0.121944,0.539448,0.744619,0.307429,0.245002,107.343759,-1.901568,46.266677
17480,NaN,-2.230961,10.430613,-1.032589,-0.215504,-3.365867,0.359076,0.657850,1.302160,0.088544,0.534846,0.744938,0.311449,0.249011,107.703112,-2.168628,46.962683
17481,NaN,-2.481754,10.422773,-0.795194,-0.167777,-3.773891,0.244876,0.527309,1.250991,0.072436,0.530814,0.744901,0.315215,0.252979,107.984055,-2.421344,47.632450
17482,NaN,-2.647294,10.371021,-0.640664,-0.129423,-4.045034,0.116921,0.452430,1.190350,0.050811,0.527150,0.744685,0.318791,0.256768,108.222114,-2.654972,48.271734
17483,NaN,-2.907281,10.369466,-0.495461,-0.148521,-4.384827,0.034867,0.409298,1.138270,0.032791,0.523745,0.744354,0.322231,0.260377,108.432509,-2.871197,48.885333
17484,NaN,-3.196129,10.375927,-0.352226,-0.183148,-4.742807,-0.041763,0.362698,1.072966,0.032363,0.520589,0.743969,0.325428,0.263805,108.617507,-3.078130,49.462618
17485,NaN,-3.393791,10.474027,-0.150679,-0.095994,-5.084848,-0.046394,0.320967,0.960926,0.047157,0.517750,0.743616,0.328216,0.266916,108.778234,-3.273233,49.975970
17486,NaN,-3.683906,10.519240,0.039154,-0.089390,-5.472787,-0.103546,0.278778,0.825376,0.065556,0.515240,0.743359,0.330520,0.269634,108.919538,-3.455589,50.411654
17487,NaN,-3.828766,10.435688,0.199798,-0.043307,-5.693983,-0.263895,0.224555,0.684099,0.081686,0.513153,0.743154,0.332324,0.271951,109.031273,-3.619965,50.767495
17488,NaN,-3.619345,10.239875,0.342772,0.183297,-5.597723,-0.501192,0.211943,0.569343,0.104042,0.511249,0.743115,0.333726,0.273920,109.141214,-3.776991,51.056428
17489,NaN,-3.377979,10.233348,0.445397,0.436247,-5.497114,-0.543286,0.236380,0.500887,0.106128,0.509382,0.743214,0.334980,0.275593,109.264551,-3.921120,51.307744
17490,NaN,-3.082301,10.361418,0.416799,0.654241,-5.312446,-0.411463,0.270426,0.484970,0.088108,0.507415,0.743401,0.336302,0.277104,109.409555,-4.054784,51.553388
17491,NaN,-3.141181,10.597481,0.382887,0.673733,-5.428717,-0.200446,0.278020,0.498637,0.069479,0.505442,0.743534,0.337739,0.278600,109.554929,-4.179585,51.809877
17492,NaN,-3.379723,10.907476,0.313442,0.573707,-5.686128,0.078342,0.255908,0.480032,0.066339,0.503560,0.743642,0.339103,0.280059,109.690465,-4.301771,52.056456
17493,NaN,-3.709832,11.291681,0.319285,0.488397,-6.077246,0.394921,0.212667,0.381538,0.092762,0.501992,0.743802,0.340063,0.281283,109.802222,-4.417305,52.244592
17494,NaN,-4.019857,11.764769,0.386254,0.473213,-6.509870,0.775789,0.143458,0.217618,0.132352,0.500876,0.744101,0.340362,0.282120,109.884433,-4.524977,52.336038
17495,NaN,-4.159239,12.330969,0.405203,0.531857,-6.802996,1.275711,0.078064,0.009659,0.179949,0.500319,0.744589,0.339875,0.282406,109.935451,-4.615077,52.305851
17496,NaN,-4.303663,13.064873,0.342147,0.545062,-7.098799,1.961834,0.027215,-0.214639,0.235065,0.500224,0.745380,0.338544,0.282088,109.971371,-4.693725,52.143395
