// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
09980,NaN,-0.415880,-9.696288,-0.908213,-0.204167,-0.233023,-0.070009,0.236465,0.208192,0.059235,0.056148,-0.013387,0.746066,-0.663365,-96.536468,3.785411,-174.567357
09981,NaN,-0.484023,-9.642549,-0.817256,-0.131643,-0.288930,-0.128676,0.228447,0.209754,0.074769,0.055668,-0.012346,0.745366,-0.664212,-96.412976,3.817904,-174.689007
09982,NaN,-0.642992,-9.591792,-0.807468,0.021668,-0.258561,-0.169008,0.210244,0.192245,0.083319,0.055280,-0.011336,0.744722,-0.664985,-96.299511,3.856586,-174.801281
09983,NaN,-0.690619,-9.591199,-0.863303,0.054789,-0.181445,-0.159843,0.192220,0.175431,0.085388,0.054961,-0.010380,0.744130,-0.665689,-96.195642,3.897747,-174.903877
09984,NaN,-0.766385,-9.577915,-0.905105,0.117959,-0.116026,-0.163044,0.176222,0.163036,0.088610,0.054696,-0.009457,0.743588,-0.666330,-96.100705,3.941641,-174.999668
09985,NaN,-0.741755,-9.569336,-0.955991,0.080488,-0.052815,-0.167635,0.153594,0.161177,0.086075,0.054430,-0.008556,0.743119,-0.666887,-96.018549,3.984394,-175.094036
09986,NaN,-0.616074,-9.603322,-0.983375,-0.057294,-0.027006,-0.139718,0.154231,0.153383,0.082432,0.054180,-0.007694,0.742645,-0.667446,-95.935935,4.025629,-175.183822
09987,NaN,-0.674125,-9.594087,-0.957204,-0.004311,-0.033941,-0.147492,0.149635,0.167908,0.073584,0.053847,-0.006818,0.742188,-0.667990,-95.856390,4.061137,-175.281185
09988,NaN,-0.715558,-9.569836,-0.875945,0.038372,-0.095725,-0.176795,0.148615,0.163810,0.074528,0.053531,-0.005952,0.741734,-0.668528,-95.777494,4.097511,-175.376361
09989,NaN,-0.672861,-9.602721,-0.826110,-0.008951,-0.140032,-0.152059,0.133363,0.160825,0.070571,0.053214,-0.005115,0.741327,-0.669011,-95.707083,4.131968,-175.469414
09990,NaN,-0.654512,-9.638054,-0.779817,-0.032739,-0.179726,-0.122734,0.132751,0.150376,0.074982,0.052949,-0.004297,0.740920,-0.669489,-95.636834,4.169602,-175.556852
09991,NaN,-0.756837,-9.630161,-0.796410,0.060616,-0.143477,-0.121310,0.126015,0.130475,0.072970,0.052752,-0.003555,0.740529,-0.669941,-95.569487,4.207351,-175.632610
09992,NaN,-0.759180,-9.608852,-0.836147,0.053196,-0.091964,-0.138276,0.105367,0.114733,0.082702,0.052644,-0.002834,0.740203,-0.670313,-95.513570,4.251558,-175.700017
09993,NaN,-0.633832,-9.661904,-0.850536,-0.084457,-0.083724,-0.093459,0.100642,0.099229,0.081873,0.052592,-0.002170,0.739887,-0.670668,-95.459571,4.296251,-175.758323
09994,NaN,-0.617307,-9.678264,-0.822702,-0.108402,-0.105859,-0.081103,0.095431,0.100320,0.088929,0.052559,-0.001478,0.739590,-0.671001,-95.408853,4.344918,-175.817750
09995,NaN,-0.641175,-9.712308,-0.853660,-0.098550,-0.068481,-0.042613,0.099206,0.096471,0.090201,0.052545,-0.000793,0.739278,-0.671347,-95.355681,4.394614,-175.874849
09996,NaN,-0.677077,-9.680824,-0.845228,-0.069222,-0.062502,-0.071923,0.104377,0.104407,0.092013,0.052506,-0.000073,0.738950,-0.671711,-95.300126,4.444933,-175.936696
09997,NaN,-0.765443,-9.657021,-0.808981,0.013839,-0.081055,-0.092007,0.104693,0.099670,0.092020,0.052486,0.000631,0.738619,-0.672076,-95.244053,4.495607,-175.995635
09998,NaN,-0.854215,-9.670018,-0.741450,0.097221,-0.134747,-0.078158,0.096344,0.086913,0.087206,0.052496,0.001272,0.738313,-0.672411,-95.192393,4.544212,-176.047130
09999,NaN,-0.805098,-9.678190,-0.778490,0.036349,-0.093759,-0.070435,0.099863,0.076674,0.078992,0.052517,0.001849,0.737991,-0.672761,-95.138075,4.588749,-176.092141
10000,NaN,-0.803007,-9.654406,-0.853740,0.022213,-0.008372,-0.087427,0.098541,0.078178,0.078086,0.052529,0.002428,0.737675,-0.673105,-95.084791,4.632691,-176.138083
10001,NaN,-0.822751,-9.644214,-0.758019,0.041586,-0.092303,-0.104335,0.106673,0.080004,0.078137,0.052535,0.003015,0.737330,-0.673480,-95.026785,4.676658,-176.184878
10002,NaN,-0.914242,-9.622440,-0.688888,0.131379,-0.144725,-0.124367,0.084352,0.064049,0.072678,0.052580,0.003523,0.737057,-0.673773,-94.981008,4.718306,-176.222380
10003,NaN,-0.900711,-9.719967,-0.755869,0.098177,-0.080609,-0.022681,0.086972,0.049016,0.066966,0.052663,0.003959,0.736770,-0.674078,-94.932838,4.757514,-176.250796
10004,NaN,-0.865198,-9.609923,-0.769135,0.063068,-0.052223,-0.133635,0.083662,0.044534,0.068400,0.052766,0.004385,0.736494,-0.674369,-94.886556,4.797737,-176.276844
10005,NaN,-0.859626,-9.675932,-0.800403,0.042962,-0.020730,-0.065843,0.070750,0.043339,0.066163,0.052867,0.004795,0.736259,-0.674614,-94.847436,4.836809,-176.301912
10006,NaN,-0.872894,-9.625825,-0.773525,0.055353,-0.035697,-0.116685,0.075924,0.042945,0.057465,0.052940,0.005174,0.736009,-0.674879,-94.805495,4.870904,-176.326465
10007,NaN,-0.926157,-9.630492,-0.773699,0.101800,-0.026242,-0.107446,0.067743,0.041913,0.055700,0.053011,0.005539,0.735784,-0.675116,-94.768012,4.904105,-176.350158
10008,NaN,-1.035525,-9.626301,-0.728652,0.208565,-0.057655,-0.105881,0.070262,0.032127,0.043635,0.053076,0.005829,0.735549,-0.675364,-94.728751,4.930849,-176.367808
10009,NaN,-1.045811,-9.539403,-0.734876,0.220658,-0.037467,-0.190636,0.056740,0.011506,0.036955,0.053196,0.006020,0.735354,-0.675565,-94.696012,4.954812,-176.373146
10010,NaN,-0.937727,-9.630750,-0.756358,0.100068,-0.025921,-0.107427,0.052035,0.012183,0.034644,0.053305,0.006204,0.735176,-0.675749,-94.666180,4.977376,-176.378912
10011,NaN,-0.767836,-9.612514,-0.761812,-0.071829,-0.024619,-0.139808,0.055680,0.011941,0.033185,0.053411,0.006383,0.734984,-0.675948,-94.634058,4.999176,-176.384297
10012,NaN,-0.731787,-9.710916,-0.793083,-0.121895,0.000919,-0.042758,0.056385,0.017813,0.033461,0.053495,0.006583,0.734792,-0.676147,-94.602013,5.020810,-176.393211
10013,NaN,-0.822908,-9.635710,-0.741572,-0.025806,-0.032622,-0.113601,0.063213,0.018697,0.037952,0.053592,0.006804,0.734577,-0.676372,-94.565938,5.045028,-176.402661
10014,NaN,-0.831694,-9.656472,-0.685871,-0.019499,-0.083951,-0.096610,0.051918,0.009672,0.040210,0.053729,0.007000,0.734397,-0.676553,-94.536073,5.070897,-176.407191
10015,NaN,-0.808653,-9.706860,-0.663113,-0.049865,-0.107307,-0.050374,0.054794,0.001892,0.042163,0.053902,0.007177,0.734205,-0.676746,-94.503988,5.098288,-176.407173
10016,NaN,-0.796379,-9.654295,-0.634879,-0.060940,-0.126951,-0.105841,0.047468,-0.013694,0.046507,0.054146,0.007316,0.734035,-0.676911,-94.475506,5.128808,-176.398558
10017,NaN,-0.868734,-9.756938,-0.785566,-0.013694,0.023594,0.014261,0.050010,-0.031207,0.046289,0.054455,0.007395,0.733849,-0.677086,-94.444470,5.160028,-176.379712
10018,NaN,-0.965833,-9.637884,-0.906091,0.078705,0.165296,-0.085965,0.065293,-0.073671,0.043028,0.054907,0.007323,0.733602,-0.677318,-94.402645,5.191201,-176.336505
10019,NaN,-1.341854,-9.568398,-0.942913,0.450047,0.239373,-0.118151,0.068333,-0.181542,0.027404,0.055702,0.006829,0.733313,-0.677571,-94.353193,5.218182,-176.230544
10020,NaN,-1.060318,-9.509527,-0.526792,0.200738,-0.179740,-0.233529,0.054148,-0.269361,0.014471,0.056775,0.005986,0.733049,-0.677776,-94.307361,5.241435,-176.073772
10021,NaN,-0.747904,-9.569918,-0.432758,-0.111417,-0.294397,-0.208996,0.003350,-0.259701,0.016166,0.057821,0.005167,0.732957,-0.677794,-94.290898,5.265215,-175.922436
10022,NaN,-0.636927,-9.776375,-0.586417,-0.254679,-0.164093,-0.002729,0.009337,-0.212984,0.013546,0.058686,0.004500,0.732858,-0.677831,-94.273584,5.285397,-175.797942
10023,NaN,-0.652458,-9.620842,-0.592958,-0.229645,-0.141437,-0.155299,0.018485,-0.147054,0.016190,0.059318,0.004067,0.732746,-0.677900,-94.254299,5.304292,-175.711216
10024,NaN,-0.752038,-9.666089,-0.571058,-0.135882,-0.157723,-0.102816,0.002466,-0.091567,0.016791,0.059749,0.003821,0.732705,-0.677908,-94.247304,5.321103,-175.656517
10025,NaN,-0.784515,-9.787187,-0.633869,-0.122122,-0.101809,0.025047,0.003804,-0.062594,0.018529,0.060080,0.003679,0.732667,-0.677920,-94.240884,5.337721,-175.618350
10026,NaN,-0.866276,-9.743250,-0.622118,-0.039136,-0.102717,-0.011856,0.010947,-0.033105,0.022705,0.060317,0.003655,0.732615,-0.677956,-94.232147,5.355424,-175.597446
10027,NaN,-1.011968,-9.675870,-0.511797,0.117549,-0.194540,-0.073241,0.011180,-0.019767,0.022094,0.060503,0.003674,0.732565,-0.677993,-94.223788,5.372257,-175.584001
10028,NaN,-0.981900,-9.669139,-0.576444,0.079979,-0.131416,-0.077956,0.000295,-0.017363,0.022896,0.060683,0.003700,0.732553,-0.677990,-94.221989,5.389400,-175.572134
10029,NaN,-1.033173,-9.709776,-0.549689,0.126709,-0.157013,-0.034720,0.005429,-0.005828,0.021811,0.060817,0.003763,0.732527,-0.678006,-94.217665,5.405479,-175.566664
10030,NaN,-1.030507,-9.689177,-0.599802,0.119237,-0.105504,-0.051718,0.001173,0.007108,0.016076,0.060884,0.003848,0.732520,-0.678007,-94.216653,5.417692,-175.568552
10031,NaN,-0.959285,-9.664259,-0.607132,0.047998,-0.101906,-0.082628,-0.003154,0.016739,0.017700,0.060922,0.003970,0.732529,-0.677993,-94.218448,5.430478,-175.575870
10032,NaN,-0.937005,-9.680187,-0.588163,0.024076,-0.124064,-0.070308,0.001252,0.023205,0.014573,0.060925,0.004104,0.732527,-0.677994,-94.218261,5.441154,-175.586933
10033,NaN,-0.958120,-9.680045,-0.625719,0.040240,-0.085383,-0.065694,-0.002514,0.027867,0.011502,0.060901,0.004241,0.732538,-0.677984,-94.220272,5.449929,-175.600369
10034,NaN,-0.983072,-9.663786,-0.645598,0.063022,-0.063040,-0.078005,-0.004940,0.024910,0.017703,0.060908,0.004391,0.732557,-0.677961,-94.223743,5.462321,-175.612545
10035,NaN,-0.933139,-9.693603,-0.641968,0.008974,-0.073561,-0.053419,-0.004780,0.022151,0.018594,0.060930,0.004534,0.732573,-0.677941,-94.226778,5.475388,-175.622986
10036,NaN,-0.914200,-9.675195,-0.621632,-0.008483,-0.094476,-0.074998,-0.005836,0.022599,0.014778,0.060935,0.004665,0.732595,-0.677916,-94.230629,5.486205,-175.633713
10037,NaN,-0.947613,-9.663248,-0.573379,0.027820,-0.139811,-0.087217,-0.008224,0.021296,0.017298,0.060956,0.004799,0.732623,-0.677883,-94.235581,5.498566,-175.643628
10038,NaN,-0.972811,-9.646912,-0.593830,0.050604,-0.117464,-0.099524,-0.011097,0.028266,0.017162,0.060949,0.004956,0.732664,-0.677838,-94.242773,5.510502,-175.657712
10039,NaN,-0.895025,-9.690656,-0.606028,-0.033564,-0.116393,-0.062688,-0.015952,0.044511,0.019824,0.060893,0.005176,0.732725,-0.677776,-94.253448,5.523321,-175.681064
10040,NaN,-0.840942,-9.718272,-0.637783,-0.094375,-0.093106,-0.038170,-0.014052,0.066863,0.020543,0.060756,0.005475,0.732787,-0.677718,-94.264488,5.535543,-175.717454
10041,NaN,-0.889514,-9.667458,-0.694445,-0.048406,-0.030915,-0.079757,-0.011356,0.075422,0.025698,0.060606,0.005822,0.732842,-0.677670,-94.274277,5.550386,-175.758799
10042,NaN,-0.909032,-9.719620,-0.719114,-0.038586,-0.011060,-0.024283,-0.011300,0.069344,0.033968,0.060506,0.006180,0.732895,-0.677618,-94.283954,5.570159,-175.797196
10043,NaN,-1.002627,-9.645261,-0.640018,0.064458,-0.078325,-0.094886,-0.005819,0.063391,0.026975,0.060405,0.006493,0.732927,-0.677589,-94.289928,5.586229,-175.831700
10044,NaN,-0.948907,-9.654548,-0.687688,0.003489,-0.037492,-0.087349,-0.020313,0.046387,0.033451,0.060387,0.006769,0.733004,-0.677505,-94.303506,5.606681,-175.856904
10045,NaN,-0.931197,-9.635967,-0.668889,-0.013957,-0.058380,-0.108936,-0.019904,0.044178,0.027868,0.060360,0.007015,0.733077,-0.677425,-94.316503,5.624080,-175.880414
10046,NaN,-0.929119,-9.633400,-0.705096,-0.021308,-0.024433,-0.108989,-0.013711,0.042462,0.024763,0.060326,0.007248,0.733131,-0.677368,-94.326058,5.639726,-175.902998
10047,NaN,-0.983799,-9.639415,-0.679273,0.031883,-0.048729,-0.099593,-0.019365,0.038383,0.025011,0.060311,0.007464,0.733201,-0.677291,-94.338418,5.655731,-175.923065
10048,NaN,-0.961498,-9.636987,-0.678530,0.007818,-0.053349,-0.104264,-0.023822,0.038818,0.018044,0.060268,0.007657,0.733288,-0.677199,-94.353543,5.667688,-175.943272
10049,NaN,-1.027774,-9.674957,-0.726710,0.064439,-0.006462,-0.056406,-0.020549,0.042413,0.018491,0.060216,0.007863,0.733363,-0.677119,-94.366793,5.679786,-175.965376
10050,NaN,-0.983939,-9.636191,-0.720910,0.023372,-0.014553,-0.099641,-0.022317,0.037811,0.012606,0.060159,0.008032,0.733445,-0.677034,-94.380983,5.688670,-175.984773
10051,NaN,-1.036817,-9.623967,-0.712053,0.076417,-0.021286,-0.107201,-0.027822,0.017388,0.009638,0.060168,0.008119,0.733538,-0.676931,-94.396942,5.696794,-175.992131
10052,NaN,-1.005998,-9.653692,-0.747685,0.039063,0.006699,-0.078045,-0.030483,-0.010828,0.008623,0.060277,0.008107,0.733632,-0.676819,-94.413025,5.705533,-175.983433
10053,NaN,-1.034817,-9.639433,-0.735171,0.068615,-0.004749,-0.090277,-0.021503,-0.035584,0.007058,0.060471,0.008007,0.733688,-0.676743,-94.422324,5.714522,-175.960288
10054,NaN,-0.963852,-9.651417,-0.710470,-0.002286,-0.036368,-0.087344,-0.011380,-0.057484,0.001964,0.060728,0.007818,0.733704,-0.676705,-94.424762,5.721522,-175.924511
10055,NaN,-0.899702,-9.613075,-0.665771,-0.060040,-0.083017,-0.135217,-0.019937,-0.055426,0.003936,0.060985,0.007640,0.733748,-0.676636,-94.432014,5.729610,-175.889819
10056,NaN,-0.939742,-9.738278,-0.663342,-0.033000,-0.094760,-0.007223,-0.024247,-0.044979,0.003771,0.061201,0.007496,0.733812,-0.676549,-94.442540,5.737096,-175.861302
10057,NaN,-0.974527,-9.655459,-0.646496,0.009574,-0.103715,-0.087221,-0.019617,-0.026854,0.003796,0.061353,0.007415,0.733863,-0.676480,-94.451240,5.743841,-175.842996
10058,NaN,-1.042842,-9.659133,-0.692232,0.072669,-0.055586,-0.073222,-0.026969,-0.020270,-0.001450,0.061462,0.007334,0.733944,-0.676384,-94.464716,5.747254,-175.828434
10059,NaN,-1.007882,-9.723294,-0.729491,0.028769,-0.028823,-0.010199,-0.025748,-0.002153,-0.004580,0.061495,0.007303,0.734024,-0.676294,-94.478307,5.748129,-175.823958
10060,NaN,-1.014375,-9.672823,-0.711865,0.041364,-0.043783,-0.060991,-0.021139,0.015145,-0.002720,0.061469,0.007340,0.734095,-0.676219,-94.490473,5.749237,-175.829671
10061,NaN,-0.969939,-9.670920,-0.673875,0.000609,-0.086964,-0.070304,-0.027607,0.024026,-0.005015,0.061404,0.007396,0.734190,-0.676121,-94.506629,5.748685,-175.840203
10062,NaN,-0.988664,-9.652174,-0.730005,0.016571,-0.030740,-0.082651,-0.022007,0.026437,-0.001572,0.061341,0.007474,0.734268,-0.676042,-94.519947,5.749937,-175.852451
10063,NaN,-1.012613,-9.654028,-0.735916,0.039473,-0.025874,-0.077956,-0.030477,0.010483,0.000863,0.061346,0.007505,0.734368,-0.675932,-94.536990,5.753337,-175.855462
10064,NaN,-0.916027,-9.645666,-0.725833,-0.055045,-0.044719,-0.096732,-0.024686,-0.001790,-0.002593,0.061383,0.007483,0.734446,-0.675844,-94.550215,5.755280,-175.851461
10065,NaN,-0.940850,-9.665847,-0.715422,-0.031999,-0.057402,-0.075064,-0.028077,-0.008721,0.004330,0.061470,0.007462,0.734532,-0.675743,-94.564803,5.761546,-175.843609
10066,NaN,-1.017254,-9.655783,-0.709245,0.044552,-0.059397,-0.077880,-0.022443,-0.018234,-0.000003,0.061576,0.007396,0.734597,-0.675664,-94.575806,5.765721,-175.830288
10067,NaN,-1.048198,-9.607347,-0.694870,0.080651,-0.069581,-0.123965,-0.031599,-0.004312,-0.003359,0.061621,0.007360,0.734696,-0.675552,-94.592631,5.767394,-175.824604
10068,NaN,-1.002287,-9.737668,-0.771035,0.016842,-0.011512,0.006723,-0.031890,0.002037,-0.006939,0.061630,0.007334,0.734800,-0.675438,-94.610183,5.766683,-175.822600
10069,NaN,-0.991319,-9.634897,-0.730502,0.019180,-0.046232,-0.099547,-0.025323,0.009240,-0.006065,0.061616,0.007336,0.734882,-0.675350,-94.624176,5.766194,-175.824591
10070,NaN,-0.983618,-9.685043,-0.753454,0.005396,-0.031082,-0.048761,-0.031455,0.013435,-0.008436,0.061577,0.007343,0.734988,-0.675238,-94.642129,5.764102,-175.829060
10071,NaN,-0.930868,-9.696760,-0.768113,-0.048837,-0.024139,-0.041265,-0.026947,0.014644,-0.005141,0.061546,0.007366,0.735077,-0.675144,-94.657366,5.763886,-175.834199
10072,NaN,-0.909899,-9.678613,-0.749510,-0.066215,-0.045092,-0.062876,-0.025855,0.015844,-0.004992,0.061510,0.007395,0.735165,-0.675051,-94.672265,5.763647,-175.840210
10073,NaN,-0.962403,-9.703363,-0.708320,-0.012869,-0.086862,-0.036416,-0.024920,0.019802,-0.005712,0.061459,0.007435,0.735249,-0.674964,-94.686637,5.762855,-175.848267
10074,NaN,-0.989188,-9.670947,-0.712092,0.016577,-0.080775,-0.065586,-0.024975,0.018131,-0.002033,0.061424,0.007483,0.735334,-0.674874,-94.701178,5.764195,-175.855730
10075,NaN,-1.009612,-9.707168,-0.719968,0.032928,-0.077138,-0.026996,-0.024924,0.019798,-0.005703,0.061373,0.007522,0.735418,-0.674786,-94.715543,5.763408,-175.863815
10076,NaN,-1.015236,-9.638421,-0.718390,0.045442,-0.074552,-0.094749,-0.022896,0.024957,-0.006274,0.061299,0.007578,0.735499,-0.674705,-94.729266,5.762000,-175.874996
10077,NaN,-1.058105,-9.639953,-0.761616,0.084983,-0.031072,-0.085399,-0.025378,0.028905,-0.010134,0.061199,0.007632,0.735587,-0.674617,-94.744395,5.758244,-175.888073
10078,NaN,-0.933746,-9.682350,-0.734193,-0.039392,-0.073525,-0.058106,-0.024631,0.034785,-0.009877,0.061076,0.007707,0.735676,-0.674530,-94.759660,5.754307,-175.904720
10079,NaN,-0.907924,-9.661815,-0.749543,-0.063599,-0.060606,-0.079800,-0.021380,0.037549,-0.007591,0.060953,0.007801,0.735754,-0.674455,-94.773013,5.751589,-175.922864
10080,NaN,-0.927994,-9.698071,-0.757286,-0.047250,-0.057004,-0.041211,-0.020690,0.041758,-0.003658,0.060826,0.007924,0.735832,-0.674381,-94.786448,5.750862,-175.943809
10081,NaN,-1.006781,-9.653863,-0.749197,0.035846,-0.057660,-0.077834,-0.020778,0.025674,-0.002281,0.060764,0.007997,0.735903,-0.674307,-94.798797,5.751731,-175.955390
10082,NaN,-0.930602,-9.663456,-0.759750,-0.041858,-0.055537,-0.075091,-0.020892,0.022331,0.005065,0.060738,0.008086,0.735976,-0.674229,-94.811274,5.756907,-175.965608
10083,NaN,-0.927405,-9.697591,-0.764123,-0.049005,-0.056652,-0.041217,-0.021717,0.021712,-0.001557,0.060694,0.008149,0.736049,-0.674152,-94.823936,5.758385,-175.974973
10084,NaN,-0.958488,-9.649261,-0.749313,-0.012843,-0.066853,-0.087269,-0.017774,0.028687,0.004658,0.060643,0.008259,0.736113,-0.674086,-94.834992,5.763017,-175.988822
10085,NaN,-0.952216,-9.717708,-0.755680,-0.026552,-0.069209,-0.019520,-0.020284,0.031799,0.002639,0.060575,0.008371,0.736184,-0.674013,-94.847433,5.766380,-176.004144
10086,NaN,-1.027128,-9.670934,-0.781565,0.049715,-0.036041,-0.056201,-0.016658,0.030719,0.002984,0.060511,0.008482,0.736245,-0.673951,-94.857961,5.769953,-176.019078
10087,NaN,-1.030458,-9.636425,-0.781690,0.055693,-0.034661,-0.090071,-0.025093,0.015595,0.003510,0.060506,0.008541,0.736328,-0.673860,-94.872227,5.774604,-176.025174
10088,NaN,-0.919342,-9.710040,-0.827287,-0.065476,-0.005972,-0.024422,-0.020336,0.002986,-0.001990,0.060527,0.008540,0.736392,-0.673788,-94.883238,5.776682,-176.023953
10089,NaN,-0.906196,-9.641776,-0.787261,-0.069544,-0.041958,-0.096813,-0.014606,0.001800,0.004152,0.060575,0.008558,0.736436,-0.673736,-94.890699,5.782360,-176.022153
10090,NaN,-1.054960,-9.637946,-0.790815,0.077428,-0.029560,-0.085331,-0.023518,-0.005048,0.002091,0.060639,0.008543,0.736508,-0.673651,-94.903089,5.787161,-176.016523
10091,NaN,-0.987126,-9.634208,-0.749120,0.013281,-0.077568,-0.099430,-0.026904,-0.004220,-0.002886,0.060686,0.008512,0.736592,-0.673556,-94.917220,5.789133,-176.010939
10092,NaN,-1.003813,-9.686271,-0.775191,0.022884,-0.057648,-0.043933,-0.023753,0.002977,-0.005126,0.060697,0.008498,0.736668,-0.673472,-94.930172,5.789422,-176.009561
10093,NaN,-1.011019,-9.654421,-0.741038,0.035734,-0.090108,-0.077712,-0.019566,0.009701,-0.003547,0.060689,0.008513,0.736731,-0.673404,-94.940897,5.790326,-176.011925
10094,NaN,-1.058694,-9.658381,-0.749890,0.082099,-0.080466,-0.068239,-0.024263,0.010413,-0.005864,0.060670,0.008521,0.736811,-0.673318,-94.954568,5.789827,-176.014776
10095,NaN,-1.050784,-9.708454,-0.772593,0.068207,-0.065275,-0.017473,-0.021829,0.012568,-0.010202,0.060630,0.008520,0.736882,-0.673243,-94.966720,5.786794,-176.018463
10096,NaN,-1.052192,-9.655620,-0.788817,0.074071,-0.046392,-0.068320,-0.025622,0.016401,-0.011391,0.060571,0.008528,0.736969,-0.673153,-94.981488,5.782841,-176.024474
10097,NaN,-1.022902,-9.669343,-0.806395,0.043286,-0.034733,-0.056166,-0.027039,0.020715,-0.013252,0.060491,0.008542,0.737061,-0.673060,-94.997082,5.777665,-176.032679
10098,NaN,-1.036378,-9.666093,-0.880545,0.052438,0.037815,-0.051611,-0.020420,0.029595,-0.016003,0.060367,0.008578,0.737134,-0.672990,-95.009607,5.770417,-176.046025
10099,NaN,-1.027775,-9.656105,-0.758963,0.055717,-0.084632,-0.072952,-0.020746,0.035109,-0.017708,0.060218,0.008626,0.737209,-0.672921,-95.022399,5.761967,-176.062249
10100,NaN,-1.018065,-9.687791,-0.797646,0.041676,-0.051941,-0.039175,-0.021141,0.024548,-0.018096,0.060106,0.008638,0.737283,-0.672849,-95.035031,5.753773,-176.072590
10101,NaN,-0.970478,-9.630918,-0.806967,0.000606,-0.042584,-0.099512,-0.022047,0.021425,-0.019220,0.060003,0.008634,0.737359,-0.672776,-95.047766,5.745151,-176.080915
10102,NaN,-0.994062,-9.669921,-0.780792,0.023774,-0.072784,-0.060800,-0.022300,0.021665,-0.014574,0.059913,0.008648,0.737436,-0.672699,-95.060912,5.739108,-176.089777
10103,NaN,-0.963550,-9.665204,-0.813772,-0.007158,-0.043597,-0.065643,-0.019483,0.019985,-0.020860,0.059809,0.008634,0.737502,-0.672636,-95.072086,5.729615,-176.097166
10104,NaN,-0.989582,-9.651467,-0.801189,0.022467,-0.055013,-0.077779,-0.023016,0.016619,-0.016674,0.059731,0.008624,0.737580,-0.672557,-95.085339,5.722625,-176.103024
10105,NaN,-0.983166,-9.648797,-0.837444,0.014998,-0.021044,-0.077876,-0.017332,0.021546,-0.018712,0.059629,0.008623,0.737639,-0.672501,-95.095381,5.714274,-176.111400
10106,NaN,-1.011139,-9.690563,-0.776990,0.045042,-0.085071,-0.039056,-0.022254,0.023332,-0.018214,0.059521,0.008630,0.737717,-0.672426,-95.108571,5.706062,-176.121026
10107,NaN,-0.956553,-9.683685,-0.807008,-0.009358,-0.060677,-0.048659,-0.028300,0.023076,-0.016039,0.059423,0.008641,0.737814,-0.672328,-95.124994,5.699150,-176.130407
