// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28832,NaN,0.933385,10.451019,-0.189618,-0.183235,-0.311823,0.675406,-0.133955,1.400581,-0.073449,0.347410,0.318516,-0.637185,-0.609794,90.855849,-3.111045,-123.816021
28833,NaN,0.668040,10.466283,-0.017784,-0.162171,-0.010871,0.673648,-0.098171,1.415146,-0.007214,0.351983,0.322721,-0.634427,-0.607834,90.762765,-3.112320,-123.005690
28834,NaN,0.399298,10.472490,0.164999,-0.155703,0.307386,0.663045,-0.064132,1.387235,0.070922,0.356656,0.326614,-0.631918,-0.605640,90.688232,-3.160493,-122.211844
28835,NaN,0.145687,10.462978,0.280141,-0.108488,0.584406,0.638164,-0.029753,1.315743,0.139425,0.361214,0.330144,-0.629721,-0.603308,90.636313,-3.243047,-121.459454
28836,NaN,0.148135,10.358102,0.268567,-0.092006,0.580635,0.533265,-0.017820,1.209176,0.200876,0.365611,0.333144,-0.627830,-0.600977,90.591814,-3.362915,-120.768370
28837,NaN,0.105166,10.180661,0.209504,-0.011639,0.594917,0.353270,0.004160,1.080182,0.281164,0.369772,0.335556,-0.626352,-0.598626,90.564308,-3.524210,-120.151699
28838,NaN,0.065735,10.024436,0.235200,-0.004987,0.658826,0.193050,0.037343,0.936197,0.345512,0.373632,0.337365,-0.625331,-0.596276,90.557385,-3.724665,-119.617808
28839,NaN,0.050811,9.949118,0.238838,0.009647,0.702397,0.114598,0.066022,0.797956,0.421503,0.377207,0.338593,-0.624767,-0.593916,90.571915,-3.964626,-119.163679
28840,NaN,-0.052495,9.916967,0.330332,-0.008326,0.875675,0.071191,0.096277,0.685049,0.474333,0.380549,0.339349,-0.624583,-0.591541,90.604587,-4.237499,-118.774573
28841,NaN,-0.079860,9.848030,0.458716,-0.098331,1.002398,-0.005251,0.118232,0.596058,0.525113,0.383698,0.339742,-0.624709,-0.589143,90.653665,-4.536061,-118.437072
28842,NaN,-0.202853,9.762668,0.595162,-0.150852,1.219497,-0.107283,0.135503,0.533609,0.574999,0.386786,0.339801,-0.625080,-0.586692,90.711859,-4.866033,-118.135815
28843,NaN,-0.325893,9.647429,0.716330,-0.192900,1.429360,-0.241289,0.149304,0.478362,0.605482,0.389739,0.339647,-0.625641,-0.584223,90.780940,-5.210448,-117.866905
28844,NaN,-0.300326,9.560083,0.794296,-0.265703,1.491627,-0.335322,0.152080,0.423398,0.622530,0.392580,0.339257,-0.626335,-0.581799,90.850937,-5.567246,-117.629886
28845,NaN,-0.340892,9.483244,0.905221,-0.337735,1.626812,-0.426171,0.148639,0.384493,0.608333,0.395238,0.338809,-0.627065,-0.579470,90.921819,-5.913115,-117.415583
28846,NaN,-0.334913,9.413812,1.038905,-0.451800,1.729866,-0.505995,0.150756,0.358258,0.600468,0.397802,0.338288,-0.627827,-0.577190,90.992057,-6.257031,-117.216448
28847,NaN,-0.390506,9.301752,1.103982,-0.479777,1.849634,-0.634328,0.153029,0.318831,0.599035,0.400210,0.337679,-0.628668,-0.574962,91.067192,-6.597430,-117.040499
28848,NaN,-0.368987,9.159797,1.136749,-0.515341,1.880993,-0.783496,0.149618,0.285756,0.577344,0.402472,0.337013,-0.629516,-0.572842,91.139238,-6.927570,-116.883520
28849,NaN,-0.334197,9.030486,1.181827,-0.569218,1.903735,-0.918326,0.154875,0.249807,0.544557,0.404494,0.336374,-0.630396,-0.570822,91.218347,-7.236402,-116.747423
28850,NaN,-0.243234,8.945938,1.240871,-0.660961,1.884252,-1.001258,0.170190,0.216463,0.492285,0.406252,0.335814,-0.631286,-0.568917,91.305397,-7.517096,-116.630042
28851,NaN,-0.164116,8.886044,1.332340,-0.779336,1.888554,-1.061133,0.193623,0.197131,0.443330,0.407749,0.335418,-0.632202,-0.567059,91.409357,-7.767651,-116.523802
28852,NaN,-0.140550,8.880360,1.390015,-0.843575,1.930661,-1.073494,0.209824,0.137938,0.390367,0.408897,0.335033,-0.633184,-0.565362,91.524034,-7.989026,-116.451164
28853,NaN,-0.107661,8.914200,1.437740,-0.904153,1.962700,-1.045028,0.212358,0.044613,0.346647,0.409601,0.334546,-0.634296,-0.563892,91.650233,-8.182206,-116.432506
28854,NaN,-0.197005,8.951490,1.461102,-0.887343,2.091775,-1.029761,0.180135,-0.107604,0.335691,0.409863,0.333578,-0.635597,-0.562809,91.767613,-8.368165,-116.501861
28855,NaN,-0.245379,9.016780,1.401743,-0.810420,2.153050,-0.978952,0.160783,-0.305261,0.341257,0.409523,0.332014,-0.637267,-0.562093,91.894048,-8.551931,-116.686481
28856,NaN,-0.185592,9.273391,1.397046,-0.818174,2.174286,-0.725064,0.124939,-0.514466,0.365002,0.408658,0.329692,-0.639285,-0.561797,92.015710,-8.746202,-116.992916
28857,NaN,-0.104582,9.568191,1.385620,-0.822411,2.185524,-0.430360,0.082117,-0.695814,0.413674,0.407398,0.326631,-0.641638,-0.561818,92.133551,-8.962553,-117.406361
28858,NaN,0.111541,10.006877,1.393446,-0.892070,2.117360,0.026643,0.034693,-0.858033,0.472975,0.405870,0.322804,-0.644257,-0.562138,92.237617,-9.209720,-117.915499
28859,NaN,0.185763,10.572376,1.460825,-0.935274,2.231766,0.583836,-0.038637,-0.995181,0.548220,0.404202,0.318208,-0.647067,-0.562733,92.318769,-9.494831,-118.507099
28860,NaN,0.228112,10.960387,1.328040,-0.775539,2.260481,0.968496,-0.192611,-1.127685,0.659707,0.402665,0.312539,-0.649848,-0.563806,92.324749,-9.841315,-119.178629
28861,NaN,0.548077,10.732823,1.103753,-0.678979,1.907424,0.799192,-0.350322,-1.234157,0.787409,0.401352,0.305838,-0.652582,-0.565257,92.259858,-10.257744,-119.916044
28862,NaN,0.939340,10.349500,0.757521,-0.515343,1.404028,0.498986,-0.455518,-1.302996,0.823972,0.400072,0.298578,-0.655156,-0.567066,92.143763,-10.695660,-120.694205
28863,NaN,1.433912,10.265912,0.490923,-0.463996,0.896994,0.515209,-0.529090,-1.306346,0.763362,0.398676,0.291356,-0.657414,-0.569189,91.995109,-11.099648,-121.473571
28864,NaN,2.101700,10.300187,0.594082,-0.824879,0.447591,0.674576,-0.534715,-1.239020,0.600625,0.397040,0.284817,-0.659227,-0.571541,91.835771,-11.414695,-122.209756
28865,NaN,2.279155,10.412737,0.625096,-0.874803,0.376479,0.822300,-0.592765,-1.162012,0.499333,0.395413,0.278718,-0.660561,-0.574128,91.641314,-11.674395,-122.899426
28866,NaN,2.727745,10.972665,0.520545,-0.918811,0.079348,1.468276,-0.600196,-0.992989,0.343409,0.393909,0.273576,-0.661276,-0.576807,91.420405,-11.850823,-123.486755
28867,NaN,2.638726,11.047335,0.417561,-0.721348,0.113722,1.529591,-0.679963,-0.801721,0.201509,0.392706,0.269305,-0.661188,-0.579730,91.135626,-11.949949,-123.960357
28868,NaN,2.619235,10.920965,0.560012,-0.782866,0.168783,1.403362,-0.715678,-0.540669,0.079214,0.392069,0.266102,-0.660284,-0.582664,90.794806,-11.985174,-124.278818
28869,NaN,2.980028,11.069565,0.658030,-0.991057,-0.074002,1.626753,-0.701533,-0.303628,-0.040915,0.391821,0.264025,-0.658804,-0.585443,90.437189,-11.953825,-124.458100
28870,NaN,2.763249,11.593537,1.005420,-1.044468,0.337413,2.097441,-0.713568,-0.033319,-0.172142,0.392108,0.263128,-0.656558,-0.588172,90.035650,-11.850282,-124.478326
28871,NaN,2.521110,11.753750,1.052202,-0.873595,0.516589,2.211577,-0.758253,0.187567,-0.245085,0.392940,0.263045,-0.653661,-0.590874,89.586413,-11.703492,-124.370825
28872,NaN,3.262824,12.356643,0.728939,-0.880546,-0.258163,2.955268,-0.808425,0.477254,-0.342468,0.394509,0.264015,-0.649885,-0.593556,89.070820,-11.499274,-124.095272
28873,NaN,3.434158,12.355371,0.327699,-0.568376,-0.737460,2.981343,-0.906643,0.818720,-0.419528,0.397055,0.266064,-0.645041,-0.596221,88.465598,-11.242893,-123.624084
28874,NaN,3.706153,12.488484,0.148915,-0.456505,-1.179331,3.153340,-1.033237,1.192123,-0.523187,0.400662,0.269275,-0.638885,-0.598988,87.745099,-10.915978,-122.939944
28875,NaN,3.744244,12.375924,-0.010047,-0.248834,-1.479115,3.029797,-1.143590,1.502937,-0.647338,0.404987,0.273589,-0.631575,-0.601870,86.937984,-10.499601,-122.084081
28876,NaN,3.453907,11.443888,0.002388,-0.115439,-1.527592,2.042310,-1.286117,1.788306,-0.702817,0.410212,0.278598,-0.623090,-0.604871,86.023660,-10.030153,-121.071494
28877,NaN,2.948323,11.076498,0.158882,0.080118,-1.241916,1.582655,-1.307261,1.923025,-0.763146,0.415627,0.284138,-0.614112,-0.607772,85.098893,-9.503063,-119.993419
28878,NaN,2.785632,10.910726,0.622919,-0.138064,-1.068113,1.413507,-1.394260,1.918293,-0.792353,0.421017,0.289510,-0.604725,-0.610931,84.132658,-8.943397,-118.929881
28879,NaN,2.719414,10.766292,1.177908,-0.486413,-0.943423,1.303269,-1.432851,1.859035,-0.862856,0.425984,0.294807,-0.595169,-0.614329,83.166704,-8.328437,-117.916878
28880,NaN,3.134686,10.953890,1.515505,-0.816468,-1.341279,1.573256,-1.427205,1.909919,-0.948431,0.430782,0.300460,-0.585280,-0.617736,82.209779,-7.645695,-116.892839
28881,NaN,3.468520,10.306073,1.336506,-0.794843,-1.973414,0.934421,-1.473689,2.113078,-0.945587,0.436158,0.306599,-0.574732,-0.620843,81.229622,-6.929478,-115.766292
28882,NaN,3.269382,9.701633,1.054897,-0.430195,-2.152911,0.242061,-1.531619,2.371453,-0.879968,0.442500,0.313141,-0.563405,-0.623467,80.210348,-6.208473,-114.500758
28883,NaN,2.902426,9.573663,0.778393,0.091691,-2.134830,-0.008908,-1.522757,2.590549,-0.879902,0.449323,0.320336,-0.551510,-0.625564,79.205451,-5.441607,-113.126158
28884,NaN,2.570536,9.400217,0.852122,0.271613,-1.989586,-0.238731,-1.550249,2.855115,-0.889064,0.456792,0.328214,-0.538757,-0.627183,78.188174,-4.617316,-111.618796
28885,NaN,1.822361,8.488558,0.914942,0.433897,-1.443993,-1.214052,-1.588248,3.039414,-0.839095,0.464822,0.336374,-0.525403,-0.628287,77.168229,-3.770440,-110.018788
28886,NaN,1.106686,8.224393,1.084704,0.589009,-0.863542,-1.509291,-1.532488,3.117122,-0.775499,0.473034,0.344611,-0.511970,-0.628783,76.197891,-2.922610,-108.383421
28887,NaN,1.017022,8.387675,1.238287,0.628344,-0.880327,-1.342260,-1.433677,3.122232,-0.780241,0.480908,0.353027,-0.498684,-0.628820,75.313245,-2.043676,-106.761193
28888,NaN,1.177060,8.518329,1.375861,0.599831,-1.147351,-1.201000,-1.361817,3.184139,-0.802608,0.488605,0.361732,-0.485264,-0.628438,74.490996,-1.120377,-105.122253
28889,NaN,0.553769,8.194669,1.104519,1.033143,-0.737277,-1.623298,-1.321527,3.312637,-0.753923,0.496520,0.370727,-0.471603,-0.627391,73.721563,-0.179776,-103.418354
28890,NaN,-0.244208,8.004102,0.883264,1.456689,-0.114037,-1.889989,-1.271104,3.324941,-0.698242,0.504397,0.379610,-0.458002,-0.625870,73.005193,0.753126,-101.711129
28891,NaN,-0.812414,8.127188,0.735593,1.809794,0.307773,-1.820113,-1.222265,3.166104,-0.675116,0.511715,0.387971,-0.444870,-0.624273,72.346066,1.667860,-100.097692
28892,NaN,-1.013396,8.183284,0.544209,2.098061,0.383913,-1.829004,-1.190514,2.924145,-0.684661,0.518275,0.395548,-0.432299,-0.622936,71.721805,2.562139,-98.627752
28893,NaN,-0.982201,8.115276,0.349431,2.312326,0.255341,-1.968472,-1.167434,2.676218,-0.700586,0.524064,0.402374,-0.420320,-0.621919,71.129295,3.436251,-97.303906
28894,NaN,-1.127841,8.063388,0.326254,2.393148,0.329346,-2.030633,-1.134425,2.468868,-0.692459,0.529278,0.408520,-0.408902,-0.621108,70.564308,4.279647,-96.099048
28895,NaN,-1.776655,8.221581,0.484435,2.414070,0.895798,-1.790545,-1.086418,2.259649,-0.697744,0.533841,0.414100,-0.398114,-0.620516,70.037579,5.097539,-95.014950
28896,NaN,-2.600669,8.437068,0.852670,2.251640,1.629309,-1.389539,-1.017561,1.979420,-0.740718,0.537499,0.418999,-0.388126,-0.620398,69.546729,5.892229,-94.097109
28897,NaN,-3.239860,8.739658,1.135909,2.168442,2.146913,-0.932574,-0.935769,1.653212,-0.793331,0.540114,0.423174,-0.379122,-0.620860,69.097090,6.656995,-93.370833
28898,NaN,-3.942816,9.118043,1.254994,2.262919,2.700309,-0.440061,-0.837995,1.338053,-0.839258,0.541739,0.426669,-0.371129,-0.621881,68.687809,7.386621,-92.828929
28899,NaN,-4.710018,9.425542,1.429984,2.278674,3.313069,0.031094,-0.743581,1.084399,-0.924325,0.542381,0.429772,-0.363921,-0.623442,68.320652,8.112016,-92.445221
28900,NaN,-5.361891,9.785119,1.665501,2.251860,3.784647,0.573669,-0.640254,0.826915,-1.037168,0.541953,0.432522,-0.357455,-0.625649,67.990711,8.845250,-92.228485
28901,NaN,-5.637109,10.054617,1.777610,2.298506,3.879850,0.943425,-0.567587,0.568891,-1.171184,0.540455,0.434889,-0.351621,-0.628604,67.679929,9.594589,-92.183086
28902,NaN,-5.635838,10.277425,1.796535,2.416290,3.693801,1.193252,-0.528712,0.339175,-1.318863,0.537977,0.436870,-0.346176,-0.632367,67.362250,10.372993,-92.298540
28903,NaN,-5.676535,10.504750,1.696134,2.660397,3.531606,1.407683,-0.517215,0.163901,-1.496258,0.534576,0.438615,-0.340845,-0.636922,67.025476,11.204536,-92.552705
28904,NaN,-5.646958,10.685535,1.433934,3.045730,3.290467,1.501793,-0.548824,0.065609,-1.680155,0.530452,0.440243,-0.335234,-0.642203,66.644722,12.110683,-92.908581
28905,NaN,-5.757845,10.796264,1.207427,3.386860,3.173684,1.572480,-0.595180,0.083813,-1.876301,0.525786,0.442098,-0.328979,-0.647975,66.223609,13.120089,-93.308013
28906,NaN,-6.186002,10.835861,1.083113,3.631698,3.349152,1.695726,-0.651939,0.163474,-2.059740,0.520719,0.444319,-0.321874,-0.654087,65.758952,14.242939,-93.718713
28907,NaN,-6.351092,10.747578,1.029251,3.753253,3.272975,1.680781,-0.732875,0.259713,-2.229634,0.515370,0.446857,-0.313851,-0.660462,65.240473,15.471864,-94.130936
28908,NaN,-6.880480,10.357688,0.947588,3.811533,3.612739,1.498061,-0.813693,0.327251,-2.378107,0.509731,0.449582,-0.304992,-0.667106,64.661710,16.792740,-94.559271
28909,NaN,-7.295528,9.891997,0.848364,3.851010,3.859320,1.235515,-0.822792,0.371816,-2.529855,0.503595,0.452580,-0.295611,-0.673927,64.058928,18.196371,-95.019899
28910,NaN,-7.690944,9.606820,0.930955,3.798227,4.014037,1.221795,-0.796964,0.391535,-2.655449,0.496900,0.455822,-0.285911,-0.680861,63.445897,19.667703,-95.523215
28911,NaN,-7.983732,9.327165,1.203811,3.563351,4.047157,1.282261,-0.683009,0.428918,-2.779693,0.489486,0.459546,-0.276181,-0.687709,62.873848,21.204323,-96.061138
28912,NaN,-7.966448,8.950240,1.108916,3.576551,3.845838,1.013587,-0.501678,0.473052,-2.879966,0.481251,0.463923,-0.266659,-0.694310,62.382605,22.802333,-96.624513
28913,NaN,-8.164123,8.558506,1.456076,3.190760,3.819592,1.015065,-0.337692,0.493611,-2.946714,0.472338,0.468734,-0.257460,-0.700642,61.959068,24.431961,-97.216505
28914,NaN,-8.107436,8.106675,1.945207,2.611129,3.580194,0.938419,-0.134956,0.441409,-3.012716,0.462525,0.473839,-0.248861,-0.706835,61.607390,26.081111,-97.877262
28915,NaN,-8.097784,7.593916,1.964151,2.425407,3.466748,0.636651,0.093971,0.302183,-3.072246,0.451695,0.478921,-0.241212,-0.713038,61.316680,27.714704,-98.654596
28916,NaN,-8.123459,7.077763,1.885708,2.325055,3.417093,0.313985,0.358188,0.157499,-3.113267,0.439779,0.484041,-0.234653,-0.719192,61.103424,29.330465,-99.547156
28917,NaN,-7.804169,6.883557,1.836986,2.270443,2.931184,0.082142,0.608603,0.062424,-3.112215,0.427061,0.489223,-0.229169,-0.725094,60.973893,30.912422,-100.514327
28918,NaN,-7.372843,6.650797,1.688096,2.253603,2.401778,-0.294981,0.842746,-0.003026,-3.092777,0.413631,0.494546,-0.224638,-0.730665,60.929792,32.470190,-101.532222
28919,NaN,-6.946606,6.580832,1.565340,2.256690,1.810389,-0.558720,1.047864,-0.098276,-3.073407,0.399575,0.499767,-0.221066,-0.736005,60.941778,33.986483,-102.619001
28920,NaN,-6.438316,6.767935,1.500048,2.264854,1.015908,-0.683672,1.197243,-0.196667,-3.041596,0.385019,0.504784,-0.218234,-0.741166,60.978079,35.465214,-103.773184
28921,NaN,-6.008576,6.722102,1.642923,1.990715,0.426949,-0.877492,1.319959,-0.302267,-3.042426,0.369956,0.509478,-0.216024,-0.746256,61.009083,36.910235,-105.013650
28922,NaN,-5.663033,6.802231,1.882443,1.668245,-0.160801,-0.920589,1.447908,-0.459430,-3.069331,0.354163,0.513734,-0.214425,-0.751444,61.008978,38.330885,-106.385608
28923,NaN,-5.271463,6.941432,2.127717,1.329425,-0.803752,-0.976382,1.555233,-0.667656,-3.122628,0.337589,0.517268,-0.213421,-0.756914,60.928879,39.714090,-107.939393
28924,NaN,-4.829774,6.815789,2.715049,0.563516,-1.286403,-1.142261,1.679367,-0.879348,-3.182528,0.320102,0.520131,-0.212992,-0.762648,60.765083,41.071127,-109.688842
28925,NaN,-4.450063,6.690451,3.325489,-0.226826,-1.671007,-1.281761,1.908162,-1.096562,-3.197911,0.301642,0.522330,-0.213692,-0.768452,60.572994,42.365264,-111.631072
28926,NaN,-3.913668,6.349256,4.029865,-1.220446,-1.934729,-1.649695,2.192051,-1.304151,-3.144823,0.282277,0.523923,-0.215823,-0.774109,60.399752,43.575021,-113.738775
28927,NaN,-2.876312,5.855317,4.604878,-2.288543,-2.317985,-2.522256,2.404111,-1.409249,-3.022243,0.262625,0.525029,-0.219179,-0.779316,60.267957,44.684533,-115.916565
28928,NaN,-1.672210,5.345249,4.889998,-3.159528,-2.693415,-3.644961,2.564597,-1.403528,-2.754284,0.243468,0.525878,-0.223740,-0.783655,60.249641,45.665187,-118.024179
28929,NaN,-0.900953,5.089299,4.939974,-3.646103,-2.922930,-4.401977,2.685909,-1.267795,-2.486258,0.225123,0.526877,-0.229252,-0.786869,60.402048,46.547721,-119.958118
28930,NaN,-0.547902,5.060018,4.767266,-3.765297,-3.063733,-4.806298,2.722605,-1.073490,-2.293417,0.207559,0.528288,-0.235091,-0.789027,60.697440,47.398260,-121.697219
28931,NaN,-0.284783,4.975880,4.938571,-4.180649,-3.041468,-5.069426,2.666476,-0.793995,-2.097132,0.191199,0.530320,-0.240883,-0.790050,61.144410,48.231715,-123.165504
28932,NaN,-0.806894,4.701705,5.146584,-4.341853,-2.404701,-4.852092,2.612306,-0.540471,-1.878036,0.176080,0.532898,-0.246709,-0.790032,61.748708,49.036876,-124.363325
28933,NaN,-0.818551,5.413173,6.141042,-5.397142,-2.681203,-4.212412,2.605611,-0.441993,-1.914197,0.160929,0.535747,-0.252281,-0.789576,62.381249,49.891711,-125.504807
28934,NaN,2.044063,4.419739,5.061170,-5.587819,-3.498321,-7.391394,2.427462,0.027591,-1.304451,0.149201,0.539421,-0.258326,-0.787421,63.379229,50.571502,-126.024068
28935,NaN,0.653504,4.471125,4.685836,-4.835297,-2.817533,-6.487879,2.273320,0.720215,-0.664754,0.141293,0.544780,-0.264949,-0.782977,64.935868,51.098811,-125.705548
28936,NaN,-0.604187,4.663545,4.631450,-4.447170,-2.271830,-5.497189,2.026004,1.302736,-0.154150,0.136794,0.551488,-0.271525,-0.776803,66.901349,51.490838,-124.682272
28937,NaN,-0.668438,4.660195,4.148890,-4.082152,-2.305273,-5.641624,1.734915,1.834110,0.309263,0.135611,0.559344,-0.277861,-0.769115,69.211433,51.724133,-123.012362
28938,NaN,-2.391621,5.563974,3.755803,-3.347328,-2.187533,-3.914259,1.574967,2.250341,0.570540,0.136423,0.568226,-0.283964,-0.760179,71.795709,51.852960,-120.879601
28939,NaN,-4.042407,6.025809,3.200064,-2.506794,-1.755584,-2.496762,1.262666,2.375070,0.811591,0.139200,0.576918,-0.289441,-0.751008,74.350626,51.809543,-118.559338
28940,NaN,-6.712451,6.333089,2.803831,-1.559044,-0.550043,-0.310644,1.078662,2.176874,0.877686,0.142435,0.584531,-0.294488,-0.742505,76.658475,51.641498,-116.414535
28941,NaN,-8.722308,6.764187,2.356923,-0.824304,0.241676,1.441005,0.915463,1.694164,0.876731,0.145420,0.590162,-0.299243,-0.735538,78.514156,51.365058,-114.722894
28942,NaN,-9.724447,7.201119,1.890691,-0.337034,0.481837,2.420339,0.808969,1.087294,0.759621,0.147362,0.593601,-0.303663,-0.730555,79.840959,51.061404,-113.622947
28943,NaN,-9.840652,7.467469,1.435189,-0.018509,0.341269,2.618843,0.705050,0.529146,0.660516,0.148403,0.595055,-0.307821,-0.727414,80.695173,50.745287,-113.052012
28944,NaN,-9.057325,7.563268,0.953846,0.173056,-0.221642,2.022351,0.620906,0.181860,0.581391,0.148861,0.595285,-0.311673,-0.725490,81.240343,50.439701,-112.814459
28945,NaN,-8.031417,7.670478,0.523554,0.278176,-0.944946,1.261750,0.557127,0.082152,0.539476,0.149207,0.595167,-0.315252,-0.723968,81.674892,50.146719,-112.673834
28946,NaN,-7.360645,7.858287,0.323544,0.238286,-1.470948,0.855746,0.557422,0.186161,0.484274,0.149506,0.595497,-0.318572,-0.722179,82.167591,49.894017,-112.455352
28947,NaN,-6.703382,7.872057,-0.000607,0.334397,-1.896747,0.345779,0.582979,0.446904,0.495024,0.150188,0.596767,-0.321830,-0.719540,82.849638,49.651934,-112.008888
28948,NaN,-6.074797,8.066424,-0.339989,0.403865,-2.443668,-0.017267,0.623447,0.820368,0.512712,0.151404,0.599361,-0.324985,-0.715701,83.795585,49.421726,-111.242944
28949,NaN,-5.345267,8.184250,-0.497785,0.272036,-2.939524,-0.480734,0.662178,1.219446,0.529535,0.153212,0.603365,-0.328025,-0.710547,85.022490,49.193651,-110.134646
28950,NaN,-5.066658,8.172835,-0.717495,0.312027,-3.078150,-0.679960,0.757683,1.571745,0.551986,0.155375,0.608608,-0.331170,-0.704118,86.521397,48.951369,-108.733467
28951,NaN,-5.536923,8.542459,-1.112763,0.591222,-3.068310,-0.060633,0.812155,1.743554,0.583020,0.157755,0.614398,-0.334446,-0.696975,88.149697,48.670036,-107.197635
