// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53733,NaN,-0.188905,9.822703,-0.983356,0.044577,0.025008,0.060790,-0.004962,0.005201,0.000236,0.403556,0.453471,-0.585090,-0.537751,95.505719,0.886733,-105.250786
53734,NaN,-0.185100,9.839620,-0.999985,0.058076,0.016993,0.079162,-0.006097,0.008867,-0.008167,0.403555,0.453487,-0.585067,-0.537764,95.504245,0.889558,-105.249207
53735,NaN,-0.218179,9.836685,-1.010212,0.077086,0.045919,0.077735,-0.005562,0.004200,-0.001642,0.403558,0.453474,-0.585067,-0.537773,95.502796,0.888974,-105.250343
53736,NaN,-0.168717,9.811958,-0.987304,0.044789,0.003925,0.050159,-0.006848,0.005307,-0.002998,0.403564,0.453465,-0.585057,-0.537786,95.500597,0.889151,-105.250691
53737,NaN,-0.197491,9.825921,-1.014485,0.077558,0.024525,0.067105,-0.008986,0.006854,-0.003141,0.403579,0.453456,-0.585039,-0.537802,95.497211,0.889276,-105.250230
53738,NaN,-0.199893,9.847778,-0.957969,0.022340,0.041777,0.083481,-0.008819,0.008522,-0.003834,0.403595,0.453452,-0.585019,-0.537815,95.494146,0.889576,-105.249185
53739,NaN,-0.211614,9.833979,-0.973573,0.042270,0.048740,0.071421,-0.008386,0.007856,-0.001264,0.403616,0.453441,-0.585005,-0.537824,95.491111,0.888576,-105.248256
53740,NaN,-0.179014,9.837029,-0.962090,0.022751,0.020399,0.072851,-0.005728,0.002534,-0.000949,0.403614,0.453421,-0.585012,-0.537835,95.489855,0.887765,-105.250658
53741,NaN,-0.202228,9.809340,-0.994323,0.062835,0.034028,0.048733,-0.007533,0.007416,-0.002477,0.403629,0.453414,-0.584998,-0.537845,95.487306,0.887481,-105.249913
53742,NaN,-0.190807,9.823280,-0.977209,0.042448,0.027667,0.060792,-0.006599,0.011752,-0.001985,0.403655,0.453418,-0.584981,-0.537841,95.485423,0.886590,-105.247026
53743,NaN,-0.194916,9.806474,-0.959296,0.028478,0.036281,0.042415,-0.009404,0.006629,0.000642,0.403680,0.453397,-0.584970,-0.537851,95.481792,0.884569,-105.246901
53744,NaN,-0.190805,9.823427,-0.975726,0.042022,0.028259,0.060792,-0.005394,0.005870,-0.002335,0.403686,0.453388,-0.584966,-0.537858,95.480373,0.884179,-105.247203
53745,NaN,-0.186755,9.840367,-0.992298,0.055546,0.020222,0.079171,-0.006413,0.004642,-0.000429,0.403696,0.453371,-0.584966,-0.537866,95.478439,0.882879,-105.248153
53746,NaN,-0.204560,9.831419,-0.935283,0.006792,0.052496,0.065096,-0.007099,0.006750,0.000092,0.403715,0.453354,-0.584962,-0.537870,95.476078,0.880965,-105.248153
53747,NaN,-0.190803,9.823595,-0.974035,0.041374,0.029157,0.060792,-0.002656,0.005323,-0.000314,0.403719,0.453345,-0.584970,-0.537866,95.476303,0.879561,-105.248721
53748,NaN,-0.194903,9.806732,-0.956657,0.027298,0.037716,0.042413,-0.002305,-0.000120,0.000549,0.403703,0.453324,-0.584993,-0.537870,95.477214,0.878453,-105.252528
53749,NaN,-0.190931,9.823618,-0.973774,0.040818,0.029678,0.060793,0.001688,0.007900,-0.004674,0.403693,0.453343,-0.584998,-0.537856,95.479955,0.879395,-105.251387
53750,NaN,-0.183837,9.820589,-0.940232,0.006628,0.031628,0.054468,-0.000951,0.004444,-0.002741,0.403680,0.453344,-0.585009,-0.537853,95.481508,0.879599,-105.252507
53751,NaN,-0.191461,9.823601,-0.973840,0.040307,0.030243,0.060794,0.001187,0.002897,-0.002598,0.403662,0.453343,-0.585028,-0.537847,95.483916,0.879631,-105.254334
53752,NaN,-0.155182,9.843453,-0.980268,0.034587,-0.006392,0.080610,0.001009,0.002125,-0.008259,0.403627,0.453355,-0.585035,-0.537855,95.486085,0.882775,-105.256434
53753,NaN,-0.188553,9.840440,-0.991235,0.053631,0.022513,0.079176,0.001775,0.004794,-0.007073,0.403601,0.453374,-0.585041,-0.537853,95.488850,0.885255,-105.256934
53754,NaN,-0.214440,9.834402,-0.968666,0.038744,0.053083,0.071413,0.002127,-0.000650,-0.006210,0.403559,0.453376,-0.585062,-0.537860,95.491937,0.887665,-105.260742
53755,NaN,-0.180065,9.815633,-1.013624,0.074206,0.007757,0.056504,0.000254,-0.001439,-0.003091,0.403529,0.453363,-0.585085,-0.537868,95.493772,0.888216,-105.265015
53756,NaN,-0.168930,9.829505,-0.997120,0.053754,0.001368,0.068560,-0.001383,0.005113,-0.005311,0.403512,0.453373,-0.585087,-0.537870,95.495038,0.889951,-105.265515
53757,NaN,-0.215697,9.834394,-0.968471,0.038018,0.053920,0.071411,-0.004021,0.001655,-0.003378,0.403500,0.453361,-0.585092,-0.537884,95.494452,0.890496,-105.268007
53758,NaN,-0.208770,9.831387,-0.934685,0.003867,0.055888,0.065079,-0.000010,0.000898,-0.006354,0.403467,0.453364,-0.585104,-0.537894,95.496314,0.892895,-105.270918
53759,NaN,-0.202947,9.826565,-1.007142,0.072331,0.030827,0.067127,-0.007091,-0.001134,-0.004015,0.403452,0.453340,-0.585105,-0.537924,95.493943,0.893957,-105.274966
53760,NaN,-0.212744,9.851367,-0.984506,0.051079,0.046436,0.089796,-0.004276,0.003095,-0.000287,0.403453,0.453322,-0.585112,-0.537930,95.493079,0.892675,-105.276737
53761,NaN,-0.191681,9.840538,-0.989655,0.051742,0.024757,0.079181,-0.005560,0.004203,-0.001644,0.403457,0.453308,-0.585112,-0.537939,95.491631,0.892091,-105.277872
53762,NaN,-0.191766,9.840583,-0.989188,0.051513,0.025049,0.079181,-0.004109,0.004763,-0.000979,0.403460,0.453297,-0.585117,-0.537941,95.491061,0.891091,-105.278822
53763,NaN,-0.209770,9.831584,-0.932391,0.002782,0.057340,0.065071,-0.005226,0.007540,-0.003028,0.403468,0.453297,-0.585108,-0.537945,95.489836,0.891114,-105.277978
53764,NaN,-0.170828,9.829801,-0.993866,0.051920,0.003623,0.068569,-0.005129,0.003534,0.000926,0.403474,0.453276,-0.585115,-0.537949,95.488730,0.889339,-105.279601
53765,NaN,-0.192026,9.840712,-0.987856,0.050817,0.025881,0.079183,-0.002921,0.007662,-0.003576,0.403477,0.453283,-0.585111,-0.537947,95.488827,0.889668,-105.278657
53766,NaN,-0.182599,9.816001,-1.009594,0.071642,0.010849,0.056520,-0.004460,0.010209,-0.001842,0.403494,0.453287,-0.585102,-0.537939,95.488106,0.888752,-105.276588
53767,NaN,-0.184906,9.837746,-0.953602,0.016473,0.028189,0.072844,-0.002322,0.008662,-0.001698,0.403503,0.453292,-0.585102,-0.537929,95.488553,0.887955,-105.275176
53768,NaN,-0.163926,9.826899,-0.958946,0.017151,0.006508,0.062233,-0.003606,0.009770,-0.003055,0.403515,0.453301,-0.585092,-0.537923,95.488137,0.887843,-105.273046
53769,NaN,-0.196660,9.823938,-0.969396,0.036226,0.035392,0.060792,-0.004794,0.006872,-0.000458,0.403528,0.453292,-0.585091,-0.537922,95.487152,0.886437,-105.272723
53770,NaN,-0.175563,9.813111,-0.974574,0.036870,0.013690,0.050183,-0.004459,0.010210,-0.001842,0.403545,0.453299,-0.585080,-0.537914,95.486403,0.885762,-105.270347
53771,NaN,-0.192603,9.840911,-0.985759,0.049495,0.027615,0.079185,-0.002489,0.006994,-0.001006,0.403552,0.453297,-0.585084,-0.537907,95.486739,0.884662,-105.269924
53772,NaN,-0.185356,9.837894,-0.951984,0.015363,0.029615,0.072842,-0.001468,0.008224,-0.002911,0.403553,0.453307,-0.585084,-0.537898,95.487744,0.884647,-105.268738
53773,NaN,-0.175978,9.813174,-0.973866,0.036187,0.014550,0.050184,-0.002919,0.007664,-0.003577,0.403556,0.453313,-0.585080,-0.537895,95.487842,0.884976,-105.267793
53774,NaN,-0.167917,9.846994,-1.007890,0.063392,-0.001831,0.086974,-0.001986,0.012002,-0.003082,0.403569,0.453332,-0.585071,-0.537879,95.488564,0.884777,-105.264546
53775,NaN,-0.186023,9.837919,-0.951594,0.014687,0.030492,0.072840,0.002289,0.008906,-0.002793,0.403566,0.453350,-0.585080,-0.537857,95.491656,0.884591,-105.262935
53776,NaN,-0.172592,9.830076,-0.990843,0.049184,0.007090,0.068582,-0.001729,0.010564,-0.006174,0.403564,0.453374,-0.585069,-0.537849,95.492712,0.886269,-105.260455
53777,NaN,-0.177156,9.813187,-0.973519,0.035245,0.015716,0.050186,-0.002750,0.009334,-0.004269,0.403569,0.453387,-0.585060,-0.537844,95.492922,0.886902,-105.258518
53778,NaN,-0.194556,9.840955,-0.984939,0.047812,0.029620,0.079187,0.000409,0.009017,-0.006029,0.403558,0.453413,-0.585058,-0.537833,95.495245,0.888767,-105.256823
53779,NaN,-0.216196,9.851801,-0.979397,0.046726,0.051884,0.089791,0.000409,0.009017,-0.006029,0.403551,0.453437,-0.585054,-0.537823,95.497264,0.890420,-105.254971
53780,NaN,-0.203893,9.807117,-0.950824,0.019912,0.046851,0.042392,0.000577,0.010687,-0.006721,0.403544,0.453470,-0.585046,-0.537810,95.499533,0.892561,-105.252114
53781,NaN,-0.207673,9.827017,-1.001759,0.067295,0.037066,0.067141,0.003401,0.007032,-0.007097,0.403521,0.453498,-0.585051,-0.537797,95.503250,0.894933,-105.251336
53782,NaN,-0.161774,9.822152,-1.030447,0.082479,-0.014948,0.064339,0.003998,0.008031,-0.005219,0.403503,0.453525,-0.585061,-0.537777,95.507434,0.896275,-105.250160
53783,NaN,-0.196955,9.840799,-0.986023,0.046644,0.031030,0.079189,0.003054,0.011578,-0.001607,0.403508,0.453548,-0.585070,-0.537744,95.510988,0.895265,-105.247090
53784,NaN,-0.230012,9.837752,-0.997119,0.065719,0.059877,0.077743,0.000669,0.007581,-0.009122,0.403486,0.453579,-0.585063,-0.537742,95.513285,0.898897,-105.245986
53785,NaN,-0.176838,9.829891,-0.991922,0.047026,0.009615,0.068590,0.001175,0.011689,-0.004844,0.403487,0.453608,-0.585059,-0.537721,95.515767,0.899727,-105.242674
53786,NaN,-0.202445,9.823837,-0.969230,0.032242,0.040250,0.060787,-0.001298,0.009897,-0.003606,0.403492,0.453622,-0.585056,-0.537709,95.516853,0.899785,-105.240693
53787,NaN,-0.198547,9.840734,-0.986346,0.045726,0.032198,0.079189,0.000840,0.008350,-0.003460,0.403488,0.453638,-0.585060,-0.537694,95.519111,0.900009,-105.239363
53788,NaN,-0.191410,9.837719,-0.952602,0.011593,0.034260,0.072832,-0.003939,0.006436,-0.001676,0.403493,0.453632,-0.585062,-0.537693,95.518757,0.899224,-105.239536
53789,NaN,-0.177720,9.829913,-0.991550,0.046113,0.010820,0.068593,-0.001115,0.002779,-0.002050,0.403481,0.453625,-0.585076,-0.537693,95.519845,0.898951,-105.241461
53790,NaN,-0.206453,9.843790,-1.019545,0.078907,0.031336,0.085549,0.000427,0.000232,-0.003783,0.403452,0.453619,-0.585096,-0.537698,95.521926,0.899822,-105.244946
53791,NaN,-0.189586,9.816045,-1.007883,0.065833,0.017987,0.056550,-0.002992,0.001986,0.001066,0.403450,0.453596,-0.585113,-0.537699,95.521928,0.897815,-105.247495
53792,NaN,-0.157079,9.819104,-0.996620,0.046273,-0.010270,0.058001,-0.004366,0.007107,-0.004247,0.403452,0.453599,-0.585106,-0.537704,95.521195,0.898436,-105.247057
53793,NaN,-0.178465,9.829992,-0.990632,0.045201,0.011998,0.068596,-0.004289,0.011885,-0.002539,0.403472,0.453611,-0.585092,-0.537694,95.520546,0.897940,-105.243761
53794,NaN,-0.203976,9.823976,-0.967500,0.030406,0.042625,0.060783,-0.005052,0.009216,-0.003727,0.403482,0.453617,-0.585080,-0.537694,95.519616,0.898231,-105.242222
53795,NaN,-0.183088,9.813178,-0.972507,0.031029,0.020934,0.050190,-0.006839,0.005315,-0.003010,0.403488,0.453608,-0.585071,-0.537707,95.517448,0.898366,-105.242648
53796,NaN,-0.179135,9.830141,-0.989030,0.044494,0.012860,0.068598,-0.005388,0.005876,-0.002343,0.403493,0.453602,-0.585066,-0.537714,95.516134,0.898207,-105.242782
53797,NaN,-0.183521,9.813278,-0.971419,0.030575,0.021493,0.050191,-0.005051,0.009217,-0.003727,0.403504,0.453609,-0.585052,-0.537714,95.515025,0.898536,-105.240942
53798,NaN,-0.200883,9.841066,-0.982551,0.043223,0.035439,0.079189,-0.003509,0.006670,-0.005459,0.403500,0.453615,-0.585045,-0.537720,95.514717,0.899854,-105.240655
53799,NaN,-0.180202,9.830257,-0.987687,0.043840,0.013746,0.068600,-0.005646,0.008219,-0.005606,0.403505,0.453624,-0.585028,-0.537728,95.513260,0.901309,-105.239281
53800,NaN,-0.222661,9.851986,-0.976087,0.041892,0.057987,0.089778,-0.004029,0.009546,0.000723,0.403524,0.453621,-0.585028,-0.537716,95.512988,0.899223,-105.237713
53801,NaN,-0.191840,9.816461,-1.003396,0.063541,0.020881,0.056559,-0.003082,0.006000,-0.002889,0.403524,0.453621,-0.585028,-0.537716,95.512977,0.899250,-105.237755
53802,NaN,-0.197494,9.858130,-0.997995,0.055950,0.028241,0.097600,-0.005892,0.000865,-0.000269,0.403520,0.453594,-0.585038,-0.537731,95.511460,0.898079,-105.241091
53803,NaN,-0.184844,9.813499,-0.968936,0.029183,0.023240,0.050191,-0.002745,0.009342,-0.004272,0.403525,0.453607,-0.585029,-0.537726,95.511674,0.898712,-105.239151
53804,NaN,-0.206179,9.824370,-0.963025,0.028099,0.045476,0.060777,-0.004624,0.008548,-0.001156,0.403539,0.453608,-0.585023,-0.537722,95.510901,0.897861,-105.237768
53805,NaN,-0.173799,9.827415,-0.951895,0.008512,0.017219,0.062231,0.000598,0.001905,-0.004475,0.403514,0.453608,-0.585038,-0.537724,95.512964,0.899018,-105.240059
53806,NaN,-0.175865,9.788839,-0.990363,0.049484,0.008620,0.027566,-0.003081,0.006000,-0.002889,0.403512,0.453610,-0.585038,-0.537724,95.513113,0.899255,-105.240133
53807,NaN,-0.202664,9.841318,-0.979660,0.041085,0.037969,0.079189,-0.000518,0.003780,-0.000171,0.403507,0.453601,-0.585055,-0.537716,95.514550,0.897855,-105.241591
53808,NaN,-0.181768,9.830501,-0.984964,0.041691,0.016263,0.068605,-0.004957,0.006112,-0.006127,0.403502,0.453607,-0.585042,-0.537729,95.513460,0.899787,-105.241356
53809,NaN,-0.182188,9.830529,-0.984612,0.041468,0.016552,0.068606,-0.002394,0.003892,-0.003409,0.403493,0.453604,-0.585047,-0.537733,95.513825,0.900228,-105.242572
53810,NaN,-0.215052,9.827504,-0.995406,0.060630,0.045409,0.067149,-0.000944,0.004453,-0.002742,0.403484,0.453602,-0.585058,-0.537730,95.515015,0.900087,-105.243678
53811,NaN,-0.171222,9.844417,-0.967835,0.020828,0.010604,0.080645,-0.001462,0.008233,-0.002913,0.403486,0.453611,-0.585057,-0.537721,95.515953,0.900005,-105.242445
53812,NaN,-0.199906,9.858323,-0.995607,0.053669,0.031051,0.097604,-0.004530,0.005440,-0.003557,0.403486,0.453610,-0.585052,-0.537728,95.515033,0.900619,-105.242588
53813,NaN,-0.183324,9.830610,-0.983589,0.040589,0.017703,0.068607,-0.005474,0.009894,-0.006299,0.403493,0.453626,-0.585030,-0.537734,95.513690,0.902378,-105.240221
53814,NaN,-0.166636,9.802867,-0.971890,0.027486,0.004359,0.039611,0.001956,0.005575,-0.001406,0.403483,0.453630,-0.585049,-0.537717,95.516700,0.901600,-105.240792
53815,NaN,-0.209290,9.824528,-0.960732,0.025620,0.048623,0.060769,-0.003168,0.010017,-0.006843,0.403484,0.453652,-0.585031,-0.537717,95.516680,0.903662,-105.238325
53816,NaN,-0.203051,9.819819,-1.033229,0.094010,0.023308,0.062952,-0.003080,0.006002,-0.002890,0.403484,0.453652,-0.585031,-0.537717,95.516536,0.903673,-105.238292
53817,NaN,-0.184642,9.830660,-0.982843,0.039696,0.018859,0.068609,-0.002224,0.005564,-0.004101,0.403477,0.453656,-0.585031,-0.537719,95.517014,0.904416,-105.238516
53818,NaN,-0.180844,9.847596,-0.999739,0.053141,0.010801,0.087029,-0.002055,0.007236,-0.004793,0.403472,0.453665,-0.585028,-0.537717,95.517655,0.905444,-105.237949
53819,NaN,-0.210617,9.824597,-0.959738,0.024752,0.049783,0.060766,-0.003417,0.002659,-0.001507,0.403467,0.453652,-0.585037,-0.537723,95.517422,0.904868,-105.239972
53820,NaN,-0.178163,9.827667,-0.948480,0.005095,0.021522,0.062225,-0.002380,-0.004903,-0.001166,0.403435,0.453620,-0.585066,-0.537743,95.517913,0.904707,-105.246439
53821,NaN,-0.185661,9.830716,-0.982091,0.038755,0.019997,0.068610,0.002399,-0.002985,-0.002944,0.403396,0.453607,-0.585098,-0.537748,95.520963,0.905262,-105.251602
53822,NaN,-0.164663,9.819894,-0.987574,0.039299,-0.001716,0.058036,-0.003755,-0.000684,-0.000124,0.403383,0.453579,-0.585118,-0.537760,95.520741,0.904219,-105.255812
53823,NaN,-0.199756,9.838518,-0.942583,0.003570,0.044374,0.072798,-0.001618,-0.002233,0.000023,0.403363,0.453552,-0.585145,-0.537768,95.521493,0.903040,-105.260710
53824,NaN,-0.207148,9.841579,-0.976098,0.037162,0.042827,0.079185,-0.000425,0.000673,-0.002571,0.403339,0.453543,-0.585165,-0.537772,95.523316,0.903373,-105.263945
53825,NaN,-0.165123,9.819933,-0.987104,0.038559,-0.000866,0.058039,-0.001706,0.001784,-0.003931,0.403320,0.453537,-0.585175,-0.537780,95.524057,0.904228,-105.266335
53826,NaN,-0.165507,9.819934,-0.987030,0.038331,-0.000579,0.058040,0.000081,0.005688,-0.004645,0.403307,0.453548,-0.585180,-0.537775,95.525877,0.905291,-105.266495
53827,NaN,-0.202594,9.799965,-0.980793,0.043849,0.036583,0.038153,-0.002561,0.002222,-0.002719,0.403294,0.453538,-0.585190,-0.537782,95.526131,0.905431,-105.268701
53828,NaN,-0.170471,9.802998,-0.969904,0.024197,0.008355,0.039617,0.004099,0.004937,-0.007612,0.403261,0.453563,-0.585201,-0.537773,95.530349,0.908236,-105.269231
53829,NaN,-0.183788,9.847656,-0.998607,0.050498,0.013925,0.087039,-0.002912,0.007675,-0.003581,0.403263,0.453570,-0.585197,-0.537771,95.530453,0.908566,-105.268280
53830,NaN,-0.195737,9.833797,-1.014891,0.070478,0.020708,0.075006,-0.002492,0.016708,-0.009609,0.403274,0.453621,-0.585161,-0.537759,95.530913,0.912011,-105.261797
53831,NaN,-0.184870,9.847674,-0.998234,0.050037,0.014475,0.087040,-0.000606,0.007799,-0.004125,0.403270,0.453634,-0.585161,-0.537751,95.532339,0.912644,-105.260745
53832,NaN,-0.189510,9.830734,-0.981169,0.036182,0.023149,0.068613,0.000757,0.012378,-0.007410,0.403268,0.453670,-0.585149,-0.537734,95.534471,0.914694,-105.257014
53833,NaN,-0.190019,9.830712,-0.981297,0.035959,0.023438,0.068613,0.001351,0.013377,-0.005530,0.403273,0.453707,-0.585140,-0.537710,95.537070,0.915820,-105.252702
53834,NaN,-0.225657,9.849263,-0.936749,0.000221,0.069535,0.083350,0.001277,0.008597,-0.007239,0.403257,0.453736,-0.585137,-0.537701,95.539768,0.918379,-105.251043
53835,NaN,-0.202512,9.816778,-0.998184,0.055695,0.030506,0.056582,0.002558,0.007487,-0.005879,0.403240,0.453760,-0.585142,-0.537687,95.543005,0.920030,-105.250071
53836,NaN,-0.173582,9.839808,-1.037927,0.083546,-0.007941,0.082877,-0.002308,0.009585,-0.008057,0.403232,0.453788,-0.585126,-0.537687,95.543658,0.922989,-105.247813
53837,NaN,-0.219544,9.785935,-0.997670,0.061778,0.045927,0.026121,0.002231,0.005053,-0.010851,0.403196,0.453819,-0.585124,-0.537690,95.546690,0.927610,-105.247954
53838,NaN,-0.200607,9.833643,-1.015430,0.068653,0.023015,0.075014,0.000011,0.000910,-0.006355,0.403164,0.453820,-0.585137,-0.537700,95.548415,0.929724,-105.250975
53839,NaN,-0.184265,9.805893,-1.003895,0.055569,0.009665,0.046020,0.000348,0.004255,-0.007737,0.403138,0.453836,-0.585138,-0.537704,95.550359,0.932614,-105.251743
53840,NaN,-0.192216,9.808941,-1.037377,0.089239,0.008124,0.052423,-0.003406,0.003570,-0.007864,0.403118,0.453841,-0.585132,-0.537721,95.550100,0.935440,-105.253090
53841,NaN,-0.191271,9.847526,-0.998486,0.047776,0.017400,0.087047,-0.002645,0.006241,-0.006675,0.403107,0.453854,-0.585124,-0.537728,95.550346,0.937613,-105.252785
53842,NaN,-0.203161,9.833666,-1.014702,0.067756,0.024203,0.075017,-0.004190,0.008788,-0.004943,0.403111,0.453864,-0.585113,-0.537729,95.549870,0.938621,-105.251333
53843,NaN,-0.238748,9.852244,-0.969658,0.032081,0.070346,0.089735,-0.003502,0.006679,-0.005464,0.403106,0.453873,-0.585104,-0.537734,95.549628,0.940079,-105.250846
