// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07076,NaN,-1.311909,7.806688,-2.208566,2.599932,-0.814177,-2.058962,0.747867,-1.583453,1.269411,-0.119342,-0.315594,-0.769680,-0.541987,112.887586,-9.113212,141.461464
07077,NaN,-1.231019,7.703003,-2.361787,2.483440,-0.911066,-2.103481,0.671196,-1.548120,1.163762,-0.121116,-0.324617,-0.768730,-0.537595,113.450359,-9.370250,140.370587
07078,NaN,-1.121578,7.483368,-2.497538,2.298682,-0.996036,-2.248283,0.568097,-1.486397,1.040466,-0.123122,-0.332920,-0.767679,-0.533548,113.952733,-9.568187,139.337695
07079,NaN,-0.981630,7.262778,-2.524249,2.135216,-0.976525,-2.425501,0.457871,-1.397709,0.905679,-0.125340,-0.340359,-0.766536,-0.529970,114.377895,-9.706651,138.382359
07080,NaN,-0.794686,7.088188,-2.598096,1.919141,-0.945694,-2.529382,0.380205,-1.271674,0.764502,-0.127553,-0.346866,-0.765469,-0.526755,114.747739,-9.796582,137.525928
07081,NaN,-0.582798,7.080151,-2.719676,1.717004,-0.891507,-2.455929,0.318731,-1.097005,0.614262,-0.129616,-0.352267,-0.764560,-0.523981,115.057252,-9.843860,136.798287
07082,NaN,-0.619744,7.128369,-2.661525,1.813351,-0.862152,-2.447236,0.210466,-0.874013,0.463955,-0.131383,-0.356442,-0.763765,-0.521873,115.283017,-9.865891,136.224301
07083,NaN,-0.807725,7.096540,-2.613548,1.968253,-0.964744,-2.529888,0.029310,-0.696654,0.324794,-0.133181,-0.359480,-0.762832,-0.520697,115.378840,-9.855890,135.778687
07084,NaN,-0.721542,6.912834,-2.650456,1.804425,-0.976574,-2.662643,-0.199854,-0.575680,0.212061,-0.135197,-0.361632,-0.761589,-0.520505,115.331840,-9.818869,135.424160
07085,NaN,-0.665960,6.648046,-2.722096,1.597062,-1.055766,-2.856790,-0.367542,-0.430363,0.152247,-0.137142,-0.363045,-0.760097,-0.521194,115.168626,-9.784958,135.161448
07086,NaN,-0.631474,6.514727,-2.910484,1.385095,-1.208548,-2.889381,-0.437072,-0.347784,0.142124,-0.138900,-0.364170,-0.758505,-0.522262,114.962055,-9.768726,134.944048
07087,NaN,-0.392525,6.652968,-2.915756,1.246826,-1.041603,-2.721983,-0.448901,-0.358662,0.134739,-0.140766,-0.365267,-0.756869,-0.523369,114.744911,-9.744587,134.723247
07088,NaN,0.274120,6.894232,-2.774761,0.939296,-0.453664,-2.449490,-0.487880,-0.342075,0.050221,-0.142833,-0.365988,-0.755303,-0.524566,114.504743,-9.683498,134.531045
07089,NaN,1.090093,6.983933,-2.753945,0.389664,0.131197,-2.237819,-0.568317,-0.214962,-0.102389,-0.144994,-0.365719,-0.753877,-0.526209,114.196474,-9.571322,134.443029
07090,NaN,1.409948,6.936693,-2.948947,-0.009106,0.197964,-2.147017,-0.527531,0.051956,-0.320012,-0.146617,-0.363973,-0.753155,-0.528001,113.884014,-9.410414,134.546988
07091,NaN,1.062290,7.156374,-2.969566,0.261529,-0.032259,-1.996621,-0.388180,0.372578,-0.482127,-0.147234,-0.360850,-0.753310,-0.529749,113.613720,-9.235588,134.858912
07092,NaN,0.415692,7.693742,-2.985495,0.869019,-0.404709,-1.605342,-0.347724,0.525261,-0.551954,-0.147357,-0.357102,-0.753811,-0.531538,113.356585,-9.059878,135.266750
07093,NaN,0.025324,8.104147,-3.064455,1.204030,-0.660638,-1.258019,-0.478500,0.462703,-0.609294,-0.148128,-0.353181,-0.753995,-0.533679,113.024929,-8.835322,135.653689
07094,NaN,-0.051311,8.295207,-3.258850,1.149511,-0.821724,-1.012908,-0.662763,0.334957,-0.688811,-0.149886,-0.349177,-0.753728,-0.536194,112.601632,-8.540347,135.987984
07095,NaN,-0.073737,8.239368,-3.475479,0.934792,-1.009480,-0.976508,-0.760460,0.238970,-0.759683,-0.152392,-0.345059,-0.753217,-0.538864,112.125545,-8.181641,136.284300
07096,NaN,-0.068715,8.177946,-3.604960,0.743754,-1.116431,-0.976456,-0.754011,0.174718,-0.822461,-0.155264,-0.340893,-0.752772,-0.541312,111.662750,-7.776114,136.555981
07097,NaN,-0.128334,8.258845,-3.695136,0.668204,-1.208703,-0.870045,-0.712636,0.138370,-0.877976,-0.158377,-0.336617,-0.752469,-0.543503,111.222969,-7.328404,136.816702
07098,NaN,-0.217276,8.545469,-3.821754,0.656601,-1.302369,-0.563366,-0.676197,0.093664,-0.938152,-0.161726,-0.332274,-0.752318,-0.545395,110.812240,-6.840278,137.061812
07099,NaN,-0.368804,8.863985,-3.944170,0.693003,-1.421752,-0.233536,-0.646526,0.002717,-0.991328,-0.165538,-0.327970,-0.752226,-0.546982,110.421450,-6.300559,137.265202
07100,NaN,-0.395145,9.229945,-4.013775,0.673188,-1.401784,0.139150,-0.641946,-0.120558,-1.038379,-0.169897,-0.323839,-0.752105,-0.548271,110.045714,-5.712818,137.407213
07101,NaN,-0.317293,9.602312,-4.061717,0.574574,-1.288415,0.522252,-0.669542,-0.247372,-1.081636,-0.174922,-0.319836,-0.751829,-0.549418,109.657809,-5.072947,137.485125
07102,NaN,-0.171975,9.899009,-4.042484,0.428860,-1.090144,0.816871,-0.691358,-0.356626,-1.131331,-0.180489,-0.315934,-0.751455,-0.550386,109.266675,-4.388079,137.508730
07103,NaN,-0.025573,10.062262,-3.968577,0.264373,-0.871422,0.965443,-0.687832,-0.429812,-1.188555,-0.186507,-0.311984,-0.751067,-0.551163,108.876420,-3.655036,137.498717
07104,NaN,-0.081297,10.264173,-3.931214,0.227663,-0.799321,1.147300,-0.663711,-0.488255,-1.246156,-0.192823,-0.308006,-0.750750,-0.551657,108.505131,-2.883425,137.462601
07105,NaN,-0.200531,10.434686,-3.898217,0.217842,-0.770893,1.299235,-0.631599,-0.534688,-1.295331,-0.199420,-0.303963,-0.750499,-0.551896,108.148966,-2.073544,137.405168
07106,NaN,-0.402120,10.688250,-3.907272,0.255742,-0.802816,1.543132,-0.598535,-0.586064,-1.317069,-0.206176,-0.300017,-0.750287,-0.551862,107.815463,-1.246491,137.318776
07107,NaN,-0.577899,10.895742,-3.893645,0.269260,-0.804494,1.741060,-0.591991,-0.651980,-1.333696,-0.213235,-0.296156,-0.749991,-0.551667,107.481372,-0.395977,137.194351
07108,NaN,-0.637583,11.108133,-3.708125,0.301774,-0.601278,1.895928,-0.602019,-0.714416,-1.354726,-0.220553,-0.292380,-0.749593,-0.551344,107.143262,0.472493,137.034545
07109,NaN,-0.809250,11.253559,-3.641274,0.317343,-0.568011,2.024955,-0.592564,-0.761695,-1.379913,-0.228123,-0.288608,-0.749143,-0.550864,106.804124,1.365199,136.847640
07110,NaN,-1.110399,11.562808,-3.650640,0.401863,-0.632407,2.340246,-0.540393,-0.782912,-1.400821,-0.235704,-0.284878,-0.748799,-0.550080,106.495091,2.268311,136.647667
07111,NaN,-1.608929,11.929398,-3.762276,0.561338,-0.880328,2.755532,-0.491518,-0.815530,-1.400941,-0.243355,-0.281251,-0.748486,-0.549040,106.206286,3.179209,136.424559
07112,NaN,-2.220580,12.385048,-3.850895,0.816133,-1.162287,3.268924,-0.512347,-0.892143,-1.412420,-0.251302,-0.277768,-0.747994,-0.547902,105.902633,4.103891,136.156470
07113,NaN,-2.583526,12.822710,-3.783905,0.963446,-1.168591,3.719325,-0.627871,-1.000493,-1.476065,-0.260001,-0.274152,-0.747064,-0.546932,105.520365,5.082472,135.831989
07114,NaN,-2.978402,13.045540,-3.670046,1.099977,-1.219859,3.964882,-0.785305,-1.146524,-1.594175,-0.269725,-0.270286,-0.745612,-0.546130,105.038701,6.142318,135.436915
07115,NaN,-3.257504,13.077927,-3.448239,1.168485,-1.169885,4.000045,-0.936685,-1.279936,-1.716948,-0.280487,-0.266064,-0.743626,-0.545488,104.451357,7.289655,134.974063
07116,NaN,-3.317675,12.785264,-3.185999,1.056364,-1.030459,3.694101,-1.094903,-1.385445,-1.839855,-0.292110,-0.261435,-0.741126,-0.545029,103.759702,8.511105,134.455880
07117,NaN,-3.340643,12.275993,-2.939942,0.882406,-0.938332,3.180927,-1.198186,-1.437695,-1.978484,-0.304424,-0.256214,-0.738306,-0.544596,102.989486,9.813931,133.908572
07118,NaN,-3.514417,11.859406,-2.620149,0.876983,-0.877444,2.769534,-1.212290,-1.428628,-2.163071,-0.317130,-0.250240,-0.735566,-0.543830,102.203635,11.207569,133.370537
07119,NaN,-3.799698,11.619518,-2.134886,1.078232,-0.731920,2.528271,-1.209676,-1.393236,-2.349110,-0.330175,-0.243411,-0.732951,-0.542695,101.406542,12.697837,132.851790
07120,NaN,-4.204026,11.432693,-1.472882,1.495269,-0.536064,2.353450,-1.195755,-1.334662,-2.514330,-0.343326,-0.235809,-0.730515,-0.541174,100.614172,14.263565,132.362205
07121,NaN,-4.609832,11.210836,-0.979775,1.791986,-0.448954,2.206827,-1.125850,-1.234091,-2.658428,-0.356369,-0.227445,-0.728418,-0.539144,99.857439,15.897678,131.919965
07122,NaN,-5.083285,10.925615,-0.777376,1.926815,-0.597018,2.092449,-0.988124,-1.118439,-2.776539,-0.369028,-0.218555,-0.726867,-0.536392,99.187025,17.578183,131.534048
07123,NaN,-5.544760,10.833532,-0.609141,2.022457,-0.677588,2.183944,-0.883528,-1.019328,-2.860180,-0.381382,-0.209206,-0.725671,-0.533086,98.575360,19.297104,131.190126
07124,NaN,-5.846308,10.742585,-0.627443,1.874452,-0.744406,2.266045,-0.857456,-0.963751,-2.919902,-0.393533,-0.199516,-0.724546,-0.529489,97.978396,21.037705,130.863634
07125,NaN,-6.069210,10.550620,-0.621306,1.705202,-0.770470,2.229850,-0.894048,-0.937281,-2.962286,-0.405672,-0.189452,-0.723213,-0.525834,97.345272,22.801185,130.531019
07126,NaN,-6.401026,10.285948,-0.637880,1.591846,-0.915327,2.178795,-0.974097,-0.930261,-3.010039,-0.417841,-0.179010,-0.721552,-0.522233,96.653670,24.583443,130.181717
07127,NaN,-6.812438,10.033190,-0.703194,1.477465,-1.142972,2.190045,-1.017582,-0.967406,-3.043879,-0.430194,-0.168375,-0.719512,-0.518542,95.900762,26.387478,129.779248
07128,NaN,-7.298341,9.839703,-0.740693,1.408550,-1.382689,2.300277,-1.023184,-1.046679,-3.056151,-0.442706,-0.157869,-0.717110,-0.514628,95.099402,28.193453,129.295117
07129,NaN,-7.545634,9.727624,-0.641463,1.279822,-1.348233,2.373534,-1.087494,-1.210702,-3.045369,-0.455740,-0.147607,-0.713940,-0.510689,94.171434,29.998653,128.661279
07130,NaN,-7.751318,9.576992,-0.529683,1.130236,-1.308003,2.397065,-1.212055,-1.383341,-3.035367,-0.469276,-0.137521,-0.709852,-0.506930,93.075477,31.789892,127.866044
07131,NaN,-7.575302,9.368773,-0.263205,0.906596,-0.963285,2.164899,-1.345270,-1.527055,-3.021859,-0.483267,-0.127460,-0.704828,-0.503413,91.791963,33.566900,126.910194
07132,NaN,-7.345970,9.072882,-0.055337,0.643612,-0.679400,1.823133,-1.455474,-1.617650,-2.986757,-0.497356,-0.117471,-0.699068,-0.500141,90.350373,35.300659,125.823565
07133,NaN,-7.015066,8.626090,0.020450,0.295751,-0.495841,1.290177,-1.509958,-1.666777,-2.955714,-0.511440,-0.107508,-0.692768,-0.496934,88.778289,36.996748,124.619425
07134,NaN,-6.753457,8.230821,-0.169423,-0.217574,-0.502579,0.820830,-1.493336,-1.671561,-2.913990,-0.525213,-0.097737,-0.686260,-0.493605,87.138974,38.636542,123.330235
07135,NaN,-6.457022,7.879973,-0.193597,-0.590617,-0.378912,0.352007,-1.464286,-1.621967,-2.866658,-0.538548,-0.088020,-0.679679,-0.490158,85.449374,40.225142,121.985581
07136,NaN,-6.186492,7.626386,-0.234829,-0.967055,-0.241774,-0.040993,-1.447138,-1.544899,-2.816756,-0.551282,-0.078331,-0.673133,-0.486667,83.727112,41.753614,120.613654
07137,NaN,-6.026028,7.264710,-0.469848,-1.381447,-0.347949,-0.470771,-1.440272,-1.470575,-2.784529,-0.563552,-0.068536,-0.666565,-0.483118,81.952140,43.240793,119.202496
07138,NaN,-5.970041,7.028583,-0.319615,-1.471102,-0.243774,-0.707045,-1.482388,-1.356945,-2.749315,-0.575169,-0.058474,-0.660031,-0.479709,80.129990,44.680865,117.791349
07139,NaN,-6.046003,6.775635,-0.049914,-1.394461,-0.170440,-0.841362,-1.531631,-1.242240,-2.683746,-0.586136,-0.048167,-0.653477,-0.476542,78.249561,46.066510,116.376972
07140,NaN,-6.147845,6.536327,0.375314,-1.176490,-0.025869,-0.909394,-1.567110,-1.168078,-2.567395,-0.596400,-0.037975,-0.646875,-0.473727,76.318637,47.359067,114.948500
07141,NaN,-5.948008,6.225947,0.704053,-1.071037,0.200067,-1.242750,-1.563965,-1.108277,-2.419029,-0.606001,-0.028093,-0.640246,-0.471231,74.349042,48.547376,113.497592
07142,NaN,-5.701929,5.817430,0.778835,-1.097047,0.240341,-1.707442,-1.531597,-1.056032,-2.262718,-0.614893,-0.018707,-0.633708,-0.469011,72.377552,49.621048,112.040923
07143,NaN,-5.313393,5.402793,0.758572,-1.191185,0.294930,-2.296823,-1.475277,-0.929954,-2.118119,-0.622947,-0.009627,-0.627524,-0.466968,70.460976,50.609281,110.639452
07144,NaN,-5.327203,5.071991,0.531422,-1.361971,0.029029,-2.565062,-1.327743,-0.742391,-1.946232,-0.629867,-0.001133,-0.622177,-0.464933,68.728324,51.510601,109.381071
07145,NaN,-5.684499,4.873087,0.318044,-1.498342,-0.358807,-2.478812,-1.090794,-0.633716,-1.772397,-0.635987,0.006353,-0.617613,-0.462638,67.182514,52.322737,108.205752
07146,NaN,-5.960835,5.154152,0.460676,-1.646426,-0.221230,-2.095987,-0.881688,-0.697425,-1.572805,-0.641752,0.012384,-0.613296,-0.460293,65.727433,52.993522,107.002270
07147,NaN,-6.173667,5.591131,0.639103,-1.876260,0.055163,-1.672777,-0.801782,-0.830971,-1.336122,-0.647358,0.017149,-0.608672,-0.458423,64.251567,53.492701,105.727990
07148,NaN,-6.403947,5.807712,0.609341,-2.134698,0.056889,-1.413317,-0.785620,-0.981180,-1.108773,-0.652827,0.020799,-0.603597,-0.457226,62.734015,53.814372,104.394159
07149,NaN,-6.352007,5.714410,0.116531,-2.598673,-0.247916,-1.676353,-0.746835,-1.139719,-0.865720,-0.658203,0.023250,-0.598055,-0.456682,61.190922,53.951432,103.007981
07150,NaN,-6.220116,5.598914,-0.425296,-3.080707,-0.564234,-2.040420,-0.615759,-1.250821,-0.632572,-0.663328,0.024293,-0.592458,-0.456507,59.737890,53.917323,101.638340
