// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26721,NaN,-8.268746,4.731205,3.866838,0.125429,0.287403,0.464010,-0.209283,-0.198745,0.014114,0.462293,0.546292,0.026755,-0.697950,49.344131,51.934560,-87.741358
26722,NaN,-8.222555,4.643839,3.963007,0.027260,0.275631,0.424706,-0.256911,-0.342767,-0.018816,0.462916,0.544505,0.026878,-0.698928,48.998652,51.815459,-88.001954
26723,NaN,-7.791201,4.544164,3.954474,0.016177,0.095270,0.035182,-0.267614,-0.455695,-0.044168,0.463484,0.542301,0.026860,-0.700265,48.575330,51.665778,-88.354090
26724,NaN,-7.665299,4.579348,4.167113,-0.067328,-0.089668,0.040191,-0.278226,-0.501284,-0.072753,0.463992,0.539895,0.026836,-0.701787,48.110475,51.507147,-88.752503
26725,NaN,-7.600591,4.614396,4.278672,-0.074028,-0.180430,0.052926,-0.253679,-0.561485,-0.093053,0.464358,0.537337,0.026655,-0.703513,47.621438,51.334087,-89.200479
26726,NaN,-7.063606,4.670513,4.385776,-0.059210,-0.574249,-0.293774,-0.245092,-0.562425,-0.084218,0.464735,0.534783,0.026404,-0.705218,47.145062,51.152452,-89.639933
26727,NaN,-6.841335,4.371280,4.442853,-0.258374,-0.547191,-0.577726,-0.245403,-0.489046,-0.091970,0.465064,0.532489,0.026359,-0.706736,46.706667,51.002725,-90.031068
26728,NaN,-7.308509,3.952406,4.721351,-0.708668,-0.141881,-0.283548,-0.181688,-0.381867,-0.073211,0.465281,0.530713,0.026273,-0.707932,46.371454,50.883567,-90.337390
26729,NaN,-7.085618,3.888666,4.905915,-0.858166,-0.326319,-0.402442,-0.077352,-0.307649,-0.057918,0.465256,0.529451,0.025965,-0.708904,46.142867,50.788749,-90.583451
26730,NaN,-7.266088,4.148897,4.884083,-0.642311,-0.333494,-0.151434,-0.034460,-0.224621,-0.049865,0.465142,0.528573,0.025662,-0.709644,45.985386,50.720861,-90.769927
26731,NaN,-7.213816,4.202663,4.669109,-0.435866,-0.272307,-0.260832,-0.004783,-0.186075,-0.020613,0.465040,0.527914,0.025281,-0.710215,45.879313,50.658253,-90.911898
26732,NaN,-7.077441,4.546903,4.663974,-0.187900,-0.541690,-0.211208,0.013432,-0.132448,-0.020306,0.464891,0.527477,0.024944,-0.710649,45.810625,50.614523,-91.019273
26733,NaN,-7.405213,4.640123,4.542782,-0.026173,-0.315318,0.031329,0.007327,-0.113217,0.011156,0.464860,0.527109,0.024605,-0.710954,45.763931,50.567749,-91.093573
26734,NaN,-7.641983,4.752388,4.332418,0.208970,-0.108458,0.172276,0.046106,-0.099640,0.059233,0.464904,0.526873,0.024018,-0.711120,45.769287,50.504337,-91.129440
26735,NaN,-8.290128,4.875107,4.334560,0.296831,0.246945,0.729238,0.055127,-0.099676,0.138851,0.465199,0.526679,0.023205,-0.711098,45.818772,50.410532,-91.114677
26736,NaN,-8.756840,4.709689,4.248948,0.248899,0.707777,0.974064,0.013198,-0.214267,0.213348,0.465890,0.525977,0.022063,-0.711202,45.822890,50.238085,-91.127796
26737,NaN,-8.447235,4.330434,4.334403,-0.074886,0.718342,0.597581,-0.004683,-0.338700,0.292693,0.466914,0.524808,0.020500,-0.711440,45.793965,49.985614,-91.170487
26738,NaN,-7.889121,4.211728,4.476667,-0.264360,0.402379,0.176577,0.041525,-0.394761,0.363567,0.468080,0.523542,0.018443,-0.711663,45.797864,49.679516,-91.205213
26739,NaN,-7.343658,4.447930,4.372767,-0.036728,0.024120,-0.177735,0.074151,-0.368409,0.426012,0.469368,0.522458,0.016181,-0.711666,45.862731,49.360404,-91.184353
26740,NaN,-8.197419,4.328212,4.495180,-0.202117,0.642806,0.467553,0.036395,-0.388555,0.480162,0.470953,0.521204,0.013851,-0.711589,45.920452,49.008914,-91.144378
26741,NaN,-7.874862,4.059780,4.501436,-0.399481,0.644744,0.096019,0.068484,-0.494343,0.536286,0.472648,0.519656,0.011025,-0.711646,45.971885,48.594195,-91.136829
26742,NaN,-7.432641,4.147062,4.916196,-0.655548,0.167344,-0.006922,0.121375,-0.479633,0.590110,0.474397,0.518272,0.007894,-0.711533,46.083386,48.161212,-91.089476
26743,NaN,-7.142291,4.047785,4.949354,-0.764600,0.087165,-0.257570,0.149240,-0.480546,0.648744,0.476269,0.516954,0.004521,-0.711271,46.234979,47.705480,-91.009232
26744,NaN,-7.674457,3.945603,4.900500,-0.810863,0.604364,0.059325,0.185014,-0.452606,0.691701,0.478198,0.515803,0.000965,-0.710826,46.435150,47.240961,-90.890229
26745,NaN,-8.207838,3.942831,5.071543,-0.958327,0.970858,0.520428,0.287488,-0.505832,0.767798,0.480117,0.514708,-0.003267,-0.710319,46.699508,46.725362,-90.762864
26746,NaN,-8.119549,4.356582,4.858497,-0.554997,0.891090,0.551134,0.355602,-0.548334,0.847048,0.482135,0.513600,-0.008057,-0.709715,47.011572,46.157838,-90.622128
26747,NaN,-7.692951,4.754655,4.795354,-0.279060,0.518570,0.406696,0.349453,-0.577423,0.890708,0.484303,0.512368,-0.012997,-0.709056,47.320633,45.561829,-90.479548
26748,NaN,-7.328571,4.621292,5.051465,-0.595974,0.321275,0.193413,0.304539,-0.601764,0.954776,0.486801,0.510909,-0.018009,-0.708289,47.612391,44.927265,-90.323212
26749,NaN,-7.126914,4.975224,4.976064,-0.340323,0.142692,0.195784,0.309807,-0.609157,1.039040,0.489560,0.509421,-0.023264,-0.707305,47.931126,44.255088,-90.131330
26750,NaN,-6.834733,5.929523,4.853676,0.347747,-0.378683,0.442310,0.298735,-0.670268,1.175762,0.492808,0.507642,-0.028983,-0.706116,48.260789,43.498958,-89.911558
26751,NaN,-6.500988,6.636607,4.574844,0.986731,-0.715876,0.470726,0.179837,-0.655180,1.276614,0.496686,0.505593,-0.034494,-0.704619,48.557330,42.705993,-89.637916
26752,NaN,-7.815082,6.157034,4.334035,0.804014,0.750984,0.983416,0.052514,-0.651476,1.342223,0.501097,0.503193,-0.039718,-0.702937,48.795543,41.883701,-89.337919
26753,NaN,-9.132412,5.044186,5.197280,-0.626268,2.058069,1.642706,-0.066390,-0.707699,1.385430,0.505914,0.500270,-0.044764,-0.701269,48.951014,41.022388,-89.055457
26754,NaN,-8.326097,3.992332,5.340319,-1.445756,2.061658,0.552575,-0.141701,-0.862865,1.379390,0.510835,0.496573,-0.049927,-0.699979,48.996125,40.103654,-88.870775
26755,NaN,-7.557208,3.480750,6.060527,-2.327205,1.557098,0.092592,-0.137818,-0.838672,1.393406,0.515764,0.492943,-0.055066,-0.698543,49.052756,39.189128,-88.668472
26756,NaN,-6.561160,3.652258,6.004556,-2.170257,0.875317,-0.487204,-0.033190,-0.811608,1.343847,0.520240,0.489651,-0.060378,-0.697099,49.157543,38.305034,-88.480113
26757,NaN,-5.106509,5.116682,5.514651,-0.823370,-0.586674,-0.776939,0.154667,-0.707214,1.246435,0.523915,0.487222,-0.065829,-0.695553,49.372623,37.502820,-88.284874
26758,NaN,-3.084734,6.847059,4.672171,0.970406,-2.484850,-1.380039,0.279782,-0.589342,1.222005,0.527217,0.485504,-0.071345,-0.693714,49.683835,36.753476,-88.044296
26759,NaN,-2.269970,7.713391,4.336414,1.778500,-3.269080,-1.469875,0.286238,-0.383906,1.232876,0.530586,0.484501,-0.076363,-0.691307,50.062494,36.074996,-87.693674
26760,NaN,-1.572349,7.822313,4.084842,2.018621,-3.685172,-1.894951,0.372720,-0.163383,1.143423,0.533505,0.484492,-0.080881,-0.688548,50.527727,35.513212,-87.273431
26761,NaN,-2.243673,8.078084,4.091395,2.102719,-3.172694,-1.295603,0.422642,0.100125,1.112771,0.536280,0.485530,-0.084785,-0.685182,51.089552,35.058797,-86.731331
26762,NaN,-4.756662,7.359813,4.289650,1.297390,-0.831761,-0.178491,0.394740,0.197573,1.119444,0.539175,0.486795,-0.088356,-0.681553,51.658397,34.629939,-86.142362
26763,NaN,-5.585472,6.708717,5.026928,0.187004,-0.114835,0.258319,0.461116,0.104638,1.066444,0.541661,0.487941,-0.092261,-0.678236,52.216211,34.189389,-85.634326
26764,NaN,-6.261500,5.676098,5.934235,-1.297674,0.554081,0.417059,0.438541,0.099314,1.001123,0.543968,0.489010,-0.095954,-0.675100,52.736022,33.770723,-85.164998
26765,NaN,-6.177638,5.746877,5.360525,-0.889569,0.749818,0.115588,0.483709,0.039297,0.897483,0.545764,0.490048,-0.099694,-0.672351,53.233969,33.377345,-84.777514
26766,NaN,-6.247224,6.287007,5.262297,-0.553556,0.697542,0.456309,0.487958,0.025229,0.792623,0.547183,0.491078,-0.103237,-0.669906,53.700610,33.022881,-84.446947
26767,NaN,-6.013108,6.540454,5.434867,-0.581505,0.392346,0.578656,0.448413,0.005550,0.756607,0.548551,0.491956,-0.106602,-0.667613,54.127574,32.678161,-84.145489
26768,NaN,-5.448107,5.884136,5.382414,-0.972083,0.241134,-0.206875,0.464838,-0.056635,0.745463,0.549804,0.492654,-0.110170,-0.665484,54.538313,32.314283,-83.887787
26769,NaN,-3.858403,6.509192,4.528713,0.160819,-0.939006,-1.045819,0.529417,-0.070487,0.705496,0.550741,0.493509,-0.113883,-0.663449,54.971105,31.964661,-83.656683
26770,NaN,-2.921304,7.573614,4.103143,1.175154,-1.906565,-0.997196,0.566883,-0.019239,0.719878,0.551657,0.494606,-0.117621,-0.661215,55.438784,31.621749,-83.396662
26771,NaN,-2.294103,8.535556,4.193664,1.686860,-2.776910,-0.585116,0.571716,0.055164,0.728683,0.552616,0.495960,-0.121180,-0.658753,55.930078,31.298611,-83.095443
26772,NaN,-2.805969,9.007767,3.903389,2.080692,-2.351506,-0.097222,0.471547,0.101938,0.764993,0.553967,0.497145,-0.124379,-0.656123,56.379939,30.968878,-82.759633
26773,NaN,-4.372189,8.405312,3.677450,1.658040,-0.665478,0.192128,0.416763,0.121926,0.787320,0.555522,0.498233,-0.127384,-0.653401,56.805413,30.634722,-82.407787
26774,NaN,-5.575044,7.285355,3.897475,0.605190,0.716539,0.110394,0.445643,0.142579,0.720372,0.556797,0.499490,-0.130272,-0.650782,57.236685,30.334536,-82.073370
26775,NaN,-5.171499,7.580473,4.447679,0.321233,0.101990,0.379253,0.410560,0.091089,0.711501,0.558078,0.500491,-0.133149,-0.648328,57.629054,30.023085,-81.773749
26776,NaN,-4.995267,7.278155,5.059999,-0.389367,-0.134966,0.353801,0.343949,0.124404,0.741036,0.559643,0.501373,-0.135804,-0.645741,57.994135,29.703465,-81.449035
26777,NaN,-5.311290,6.511739,5.299065,-1.133441,0.345445,0.050789,0.314370,0.167397,0.730624,0.561260,0.502323,-0.138200,-0.643085,58.349677,29.402447,-81.106586
26778,NaN,-5.503080,6.212678,4.930807,-1.101953,0.789264,-0.254632,0.352363,0.218593,0.716685,0.562772,0.503533,-0.140551,-0.640303,58.734929,29.119390,-80.744120
26779,NaN,-5.516372,6.807441,4.511542,-0.489126,0.799944,-0.002182,0.391898,0.240189,0.637031,0.563926,0.504983,-0.142751,-0.637653,59.133346,28.881890,-80.398918
26780,NaN,-5.315183,7.075264,4.542756,-0.399366,0.556732,0.110883,0.442536,0.207996,0.605633,0.564829,0.506476,-0.145134,-0.635127,59.543692,28.646280,-80.085697
26781,NaN,-4.316306,7.337379,4.553418,-0.176180,-0.366726,-0.167208,0.477879,0.193904,0.594530,0.565581,0.508037,-0.147627,-0.632632,59.967151,28.412157,-79.785997
26782,NaN,-4.227041,7.390253,4.338453,-0.030183,-0.352927,-0.263870,0.578381,0.246755,0.560735,0.566008,0.510052,-0.150211,-0.630015,60.454001,28.205799,-79.470847
26783,NaN,-4.227403,7.329915,4.498057,-0.273921,-0.376831,-0.241195,0.635498,0.332179,0.590523,0.566428,0.512479,-0.152795,-0.627039,60.999437,28.007988,-79.099802
26784,NaN,-4.018162,7.921327,4.101746,0.325487,-0.572258,-0.051371,0.651726,0.394296,0.583375,0.566828,0.515128,-0.155243,-0.623899,61.566340,27.825682,-78.699260
26785,NaN,-3.699663,8.761913,3.261540,1.434812,-0.774781,0.108828,0.735722,0.630182,0.487845,0.566872,0.518824,-0.157024,-0.620339,62.229483,27.753545,-78.195026
26786,NaN,-5.855757,8.329056,3.149479,0.803229,1.280251,0.737061,0.654696,0.335455,0.614436,0.567283,0.521251,-0.159725,-0.617233,62.782616,27.532257,-77.824366
26787,NaN,-4.955870,8.645717,2.489050,1.595450,0.691981,0.310528,0.571036,0.139118,0.619501,0.567749,0.522832,-0.162722,-0.614678,63.234529,27.256574,-77.567433
26788,NaN,-5.403472,8.937781,3.031843,1.139552,0.820323,0.971625,0.466999,-0.039049,0.641626,0.568409,0.523533,-0.165973,-0.612599,63.579972,26.920301,-77.410077
26789,NaN,-5.495013,8.340140,3.684756,0.202929,0.879124,0.794661,0.387139,-0.199104,0.705769,0.569325,0.523466,-0.169587,-0.610814,63.844972,26.511697,-77.328507
26790,NaN,-4.984716,7.834047,3.941970,-0.225688,0.549138,0.257355,0.298584,-0.281341,0.722649,0.570451,0.522862,-0.173217,-0.609259,64.038544,26.071576,-77.291988
26791,NaN,-4.886380,7.876887,3.853144,-0.152893,0.555302,0.209112,0.245014,-0.342578,0.720595,0.571641,0.521922,-0.176839,-0.607908,64.185328,25.618940,-77.292250
26792,NaN,-4.949696,8.182590,3.727943,0.057016,0.647011,0.430815,0.249482,-0.424322,0.711447,0.572716,0.520735,-0.180692,-0.606780,64.312665,25.148953,-77.343352
26793,NaN,-4.106540,7.904939,4.082620,-0.250381,-0.077371,-0.017268,0.247671,-0.470891,0.708611,0.573728,0.519404,-0.184651,-0.605772,64.427866,24.670712,-77.422219
26794,NaN,-3.121219,7.912160,4.326968,-0.293794,-0.969128,-0.323702,0.237064,-0.400674,0.738573,0.574917,0.518208,-0.188461,-0.604494,64.556712,24.192798,-77.454315
26795,NaN,-3.577291,7.702221,4.440382,-0.626401,-0.477638,-0.261921,0.313550,-0.315212,0.741826,0.575982,0.517487,-0.192251,-0.602902,64.749486,23.735903,-77.438045
26796,NaN,-3.693675,7.741835,4.469942,-0.703788,-0.327071,-0.171280,0.387190,-0.307194,0.723007,0.576804,0.517001,-0.196198,-0.601260,64.982900,23.288933,-77.424606
26797,NaN,-3.881518,7.935128,4.239432,-0.505368,-0.060531,-0.027722,0.433773,-0.277297,0.708534,0.577473,0.516753,-0.200148,-0.599527,65.247687,22.858377,-77.399756
26798,NaN,-4.533271,7.726045,4.322379,-0.867792,0.611531,0.076580,0.484146,-0.236376,0.706894,0.578043,0.516754,-0.204132,-0.597630,65.548387,22.436605,-77.355111
26799,NaN,-4.115238,8.185274,4.151351,-0.479114,0.242216,0.231154,0.510063,-0.295091,0.669806,0.578358,0.516692,-0.208253,-0.595955,65.847171,22.021868,-77.355048
26800,NaN,-3.845285,8.428371,4.260228,-0.465025,-0.037533,0.373327,0.502490,-0.307507,0.657406,0.578637,0.516564,-0.212361,-0.594342,66.136324,21.609117,-77.367902
26801,NaN,-4.136251,8.073769,4.259125,-0.750347,0.374606,0.173827,0.501053,-0.352850,0.654956,0.578847,0.516300,-0.216576,-0.592845,66.415091,21.188874,-77.408548
26802,NaN,-3.265909,8.350170,3.613895,0.051994,-0.200594,-0.147896,0.530696,-0.414887,0.635753,0.578851,0.515937,-0.221012,-0.591518,66.695436,20.763224,-77.491413
26803,NaN,-3.214872,8.474806,3.643941,0.031108,-0.225563,-0.046238,0.577425,-0.414607,0.652795,0.578765,0.515691,-0.225617,-0.590077,67.004652,20.330610,-77.571590
26804,NaN,-3.735614,8.382457,3.780082,-0.302635,0.291744,0.103557,0.666074,-0.453297,0.694203,0.578521,0.515516,-0.230704,-0.588500,67.359556,19.866405,-77.666675
26805,NaN,-3.337059,8.695996,3.304248,0.261732,0.079147,0.066521,0.625500,-0.543609,0.721138,0.578333,0.514923,-0.235988,-0.587108,67.676895,19.370251,-77.808336
26806,NaN,-2.265759,8.977436,2.835666,0.942551,-0.750126,-0.204506,0.575765,-0.586304,0.734259,0.578250,0.514018,-0.241283,-0.585828,67.958571,18.857079,-77.973756
26807,NaN,-2.169467,9.019780,3.038026,0.732906,-0.840098,-0.114810,0.599172,-0.450829,0.799694,0.578438,0.513495,-0.246409,-0.583965,68.283974,18.340398,-78.050304
26808,NaN,-3.022116,8.645935,3.547043,-0.115852,-0.051234,0.008204,0.613738,-0.393107,0.835774,0.578755,0.513111,-0.251504,-0.581812,68.629392,17.815409,-78.089901
26809,NaN,-2.853315,8.871050,3.512863,-0.032256,-0.166370,0.144594,0.594749,-0.415860,0.839022,0.579076,0.512597,-0.256601,-0.579716,68.960296,17.285856,-78.144219
26810,NaN,-3.361369,9.030085,3.750397,-0.351881,0.287611,0.516841,0.568374,-0.377066,0.850966,0.579538,0.512078,-0.261541,-0.577501,69.282195,16.756479,-78.177698
26811,NaN,-3.485621,9.082429,4.011349,-0.661665,0.401564,0.681639,0.535110,-0.331366,0.870055,0.580177,0.511565,-0.266286,-0.575141,69.593484,16.227897,-78.184119
26812,NaN,-3.477356,8.937239,4.062938,-0.833891,0.491162,0.557274,0.482732,-0.305276,0.889645,0.581032,0.510924,-0.270854,-0.572710,69.878505,15.692433,-78.175185
26813,NaN,-4.168381,8.677168,4.113133,-1.181479,1.260561,0.512070,0.427924,-0.298025,0.899838,0.582042,0.510127,-0.275255,-0.570291,70.133621,15.154433,-78.162335
26814,NaN,-3.636001,9.310260,2.977197,0.129814,1.054909,0.562017,0.413469,-0.306316,0.908670,0.583095,0.509228,-0.279660,-0.567871,70.378195,14.608634,-78.155232
26815,NaN,-2.184129,9.533867,2.535594,0.838358,-0.145788,0.255536,0.448314,-0.292837,0.985204,0.584271,0.508358,-0.284306,-0.565129,70.648402,14.025428,-78.127632
26816,NaN,-1.495039,9.314526,2.030997,1.281401,-0.532788,-0.263169,0.510551,-0.167297,1.198857,0.586055,0.507692,-0.289299,-0.561333,70.978879,13.348802,-77.992306
26817,NaN,-1.700813,10.651254,2.846332,0.895169,-0.640624,1.288198,0.620643,0.030102,1.347967,0.588229,0.507671,-0.294381,-0.556414,71.401438,12.628231,-77.723412
26818,NaN,-3.469166,8.897671,1.685757,0.853217,1.703734,-0.304116,0.749903,0.193042,1.318819,0.590207,0.508489,-0.299259,-0.550943,71.911050,11.949368,-77.376283
26819,NaN,-3.462104,9.553333,3.559221,-0.750632,1.212073,0.859021,0.826370,0.057265,1.387745,0.591935,0.509034,-0.304899,-0.545467,72.446638,11.207450,-77.099314
26820,NaN,-2.261944,9.707586,3.922894,-0.900802,0.061293,0.860875,0.881875,0.089300,1.445994,0.593694,0.509698,-0.310728,-0.539614,73.013708,10.435358,-76.802693
26821,NaN,-2.278548,10.081991,3.844264,-0.849095,0.178236,1.180993,0.881363,0.194338,1.546211,0.595837,0.510458,-0.316471,-0.533157,73.588545,9.623868,-76.439074
26822,NaN,-2.170175,9.775669,4.063908,-1.264380,0.164565,0.918577,0.888496,0.237409,1.610955,0.598159,0.511202,-0.322247,-0.526341,74.165722,8.778928,-76.050457
26823,NaN,-3.140250,9.117308,4.283360,-2.039704,1.200928,0.469731,0.930065,0.253377,1.592262,0.600295,0.512105,-0.328005,-0.519429,74.761163,7.943982,-75.665177
26824,NaN,-3.276534,10.258008,3.579295,-1.241658,1.567731,1.357406,0.888794,0.184848,1.548373,0.602266,0.512728,-0.333725,-0.512849,75.319504,7.118478,-75.334268
26825,NaN,-2.382728,9.928208,3.420838,-1.105954,0.893048,0.860891,0.874321,0.028305,1.526076,0.603902,0.512911,-0.339793,-0.506720,75.854043,6.280849,-75.102277
26826,NaN,-1.685711,10.382836,4.059489,-1.541278,0.157139,1.355167,0.862024,-0.061591,1.534419,0.605397,0.512767,-0.346096,-0.500780,76.371334,5.423465,-74.927756
26827,NaN,1.231457,9.921491,5.303578,-2.190969,-2.832611,0.922919,0.697196,-0.041205,1.801229,0.607961,0.511679,-0.352580,-0.494222,76.795719,4.419365,-74.713324
26828,NaN,0.420306,10.041773,3.849941,-1.142966,-1.496295,0.783860,0.820899,0.031943,1.967035,0.610692,0.510791,-0.359534,-0.486705,77.289444,3.329622,-74.445249
26829,NaN,-1.843774,11.089127,2.784389,-0.670628,1.147109,1.691669,1.065934,-0.276414,1.866079,0.611920,0.510035,-0.367727,-0.479786,77.910233,2.256666,-74.373006
26830,NaN,-1.238121,10.856248,2.885131,-0.837819,0.703186,1.435117,1.262759,-0.462417,1.846253,0.612189,0.509397,-0.376865,-0.472983,78.637461,1.171645,-74.420381
26831,NaN,-1.441779,9.928906,3.715639,-2.056680,0.802792,0.655740,1.534005,-0.530983,1.771132,0.611368,0.509510,-0.386611,-0.466005,79.521688,0.122972,-74.529480
26832,NaN,-2.348899,10.062652,3.781737,-2.545127,1.807008,0.738483,1.649489,-0.680234,1.615884,0.609522,0.509843,-0.396629,-0.459596,80.473181,-0.851658,-74.755189
26833,NaN,-2.176872,9.490982,3.855051,-2.865833,1.717016,0.112664,1.801050,-0.906715,1.433417,0.606322,0.510415,-0.407163,-0.453947,81.520395,-1.738672,-75.142304
26834,NaN,-0.494533,9.152813,3.872248,-2.707319,0.181570,-0.239551,1.922180,-0.956036,1.435441,0.602630,0.511145,-0.418056,-0.448104,82.642827,-2.623473,-75.574259
26835,NaN,-0.176621,9.536293,4.276516,-3.199029,-0.082945,0.137893,1.990355,-0.764592,1.413914,0.599006,0.512481,-0.428406,-0.441615,83.807954,-3.474060,-75.916415
26836,NaN,-0.681024,9.216920,4.448773,-3.747149,0.444084,-0.275252,2.090474,-0.788404,1.379242,0.594908,0.514040,-0.438879,-0.435009,85.035428,-4.299022,-76.292144
26837,NaN,-0.581252,8.677762,3.748888,-3.312489,0.558407,-0.958022,2.333627,-0.881076,1.432364,0.589973,0.515918,-0.450218,-0.427859,86.415755,-5.149408,-76.737873
26838,NaN,0.330033,8.750638,2.471183,-2.107520,0.061637,-0.961864,2.642063,-0.888197,1.503125,0.584256,0.518400,-0.462306,-0.419737,87.979129,-6.028767,-77.207995
26839,NaN,1.165134,9.313758,1.374581,-1.133790,-0.359840,-0.401547,2.895442,-0.889238,1.522869,0.577751,0.521448,-0.474866,-0.410850,89.700581,-6.905693,-77.704531
26840,NaN,1.832774,10.002438,2.027941,-1.966498,-0.978173,0.320730,2.941688,-0.847751,1.447106,0.570916,0.524730,-0.487056,-0.401857,91.453215,-7.724087,-78.203905
26841,NaN,2.184008,9.195695,2.207882,-2.360002,-1.370932,-0.498905,3.110020,-0.729866,1.569336,0.563985,0.528288,-0.499432,-0.391664,93.307151,-8.599258,-78.665033
26842,NaN,2.407404,8.963601,1.818654,-2.242733,-1.447218,-0.739933,3.296223,-0.380564,1.785564,0.557686,0.532321,-0.511578,-0.379353,95.246200,-9.597449,-78.963295
26843,NaN,3.486293,9.071860,-0.657941,0.020931,-1.886665,-0.256791,3.598594,-0.016087,1.392653,0.550548,0.538715,-0.522062,-0.366244,97.331762,-10.383631,-79.062276
26844,NaN,3.557799,10.299331,-2.948106,1.691606,-1.229440,1.279635,3.582653,0.549998,0.920785,0.543887,0.547122,-0.529486,-0.352830,99.343303,-10.945736,-78.823155
26845,NaN,3.535858,10.198618,-7.596562,5.767820,-0.117654,2.058266,3.695874,0.506840,1.006724,0.536737,0.555351,-0.537282,-0.338860,101.431379,-11.559473,-78.638470
26846,NaN,4.594510,12.030852,-7.596203,5.093828,-0.784599,4.221921,3.374270,0.258235,0.587897,0.528940,0.563221,-0.543849,-0.327464,103.353300,-11.914797,-78.564622
26847,NaN,5.310739,12.373952,-6.835590,4.003362,-1.577419,4.661984,2.721915,0.252160,0.393007,0.522497,0.569763,-0.548690,-0.318286,104.901223,-12.162454,-78.477670
26848,NaN,6.377139,11.225681,-6.683849,4.094866,-2.790068,3.854782,2.066299,0.449725,0.185792,0.518071,0.575375,-0.551294,-0.310840,106.041597,-12.328664,-78.252319
26849,NaN,6.966069,9.917295,-6.933194,4.648711,-3.449316,2.893100,1.714034,0.757443,0.063952,0.515248,0.580843,-0.552151,-0.303760,106.940913,-12.481028,-77.836753
26850,NaN,6.699506,9.341047,-6.435405,4.190287,-3.353856,2.218297,1.501367,1.133852,-0.006954,0.513943,0.586467,-0.551460,-0.296328,107.667256,-12.665900,-77.199721
26851,NaN,5.799856,9.171907,-6.066033,3.622085,-2.554325,1.802550,1.332237,1.442519,-0.082893,0.513811,0.592280,-0.549452,-0.288626,108.255551,-12.869638,-76.378252
26852,NaN,4.686336,8.984298,-5.930176,3.232104,-1.487298,1.376000,1.186399,1.561099,-0.078475,0.514407,0.597808,-0.546892,-0.280929,108.741515,-13.106748,-75.492781
