// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54112,NaN,-0.437532,9.860286,-1.219713,-0.000755,-0.028036,0.132341,0.009790,0.016795,-0.017803,0.494407,0.582489,-0.471519,-0.440384,97.087376,2.682025,-80.348974
54113,NaN,-0.370787,9.779207,-1.246310,0.045008,-0.085605,0.052114,0.002031,0.020799,-0.023749,0.494387,0.582578,-0.471439,-0.440374,97.090678,2.691515,-80.339074
54114,NaN,-0.389574,9.745221,-1.277789,0.076015,-0.061414,0.023180,0.007446,0.033421,-0.023156,0.494383,0.582706,-0.471340,-0.440315,97.097202,2.699834,-80.322143
54115,NaN,-0.442542,9.759285,-1.228036,0.015900,-0.019988,0.033474,0.008028,0.038408,-0.027693,0.494379,0.582858,-0.471218,-0.440250,97.104429,2.710315,-80.301938
54116,NaN,-0.470078,9.708278,-1.275363,0.062570,0.016100,-0.009932,0.007904,0.036861,-0.029928,0.494366,0.583011,-0.471092,-0.440196,97.111338,2.722237,-80.282565
54117,NaN,-0.497621,9.668745,-1.219818,0.007145,0.034570,-0.054667,0.009438,0.032509,-0.032064,0.494334,0.583163,-0.470975,-0.440156,97.119236,2.735617,-80.265404
54118,NaN,-0.501214,9.772741,-1.180811,-0.044786,0.022218,0.043757,0.017401,0.017980,-0.029895,0.494250,0.583298,-0.470916,-0.440135,97.131081,2.748856,-80.256777
54119,NaN,-0.482693,9.760637,-1.181380,-0.041419,0.002160,0.030938,0.019387,0.006195,-0.031349,0.494128,0.583415,-0.470888,-0.440145,97.143964,2.763697,-80.254640
54120,NaN,-0.426499,9.759114,-1.252774,0.036427,-0.044551,0.035579,0.020482,-0.000218,-0.034031,0.493983,0.583527,-0.470870,-0.440181,97.157092,2.780581,-80.256069
54121,NaN,-0.421577,9.771783,-1.273745,0.054460,-0.050198,0.050497,0.022388,0.010949,-0.036925,0.493852,0.583676,-0.470820,-0.440184,97.171846,2.798251,-80.250819
54122,NaN,-0.438053,9.792275,-1.330423,0.102862,-0.029541,0.078678,0.021610,0.017877,-0.035933,0.493741,0.583834,-0.470753,-0.440168,97.186131,2.814922,-80.241805
54123,NaN,-0.433003,9.812696,-1.282683,0.052847,-0.046908,0.092704,0.017326,0.032830,-0.038556,0.493673,0.584022,-0.470634,-0.440124,97.198609,2.831946,-80.223975
54124,NaN,-0.444677,9.795369,-1.299718,0.068217,-0.034638,0.078238,0.011445,0.046618,-0.040105,0.493651,0.584229,-0.470462,-0.440059,97.207901,2.848920,-80.198296
54125,NaN,-0.494433,9.759652,-1.314627,0.077168,0.016009,0.047196,0.015459,0.047558,-0.042226,0.493614,0.584453,-0.470291,-0.439985,97.219751,2.866963,-80.171813
54126,NaN,-0.506402,9.753929,-1.228927,-0.009527,0.010718,0.031378,0.016238,0.040641,-0.043231,0.493557,0.584666,-0.470135,-0.439933,97.231646,2.886134,-80.149302
54127,NaN,-0.506539,9.804417,-1.288838,0.041535,0.013452,0.088947,0.020830,0.035702,-0.042432,0.493476,0.584878,-0.470004,-0.439881,97.246251,2.905138,-80.129543
54128,NaN,-0.483960,9.750559,-1.284782,0.045927,-0.009158,0.033941,0.017570,0.037342,-0.041468,0.493411,0.585082,-0.469865,-0.439832,97.258822,2.923535,-80.109027
54129,NaN,-0.482426,9.700570,-1.350557,0.114649,0.000376,-0.007350,0.018048,0.044935,-0.039890,0.493365,0.585302,-0.469712,-0.439754,97.272106,2.940417,-80.084188
54130,NaN,-0.469144,9.734172,-1.321462,0.083021,-0.023012,0.021591,0.014787,0.046575,-0.038929,0.493336,0.585513,-0.469551,-0.439677,97.283356,2.956692,-80.058593
54131,NaN,-0.496831,9.690598,-1.301043,0.061657,0.001321,-0.022721,0.017587,0.056538,-0.032245,0.493335,0.585739,-0.469392,-0.439547,97.296703,2.968374,-80.027698
54132,NaN,-0.533853,9.734460,-1.255711,0.004309,0.024896,0.016904,0.009400,0.062613,-0.030426,0.493378,0.585952,-0.469204,-0.439415,97.305320,2.978639,-79.993590
54133,NaN,-0.497699,9.752651,-1.259225,0.010343,-0.013093,0.033493,0.015995,0.059538,-0.022824,0.493410,0.586159,-0.469061,-0.439257,97.317817,2.984737,-79.961671
54134,NaN,-0.504238,9.798027,-1.231382,-0.024976,-0.016002,0.075235,0.011390,0.064489,-0.023662,0.493466,0.586365,-0.468893,-0.439098,97.327613,2.991007,-79.926985
54135,NaN,-0.475817,9.799241,-1.250310,-0.003276,-0.042116,0.077359,0.013595,0.065314,-0.020792,0.493523,0.586573,-0.468736,-0.438923,97.338905,2.995516,-79.891925
54136,NaN,-0.493498,9.768857,-1.248577,-0.006240,-0.023823,0.047964,0.013265,0.064814,-0.019124,0.493583,0.586774,-0.468584,-0.438748,97.349773,2.999171,-79.857385
54137,NaN,-0.494471,9.764634,-1.284526,0.027460,-0.017612,0.048425,0.013913,0.065842,-0.022504,0.493637,0.586988,-0.468422,-0.438575,97.361273,3.004600,-79.821897
54138,NaN,-0.479311,9.794455,-1.289668,0.029838,-0.035144,0.077824,0.016411,0.061647,-0.022344,0.493674,0.587198,-0.468275,-0.438410,97.373868,3.010304,-79.788921
54139,NaN,-0.548569,9.774117,-1.272285,0.001144,0.030116,0.059095,0.013039,0.061730,-0.023622,0.493718,0.587403,-0.468118,-0.438253,97.384756,3.016655,-79.755688
54140,NaN,-0.536691,9.741232,-1.321984,0.054243,0.027716,0.032290,0.010445,0.049347,-0.026893,0.493734,0.587581,-0.467975,-0.438149,97.393589,3.025837,-79.729371
54141,NaN,-0.534848,9.795717,-1.347311,0.071252,0.024608,0.089419,0.017786,0.048851,-0.020403,0.493740,0.587763,-0.467869,-0.438011,97.406806,3.031298,-79.703701
54142,NaN,-0.582041,9.759790,-1.362774,0.080317,0.075215,0.058347,0.012598,0.048802,-0.016689,0.493771,0.587921,-0.467763,-0.437879,97.416822,3.034712,-79.678446
54143,NaN,-0.539539,9.728464,-1.429417,0.155397,0.046287,0.033686,0.006345,0.041508,-0.018509,0.493798,0.588053,-0.467655,-0.437785,97.423259,3.039632,-79.657091
54144,NaN,-0.549298,9.719239,-1.376781,0.102737,0.046889,0.018289,-0.001196,0.037707,-0.012572,0.493852,0.588144,-0.467558,-0.437706,97.425024,3.041523,-79.638453
54145,NaN,-0.583950,9.751414,-1.433219,0.147448,0.087960,0.059278,0.000574,0.036464,-0.010228,0.493903,0.588231,-0.467475,-0.437620,97.427974,3.042111,-79.620580
54146,NaN,-0.512481,9.737720,-1.378791,0.108446,0.009262,0.034903,-0.001880,0.031159,-0.010235,0.493948,0.588300,-0.467399,-0.437557,97.429141,3.043158,-79.605841
54147,NaN,-0.534845,9.757223,-1.311849,0.036387,0.018495,0.046762,-0.000646,0.035986,-0.001275,0.494021,0.588363,-0.467340,-0.437453,97.431344,3.038694,-79.588903
54148,NaN,-0.573062,9.742609,-1.275934,-0.004247,0.051436,0.029679,-0.001605,0.030298,-0.004587,0.494076,0.588417,-0.467284,-0.437378,97.432619,3.036595,-79.575073
54149,NaN,-0.513237,9.745665,-1.310298,0.039437,-0.001223,0.033973,-0.001451,0.022342,-0.002179,0.494117,0.588450,-0.467255,-0.437318,97.433951,3.033655,-79.565831
54150,NaN,-0.437750,9.786826,-1.279358,0.017728,-0.083385,0.066740,-0.000693,0.024920,-0.003323,0.494160,0.588492,-0.467217,-0.437253,97.435580,3.031237,-79.555154
54151,NaN,-0.475750,9.768191,-1.277996,0.011089,-0.044636,0.050124,0.004111,0.033983,-0.005545,0.494205,0.588572,-0.467162,-0.437155,97.440461,3.029344,-79.539040
54152,NaN,-0.500035,9.716906,-1.325116,0.057888,-0.008725,0.006722,0.004848,0.031026,-0.007710,0.494236,0.588652,-0.467108,-0.437070,97.445466,3.028963,-79.524564
54153,NaN,-0.496933,9.771566,-1.349632,0.074870,-0.011824,0.063860,0.008872,0.031977,-0.009808,0.494252,0.588749,-0.467055,-0.436976,97.453030,3.029638,-79.509274
54154,NaN,-0.484864,9.750753,-1.295910,0.025870,-0.031662,0.035662,0.008132,0.034939,-0.007651,0.494283,0.588845,-0.466999,-0.436872,97.460034,3.028929,-79.492576
54155,NaN,-0.505712,9.754244,-1.366671,0.089949,0.000765,0.049398,-0.001105,0.039290,-0.010396,0.494345,0.588935,-0.466905,-0.436782,97.462104,3.029391,-79.473082
54156,NaN,-0.527704,9.765769,-1.368297,0.085999,0.021611,0.062184,-0.003633,0.037962,-0.011611,0.494409,0.589017,-0.466804,-0.436706,97.462473,3.030705,-79.454369
54157,NaN,-0.528698,9.769742,-1.333889,0.051475,0.016275,0.061710,-0.002625,0.034140,-0.008118,0.494458,0.589079,-0.466743,-0.436632,97.464346,3.029661,-79.440183
54158,NaN,-0.537605,9.756678,-1.314774,0.032855,0.022704,0.046766,-0.008011,0.030968,-0.008859,0.494524,0.589129,-0.466658,-0.436581,97.461987,3.029931,-79.425655
54159,NaN,-0.538119,9.756711,-1.314314,0.032452,0.023160,0.046766,-0.004744,0.029342,-0.009809,0.494566,0.589177,-0.466599,-0.436533,97.462018,3.030261,-79.414292
54160,NaN,-0.517222,9.745173,-1.312390,0.035815,0.003055,0.033987,-0.002994,0.022557,-0.008471,0.494598,0.589220,-0.466546,-0.436493,97.462279,3.030937,-79.404579
54161,NaN,-0.539122,9.756723,-1.313818,0.031792,0.023980,0.046766,-0.004511,0.017400,-0.006184,0.494621,0.589234,-0.466525,-0.436472,97.461894,3.030192,-79.400008
54162,NaN,-0.526827,9.732079,-1.293184,0.016826,0.009932,0.019040,-0.001004,0.014726,-0.011040,0.494624,0.589271,-0.466489,-0.436457,97.463070,3.032909,-79.394558
54163,NaN,-0.561271,9.764262,-1.349444,0.061517,0.051009,0.060025,-0.004023,0.009948,-0.005450,0.494633,0.589275,-0.466482,-0.436449,97.462791,3.032512,-79.392952
54164,NaN,-0.540243,9.752730,-1.347559,0.064878,0.030899,0.047250,-0.000676,0.004338,-0.005185,0.494624,0.589277,-0.466489,-0.436450,97.463819,3.032676,-79.393849
54165,NaN,-0.510651,9.754317,-1.364312,0.086471,0.004759,0.049428,-0.005966,0.002720,-0.003702,0.494626,0.589256,-0.466500,-0.436463,97.462233,3.031828,-79.396362
54166,NaN,-0.468105,9.731263,-1.360712,0.093474,-0.035838,0.023883,0.001424,0.003602,-0.004513,0.494610,0.589260,-0.466516,-0.436459,97.464440,3.031665,-79.397728
54167,NaN,-0.498480,9.729648,-1.343848,0.071150,-0.008877,0.021707,0.002261,0.002200,-0.004447,0.494584,0.589257,-0.466547,-0.436460,97.467393,3.031235,-79.401220
54168,NaN,-0.570571,9.743159,-1.398891,0.109686,0.070518,0.046045,0.000318,-0.005028,-0.002698,0.494555,0.589234,-0.466588,-0.436479,97.468700,3.030684,-79.407631
54169,NaN,-0.571328,9.747135,-1.364495,0.075284,0.065167,0.045558,-0.001531,-0.010699,0.001275,0.494523,0.589183,-0.466657,-0.436511,97.469157,3.028034,-79.418405
54170,NaN,-0.499005,9.729662,-1.343554,0.070201,-0.007735,0.021715,-0.003473,-0.017926,0.003022,0.494488,0.589110,-0.466738,-0.436563,97.467883,3.025194,-79.432581
54171,NaN,-0.503104,9.767439,-1.382554,0.102836,0.001016,0.064400,0.000834,-0.012302,0.007605,0.494461,0.589048,-0.466832,-0.436576,97.469593,3.019111,-79.444218
54172,NaN,-0.473451,9.772967,-1.365497,0.090459,-0.030912,0.066102,0.003837,-0.013062,0.000999,0.494411,0.589008,-0.466911,-0.436602,97.472663,3.017058,-79.455476
54173,NaN,-0.541415,9.752736,-1.347047,0.061914,0.034394,0.047257,0.000979,-0.014905,0.001470,0.494364,0.588957,-0.466992,-0.436637,97.474405,3.014723,-79.467959
54174,NaN,-0.511623,9.754306,-1.364027,0.083578,0.008208,0.049451,-0.001136,-0.019707,-0.000217,0.494311,0.588893,-0.467073,-0.436697,97.474432,3.013856,-79.482906
54175,NaN,-0.541342,9.748771,-1.381095,0.095307,0.040883,0.047752,0.000537,-0.022510,-0.000087,0.494245,0.588828,-0.467166,-0.436759,97.475734,3.012998,-79.499388
54176,NaN,-0.504303,9.771396,-1.348128,0.067195,-0.002845,0.063922,-0.002748,-0.026420,-0.000157,0.494181,0.588746,-0.467261,-0.436842,97.474638,3.012598,-79.518158
54177,NaN,-0.482978,9.759923,-1.345972,0.070488,-0.022953,0.051161,-0.004580,-0.026549,0.004829,0.494132,0.588647,-0.467368,-0.436917,97.472744,3.009254,-79.537480
54178,NaN,-0.528827,9.724313,-1.359244,0.079715,0.027583,0.020031,-0.006759,-0.021831,0.002948,0.494097,0.588557,-0.467451,-0.436989,97.469475,3.006747,-79.553871
54179,NaN,-0.512532,9.758628,-1.327025,0.047917,0.004374,0.048966,-0.014638,-0.026156,0.010564,0.494090,0.588420,-0.467553,-0.437072,97.461752,3.000088,-79.573555
54180,NaN,-0.491082,9.751306,-1.289388,0.017214,-0.021471,0.035708,-0.017261,-0.029042,0.007124,0.494078,0.588278,-0.467643,-0.437179,97.452238,2.995741,-79.594359
54181,NaN,-0.519425,9.742134,-1.338814,0.063038,0.016938,0.034502,-0.021523,-0.028945,0.013123,0.494090,0.588110,-0.467746,-0.437282,97.440439,2.987807,-79.616160
54182,NaN,-0.510607,9.759554,-1.320949,0.047011,0.005518,0.048969,-0.023216,-0.031674,0.011971,0.494100,0.587937,-0.467844,-0.437399,97.427421,2.980893,-79.638819
54183,NaN,-0.501363,9.773051,-1.337178,0.064979,-0.000173,0.063938,-0.025726,-0.027465,0.011776,0.494125,0.587768,-0.467927,-0.437508,97.413363,2.973666,-79.659204
54184,NaN,-0.530500,9.771886,-1.317368,0.042753,0.026774,0.061729,-0.025728,-0.027462,0.011771,0.494152,0.587598,-0.468009,-0.437619,97.399037,2.966543,-79.679448
54185,NaN,-0.457116,9.750749,-1.328612,0.071613,-0.040415,0.038429,-0.027247,-0.021718,0.006529,0.494185,0.587450,-0.468058,-0.437728,97.384245,2.961897,-79.695964
54186,NaN,-0.440713,9.785200,-1.294879,0.039834,-0.063615,0.067366,-0.025710,-0.011025,0.005271,0.494236,0.587331,-0.468080,-0.437806,97.370440,2.957249,-79.706374
54187,NaN,-0.462291,9.797031,-1.294334,0.035853,-0.042739,0.080124,-0.017177,-0.005676,-0.005711,0.494250,0.587274,-0.468074,-0.437873,97.362068,2.958384,-79.712608
54188,NaN,-0.500752,9.778609,-1.291079,0.029377,-0.004001,0.063443,-0.015406,-0.006925,-0.003361,0.494262,0.587210,-0.468083,-0.437936,97.354321,2.958336,-79.720049
54189,NaN,-0.501051,9.774883,-1.323842,0.063089,0.002090,0.063950,-0.015274,-0.009520,-0.009500,0.494252,0.587155,-0.468082,-0.438021,97.346844,2.961866,-79.728598
54190,NaN,-0.489032,9.750343,-1.302016,0.048120,-0.011958,0.036227,-0.014417,-0.005388,-0.008412,0.494253,0.587109,-0.468075,-0.438090,97.339727,2.964574,-79.734794
54191,NaN,-0.481904,9.767501,-1.285141,0.032035,-0.023365,0.050695,-0.012395,-0.002145,-0.008945,0.494255,0.587078,-0.468061,-0.438144,97.334124,2.967323,-79.738723
54192,NaN,-0.490696,9.750607,-1.299405,0.047494,-0.011211,0.036231,-0.013969,0.002213,-0.006841,0.494276,0.587046,-0.468040,-0.438186,97.327482,2.968581,-79.740710
54193,NaN,-0.499658,9.737620,-1.279236,0.028854,-0.004745,0.021258,-0.015544,0.006571,-0.004737,0.494315,0.587015,-0.468013,-0.438212,97.320335,2.968210,-79.740530
54194,NaN,-0.470670,9.743276,-1.260540,0.016430,-0.036647,0.022977,-0.017316,0.007823,-0.007089,0.494358,0.586987,-0.467971,-0.438246,97.311942,2.969199,-79.739306
54195,NaN,-0.505125,9.775878,-1.314914,0.061190,0.004356,0.063961,-0.021401,0.016387,-0.005169,0.494437,0.586965,-0.467905,-0.438258,97.301785,2.968376,-79.733357
54196,NaN,-0.514283,9.766831,-1.259812,0.008553,0.005126,0.048474,-0.022159,0.013810,-0.004034,0.494515,0.586931,-0.467846,-0.438278,97.290781,2.967193,-79.728950
54197,NaN,-0.476668,9.785700,-1.259469,0.014368,-0.032841,0.065172,-0.018971,0.016165,-0.006187,0.494583,0.586915,-0.467784,-0.438288,97.281942,2.966938,-79.723291
54198,NaN,-0.506666,9.780458,-1.274659,0.026218,-0.000187,0.063453,-0.022844,0.018158,-0.009211,0.494662,0.586901,-0.467697,-0.438310,97.270693,2.968383,-79.716032
54199,NaN,-0.477907,9.786181,-1.255255,0.013737,-0.032076,0.065176,-0.024946,0.018899,-0.009883,0.494747,0.586886,-0.467603,-0.438335,97.258510,2.970075,-79.708303
54200,NaN,-0.472829,9.737054,-1.316946,0.082631,-0.022998,0.024019,-0.022185,0.019190,-0.012582,0.494819,0.586884,-0.467506,-0.438360,97.247683,2.973365,-79.700214
54201,NaN,-0.487287,9.765799,-1.301047,0.062909,-0.013872,0.051230,-0.018490,0.019630,-0.012990,0.494880,0.586894,-0.467415,-0.438375,97.239303,2.976766,-79.691783
54202,NaN,-0.526374,9.747304,-1.297839,0.056478,0.024862,0.034525,-0.017830,0.020661,-0.016358,0.494934,0.586915,-0.467312,-0.438395,97.231030,2.982099,-79.682584
54203,NaN,-0.512034,9.785292,-1.230437,-0.009444,-0.003951,0.062939,-0.022455,0.009162,-0.010743,0.494987,0.586888,-0.467244,-0.438444,97.220039,2.985000,-79.680168
54204,NaN,-0.520465,9.764713,-1.278281,0.040083,0.013858,0.048992,-0.020780,0.006358,-0.010621,0.495030,0.586857,-0.467187,-0.438499,97.209631,2.988104,-79.679525
54205,NaN,-0.462563,9.775888,-1.241652,0.015432,-0.050299,0.052448,-0.025741,0.005257,-0.010830,0.495083,0.586813,-0.467122,-0.438567,97.196600,2.991341,-79.679347
54206,NaN,-0.513463,9.774656,-1.326607,0.091800,0.014194,0.064499,-0.024904,0.003856,-0.010770,0.495131,0.586766,-0.467061,-0.438639,97.183755,2.994710,-79.680120
54207,NaN,-0.493980,9.770921,-1.254188,0.026944,-0.017278,0.050723,-0.020782,0.006362,-0.010626,0.495174,0.586738,-0.467003,-0.438690,97.173705,2.997784,-79.679009
54208,NaN,-0.499469,9.809136,-1.290833,0.059616,-0.008564,0.093434,-0.027419,0.008066,-0.010960,0.495239,0.586695,-0.466926,-0.438757,97.159546,3.000960,-79.677372
54209,NaN,-0.533189,9.749020,-1.282074,0.054244,0.027496,0.034530,-0.027325,0.009618,-0.008732,0.495312,0.586652,-0.466852,-0.438810,97.145786,3.002700,-79.674753
54210,NaN,-0.504182,9.751033,-1.296547,0.075843,0.001265,0.036786,-0.027434,0.002537,-0.012002,0.495362,0.586599,-0.466786,-0.438895,97.131457,3.006862,-79.676191
54211,NaN,-0.504737,9.747606,-1.328155,0.109555,0.007300,0.037314,-0.028109,-0.004029,-0.009676,0.495403,0.586526,-0.466742,-0.438993,97.116839,3.010089,-79.681455
54212,NaN,-0.527193,9.759454,-1.326889,0.105663,0.028191,0.050048,-0.029787,-0.001222,-0.009802,0.495455,0.586454,-0.466686,-0.439089,97.101041,3.013266,-79.685192
54213,NaN,-0.528632,9.763523,-1.289571,0.071274,0.022925,0.049524,-0.031382,-0.002400,-0.008733,0.495511,0.586373,-0.466635,-0.439189,97.084520,3.015814,-79.689811
54214,NaN,-0.559189,9.762140,-1.269433,0.049105,0.049915,0.047263,-0.030272,-0.004691,-0.003017,0.495572,0.586276,-0.466606,-0.439280,97.068315,3.015376,-79.696004
54215,NaN,-0.537636,9.747312,-1.299131,0.086421,0.035416,0.035062,-0.031963,-0.007416,-0.004182,0.495629,0.586174,-0.466577,-0.439382,97.051368,3.015756,-79.703321
54216,NaN,-0.530026,9.764670,-1.280277,0.070353,0.024053,0.049528,-0.032625,-0.008450,-0.000822,0.495693,0.586058,-0.466559,-0.439484,97.033694,3.014330,-79.711810
54217,NaN,-0.471401,9.775983,-1.242381,0.045642,-0.040082,0.053005,-0.037670,-0.005563,-0.002230,0.495775,0.585940,-0.466521,-0.439591,97.013524,3.013418,-79.718562
54218,NaN,-0.568220,9.746864,-1.271751,0.063630,0.063167,0.032796,-0.035803,-0.005275,0.002353,0.495862,0.585816,-0.466497,-0.439683,96.994113,3.009959,-79.725463
54219,NaN,-0.538224,9.749099,-1.285406,0.085170,0.036928,0.035067,-0.034140,-0.013610,0.001425,0.495923,0.585681,-0.466496,-0.439796,96.975665,3.007546,-79.736914
54220,NaN,-0.484272,9.802143,-1.251961,0.059395,-0.024514,0.080735,-0.036479,-0.011839,0.004664,0.496002,0.585535,-0.466494,-0.439902,96.955663,3.003224,-79.747712
54221,NaN,-0.492093,9.785681,-1.264090,0.074839,-0.012403,0.066274,-0.034982,-0.012201,0.001356,0.496069,0.585401,-0.466487,-0.440013,96.936803,3.000761,-79.758262
54222,NaN,-0.522125,9.784322,-1.243535,0.052681,0.014599,0.064000,-0.033814,-0.013081,-0.000270,0.496127,0.585271,-0.466479,-0.440129,96.918310,2.999325,-79.769424
54223,NaN,-0.530255,9.767815,-1.255959,0.068139,0.026712,0.049537,-0.031712,-0.013822,0.000398,0.496177,0.585143,-0.466481,-0.440240,96.901223,2.997489,-79.780946
54224,NaN,-0.514514,9.802000,-1.221611,0.036269,0.003640,0.078467,-0.026764,-0.018251,-0.000439,0.496202,0.585019,-0.466501,-0.440355,96.886617,2.996497,-79.795040
54225,NaN,-0.508631,9.753443,-1.283048,0.105161,0.012570,0.037356,-0.028607,-0.023937,0.003491,0.496227,0.584870,-0.466543,-0.440480,96.871059,2.993595,-79.812463
54226,NaN,-0.522868,9.785795,-1.231570,0.051428,0.016130,0.064004,-0.028472,-0.026499,-0.002667,0.496233,0.584729,-0.466574,-0.440629,96.855238,2.994428,-79.831101
54227,NaN,-0.501405,9.771067,-1.261483,0.088733,0.001603,0.051826,-0.029215,-0.023551,-0.000493,0.496252,0.584589,-0.466602,-0.440763,96.839381,2.993764,-79.847954
54228,NaN,-0.465966,9.728013,-1.305374,0.145474,-0.021739,0.012470,-0.034644,-0.022603,0.007120,0.496306,0.584418,-0.466638,-0.440891,96.820105,2.988752,-79.865041
