// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54110,NaN,-6.055536,7.423122,1.826435,1.137694,1.122843,-0.192487,-0.775637,-2.360200,-1.544730,0.212371,0.441156,-0.426382,-0.760578,73.529353,29.338241,-126.665991
54111,NaN,-5.799439,7.137182,1.870907,1.106229,0.923833,-0.539520,-0.761245,-2.363263,-1.545584,0.203041,0.434632,-0.422569,-0.768964,72.216260,29.790796,-128.457235
54112,NaN,-5.589182,6.765326,1.898124,1.108039,0.813727,-0.940392,-0.741566,-2.395693,-1.529350,0.193617,0.427877,-0.418801,-0.777200,70.883921,30.193250,-130.284819
54113,NaN,-5.495109,6.675781,1.962880,1.121723,0.652768,-1.041883,-0.699859,-2.481728,-1.503219,0.183984,0.420677,-0.415250,-0.785333,69.533232,30.527066,-132.177383
54114,NaN,-4.998685,6.362748,2.080695,0.867229,0.408307,-1.513360,-0.627585,-2.537970,-1.454570,0.174230,0.413130,-0.412035,-0.793218,68.195484,30.785538,-134.107773
54115,NaN,-4.709643,6.413014,2.132974,0.748041,0.072550,-1.609658,-0.507897,-2.542908,-1.415213,0.164338,0.405493,-0.409298,-0.800652,66.918548,30.983451,-136.041898
54116,NaN,-4.409805,6.335837,2.052279,0.716457,-0.242511,-1.861153,-0.406927,-2.499222,-1.371186,0.154471,0.397938,-0.406923,-0.807588,65.709284,31.132908,-137.945787
54117,NaN,-4.400237,6.212496,2.152316,0.717127,-0.249495,-1.937960,-0.333107,-2.437124,-1.340321,0.144678,0.390547,-0.404785,-0.814058,64.560507,31.247040,-139.808796
54118,NaN,-4.301580,6.113179,2.157949,0.724849,-0.362569,-2.074933,-0.266129,-2.414921,-1.302097,0.134924,0.383142,-0.402891,-0.820168,63.457298,31.316327,-141.651586
54119,NaN,-4.266536,6.179362,2.220105,0.712802,-0.506232,-2.031239,-0.204916,-2.385781,-1.252335,0.125293,0.375725,-0.401257,-0.825909,62.404718,31.337576,-143.463536
54120,NaN,-4.399449,6.283996,2.343242,0.768135,-0.550551,-1.847768,-0.183796,-2.417680,-1.194384,0.115772,0.368005,-0.399758,-0.831482,61.363360,31.293206,-145.276326
54121,NaN,-4.435718,6.152786,2.416387,0.822725,-0.516223,-1.911643,-0.142216,-2.486474,-1.126782,0.106300,0.359819,-0.398529,-0.836902,60.341123,31.167356,-147.104081
54122,NaN,-4.033017,6.115132,2.663967,0.437653,-0.633904,-2.056255,-0.106697,-2.552755,-1.056299,0.096903,0.351167,-0.397528,-0.842178,59.338415,30.960436,-148.940788
54123,NaN,-3.710031,6.167421,3.021263,0.027332,-0.682952,-2.037001,-0.079290,-2.558300,-0.975751,0.087771,0.342276,-0.396718,-0.847206,58.376243,30.684897,-150.743434
54124,NaN,-3.479625,6.050473,3.271175,-0.218139,-0.622167,-2.132777,-0.086224,-2.553955,-0.887917,0.079012,0.333164,-0.395946,-0.852048,57.440239,30.342914,-152.501700
54125,NaN,-3.262456,5.839739,3.317327,-0.308419,-0.601830,-2.376782,-0.082023,-2.519451,-0.798907,0.070683,0.323963,-0.395262,-0.856633,56.549780,29.944359,-154.195099
54126,NaN,-2.952521,5.608016,3.337207,-0.454691,-0.602279,-2.689905,-0.044391,-2.448422,-0.694699,0.062865,0.314820,-0.394810,-0.860849,55.736071,29.497573,-155.797475
54127,NaN,-2.882683,5.713934,3.476535,-0.531398,-0.653405,-2.578378,-0.034718,-2.373865,-0.580475,0.055663,0.305726,-0.394500,-0.864756,54.987977,29.001891,-157.301979
54128,NaN,-3.051433,5.910837,3.529940,-0.375381,-0.734701,-2.327478,0.011905,-2.307772,-0.458719,0.049036,0.296646,-0.394496,-0.868314,54.323697,28.455417,-158.710947
54129,NaN,-3.355320,6.428966,3.514884,-0.111316,-1.037669,-1.821800,0.079594,-2.322696,-0.336537,0.042806,0.287236,-0.394924,-0.871607,53.736983,27.833466,-160.066165
54130,NaN,-2.485809,6.679028,3.678168,-0.874823,-1.384523,-1.961906,0.164933,-2.282036,-0.200292,0.037119,0.277713,-0.395849,-0.874529,53.252570,27.151775,-161.333519
54131,NaN,-1.803139,7.351777,3.827670,-1.556278,-1.935696,-1.702100,0.275380,-2.045070,-0.113210,0.032126,0.269041,-0.397294,-0.876779,52.921400,26.503472,-162.432326
54132,NaN,-2.210239,8.061173,3.996985,-1.339785,-2.180555,-0.908005,0.293005,-1.706239,-0.068877,0.028030,0.261770,-0.398759,-0.878454,52.697265,25.947749,-163.325268
54133,NaN,-2.851702,8.366429,4.264725,-0.906635,-2.028122,-0.253311,0.260617,-1.411862,-0.078602,0.024463,0.255764,-0.400029,-0.879751,52.528451,25.495907,-164.074331
54134,NaN,-3.476689,8.402310,4.769312,-0.552563,-1.544600,0.323444,0.224284,-1.189950,-0.101632,0.021350,0.250795,-0.401037,-0.880804,52.387933,25.130313,-164.708524
54135,NaN,-3.607884,8.245180,5.115673,-0.522479,-1.164320,0.460633,0.210121,-1.004864,-0.120662,0.018475,0.246640,-0.401954,-0.881624,52.281015,24.836771,-165.263195
54136,NaN,-3.878742,8.194882,4.997984,-0.183768,-1.149617,0.474445,0.215240,-0.861364,-0.148593,0.015822,0.243196,-0.402810,-0.882241,52.204247,24.605505,-165.747468
54137,NaN,-3.571704,8.092846,5.209261,-0.500209,-0.999218,0.392161,0.218086,-0.750335,-0.166050,0.013248,0.240244,-0.403668,-0.882700,52.152525,24.420564,-166.190078
54138,NaN,-2.792298,8.377615,6.031115,-1.572673,-0.774748,0.736348,0.168007,-0.550174,-0.157421,0.011241,0.238181,-0.404271,-0.883011,52.114634,24.301857,-166.521294
54139,NaN,-3.218168,8.497650,6.188335,-1.266615,-0.649953,1.088476,0.073618,-0.414244,-0.125394,0.009698,0.236617,-0.404511,-0.883340,52.057339,24.216217,-166.780352
54140,NaN,-3.329036,8.272626,6.301176,-1.158148,-0.399857,1.037308,-0.006020,-0.418804,-0.082535,0.008498,0.234972,-0.404421,-0.883832,51.959576,24.109297,-167.016165
54141,NaN,-3.070384,7.944481,6.111510,-1.224251,-0.375758,0.591759,-0.057463,-0.475242,-0.021263,0.007447,0.232920,-0.404203,-0.884484,51.832583,23.954360,-167.264251
54142,NaN,-2.402989,7.668524,5.746488,-1.583387,-0.592136,-0.078990,-0.055255,-0.532958,0.076634,0.006777,0.230443,-0.404082,-0.885194,51.710525,23.734360,-167.493533
54143,NaN,-2.100128,7.740629,5.961530,-1.916666,-0.550722,-0.020309,-0.050370,-0.462724,0.139399,0.006453,0.228119,-0.404077,-0.885800,51.617238,23.510751,-167.671690
54144,NaN,-2.863566,8.141197,6.144104,-1.339003,-0.545140,0.682020,-0.097094,-0.344683,0.149786,0.006541,0.226326,-0.403843,-0.886366,51.521316,23.324143,-167.778207
54145,NaN,-3.667629,8.279776,5.846475,-0.483216,-0.703438,0.932498,-0.149074,-0.318393,0.169737,0.006756,0.224575,-0.403426,-0.886999,51.405551,23.137888,-167.872807
54146,NaN,-3.490423,7.939078,5.847634,-0.548917,-0.518901,0.619769,-0.159551,-0.275562,0.178752,0.007175,0.223023,-0.402946,-0.887606,51.292590,22.962610,-167.934327
54147,NaN,-3.702770,8.263418,6.203526,-0.526741,-0.452383,1.141589,-0.118273,-0.098279,0.155419,0.007735,0.222277,-0.402640,-0.887927,51.234729,22.861367,-167.926769
54148,NaN,-4.159877,8.356365,5.959657,-0.010653,-0.611726,1.245185,-0.210118,-0.089836,0.140051,0.008417,0.221625,-0.401883,-0.888426,51.122332,22.769868,-167.912219
54149,NaN,-4.150416,8.127402,5.939819,0.048780,-0.488157,1.064872,-0.213075,-0.102888,0.152646,0.009061,0.220861,-0.401153,-0.888940,51.008994,22.668227,-167.907602
54150,NaN,-4.182528,7.933339,5.730321,0.217620,-0.515205,0.815347,-0.223755,-0.148349,0.148054,0.009671,0.219929,-0.400347,-0.889528,50.879318,22.552066,-167.918340
54151,NaN,-4.673257,7.761667,5.423937,0.837107,-0.537986,0.699764,-0.214811,-0.205692,0.126657,0.009995,0.218758,-0.399583,-0.890156,50.742358,22.424766,-167.972835
54152,NaN,-4.942014,7.445214,5.135443,1.271884,-0.493056,0.403310,-0.178725,-0.279527,0.072917,0.009964,0.217396,-0.398898,-0.890797,50.603624,22.294213,-168.074652
54153,NaN,-4.606609,7.317982,5.133324,1.013405,-0.489798,0.180198,-0.129511,-0.299547,0.011254,0.009495,0.216041,-0.398391,-0.891359,50.481879,22.183557,-168.218659
54154,NaN,-4.035507,7.126158,5.043414,0.579153,-0.545216,-0.227764,-0.089849,-0.241321,-0.021221,0.009021,0.215039,-0.397998,-0.891782,50.387662,22.108134,-168.339032
54155,NaN,-3.504629,6.937448,4.970156,0.163668,-0.576544,-0.606502,-0.029355,-0.109177,-0.057590,0.008515,0.214674,-0.397854,-0.891939,50.347706,22.097023,-168.419023
54156,NaN,-2.984530,6.818883,5.145841,-0.360618,-0.470958,-0.783157,0.014477,0.042786,-0.050717,0.008359,0.215000,-0.397882,-0.891849,50.359966,22.138316,-168.416048
54157,NaN,-3.256784,6.905816,5.327527,-0.209193,-0.349964,-0.511439,0.009749,0.185919,-0.047150,0.008445,0.215931,-0.397910,-0.891611,50.396954,22.230435,-168.351320
54158,NaN,-4.089801,6.587200,4.960160,0.726678,-0.232773,-0.639978,0.014649,0.150516,-0.014897,0.008662,0.216666,-0.397973,-0.891402,50.434151,22.295239,-168.282872
54159,NaN,-3.132563,6.763879,5.630751,-0.441621,-0.054959,-0.481540,0.045177,0.117517,0.011003,0.008833,0.217178,-0.398225,-0.891164,50.487953,22.336626,-168.227682
54160,NaN,-3.350871,7.028445,6.240176,-0.532019,0.240840,0.148544,-0.009114,0.132690,0.078013,0.009457,0.217649,-0.398282,-0.891017,50.522325,22.353776,-168.130663
54161,NaN,-4.063153,7.060583,6.611690,-0.037908,0.619105,0.660648,-0.058747,0.027799,0.127179,0.010080,0.217525,-0.398201,-0.891077,50.517704,22.311050,-168.072561
54162,NaN,-4.485764,6.935763,6.894645,0.268224,0.982739,0.898299,-0.102342,-0.153600,0.172794,0.010657,0.216526,-0.397959,-0.891421,50.460843,22.181962,-168.075122
54163,NaN,-4.303996,6.818644,6.927819,0.142515,1.044565,0.765657,-0.136501,-0.336602,0.210796,0.011011,0.214606,-0.397640,-0.892023,50.358554,21.969362,-168.157714
54164,NaN,-3.750434,6.530643,6.728069,-0.193160,0.985467,0.235860,-0.153704,-0.403552,0.233323,0.011415,0.212368,-0.397245,-0.892729,50.237197,21.722090,-168.254815
54165,NaN,-3.492219,6.761106,6.712871,-0.410103,0.757190,0.298152,-0.183322,-0.359159,0.236466,0.011888,0.210292,-0.396741,-0.893438,50.108958,21.489602,-168.336734
54166,NaN,-3.412939,6.818169,6.629932,-0.416437,0.631081,0.263014,-0.227370,-0.275989,0.242779,0.012668,0.208599,-0.396016,-0.894146,49.969979,21.284679,-168.368080
54167,NaN,-3.420178,7.084454,6.655370,-0.418766,0.451192,0.473321,-0.268549,-0.216989,0.254855,0.013595,0.207114,-0.395138,-0.894866,49.820768,21.096239,-168.374456
54168,NaN,-3.606479,7.054010,6.404578,-0.110799,0.311335,0.369405,-0.311851,-0.206635,0.258433,0.014669,0.205693,-0.394043,-0.895659,49.647932,20.909953,-168.365859
54169,NaN,-3.162650,6.864618,5.950716,-0.282478,0.019856,-0.197282,-0.312325,-0.186339,0.257492,0.015714,0.204335,-0.392966,-0.896425,49.479553,20.731722,-168.355703
54170,NaN,-2.832867,6.935336,5.781175,-0.493989,-0.229759,-0.365517,-0.320197,-0.183825,0.292846,0.016993,0.202944,-0.391865,-0.897200,49.310924,20.538974,-168.321983
54171,NaN,-3.252875,6.826535,5.765675,-0.051084,-0.105744,-0.304174,-0.335038,-0.215668,0.293934,0.018166,0.201379,-0.390722,-0.898027,49.130196,20.334017,-168.309739
54172,NaN,-3.373474,6.814169,5.789521,0.092613,-0.077761,-0.256696,-0.307940,-0.263410,0.287087,0.019251,0.199640,-0.389673,-0.898848,48.955348,20.114016,-168.313900
54173,NaN,-3.549968,6.781723,5.704893,0.332214,-0.097658,-0.272259,-0.259233,-0.301143,0.271858,0.020082,0.197740,-0.388852,-0.899606,48.801944,19.886452,-168.348502
54174,NaN,-3.498638,6.705732,5.817742,0.295814,0.008807,-0.275095,-0.219119,-0.374852,0.263850,0.020755,0.195550,-0.388186,-0.900356,48.658140,19.634289,-168.411953
54175,NaN,-3.122994,6.796904,6.517968,-0.271965,0.345729,0.098982,-0.182017,-0.400786,0.262197,0.021274,0.193225,-0.387709,-0.901051,48.533230,19.372960,-168.494567
54176,NaN,-3.321680,7.092192,7.164357,-0.307625,0.611670,0.779374,-0.178679,-0.392805,0.242384,0.021771,0.190996,-0.387203,-0.901732,48.408157,19.122882,-168.573896
54177,NaN,-3.418031,6.965486,7.336943,-0.217279,0.824589,0.831761,-0.187424,-0.400204,0.215157,0.022083,0.188762,-0.386651,-0.902431,48.275229,18.881569,-168.673715
54178,NaN,-3.151840,7.017348,7.354769,-0.428821,0.736213,0.795978,-0.198520,-0.372764,0.188035,0.022389,0.186723,-0.385999,-0.903127,48.135796,18.661977,-168.764976
54179,NaN,-2.906722,7.091399,7.351713,-0.622158,0.620803,0.770886,-0.216021,-0.277497,0.172230,0.022771,0.185121,-0.385260,-0.903762,47.999711,18.485495,-168.825486
54180,NaN,-2.785607,7.198658,7.197430,-0.660567,0.398975,0.712885,-0.235876,-0.143926,0.146151,0.023367,0.184191,-0.384371,-0.904316,47.866855,18.371115,-168.829395
54181,NaN,-3.102935,7.626695,7.285686,-0.418631,0.196230,1.171942,-0.265220,-0.020789,0.121870,0.024061,0.183840,-0.383332,-0.904810,47.732811,18.314541,-168.794581
54182,NaN,-3.435180,7.955541,7.416018,-0.173537,0.088820,1.591274,-0.317600,0.013493,0.090151,0.024778,0.183717,-0.382002,-0.905378,47.568243,18.284568,-168.750749
54183,NaN,-4.088293,8.602923,6.659577,0.655815,-0.795608,1.763632,-0.341909,-0.108174,0.078934,0.025181,0.183042,-0.380585,-0.906100,47.372657,18.212469,-168.771972
54184,NaN,-3.228020,8.062955,5.155559,0.462574,-1.624768,0.145079,-0.274753,-0.392196,0.108623,0.025170,0.181051,-0.379514,-0.906949,47.179070,18.017254,-168.900124
54185,NaN,-1.781076,6.320562,4.589772,-0.496966,-1.053313,-1.886074,-0.153437,-0.460926,0.110502,0.024874,0.178739,-0.379022,-0.907621,47.047879,17.794231,-169.063524
54186,NaN,-1.655319,6.331926,5.041526,-0.742746,-0.785010,-1.622304,-0.081178,-0.363377,0.070717,0.024571,0.176973,-0.378788,-0.908073,46.965665,17.625551,-169.193301
54187,NaN,-2.069814,7.311820,5.558801,-0.589975,-1.060254,-0.475943,-0.046565,-0.388332,0.129947,0.024405,0.174965,-0.378785,-0.908467,46.909063,17.422311,-169.315788
54188,NaN,-2.648024,7.562605,6.059759,-0.202396,-0.797525,0.199733,-0.037114,-0.440756,0.146256,0.024256,0.172707,-0.378826,-0.908887,46.852396,17.191414,-169.448123
54189,NaN,-2.387408,7.390900,6.580463,-0.563653,-0.368439,0.344773,-0.054401,-0.469015,0.149920,0.024035,0.170292,-0.378811,-0.909354,46.784504,16.947954,-169.596937
54190,NaN,-2.551485,7.469287,6.725119,-0.419438,-0.302183,0.543959,-0.095616,-0.457006,0.141189,0.023879,0.167960,-0.378580,-0.909888,46.693083,16.712439,-169.737821
54191,NaN,-2.567818,7.470107,7.250520,-0.528646,0.048998,0.896382,-0.135085,-0.451087,0.149350,0.023757,0.165616,-0.378191,-0.910483,46.582638,16.475821,-169.877901
54192,NaN,-4.974554,6.948732,7.215033,1.844890,0.783254,1.190512,-0.208639,-0.481925,0.066913,0.023314,0.163296,-0.377382,-0.911249,46.416300,16.260744,-170.058315
54193,NaN,-6.189460,6.172428,6.060396,3.475853,0.719528,0.214121,-0.166074,-0.817785,-0.019472,0.021757,0.159593,-0.376749,-0.912205,46.226564,15.948245,-170.424370
54194,NaN,-2.291430,7.247798,5.943692,-0.210586,-0.777855,-0.197127,-0.035059,-0.920791,-0.023912,0.019927,0.155457,-0.376697,-0.912982,46.100670,15.595591,-170.829468
54195,NaN,-0.797480,7.471010,5.781730,-1.552484,-1.282721,-0.548528,-0.058662,-0.663996,0.022627,0.018765,0.152384,-0.376559,-0.913581,45.999334,15.325218,-171.109634
54196,NaN,-1.277573,7.165796,5.975971,-1.086973,-0.865430,-0.498052,-0.112581,-0.574023,0.064504,0.018051,0.149652,-0.376178,-0.914204,45.882043,15.072742,-171.327676
54197,NaN,-1.026611,7.080759,6.210923,-1.340335,-0.689593,-0.458846,-0.163870,-0.614312,0.195505,0.017851,0.146468,-0.375677,-0.914929,45.747321,14.750074,-171.513395
54198,NaN,-1.302496,6.856494,6.107029,-0.975341,-0.570552,-0.607975,-0.181214,-0.567557,0.273047,0.018155,0.143365,-0.375130,-0.915639,45.615903,14.413673,-171.640522
54199,NaN,-1.392657,6.893343,6.375683,-0.910186,-0.411365,-0.372928,-0.189839,-0.464973,0.353734,0.018978,0.140562,-0.374603,-0.916272,45.500517,14.085389,-171.695669
54200,NaN,-2.095968,7.171258,7.278953,-0.445731,0.089012,0.608268,-0.255660,-0.317625,0.369196,0.020241,0.138413,-0.373754,-0.916919,45.363291,13.809635,-171.676167
54201,NaN,-3.185007,7.040075,7.290237,0.656814,0.324774,0.785301,-0.304862,-0.273164,0.327148,0.021382,0.136525,-0.372658,-0.917622,45.199354,13.569249,-171.660204
54202,NaN,-3.388907,6.817485,7.072703,0.969115,0.344165,0.527917,-0.304525,-0.240779,0.272806,0.022380,0.134901,-0.371506,-0.918305,45.032493,13.363782,-171.647112
54203,NaN,-3.373249,6.799988,6.955786,1.018666,0.252065,0.429396,-0.307681,-0.120188,0.177919,0.023122,0.133991,-0.370276,-0.918917,44.867494,13.245927,-171.628297
54204,NaN,-3.766153,6.492138,6.570201,1.536364,0.246338,0.040136,-0.305437,-0.078020,0.101732,0.023637,0.133432,-0.368983,-0.919505,44.699419,13.175785,-171.617836
54205,NaN,-3.564300,6.170451,6.304154,1.445567,0.248259,-0.412172,-0.279429,-0.141109,0.055701,0.023760,0.132654,-0.367801,-0.920087,44.537110,13.098690,-171.658163
54206,NaN,-2.050399,6.295488,6.886639,-0.160121,0.311118,-0.265928,-0.239431,-0.061642,0.022538,0.023894,0.132323,-0.366757,-0.920548,44.400954,13.067114,-171.674210
54207,NaN,-1.202070,6.164360,7.058642,-1.012946,0.381355,-0.426677,-0.243136,0.128716,0.066363,0.024537,0.132771,-0.365715,-0.920881,44.285691,13.096125,-171.598726
54208,NaN,-1.587494,6.240581,7.316255,-0.717600,0.530160,-0.107199,-0.277868,0.215721,0.113373,0.025621,0.133543,-0.364519,-0.921214,44.162062,13.142025,-171.462874
54209,NaN,-2.031629,6.410590,7.139023,-0.256375,0.328851,-0.013967,-0.298293,0.221478,0.149876,0.026854,0.134259,-0.363266,-0.921570,44.031953,13.176223,-171.314222
54210,NaN,-2.069590,6.417609,6.762162,-0.122777,0.057732,-0.264007,-0.282498,0.230517,0.158111,0.028178,0.135017,-0.362073,-0.921889,43.911436,13.210981,-171.153019
54211,NaN,-2.703462,6.575327,6.904041,0.436330,0.110514,0.087150,-0.275519,0.270966,0.141200,0.029446,0.135979,-0.360909,-0.922165,43.798336,13.269681,-170.987968
54212,NaN,-3.696614,6.576965,7.295629,1.277683,0.498352,0.592444,-0.279044,0.187182,0.083066,0.030336,0.136670,-0.359686,-0.922511,43.668708,13.316858,-170.877225
54213,NaN,-4.032977,6.630012,7.500697,1.539733,0.623037,0.851431,-0.272978,0.060253,0.033673,0.030727,0.136853,-0.358490,-0.922937,43.526965,13.331332,-170.843797
54214,NaN,-3.808891,6.992938,7.484681,1.311946,0.283542,1.032940,-0.258722,0.057453,-0.049316,0.030760,0.137186,-0.357288,-0.923352,43.383799,13.377285,-170.842296
54215,NaN,-3.766357,6.896545,6.443443,1.551737,-0.357110,0.223758,-0.280297,0.141676,-0.134433,0.030525,0.138044,-0.355929,-0.923757,43.228812,13.491936,-170.848093
54216,NaN,-3.863048,7.965700,7.572690,1.264252,-0.438553,1.760139,-0.286324,0.196092,-0.244943,0.029918,0.139361,-0.354443,-0.924150,43.063153,13.672535,-170.875438
54217,NaN,-2.434699,7.466413,7.593046,-0.130000,-0.311200,1.105891,-0.325913,0.428777,-0.274168,0.029578,0.141785,-0.352729,-0.924448,42.895003,13.962079,-170.826753
54218,NaN,-2.103962,6.776960,7.571626,-0.463107,0.100737,0.553523,-0.346091,0.588181,-0.254612,0.029659,0.144919,-0.350895,-0.924657,42.731974,14.311078,-170.702186
54219,NaN,-2.538951,6.283189,6.433582,0.252581,-0.225012,-0.474539,-0.360627,0.561859,-0.200911,0.029918,0.147821,-0.349046,-0.924889,42.565373,14.628537,-170.569851
54220,NaN,-2.611054,6.887874,6.806557,0.138437,-0.465812,0.204959,-0.315391,0.459491,-0.209011,0.029963,0.150282,-0.347398,-0.925112,42.412713,14.906173,-170.478417
54221,NaN,-2.123480,6.898826,7.354768,-0.539885,-0.238801,0.475496,-0.321692,0.624650,-0.194554,0.030329,0.153466,-0.345717,-0.925207,42.276674,15.248445,-170.319572
54222,NaN,-3.148606,7.249656,8.126982,0.112826,0.108542,1.522825,-0.375652,0.816336,-0.254328,0.030825,0.157640,-0.343691,-0.925244,42.122941,15.695399,-170.107141
54223,NaN,-2.990131,7.357641,6.982234,0.231903,-0.757739,0.732393,-0.365512,0.935088,-0.276576,0.031379,0.162389,-0.341682,-0.925148,41.987888,16.201987,-169.861800
54224,NaN,-2.537309,6.290974,6.143347,0.037037,-0.574453,-0.679085,-0.297161,1.289820,-0.358525,0.032132,0.168932,-0.339842,-0.924628,41.923402,16.891463,-169.508062
54225,NaN,-2.325508,5.718897,6.430661,-0.347475,-0.023468,-0.905150,-0.255806,1.748268,-0.421282,0.033309,0.177688,-0.338057,-0.923599,41.935104,17.800605,-169.000556
54226,NaN,-2.004609,6.971785,7.979550,-1.422285,-0.133058,0.876280,-0.297877,1.970374,-0.337073,0.035285,0.187304,-0.336079,-0.922347,41.970890,18.771855,-168.362626
54227,NaN,-2.110256,6.989935,8.104942,-1.539883,-0.100087,0.986332,-0.409004,1.854242,-0.201924,0.037789,0.196119,-0.333708,-0.921275,41.959164,19.641804,-167.707092
