// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53057,NaN,-0.635356,9.954630,1.080192,-0.241889,0.109925,0.216994,0.021359,-0.218203,0.232093,0.101506,0.146930,-0.658752,-0.730858,84.881938,4.648034,-159.935255
53058,NaN,-0.721710,9.916653,1.113743,-0.148088,0.185513,0.189557,0.024418,-0.242590,0.250289,0.101594,0.145326,-0.659170,-0.730790,84.892459,4.500679,-160.054330
53059,NaN,-0.719857,9.931467,1.142851,-0.135410,0.222023,0.206825,0.034432,-0.294512,0.268048,0.101513,0.143423,-0.659674,-0.730723,84.906841,4.339922,-160.211313
53060,NaN,-0.798284,9.964232,1.249384,-0.072788,0.356807,0.254658,0.033485,-0.319631,0.278904,0.101441,0.141446,-0.660180,-0.730660,84.920137,4.172483,-160.373483
53061,NaN,-0.829405,9.967608,1.350740,-0.049038,0.473486,0.268926,0.020050,-0.364359,0.285253,0.101202,0.139222,-0.660674,-0.730675,84.924408,3.998427,-160.569551
53062,NaN,-0.803017,9.937248,1.360010,-0.044915,0.486993,0.237391,0.003724,-0.399890,0.292883,0.100946,0.136894,-0.661114,-0.730752,84.918451,3.818577,-160.775558
53063,NaN,-0.770472,9.947646,1.396985,-0.055453,0.519073,0.248537,-0.009323,-0.422376,0.300067,0.100589,0.134393,-0.661532,-0.730887,84.905021,3.633082,-161.003936
53064,NaN,-0.726909,9.953925,1.348090,-0.046583,0.466158,0.247470,-0.027611,-0.425378,0.307856,0.100321,0.131903,-0.661873,-0.731069,84.881676,3.443285,-161.223949
53065,NaN,-0.743597,9.924756,1.323017,0.013103,0.457246,0.217005,-0.042672,-0.425129,0.307853,0.100004,0.129347,-0.662167,-0.731303,84.850587,3.253025,-161.453259
53066,NaN,-0.786218,9.908842,1.330464,0.086863,0.484169,0.203866,-0.055316,-0.432005,0.311709,0.099744,0.126805,-0.662404,-0.731569,84.812706,3.060574,-161.676669
53067,NaN,-0.735683,9.918931,1.232173,0.106457,0.377766,0.201828,-0.073127,-0.442960,0.318517,0.099425,0.124132,-0.662593,-0.731899,84.765231,2.862992,-161.915270
53068,NaN,-0.713914,9.921719,1.153251,0.147553,0.297970,0.195783,-0.084752,-0.463842,0.320792,0.099103,0.121421,-0.662737,-0.732267,84.711360,2.663294,-162.156904
53069,NaN,-0.681493,9.874145,1.105743,0.169863,0.248737,0.141959,-0.093499,-0.474941,0.326121,0.098717,0.118594,-0.662862,-0.732670,84.653101,2.459232,-162.412914
53070,NaN,-0.703938,9.863782,0.923316,0.284436,0.083689,0.114760,-0.095216,-0.488711,0.324490,0.098331,0.115770,-0.662972,-0.733073,84.594478,2.255449,-162.668262
53071,NaN,-0.621956,9.825852,0.893906,0.252938,0.034787,0.070022,-0.099308,-0.518749,0.331616,0.097822,0.112760,-0.663089,-0.733505,84.533817,2.045349,-162.948481
53072,NaN,-0.574461,9.732288,0.822527,0.266958,-0.037445,-0.032544,-0.088643,-0.536046,0.338984,0.097336,0.109722,-0.663240,-0.733893,84.479835,1.829960,-163.228242
53073,NaN,-0.574540,9.761577,0.755272,0.323996,-0.103465,-0.010998,-0.077356,-0.551168,0.340226,0.096737,0.106572,-0.663445,-0.734251,84.433322,1.612630,-163.526015
53074,NaN,-0.493003,9.731238,0.755762,0.283498,-0.120932,-0.044572,-0.067164,-0.567260,0.354673,0.096186,0.103373,-0.663687,-0.734562,84.393536,1.386284,-163.822967
53075,NaN,-0.496808,9.748549,0.707248,0.338973,-0.164791,-0.033166,-0.057553,-0.576362,0.355239,0.095546,0.100088,-0.663971,-0.734844,84.360409,1.158565,-164.133903
53076,NaN,-0.457575,9.765593,0.782781,0.319415,-0.101152,-0.010824,-0.055282,-0.594535,0.365173,0.094932,0.096753,-0.664262,-0.735107,84.329836,0.924147,-164.446158
53077,NaN,-0.416878,9.766777,0.790697,0.317915,-0.100393,-0.010767,-0.053108,-0.605198,0.371605,0.094251,0.093308,-0.664568,-0.735363,84.301580,0.685129,-164.772317
53078,NaN,-0.357992,9.832859,0.782975,0.304652,-0.125205,0.052285,-0.053902,-0.612095,0.377814,0.093617,0.089856,-0.664867,-0.735605,84.274683,0.441838,-165.094648
53079,NaN,-0.344708,9.918793,0.806971,0.328710,-0.109751,0.138807,-0.060950,-0.615181,0.382502,0.092945,0.086332,-0.665137,-0.735868,84.244673,0.195716,-165.425613
53080,NaN,-0.301455,9.919522,0.815295,0.327248,-0.108801,0.138865,-0.066766,-0.616633,0.388886,0.092341,0.082818,-0.665379,-0.736129,84.213309,-0.054648,-165.749545
53081,NaN,-0.230149,9.926008,0.804115,0.304114,-0.134601,0.142936,-0.077323,-0.611668,0.393477,0.091725,0.079261,-0.665574,-0.736421,84.176795,-0.307196,-166.077591
53082,NaN,-0.220297,9.892532,0.786700,0.340785,-0.147754,0.106561,-0.077083,-0.587405,0.391676,0.091234,0.075842,-0.665747,-0.736685,84.142113,-0.557700,-166.383892
53083,NaN,-0.208931,9.863836,0.714985,0.388033,-0.214561,0.069284,-0.077147,-0.581816,0.393596,0.090715,0.072392,-0.665914,-0.736946,84.108370,-0.808965,-166.694630
53084,NaN,-0.184712,9.799357,0.739218,0.398460,-0.187907,0.006362,-0.073362,-0.567766,0.386772,0.090269,0.069062,-0.666075,-0.737174,84.078464,-1.056049,-166.989703
53085,NaN,-0.216670,9.807299,0.767395,0.464990,-0.151483,0.014807,-0.064993,-0.559883,0.386303,0.089790,0.065721,-0.666258,-0.737373,84.054121,-1.302178,-167.288155
53086,NaN,-0.160490,9.681936,0.731033,0.453116,-0.183834,-0.114192,-0.058452,-0.558719,0.380431,0.089349,0.062455,-0.666452,-0.737535,84.034975,-1.545397,-167.577375
53087,NaN,-0.141798,9.691777,0.825109,0.455202,-0.093538,-0.095931,-0.047843,-0.561006,0.373719,0.088813,0.059158,-0.666679,-0.737666,84.023026,-1.784617,-167.877120
53088,NaN,-0.125219,9.694057,0.884808,0.466351,-0.034516,-0.088774,-0.041499,-0.560669,0.369844,0.088316,0.055926,-0.666920,-0.737760,84.016323,-2.021761,-168.168428
53089,NaN,-0.005070,9.616454,0.971015,0.365963,0.036868,-0.154340,-0.044673,-0.558577,0.353658,0.087710,0.052705,-0.667138,-0.737873,84.008644,-2.249490,-168.468001
53090,NaN,0.090443,9.633773,0.966397,0.312255,0.016045,-0.135199,-0.053058,-0.550956,0.349081,0.087171,0.049572,-0.667312,-0.737996,83.997540,-2.474402,-168.754946
53091,NaN,0.248939,9.599284,1.055604,0.175264,0.079414,-0.154252,-0.059641,-0.532587,0.340807,0.086607,0.046482,-0.667447,-0.738142,83.982994,-2.693367,-169.040475
53092,NaN,0.301000,9.637176,1.085964,0.158832,0.099020,-0.111661,-0.073111,-0.511848,0.351172,0.086208,0.043477,-0.667519,-0.738307,83.961692,-2.917201,-169.305102
53093,NaN,0.407152,9.600644,1.110113,0.086337,0.108548,-0.140505,-0.088505,-0.490547,0.354862,0.085841,0.040482,-0.667519,-0.738519,83.931511,-3.141850,-169.565736
53094,NaN,0.436112,9.571006,1.071128,0.101472,0.068817,-0.172849,-0.103877,-0.468913,0.363214,0.085634,0.037583,-0.667450,-0.738759,83.893272,-3.369970,-169.804861
53095,NaN,0.451949,9.496877,1.062141,0.121083,0.063927,-0.246905,-0.110186,-0.462170,0.367565,0.085411,0.034640,-0.667349,-0.739020,83.851696,-3.600457,-170.048347
53096,NaN,0.489236,9.420219,0.997923,0.128124,0.001012,-0.328006,-0.114487,-0.457206,0.371466,0.085278,0.031757,-0.667223,-0.739279,83.808513,-3.832787,-170.279369
53097,NaN,0.539960,9.382664,0.959283,0.120190,-0.043315,-0.366539,-0.123474,-0.453931,0.368000,0.085086,0.028837,-0.667058,-0.739569,83.760945,-4.063383,-170.517898
53098,NaN,0.629983,9.304551,0.959377,0.062740,-0.052442,-0.437980,-0.123922,-0.441123,0.360566,0.084966,0.026049,-0.666877,-0.739850,83.713491,-4.288557,-170.739830
53099,NaN,0.652311,9.262022,0.943308,0.076464,-0.070151,-0.480512,-0.133748,-0.429975,0.354799,0.084805,0.023257,-0.666651,-0.740164,83.660905,-4.510531,-170.965254
53100,NaN,0.765948,9.187644,0.920234,-0.002583,-0.105930,-0.547972,-0.126501,-0.431324,0.355930,0.084699,0.020520,-0.666445,-0.740443,83.613317,-4.732648,-171.181575
53101,NaN,0.861353,9.193961,0.970575,-0.066873,-0.073285,-0.528135,-0.122246,-0.430626,0.351911,0.084522,0.017740,-0.666252,-0.740709,83.569088,-4.953395,-171.407323
53102,NaN,0.908599,9.203399,1.045207,-0.086496,-0.009570,-0.506083,-0.130507,-0.435822,0.352933,0.084391,0.014996,-0.666022,-0.740991,83.520960,-5.174449,-171.625912
53103,NaN,0.974600,9.059391,1.059331,-0.131770,0.006861,-0.640607,-0.137244,-0.444822,0.357463,0.084187,0.012138,-0.665769,-0.741294,83.470575,-5.399653,-171.859199
53104,NaN,1.066854,9.038878,1.149433,-0.199260,0.083656,-0.641326,-0.115500,-0.465766,0.368999,0.084014,0.009235,-0.665598,-0.741509,83.434466,-5.632279,-172.093790
53105,NaN,1.151568,9.154711,1.176100,-0.235225,0.087015,-0.514568,-0.116569,-0.444838,0.359365,0.083814,0.006379,-0.665411,-0.741730,83.397761,-5.858889,-172.326826
53106,NaN,1.242248,9.120311,1.286135,-0.304311,0.185917,-0.525595,-0.138419,-0.425369,0.358411,0.083735,0.003652,-0.665127,-0.742011,83.348117,-6.083073,-172.538866
53107,NaN,1.278338,9.029628,1.328246,-0.318289,0.230019,-0.605178,-0.134980,-0.393683,0.351842,0.083677,0.001003,-0.664840,-0.742284,83.299548,-6.302368,-172.742948
53108,NaN,1.378774,9.075427,1.259637,-0.367405,0.142726,-0.555496,-0.135828,-0.366960,0.354118,0.083776,-0.001492,-0.664532,-0.742548,83.249177,-6.520567,-172.921471
53109,NaN,1.607589,9.174692,1.209482,-0.537746,0.052690,-0.435583,-0.140699,-0.355225,0.366954,0.083901,-0.004051,-0.664198,-0.742823,83.196204,-6.746216,-173.102282
53110,NaN,1.667865,9.230195,1.200315,-0.551216,0.028007,-0.372652,-0.136838,-0.306075,0.371124,0.084264,-0.006377,-0.663852,-0.743074,83.142452,-6.970315,-173.244578
53111,NaN,1.807068,9.258798,1.270556,-0.653850,0.074865,-0.316799,-0.141815,-0.261637,0.372832,0.084720,-0.008608,-0.663467,-0.743343,83.083547,-7.193222,-173.371073
53112,NaN,1.741164,9.313672,1.306288,-0.547071,0.107740,-0.264310,-0.137575,-0.228584,0.373466,0.085349,-0.010655,-0.663079,-0.743591,83.024816,-7.413727,-173.468449
53113,NaN,1.829541,9.352614,1.350054,-0.594292,0.132254,-0.206937,-0.142192,-0.205895,0.387208,0.086043,-0.012727,-0.662662,-0.743851,82.962305,-7.641174,-173.561613
53114,NaN,1.841442,9.458362,1.398491,-0.555070,0.162016,-0.092976,-0.146884,-0.194756,0.404493,0.086899,-0.014755,-0.662217,-0.744110,82.896082,-7.877198,-173.636969
53115,NaN,1.897564,9.460411,1.476235,-0.574682,0.225948,-0.071132,-0.165332,-0.183781,0.426487,0.087809,-0.016885,-0.661694,-0.744423,82.818854,-8.125619,-173.714170
53116,NaN,1.921148,9.372413,1.381832,-0.558210,0.131409,-0.163162,-0.181249,-0.171809,0.451103,0.088910,-0.018997,-0.661101,-0.744768,82.731266,-8.386722,-173.772443
53117,NaN,1.894754,9.363496,1.446793,-0.493178,0.190287,-0.164956,-0.183014,-0.152588,0.467421,0.090074,-0.021153,-0.660487,-0.745115,82.641401,-8.656357,-173.828052
53118,NaN,1.879231,9.405715,1.429769,-0.422068,0.160661,-0.125631,-0.185041,-0.139758,0.480746,0.091390,-0.023245,-0.659853,-0.745454,82.548960,-8.932157,-173.864904
53119,NaN,1.887351,9.438500,1.410506,-0.373999,0.126645,-0.092566,-0.194712,-0.125136,0.493568,0.092739,-0.025391,-0.659172,-0.745820,82.449991,-9.214771,-173.901933
53120,NaN,1.856780,9.483330,1.452945,-0.290461,0.155131,-0.046236,-0.194495,-0.091955,0.494555,0.094263,-0.027354,-0.658470,-0.746179,82.347698,-9.494936,-173.909242
53121,NaN,1.853989,9.603757,1.460101,-0.217406,0.136216,0.073428,-0.199714,-0.062692,0.494459,0.095819,-0.029271,-0.657732,-0.746559,82.240029,-9.773388,-173.909270
53122,NaN,1.840516,9.646951,1.448512,-0.146327,0.106695,0.112852,-0.219985,-0.038323,0.481534,0.097465,-0.031004,-0.656904,-0.747005,82.118039,-10.042091,-173.885693
53123,NaN,1.856925,9.639664,1.439638,-0.115368,0.080903,0.108188,-0.225327,-0.019315,0.464532,0.099047,-0.032673,-0.656045,-0.747480,81.991495,-10.300123,-173.861941
53124,NaN,1.832690,9.678775,1.398343,-0.035108,0.019989,0.136732,-0.244909,0.002858,0.445152,0.100688,-0.034146,-0.655102,-0.748022,81.851163,-10.544866,-173.816371
53125,NaN,1.856756,9.644141,1.377038,-0.019661,-0.019720,0.104583,-0.267284,0.003621,0.426228,0.102194,-0.035624,-0.654073,-0.748649,81.698278,-10.779179,-173.781259
53126,NaN,1.907875,9.533789,1.253237,-0.040041,-0.154829,-0.010750,-0.257112,0.014478,0.403104,0.103713,-0.036921,-0.653078,-0.749246,81.549675,-10.999008,-173.731099
53127,NaN,1.935844,9.610277,1.302892,-0.016461,-0.138608,0.075831,-0.236887,0.046865,0.386483,0.105216,-0.038092,-0.652141,-0.749794,81.409548,-11.206948,-173.673174
53128,NaN,1.946138,9.723815,1.314520,0.033291,-0.162037,0.189337,-0.217575,0.079962,0.364299,0.106810,-0.038996,-0.651261,-0.750287,81.276375,-11.398918,-173.587455
53129,NaN,1.926687,9.649770,1.375035,0.065697,-0.108868,0.122333,-0.194564,0.118393,0.332139,0.108349,-0.039698,-0.650450,-0.750732,81.152646,-11.569562,-173.491995
53130,NaN,2.024920,9.692271,1.497771,-0.000184,-0.021430,0.201461,-0.172069,0.153920,0.313044,0.110000,-0.040133,-0.649707,-0.751113,81.037265,-11.725570,-173.367243
53131,NaN,2.134240,9.674056,1.553054,-0.087799,0.006755,0.214599,-0.153927,0.199840,0.276328,0.111601,-0.040326,-0.649010,-0.751468,80.927578,-11.856938,-173.229010
53132,NaN,2.113991,9.619467,1.623288,-0.063120,0.069191,0.168762,-0.143389,0.242758,0.245725,0.113292,-0.040192,-0.648335,-0.751805,80.818652,-11.966311,-173.058413
53133,NaN,2.158645,9.546773,1.662546,-0.106188,0.095893,0.114253,-0.137537,0.271383,0.228139,0.114948,-0.039951,-0.647666,-0.752144,80.710031,-12.063332,-172.882720
53134,NaN,2.117383,9.461538,1.561645,-0.058585,-0.003527,0.007662,-0.135238,0.295041,0.213683,0.116689,-0.039511,-0.646992,-0.752478,80.599326,-12.149097,-172.684320
53135,NaN,2.209228,9.326419,1.597568,-0.164895,0.022073,-0.097376,-0.128165,0.314510,0.213079,0.118428,-0.039053,-0.646332,-0.752798,80.490482,-12.232888,-172.484647
53136,NaN,2.217340,9.270006,1.552692,-0.164890,-0.031780,-0.157005,-0.118106,0.341170,0.222988,0.120356,-0.038460,-0.645689,-0.753074,80.383130,-12.318835,-172.258239
53137,NaN,2.182964,9.212558,1.587645,-0.130855,-0.000772,-0.213729,-0.104973,0.380087,0.243920,0.122426,-0.037840,-0.645065,-0.753307,80.278110,-12.413004,-172.017156
53138,NaN,2.114216,9.248915,1.617689,-0.039731,0.018527,-0.188381,-0.082857,0.413736,0.278514,0.124804,-0.037133,-0.644494,-0.753441,80.179880,-12.522689,-171.742776
53139,NaN,1.918488,9.351013,1.664585,0.190166,0.065489,-0.124945,-0.065369,0.447944,0.311072,0.127352,-0.036449,-0.643956,-0.753507,80.086512,-12.647290,-171.455155
53140,NaN,1.691561,9.538794,1.759503,0.466270,0.154414,0.021158,-0.066672,0.476483,0.314861,0.130069,-0.035612,-0.643391,-0.753566,79.987732,-12.770266,-171.140300
53141,NaN,1.494754,9.574790,1.847543,0.676026,0.253625,0.026160,-0.088186,0.488952,0.292156,0.132672,-0.034727,-0.642735,-0.753713,79.875122,-12.879098,-170.830177
53142,NaN,1.255012,9.602274,1.891023,0.925721,0.316671,0.005531,-0.108376,0.486198,0.236364,0.135115,-0.033629,-0.642009,-0.753948,79.751653,-12.955785,-170.517045
53143,NaN,1.063512,9.580679,1.911540,1.113849,0.356452,-0.055295,-0.120730,0.453774,0.169705,0.137136,-0.032504,-0.641266,-0.754265,79.626909,-12.997919,-170.239501
53144,NaN,0.971641,9.604543,1.924988,1.212548,0.366548,-0.050912,-0.134993,0.395185,0.101256,0.138774,-0.031333,-0.640514,-0.754653,79.502414,-13.006675,-169.992736
53145,NaN,0.966209,9.552121,1.878202,1.212705,0.312683,-0.110328,-0.158037,0.316613,0.043370,0.139872,-0.030347,-0.639739,-0.755149,79.377041,-12.990876,-169.807884
53146,NaN,0.995159,9.509495,1.877080,1.172636,0.295130,-0.144075,-0.163016,0.230633,-0.010872,0.140552,-0.029453,-0.639010,-0.755675,79.260799,-12.952475,-169.668429
53147,NaN,0.972282,9.531284,1.877628,1.195929,0.278646,-0.127220,-0.172609,0.146763,-0.041258,0.140785,-0.028849,-0.638308,-0.756247,79.151352,-12.906536,-169.591095
53148,NaN,1.030503,9.539857,1.918773,1.132783,0.289298,-0.097463,-0.185973,0.037567,-0.043977,0.140720,-0.028598,-0.637633,-0.756838,79.048051,-12.870226,-169.567149
53149,NaN,1.108493,9.692452,1.942918,1.091309,0.258440,0.071115,-0.200211,-0.055938,-0.034546,0.140327,-0.028801,-0.636968,-0.757464,78.948783,-12.849952,-169.606193
53150,NaN,1.279248,9.734039,2.034859,0.927883,0.292813,0.166385,-0.231727,-0.127583,0.001659,0.139901,-0.029352,-0.636226,-0.758144,78.839262,-12.857247,-169.672394
53151,NaN,1.440503,9.868165,2.069019,0.809280,0.257559,0.336955,-0.249402,-0.160339,0.031360,0.139418,-0.030194,-0.635436,-0.758862,78.723563,-12.885796,-169.764169
53152,NaN,1.459689,9.958939,2.010001,0.830802,0.162382,0.416419,-0.252305,-0.165311,0.042643,0.139024,-0.031032,-0.634635,-0.759571,78.606089,-12.920603,-169.847337
53153,NaN,1.397933,9.973036,2.060472,0.897128,0.199334,0.425310,-0.247009,-0.153580,0.042163,0.138603,-0.031881,-0.633845,-0.760272,78.490689,-12.954812,-169.933861
53154,NaN,1.270715,9.965574,2.140797,1.014133,0.280317,0.405107,-0.226984,-0.134719,-0.007279,0.138119,-0.032429,-0.633125,-0.760936,78.385297,-12.958484,-170.005337
53155,NaN,1.076659,10.017015,2.155736,1.213002,0.299555,0.414034,-0.219203,-0.145107,-0.066989,0.137314,-0.032881,-0.632450,-0.761624,78.287623,-12.930775,-170.099828
