// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38744,NaN,0.171822,9.721040,-1.481654,-0.034692,-0.059611,0.021878,-0.012894,0.051357,0.023791,-0.398745,-0.458332,0.605105,0.514570,98.768885,-0.623191,-105.181829
38745,NaN,0.166527,9.690211,-1.452399,-0.054915,-0.046198,-0.013083,-0.018518,0.045291,0.013399,-0.398940,-0.458356,0.605027,0.514489,98.760510,-0.635996,-105.160819
38746,NaN,0.195541,9.595388,-1.398768,-0.098577,-0.064046,-0.114623,-0.011031,0.038048,0.000400,-0.399059,-0.458411,0.604956,0.514431,98.756412,-0.640889,-105.143564
38747,NaN,0.226812,9.599552,-1.384584,-0.120633,-0.090480,-0.112318,-0.002056,0.020889,-0.014153,-0.399072,-0.458488,0.604906,0.514411,98.757593,-0.635960,-105.133968
38748,NaN,0.187522,9.650509,-1.489238,-0.018971,-0.078180,-0.046478,0.007957,0.004508,-0.026918,-0.398975,-0.458581,0.604888,0.514424,98.764979,-0.622212,-105.132941
38749,NaN,0.100664,9.725336,-1.537402,0.037111,-0.005323,0.033860,0.005549,0.001960,-0.035574,-0.398858,-0.458690,0.604846,0.514468,98.770616,-0.603502,-105.132192
38750,NaN,0.147802,9.723425,-1.568626,0.053006,-0.062480,0.037222,0.003795,-0.019596,-0.046182,-0.398651,-0.458770,0.604819,0.514589,98.775308,-0.576783,-105.142961
38751,NaN,0.167135,9.786551,-1.513020,-0.016558,-0.068190,0.091293,0.009142,0.002091,-0.055676,-0.398474,-0.458947,0.604740,0.514661,98.782987,-0.546703,-105.140376
38752,NaN,0.156380,9.764456,-1.540078,0.012446,-0.070995,0.073449,0.010051,0.004247,-0.066236,-0.398272,-0.459162,0.604636,0.514748,98.791275,-0.510685,-105.135907
38753,NaN,0.075037,9.793109,-1.551341,0.037398,0.000442,0.102748,0.008301,0.027225,-0.068603,-0.398139,-0.459441,0.604475,0.514790,98.798342,-0.475487,-105.117950
38754,NaN,-0.048457,9.777459,-1.494665,0.014930,0.127945,0.077635,0.008720,0.010606,-0.065815,-0.397957,-0.459665,0.604360,0.514866,98.806120,-0.440472,-105.110658
38755,NaN,-0.044971,9.774303,-1.517824,0.033551,0.112910,0.078164,0.012437,-0.020104,-0.063570,-0.397685,-0.459815,0.604316,0.514995,98.815779,-0.403975,-105.119932
38756,NaN,-0.038969,9.827320,-1.519851,0.023629,0.103273,0.130977,-0.002070,-0.038426,-0.059765,-0.397397,-0.459873,0.604283,0.515204,98.817290,-0.368074,-105.140712
38757,NaN,-0.051862,9.749257,-1.565812,0.081202,0.095081,0.060855,-0.013013,-0.025320,-0.043171,-0.397220,-0.459897,0.604230,0.515381,98.812387,-0.342668,-105.154726
38758,NaN,-0.087402,9.745147,-1.578349,0.102542,0.122106,0.058548,-0.005995,-0.030332,-0.030706,-0.397043,-0.459885,0.604233,0.515524,98.811626,-0.323658,-105.172722
38759,NaN,-0.079359,9.785281,-1.659207,0.171252,0.093113,0.110668,-0.005063,-0.021520,-0.011234,-0.396941,-0.459838,0.604266,0.515605,98.811273,-0.316669,-105.187389
38760,NaN,-0.070952,9.739456,-1.621267,0.139743,0.091972,0.059626,-0.011029,-0.017189,0.000802,-0.396896,-0.459756,0.604303,0.515670,98.807625,-0.316602,-105.200585
38761,NaN,-0.029327,9.787958,-1.554837,0.058873,0.071813,0.097604,-0.003733,-0.016467,0.015840,-0.396877,-0.459643,0.604392,0.515682,98.808031,-0.325387,-105.214768
38762,NaN,0.016184,9.755414,-1.556957,0.054856,0.027726,0.066012,-0.017965,-0.009175,0.027619,-0.396941,-0.459487,0.604457,0.515696,98.800463,-0.341233,-105.225901
38763,NaN,-0.039105,9.769330,-1.555809,0.068558,0.084649,0.079230,-0.021718,0.003832,0.033454,-0.397069,-0.459337,0.604499,0.515681,98.790512,-0.361772,-105.230131
38764,NaN,-0.051990,9.784616,-1.562987,0.079463,0.099391,0.095297,-0.025291,0.002597,0.046828,-0.397237,-0.459143,0.604561,0.515651,98.778597,-0.389265,-105.235479
38765,NaN,0.020922,9.815439,-1.507516,0.006250,0.049389,0.117741,-0.024075,0.007932,0.054812,-0.397439,-0.458934,0.604639,0.515590,98.767296,-0.422259,-105.239246
38766,NaN,-0.024291,9.817563,-1.473885,-0.010271,0.107230,0.114340,-0.033067,0.023976,0.062649,-0.397725,-0.458717,0.604686,0.515509,98.750727,-0.461397,-105.236028
38767,NaN,-0.032131,9.751941,-1.549543,0.077577,0.098116,0.060854,-0.023883,0.001808,0.069643,-0.397946,-0.458448,0.604810,0.515432,98.739581,-0.502258,-105.244538
38768,NaN,0.110413,9.765744,-1.516159,0.009229,-0.023871,0.070634,-0.009631,0.002619,0.065182,-0.398123,-0.458223,0.604958,0.515320,98.736621,-0.540494,-105.252354
38769,NaN,0.092049,9.749726,-1.496909,0.000354,0.004048,0.051711,-0.013093,0.012163,0.059536,-0.398325,-0.458033,0.605066,0.515207,98.731603,-0.576533,-105.254113
38770,NaN,0.279325,9.739353,-1.521294,-0.022435,-0.178551,0.047078,-0.003802,-0.012103,0.042719,-0.398386,-0.457849,0.605208,0.515156,98.732028,-0.600773,-105.268297
38771,NaN,0.354366,9.701377,-1.457027,-0.097388,-0.233082,0.000640,-0.001414,0.014370,0.018124,-0.398461,-0.457813,0.605247,0.515085,98.733651,-0.613551,-105.265202
38772,NaN,0.299103,9.681168,-1.452468,-0.084526,-0.178468,-0.020591,0.004252,0.014978,-0.005118,-0.398463,-0.457861,0.605245,0.515043,98.738463,-0.613049,-105.259845
38773,NaN,0.404954,9.699468,-1.488530,-0.081968,-0.289931,0.004064,0.009872,0.020333,-0.030869,-0.398403,-0.458011,0.605189,0.515022,98.746471,-0.598603,-105.249108
38774,NaN,0.273258,9.717187,-1.548706,0.005526,-0.180483,0.029278,0.007814,0.040143,-0.051744,-0.398355,-0.458271,0.605038,0.515005,98.752916,-0.573906,-105.225296
38775,NaN,0.056187,9.689405,-1.532369,0.048540,0.027157,-0.002857,0.007310,0.033519,-0.069766,-0.398241,-0.458567,0.604859,0.515039,98.759360,-0.538585,-105.203696
38776,NaN,0.064206,9.708350,-1.529414,0.037723,0.015299,0.015518,0.014977,0.000279,-0.073325,-0.397995,-0.458797,0.604765,0.515135,98.770489,-0.498553,-105.201814
38777,NaN,0.030626,9.769172,-1.577156,0.079756,0.031529,0.082651,0.008987,-0.012703,-0.082682,-0.397704,-0.459017,0.604653,0.515296,98.778133,-0.451887,-105.205249
38778,NaN,0.044018,9.776192,-1.542209,0.038694,0.020524,0.084401,0.005089,-0.016013,-0.081142,-0.397413,-0.459212,0.604544,0.515474,98.783579,-0.405831,-105.211366
38779,NaN,0.018664,9.747930,-1.493203,-0.000400,0.049323,0.048839,0.009824,-0.014280,-0.073662,-0.397138,-0.459402,0.604458,0.515617,98.791707,-0.364133,-105.216472
38780,NaN,0.011645,9.747826,-1.493950,-0.000794,0.049600,0.048837,0.005474,0.000121,-0.068172,-0.396930,-0.459607,0.604344,0.515730,98.797451,-0.326492,-105.213725
38781,NaN,-0.115631,9.752778,-1.522361,0.056483,0.159933,0.057412,0.006203,-0.002651,-0.055494,-0.396746,-0.459765,0.604267,0.515821,98.803471,-0.296099,-105.213830
38782,NaN,-0.122464,9.786611,-1.528644,0.056964,0.162528,0.091850,0.010438,-0.007934,-0.036573,-0.396582,-0.459859,0.604256,0.515875,98.811975,-0.275838,-105.218864
38783,NaN,-0.185104,9.787009,-1.609855,0.149330,0.199979,0.104427,-0.000749,-0.004249,-0.013279,-0.396518,-0.459872,0.604261,0.515907,98.814034,-0.269207,-105.223573
38784,NaN,-0.178334,9.728002,-1.652797,0.196520,0.179377,0.052746,0.004000,-0.013199,0.002881,-0.396457,-0.459822,0.604332,0.515915,98.818672,-0.270733,-105.234694
38785,NaN,-0.044025,9.776171,-1.626789,0.128888,0.059784,0.096990,0.002996,-0.016549,0.017078,-0.396426,-0.459718,0.604441,0.515904,98.822923,-0.280208,-105.249033
38786,NaN,0.011159,9.787597,-1.577873,0.066063,0.022048,0.101041,0.000945,-0.001882,0.028146,-0.396471,-0.459616,0.604540,0.515845,98.825871,-0.297006,-105.255950
38787,NaN,-0.002667,9.802542,-1.586914,0.077008,0.036867,0.117109,-0.009955,0.016044,0.031880,-0.396606,-0.459526,0.604585,0.515769,98.822618,-0.317725,-105.253138
38788,NaN,-0.016369,9.774507,-1.536217,0.037917,0.065641,0.081527,-0.009346,0.022768,0.039536,-0.396777,-0.459432,0.604636,0.515661,98.819784,-0.343139,-105.247230
38789,NaN,0.044157,9.795128,-1.539736,0.024258,0.011671,0.102782,-0.013320,0.025289,0.045309,-0.396982,-0.459319,0.604685,0.515547,98.814575,-0.372273,-105.240360
38790,NaN,0.033800,9.733105,-1.483227,-0.015634,0.038136,0.032755,-0.013042,0.031027,0.047874,-0.397210,-0.459214,0.604727,0.515414,98.809446,-0.403101,-105.230301
38791,NaN,0.028872,9.736126,-1.460312,-0.034925,0.053856,0.032178,-0.002880,0.025075,0.045509,-0.397390,-0.459120,0.604804,0.515269,98.810211,-0.432328,-105.223565
38792,NaN,0.182048,9.756038,-1.504468,-0.035284,-0.099699,0.059782,0.008171,0.022373,0.039323,-0.397521,-0.459056,0.604900,0.515112,98.816967,-0.457855,-105.218299
38793,NaN,0.148985,9.776656,-1.470349,-0.062215,-0.054074,0.074694,0.005667,0.029327,0.025628,-0.397644,-0.459050,0.604945,0.514970,98.822590,-0.476201,-105.207415
38794,NaN,0.138922,9.723409,-1.469507,-0.052922,-0.043922,0.021880,0.007385,0.021784,0.016802,-0.397717,-0.459057,0.604986,0.514859,98.829137,-0.488565,-105.199684
38795,NaN,0.218879,9.746752,-1.573040,0.020425,-0.144992,0.061527,0.013816,0.018533,-0.000501,-0.397721,-0.459119,0.605013,0.514769,98.839458,-0.491171,-105.192615
38796,NaN,0.177117,9.745335,-1.565653,0.022873,-0.102607,0.058642,0.011317,0.025485,-0.014195,-0.397715,-0.459235,0.604988,0.514699,98.848469,-0.486432,-105.180535
38797,NaN,0.202910,9.770380,-1.638671,0.080124,-0.146192,0.094832,0.013847,0.018916,-0.029943,-0.397644,-0.459387,0.604947,0.514667,98.858785,-0.472405,-105.170654
38798,NaN,0.114339,9.758718,-1.568842,0.036369,-0.045385,0.071822,0.008036,0.041051,-0.036368,-0.397637,-0.459599,0.604833,0.514618,98.865311,-0.456760,-105.148209
38799,NaN,-0.022640,9.710761,-1.596070,0.103419,0.074761,0.027563,0.003304,0.020522,-0.042522,-0.397563,-0.459771,0.604732,0.514639,98.869576,-0.435757,-105.136305
38800,NaN,0.002709,9.748891,-1.588576,0.082047,0.050675,0.064314,0.008796,-0.002596,-0.041184,-0.397407,-0.459893,0.604695,0.514694,98.877301,-0.413221,-105.137652
38801,NaN,-0.042893,9.747504,-1.580545,0.084558,0.093080,0.061419,0.001473,-0.019929,-0.041422,-0.397218,-0.459954,0.604673,0.514812,98.880688,-0.389266,-105.148740
38802,NaN,0.064168,9.745312,-1.530517,0.007557,-0.001171,0.052283,0.003157,-0.025287,-0.036780,-0.397021,-0.459991,0.604674,0.514929,98.884776,-0.367328,-105.163298
38803,NaN,0.018962,9.743957,-1.522235,0.010071,0.041238,0.049384,0.002047,-0.020225,-0.034359,-0.396848,-0.460031,0.604670,0.515032,98.888488,-0.347343,-105.175176
38804,NaN,-0.022627,9.751648,-1.567418,0.061780,0.067282,0.063729,-0.002449,-0.014037,-0.025824,-0.396725,-0.460053,0.604660,0.515118,98.889362,-0.332594,-105.184326
38805,NaN,-0.061070,9.725322,-1.607007,0.112644,0.091037,0.043636,0.000350,-0.016337,-0.016287,-0.396614,-0.460045,0.604685,0.515181,98.892091,-0.323182,-105.195602
38806,NaN,-0.009457,9.736766,-1.557936,0.049804,0.053414,0.047664,0.002740,-0.013786,-0.007619,-0.396526,-0.460019,0.604733,0.515216,98.895978,-0.318922,-105.206702
38807,NaN,-0.031492,9.729551,-1.593702,0.090176,0.064986,0.045948,-0.000562,-0.010383,0.001596,-0.396481,-0.459971,0.604785,0.515232,98.898173,-0.320160,-105.216191
38808,NaN,0.027252,9.716056,-1.592706,0.075679,0.008657,0.032789,-0.000502,-0.007015,0.011433,-0.396474,-0.459904,0.604849,0.515223,98.900042,-0.326996,-105.224260
38809,NaN,-0.014779,9.748701,-1.589678,0.079020,0.053383,0.064325,0.001562,0.002665,0.022334,-0.396517,-0.459831,0.604929,0.515161,98.903424,-0.341129,-105.228201
38810,NaN,-0.078017,9.731161,-1.562902,0.073091,0.123349,0.042448,-0.003752,0.018557,0.029134,-0.396635,-0.459769,0.604979,0.515066,98.903938,-0.360285,-105.223866
38811,NaN,-0.095857,9.723995,-1.598665,0.113470,0.134910,0.040735,0.005673,-0.003799,0.044895,-0.396707,-0.459620,0.605134,0.514963,98.909715,-0.386615,-105.233470
38812,NaN,-0.062314,9.809216,-1.517000,0.014397,0.132812,0.112434,0.010207,0.013275,0.051570,-0.396836,-0.459498,0.605283,0.514796,98.917818,-0.418292,-105.234624
38813,NaN,-0.025432,9.813409,-1.503853,-0.007768,0.106471,0.114741,-0.002096,0.004711,0.055898,-0.396980,-0.459322,0.605426,0.514674,98.919125,-0.451604,-105.240393
38814,NaN,0.081705,9.676882,-1.521436,0.001815,-0.002166,-0.016593,0.009406,0.012302,0.058483,-0.397128,-0.459181,0.605587,0.514497,98.926720,-0.486802,-105.241849
38815,NaN,0.075204,9.760661,-1.431745,-0.094409,0.037852,0.052184,0.017742,0.023389,0.059910,-0.397293,-0.459080,0.605753,0.514264,98.939310,-0.524045,-105.237411
38816,NaN,0.103005,9.720371,-1.472485,-0.057714,0.004992,0.018949,0.024261,0.011731,0.054367,-0.397392,-0.458975,0.605948,0.514052,98.955541,-0.557131,-105.239645
38817,NaN,0.145585,9.742027,-1.569117,0.018376,-0.054067,0.055806,0.030921,0.008278,0.045777,-0.397444,-0.458903,0.606145,0.513842,98.975750,-0.585028,-105.242518
38818,NaN,0.212405,9.749764,-1.545166,-0.025662,-0.107069,0.060429,0.034483,0.002478,0.031824,-0.397432,-0.458865,0.606333,0.513664,98.998173,-0.604404,-105.247875
38819,NaN,0.244841,9.740226,-1.614584,0.030702,-0.153038,0.062254,0.029509,0.013807,0.020402,-0.397440,-0.458882,0.606458,0.513496,99.017517,-0.618435,-105.245364
38820,NaN,0.302395,9.759940,-1.621985,0.016924,-0.206963,0.083554,0.030294,0.018423,0.004229,-0.397416,-0.458957,0.606540,0.513350,99.037127,-0.623772,-105.239435
38821,NaN,0.275423,9.777371,-1.612549,0.008955,-0.176717,0.099015,0.034507,0.028920,-0.017475,-0.397361,-0.459138,0.606561,0.513207,99.059204,-0.617735,-105.224968
38822,NaN,0.210281,9.815778,-1.568625,-0.025414,-0.101135,0.129316,0.032854,0.044950,-0.030806,-0.397325,-0.459393,0.606512,0.513063,99.079638,-0.605607,-105.200414
38823,NaN,0.108192,9.780737,-1.638255,0.069137,-0.024146,0.104622,0.024843,0.037407,-0.043133,-0.397252,-0.459654,0.606432,0.512981,99.096111,-0.585832,-105.178819
38824,NaN,0.055888,9.791031,-1.664131,0.101900,0.017300,0.118378,0.030331,0.024957,-0.050443,-0.397107,-0.459914,0.606375,0.512927,99.115898,-0.560711,-105.164010
38825,NaN,0.026087,9.774598,-1.648213,0.093158,0.045205,0.099392,0.014083,-0.003172,-0.059138,-0.396894,-0.460098,0.606311,0.513003,99.126430,-0.528208,-105.163908
38826,NaN,0.068281,9.763718,-1.626547,0.059603,0.004396,0.085642,0.017539,-0.020829,-0.060769,-0.396611,-0.460245,0.606291,0.513113,99.139312,-0.493180,-105.174444
38827,NaN,0.027982,9.750425,-1.587733,0.031966,0.047743,0.066036,0.010309,-0.008946,-0.051971,-0.396407,-0.460385,0.606245,0.513199,99.147714,-0.464206,-105.178248
38828,NaN,-0.006198,9.712050,-1.596404,0.052683,0.072364,0.029286,0.003963,-0.012619,-0.045613,-0.396221,-0.460479,0.606207,0.513303,99.152399,-0.438555,-105.185407
38829,NaN,-0.027113,9.726796,-1.606620,0.063645,0.087169,0.045349,0.008572,-0.012048,-0.034486,-0.396058,-0.460554,0.606203,0.513367,99.159828,-0.419188,-105.192553
38830,NaN,-0.094951,9.752130,-1.639707,0.107815,0.143110,0.075163,-0.002628,-0.009415,-0.017950,-0.395968,-0.460558,0.606206,0.513430,99.160592,-0.409531,-105.200478
38831,NaN,-0.135302,9.716894,-1.625163,0.109630,0.183159,0.037791,-0.005585,-0.016769,-0.001701,-0.395907,-0.460494,0.606250,0.513482,99.159947,-0.408278,-105.213284
38832,NaN,-0.062103,9.722568,-1.619685,0.084541,0.114708,0.043035,-0.002412,-0.022800,0.015451,-0.395865,-0.460369,0.606351,0.513508,99.160764,-0.416007,-105.230927
38833,NaN,-0.060198,9.722684,-1.619065,0.084191,0.115021,0.043034,-0.010111,-0.011997,0.029546,-0.395909,-0.460213,0.606446,0.513501,99.157530,-0.432864,-105.243884
38834,NaN,-0.051585,9.697709,-1.666298,0.132147,0.096570,0.025909,-0.008969,-0.012570,0.043685,-0.395982,-0.460013,0.606580,0.513466,99.155061,-0.457592,-105.258930
38835,NaN,-0.066545,9.703862,-1.621472,0.094010,0.127779,0.024659,-0.003997,-0.003975,0.060460,-0.396115,-0.459796,0.606746,0.513362,99.155327,-0.492669,-105.270166
38836,NaN,-0.062607,9.737920,-1.626967,0.094563,0.130431,0.059095,0.001696,-0.015496,0.068589,-0.396222,-0.459531,0.606967,0.513255,99.158227,-0.531425,-105.289172
38837,NaN,0.082944,9.760630,-1.648829,0.074777,-0.007633,0.086290,0.002994,0.002806,0.070968,-0.396387,-0.459313,0.607162,0.513093,99.162486,-0.573062,-105.297534
38838,NaN,0.011247,9.737484,-1.546507,0.001028,0.094224,0.046396,0.001580,0.015012,0.075588,-0.396600,-0.459107,0.607342,0.512899,99.165984,-0.618399,-105.300050
38839,NaN,0.140150,9.684628,-1.593313,0.020416,-0.037368,0.003040,0.014079,-0.003549,0.074023,-0.396728,-0.458885,0.607584,0.512711,99.176650,-0.661183,-105.312294
38840,NaN,0.211765,9.705903,-1.487807,-0.102170,-0.070547,0.008084,0.016757,0.019067,0.067288,-0.396899,-0.458743,0.607775,0.512480,99.188560,-0.702289,-105.311837
38841,NaN,0.200263,9.677575,-1.440005,-0.141080,-0.041665,-0.027621,0.025351,0.007851,0.058614,-0.396995,-0.458620,0.607988,0.512262,99.205604,-0.737396,-105.316241
38842,NaN,0.252758,9.743007,-1.484870,-0.123964,-0.094167,0.044831,0.036474,0.011034,0.046282,-0.397043,-0.458561,0.608197,0.512030,99.228838,-0.765825,-105.318259
38843,NaN,0.160353,9.764043,-1.534535,-0.057954,-0.011627,0.072329,0.031618,0.011753,0.033176,-0.397072,-0.458538,0.608360,0.511835,99.249414,-0.786902,-105.318142
38844,NaN,0.222396,9.792319,-1.596109,-0.022823,-0.081951,0.110987,0.034622,0.002569,0.021430,-0.397032,-0.458532,0.608525,0.511676,99.272094,-0.800357,-105.322620
38845,NaN,0.248608,9.807691,-1.617592,-0.014859,-0.109219,0.130001,0.033920,0.005306,0.008749,-0.396974,-0.458571,0.608650,0.511536,99.294010,-0.807026,-105.323907
38846,NaN,0.227308,9.799926,-1.656448,0.025574,-0.097757,0.128330,0.031593,0.008648,-0.006058,-0.396892,-0.458655,0.608730,0.511429,99.314252,-0.805642,-105.322371
38847,NaN,0.216324,9.802556,-1.637393,0.006324,-0.081973,0.127694,0.030903,0.023151,-0.020708,-0.396820,-0.458824,0.608745,0.511317,99.334260,-0.797312,-105.310838
38848,NaN,0.167741,9.778947,-1.657634,0.038420,-0.042907,0.107009,0.025195,0.002993,-0.032197,-0.396667,-0.458959,0.608761,0.511294,99.350968,-0.780731,-105.310434
38849,NaN,0.149110,9.759561,-1.663803,0.048612,-0.030467,0.088637,0.020235,-0.022128,-0.044446,-0.396421,-0.459062,0.608784,0.511365,99.365184,-0.754769,-105.322284
38850,NaN,0.160725,9.744401,-1.656092,0.037003,-0.044678,0.072577,0.018833,-0.019177,-0.053845,-0.396164,-0.459198,0.608773,0.511455,99.378058,-0.723659,-105.331545
38851,NaN,0.091359,9.693205,-1.625186,0.030563,0.022936,0.016165,0.011451,-0.011844,-0.051241,-0.395951,-0.459331,0.608738,0.511543,99.387148,-0.694812,-105.336934
38852,NaN,0.089235,9.701688,-1.680297,0.079400,0.006784,0.033518,0.014972,-0.027218,-0.049757,-0.395689,-0.459422,0.608744,0.511657,99.397674,-0.665479,-105.351587
38853,NaN,0.070205,9.772607,-1.670866,0.061689,0.027304,0.101748,0.009058,-0.016925,-0.043923,-0.395485,-0.459515,0.608729,0.511749,99.405428,-0.640292,-105.360525
38854,NaN,-0.009404,9.711011,-1.696461,0.114868,0.090524,0.044311,-0.002505,-0.010510,-0.035003,-0.395349,-0.459577,0.608691,0.511843,99.406668,-0.620418,-105.366456
38855,NaN,-0.012500,9.710991,-1.696554,0.114514,0.090834,0.044312,0.004444,-0.010748,-0.025056,-0.395223,-0.459619,0.608695,0.511898,99.411753,-0.606472,-105.373665
38856,NaN,-0.020983,9.722749,-1.728259,0.144454,0.090088,0.061024,-0.004872,-0.009956,-0.004405,-0.395177,-0.459584,0.608716,0.511940,99.410865,-0.604039,-105.381849
38857,NaN,-0.038921,9.695026,-1.678099,0.105600,0.118975,0.025288,-0.000145,-0.008199,0.003077,-0.395141,-0.459538,0.608768,0.511947,99.413332,-0.606233,-105.390253
38858,NaN,0.005896,9.662223,-1.680723,0.101526,0.074830,-0.006184,-0.003873,-0.009440,0.026814,-0.395170,-0.459405,0.608868,0.511925,99.413373,-0.621774,-105.402085
38859,NaN,-0.031366,9.703785,-1.731389,0.154020,0.103116,0.042655,-0.002900,0.017118,0.038100,-0.395307,-0.459311,0.608944,0.511813,99.414143,-0.646137,-105.399461
38860,NaN,-0.115762,9.684394,-1.606000,0.061632,0.220473,0.001981,-0.010684,-0.004891,0.052471,-0.395433,-0.459103,0.609074,0.511748,99.410360,-0.676361,-105.410500
38861,NaN,0.164109,9.720564,-1.595340,-0.027108,-0.039393,0.039171,0.003176,-0.021662,0.057790,-0.395488,-0.458863,0.609286,0.511668,99.414896,-0.708220,-105.431642
38862,NaN,0.051891,9.782167,-1.602981,0.002039,0.076406,0.099789,-0.007965,0.035126,0.066984,-0.395765,-0.458714,0.609380,0.511476,99.412459,-0.750586,-105.421979
38863,NaN,-0.017598,9.630627,-1.642383,0.083250,0.131498,-0.044244,-0.000187,-0.000586,0.069185,-0.395921,-0.458486,0.609569,0.511334,99.414951,-0.790861,-105.432276
38864,NaN,0.189982,9.737440,-1.703338,0.069930,-0.071413,0.073930,0.021444,-0.006018,0.068826,-0.396007,-0.458285,0.609826,0.511142,99.430012,-0.830400,-105.446271
