// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08521,NaN,-5.949298,6.076383,4.238106,-0.394201,0.937500,-0.365810,1.538756,-0.796612,-0.408377,-0.732157,-0.492983,-0.057306,0.466509,52.799232,32.947903,-48.306128
08522,NaN,-5.789416,5.915479,3.934263,-0.364587,1.027747,-0.713285,1.622248,-0.867931,-0.342512,-0.727522,-0.496811,-0.051173,0.470395,53.399217,32.809920,-48.925957
08523,NaN,-5.882394,5.857631,3.717243,-0.435510,1.219348,-0.809612,1.758001,-0.872351,-0.249569,-0.722709,-0.501084,-0.044471,0.473951,54.094393,32.633051,-49.512672
08524,NaN,-5.650752,5.984322,3.732091,-0.297816,1.028272,-0.839124,1.921794,-0.825900,-0.193258,-0.717525,-0.506034,-0.037399,0.477168,54.912462,32.452227,-50.051831
08525,NaN,-4.521291,6.473809,3.409084,0.721350,0.497967,-1.256717,2.007756,-0.551075,-0.260335,-0.711839,-0.511864,-0.031278,0.479898,55.845349,32.399207,-50.466975
08526,NaN,-3.393514,7.249599,3.357531,1.803922,-0.300590,-1.327514,2.308385,0.205968,-0.242305,-0.705213,-0.520535,-0.027076,0.480609,57.185776,32.584067,-50.446808
08527,NaN,-3.806564,8.064016,3.362485,2.040835,-0.230178,-0.506721,2.329872,1.334017,-0.413125,-0.697862,-0.531871,-0.027243,0.478916,58.860539,33.193385,-49.830679
08528,NaN,-6.490403,8.744834,3.460606,0.925992,1.104999,1.522404,1.822825,2.462034,-0.781713,-0.690663,-0.543986,-0.033531,0.475331,60.571832,34.295777,-48.642900
08529,NaN,-9.935795,9.146391,4.311182,-1.119798,2.169399,4.151076,0.975646,2.848736,-1.048660,-0.684901,-0.553900,-0.043888,0.471359,61.930915,35.611690,-47.256078
08530,NaN,-11.659834,9.159554,5.545317,-2.634865,1.808247,5.691370,0.615623,2.207391,-0.787416,-0.680748,-0.561029,-0.052163,0.468090,62.953057,36.601265,-46.132049
08531,NaN,-11.276454,9.038655,6.594516,-3.025116,0.454813,5.775163,1.096642,0.910045,-0.128421,-0.677064,-0.566862,-0.053046,0.466301,63.906650,36.904866,-45.597615
08532,NaN,-9.924991,8.963433,6.082464,-2.210038,-0.019373,4.711709,1.539668,-0.350078,0.257169,-0.673313,-0.571339,-0.047531,0.466864,64.705215,36.689709,-45.748846
08533,NaN,-8.872822,9.074744,4.472989,-0.928193,0.642482,3.596636,1.489281,-0.734552,0.241711,-0.669721,-0.574693,-0.040885,0.468540,65.320637,36.391299,-46.157305
08534,NaN,-8.626347,9.329006,3.415458,-0.202112,1.307919,3.277678,1.053886,-0.552047,0.058194,-0.666871,-0.576961,-0.036390,0.470185,65.727000,36.234577,-46.502554
08535,NaN,-8.458244,9.521083,3.434900,-0.040531,1.155386,3.327129,0.660822,-0.416457,0.000955,-0.664984,-0.578200,-0.033442,0.471554,65.948137,36.141461,-46.778343
08536,NaN,-8.050262,9.222210,3.783698,-0.228276,0.672573,2.980576,0.577898,-0.588272,0.127372,-0.663647,-0.578782,-0.029745,0.472969,66.080754,35.942476,-47.127574
08537,NaN,-7.456418,8.527132,3.501270,-0.268563,0.654622,2.022344,0.726944,-0.852619,0.279969,-0.662266,-0.579229,-0.024383,0.474661,66.223846,35.603381,-47.604540
08538,NaN,-6.630876,8.187852,2.854138,0.231131,0.745473,1.075191,0.947861,-0.981610,0.357846,-0.660414,-0.580098,-0.017837,0.476468,66.463395,35.194637,-48.140600
08539,NaN,-5.864140,8.273661,2.240825,0.955145,0.770464,0.500238,1.086051,-0.980136,0.409285,-0.658252,-0.581389,-0.010823,0.478094,66.792071,34.761784,-48.662230
08540,NaN,-5.058187,8.341980,1.678652,1.662095,0.708951,-0.079956,1.094641,-0.931430,0.447053,-0.656110,-0.582805,-0.003831,0.479420,67.154358,34.322073,-49.141734
08541,NaN,-4.087981,8.179364,0.953883,2.407682,0.679392,-0.965967,1.090285,-0.824195,0.485052,-0.654038,-0.584421,0.002903,0.480289,67.558715,33.888950,-49.544635
08542,NaN,-3.197869,7.906947,0.547068,2.871502,0.450940,-1.775522,1.080803,-0.577077,0.507758,-0.652016,-0.586582,0.008878,0.480332,68.051473,33.499514,-49.785249
08543,NaN,-2.836470,7.648892,0.039024,3.129963,0.618565,-2.304500,0.972836,-0.260140,0.423966,-0.650102,-0.589125,0.013311,0.479710,68.579593,33.223803,-49.849049
08544,NaN,-3.333340,7.782580,-0.361488,3.114377,1.183569,-2.021044,0.938712,-0.016890,0.326328,-0.648050,-0.592139,0.016588,0.478673,69.160008,33.050820,-49.783947
08545,NaN,-3.806293,8.184365,-0.781422,3.280109,1.694267,-1.539121,0.970456,0.295607,0.345630,-0.645961,-0.595980,0.018982,0.476636,69.867358,32.929612,-49.517250
08546,NaN,-4.218249,8.553524,-1.027766,3.340431,2.031532,-1.053344,1.032201,0.331667,0.431282,-0.643872,-0.600085,0.021664,0.474191,70.632722,32.766254,-49.209421
08547,NaN,-4.354744,8.709386,-1.492877,3.542889,2.391460,-0.937240,1.077602,0.321322,0.520429,-0.641836,-0.604277,0.024752,0.471469,71.427809,32.549158,-48.892171
08548,NaN,-4.496694,8.732251,-1.798251,3.561998,2.658799,-0.871333,1.044642,0.443518,0.564428,-0.639990,-0.608626,0.027504,0.468221,72.248563,32.326184,-48.490908
08549,NaN,-4.697577,8.835292,-1.515703,3.236224,2.508135,-0.557315,0.782271,0.763120,0.469508,-0.638741,-0.612873,0.028328,0.464322,73.015568,32.205061,-47.906663
08550,NaN,-4.745026,9.165549,-0.511632,2.695889,1.670997,0.022121,0.418035,1.140653,0.300707,-0.638245,-0.616834,0.026584,0.459839,73.685594,32.232435,-47.112300
08551,NaN,-4.717700,9.503718,0.919199,1.968348,0.446065,0.644287,0.176438,1.415235,0.201673,-0.638274,-0.620643,0.023101,0.454835,74.304582,32.350073,-46.156442
08552,NaN,-5.161516,9.822053,2.107044,1.117867,-0.328966,1.420963,0.190607,1.571488,0.239028,-0.638325,-0.624811,0.019266,0.449201,74.992829,32.461647,-45.089035
08553,NaN,-6.039469,10.351580,2.898471,0.347181,-0.612978,2.497216,0.396172,1.503014,0.322213,-0.637873,-0.629435,0.016372,0.443465,75.785408,32.505326,-44.049615
08554,NaN,-6.649320,10.698562,3.161347,-0.085145,-0.626361,3.159031,0.564878,1.140159,0.449613,-0.637109,-0.633747,0.015408,0.438429,76.556688,32.416685,-43.228647
08555,NaN,-7.130485,10.891569,2.823241,-0.194382,-0.192592,3.505142,0.495846,0.789281,0.520089,-0.636668,-0.637042,0.015634,0.434267,77.167749,32.234389,-42.630859
08556,NaN,-7.353492,10.826149,2.215832,-0.126445,0.390277,3.454567,0.330986,0.541242,0.580811,-0.636849,-0.639252,0.016484,0.430706,77.597948,31.982806,-42.191425
08557,NaN,-7.084430,10.639176,1.880880,0.033463,0.531955,3.095990,0.290897,0.294633,0.707896,-0.637401,-0.640784,0.018440,0.427523,77.925747,31.627384,-41.899544
08558,NaN,-6.660041,10.629265,1.377326,0.474853,0.712777,2.776978,0.387857,0.063309,0.880409,-0.637977,-0.642100,0.021890,0.424516,78.238321,31.146772,-41.739485
08559,NaN,-6.092385,10.964628,0.805241,1.208331,0.815792,2.671755,0.511841,-0.033609,1.059095,-0.638504,-0.643570,0.026489,0.421222,78.598762,30.553676,-41.622834
08560,NaN,-5.456709,11.424161,0.493505,1.879511,0.652890,2.700090,0.504595,0.116290,1.191725,-0.639331,-0.645288,0.031017,0.417009,79.008476,29.902299,-41.397163
08561,NaN,-4.918545,11.854175,0.363355,2.358232,0.412345,2.801270,0.322268,0.405294,1.239836,-0.640862,-0.646994,0.034398,0.411718,79.404088,29.253177,-40.984989
08562,NaN,-4.447321,12.040024,0.513076,2.515796,0.041898,2.783771,0.115200,0.714720,1.283104,-0.643175,-0.648631,0.036496,0.405305,79.771557,28.609659,-40.376279
08563,NaN,-4.174254,12.152635,0.723024,2.474572,-0.244238,2.814585,0.066360,0.973235,1.348296,-0.645784,-0.650587,0.037878,0.397824,80.183650,27.951007,-39.602969
08564,NaN,-4.395658,12.232428,0.787455,2.151589,-0.133877,3.029578,0.195314,1.085203,1.447306,-0.648146,-0.653111,0.039470,0.389609,80.693586,27.242128,-38.758858
08565,NaN,-4.781845,12.622816,0.614087,1.954865,0.201377,3.555646,0.370799,1.042111,1.548358,-0.650065,-0.656048,0.041875,0.381134,81.281557,26.464323,-37.944820
08566,NaN,-4.990512,13.064001,0.257030,1.962401,0.576136,4.023888,0.571923,0.870170,1.667301,-0.651457,-0.659220,0.045603,0.372764,81.923965,25.597705,-37.243649
08567,NaN,-4.813928,13.634752,-0.078040,2.246194,0.704976,4.453952,0.705421,0.753052,1.790112,-0.652543,-0.662520,0.050369,0.364305,82.600240,24.644241,-36.621447
08568,NaN,-4.437299,13.918177,-0.378741,2.508793,0.747824,4.563943,0.712990,0.752907,1.894443,-0.653723,-0.665739,0.055482,0.355471,83.266264,23.625811,-36.008811
08569,NaN,-4.263241,13.751121,-0.702637,2.448996,0.992018,4.356741,0.652626,0.856503,1.916984,-0.655093,-0.668866,0.060226,0.346185,83.907884,22.593788,-35.347531
08570,NaN,-4.108777,13.500168,-0.742624,2.200576,1.020457,4.108414,0.604831,1.022530,1.839682,-0.656464,-0.672061,0.064069,0.336578,84.540237,21.609780,-34.606543
08571,NaN,-3.843877,13.307470,-0.637577,1.999097,0.851383,3.881949,0.576051,1.189272,1.739908,-0.657735,-0.675401,0.066984,0.326698,85.174923,20.682499,-33.785220
08572,NaN,-3.473513,13.012446,-0.497575,1.847144,0.598307,3.523764,0.623044,1.312059,1.674404,-0.658706,-0.679030,0.069332,0.316573,85.842047,19.790742,-32.908852
08573,NaN,-3.146729,12.603374,-0.478845,1.706956,0.466885,3.065167,0.754119,1.410667,1.595894,-0.659055,-0.683197,0.071299,0.306276,86.586597,18.936138,-31.992004
08574,NaN,-2.652928,12.448136,-0.409672,1.772370,0.158291,2.796455,0.881199,1.550978,1.505675,-0.658800,-0.687931,0.072670,0.295723,87.410399,18.127010,-31.010675
08575,NaN,-2.323976,12.522583,-0.285806,1.759547,-0.159859,2.803618,0.948852,1.801214,1.396180,-0.658142,-0.693208,0.072941,0.284590,88.301732,17.370516,-29.898244
08576,NaN,-2.380342,12.619785,-0.053764,1.400301,-0.404228,2.946600,0.876947,2.012179,1.238006,-0.657487,-0.698490,0.071844,0.273241,89.168490,16.692715,-28.678450
08577,NaN,-2.708196,12.511260,0.201708,0.772286,-0.531450,2.955412,0.732103,2.121045,1.092600,-0.657071,-0.703395,0.069686,0.261986,89.954782,16.080151,-27.408451
08578,NaN,-2.913773,12.191675,0.462857,0.218781,-0.704838,2.709042,0.678464,2.062674,1.008108,-0.656620,-0.707964,0.067329,0.251206,90.683329,15.501931,-26.185513
08579,NaN,-3.013436,11.886143,0.655367,-0.191576,-0.877112,2.434018,0.771437,1.880929,0.988361,-0.655660,-0.712528,0.065619,0.241055,91.423478,14.919989,-25.081242
08580,NaN,-3.223306,11.891767,0.744464,-0.579724,-0.963861,2.479169,0.886158,1.654925,1.020779,-0.654182,-0.717092,0.064883,0.231550,92.180138,14.311611,-24.122524
08581,NaN,-3.250432,11.774969,0.626231,-0.752993,-0.923459,2.360410,0.924891,1.400767,1.075879,-0.652473,-0.721400,0.065227,0.222726,92.910850,13.664224,-23.325913
08582,NaN,-3.130750,11.546835,0.621505,-0.863224,-1.016924,2.092563,0.889805,1.158294,1.118222,-0.650802,-0.725237,0.066456,0.214642,93.575707,12.993066,-22.683771
08583,NaN,-3.113823,11.231297,0.489409,-1.019174,-0.924859,1.770962,0.772096,0.966242,1.095954,-0.649418,-0.728443,0.068111,0.207336,94.140447,12.333456,-22.162310
08584,NaN,-3.015745,10.921527,0.495835,-1.136165,-0.970410,1.429462,0.621037,0.769787,1.062019,-0.648446,-0.730916,0.070106,0.200909,94.586728,11.699258,-21.761422
08585,NaN,-2.814863,10.483632,0.499351,-1.157763,-1.011523,0.944375,0.487782,0.577328,1.017122,-0.647816,-0.732751,0.072437,0.195355,94.930526,11.095303,-21.475769
08586,NaN,-2.497324,9.958982,0.491763,-1.058309,-1.055805,0.357073,0.397931,0.434505,0.964354,-0.647391,-0.734143,0.074934,0.190533,95.203302,10.529046,-21.274311
08587,NaN,-2.272735,9.368595,0.215320,-0.931854,-0.799742,-0.248508,0.348996,0.340374,0.929607,-0.647057,-0.735282,0.077571,0.186171,95.436943,9.984971,-21.128433
08588,NaN,-2.261993,8.746766,-0.070022,-0.986203,-0.452876,-0.843346,0.376177,0.302275,0.876749,-0.646544,-0.736472,0.080149,0.182115,95.680463,9.474334,-21.004175
08589,NaN,-2.231268,8.440302,-0.079336,-1.074057,-0.415497,-1.158395,0.330025,0.300319,0.831018,-0.646142,-0.737515,0.082532,0.178218,95.896966,8.987698,-20.880623
08590,NaN,-1.949839,8.097675,-0.103954,-0.918342,-0.442333,-1.545550,0.255428,0.264137,0.823507,-0.645981,-0.738269,0.084925,0.174517,96.065712,8.508787,-20.779297
08591,NaN,-1.543344,7.749609,-0.096094,-0.650781,-0.538256,-1.955592,0.251229,0.219459,0.820779,-0.645800,-0.738959,0.087457,0.170977,96.227837,8.032286,-20.705053
08592,NaN,-1.026233,7.364636,-0.108041,-0.267144,-0.647301,-2.409174,0.202754,0.275347,0.786551,-0.645783,-0.739540,0.089629,0.167370,96.365547,7.573173,-20.597844
08593,NaN,-0.615063,7.076274,-0.073320,0.022403,-0.772752,-2.751563,0.070690,0.474120,0.703994,-0.646261,-0.739885,0.090751,0.163341,96.442369,7.146601,-20.372195
08594,NaN,-0.498178,6.775635,-0.054030,0.060139,-0.773967,-3.063052,-0.113041,0.796000,0.532473,-0.647413,-0.739962,0.090037,0.158765,96.435686,6.798428,-19.951251
08595,NaN,-0.635417,6.480693,-0.016146,-0.128399,-0.704692,-3.340419,-0.241867,1.166832,0.356174,-0.649049,-0.739973,0.087376,0.153430,96.379218,6.525563,-19.306486
08596,NaN,-1.219881,6.266610,0.057818,-0.732444,-0.540264,-3.493394,-0.323311,1.402898,0.255121,-0.650982,-0.739910,0.083498,0.147590,96.288790,6.297732,-18.519963
08597,NaN,-1.416411,6.228161,0.234600,-0.987837,-0.633054,-3.529801,-0.376474,1.466392,0.176488,-0.653045,-0.739714,0.079088,0.141774,96.169745,6.110608,-17.692077
08598,NaN,-1.005293,6.401112,0.395269,-0.639565,-0.925324,-3.419268,-0.390463,1.480675,0.138132,-0.655100,-0.739454,0.074466,0.136038,96.041090,5.947808,-16.853492
08599,NaN,-0.461936,6.357507,0.196906,-0.065790,-0.876070,-3.496184,-0.349389,1.588947,0.124378,-0.656995,-0.739361,0.069470,0.129913,95.940092,5.786545,-15.952020
08600,NaN,-0.603693,6.149419,-0.190576,-0.106970,-0.429337,-3.646624,-0.335576,1.881727,0.035642,-0.658829,-0.739476,0.063179,0.122992,95.861970,5.661508,-14.877535
08601,NaN,-1.182986,6.099172,-0.379813,-0.618314,-0.087822,-3.619660,-0.487667,2.268412,-0.140421,-0.661168,-0.739300,0.054872,0.115247,95.717800,5.615062,-13.571293
08602,NaN,-1.866976,6.280432,-0.286160,-1.284281,-0.041389,-3.381496,-0.741923,2.551545,-0.273823,-0.664342,-0.738368,0.044972,0.106957,95.444367,5.635147,-12.095176
08603,NaN,-2.195961,6.445531,0.034146,-1.646592,-0.306776,-3.212470,-0.889135,2.540706,-0.288567,-0.667932,-0.736811,0.034975,0.098761,95.086581,5.670924,-10.624608
08604,NaN,-2.079407,6.456400,0.173855,-1.538713,-0.466877,-3.220752,-0.843823,2.309846,-0.209651,-0.671239,-0.735155,0.026048,0.091136,94.742047,5.683333,-9.290513
08605,NaN,-1.545103,6.318409,-0.085399,-0.966842,-0.279591,-3.385872,-0.684705,2.119443,-0.163795,-0.673869,-0.733838,0.018004,0.084017,94.477496,5.684173,-8.067936
08606,NaN,-0.947813,6.356707,-0.532609,-0.301930,0.084277,-3.371300,-0.529830,2.220400,-0.205958,-0.675833,-0.732996,0.009521,0.076652,94.308217,5.710479,-6.785475
08607,NaN,-0.950982,6.484908,-0.962358,-0.239343,0.509897,-3.212139,-0.545581,2.568966,-0.318264,-0.677728,-0.732127,-0.000552,0.068371,94.151237,5.788750,-5.298084
08608,NaN,-1.580448,6.648015,-1.251948,-0.822814,0.850884,-2.967232,-0.817105,2.957014,-0.459387,-0.680424,-0.730320,-0.012556,0.059140,93.865356,5.938978,-3.582021
08609,NaN,-2.078676,6.731010,-1.275179,-1.310520,0.910638,-2.833668,-1.203616,3.096843,-0.564230,-0.684317,-0.727040,-0.025523,0.049710,93.371901,6.154689,-1.782301
08610,NaN,-1.941423,6.590835,-1.027388,-1.193037,0.690744,-3.003634,-1.338730,2.971921,-0.603202,-0.688514,-0.723062,-0.038237,0.040842,92.800937,6.414190,-0.054517
08611,NaN,-1.334177,6.564008,-0.871129,-0.581524,0.568277,-3.107177,-1.130562,2.824543,-0.585815,-0.691816,-0.719586,-0.050323,0.032471,92.346911,6.682020,1.586343
08612,NaN,-1.139924,6.702716,-1.092117,-0.367183,0.820869,-2.985548,-0.905814,2.886117,-0.580132,-0.694128,-0.716729,-0.062558,0.023913,92.033816,6.957019,3.261706
08613,NaN,-1.853253,6.976273,-1.463784,-1.058457,1.161084,-2.617054,-0.946773,3.122944,-0.610504,-0.696334,-0.713564,-0.075708,0.014588,91.722139,7.253243,5.073734
08614,NaN,-2.819280,7.363250,-1.349661,-1.951198,0.957724,-2.114443,-1.204758,3.234106,-0.683571,-0.699208,-0.709275,-0.089508,0.005023,91.281420,7.602245,6.950428
08615,NaN,-3.281612,7.793723,-0.797649,-2.264496,0.356259,-1.633911,-1.378921,3.004548,-0.675808,-0.702596,-0.704164,-0.102451,-0.003837,90.734030,7.964520,8.692706
08616,NaN,-3.295905,7.953291,-0.305053,-2.153011,-0.113988,-1.472285,-1.264995,2.475955,-0.485200,-0.705680,-0.699392,-0.112849,-0.011443,90.218181,8.236716,10.126094
08617,NaN,-3.236232,7.876992,-0.250583,-2.076547,-0.138066,-1.551219,-0.960661,1.811365,-0.200640,-0.707953,-0.695786,-0.119904,-0.017559,89.825617,8.356865,11.173057
08618,NaN,-3.072966,7.765786,-0.442171,-1.971435,0.092161,-1.685511,-0.666497,1.251624,0.033314,-0.709461,-0.693356,-0.124183,-0.022375,89.555749,8.347607,11.896080
08619,NaN,-2.816258,7.870112,-0.699422,-1.777860,0.408690,-1.625423,-0.479662,0.912899,0.178308,-0.710490,-0.691690,-0.126772,-0.026415,89.363921,8.256162,12.423689
08620,NaN,-2.512855,8.098814,-0.682805,-1.475738,0.473655,-1.447927,-0.418882,0.754903,0.274730,-0.711378,-0.690307,-0.128474,-0.030211,89.193108,8.110155,12.860706
08621,NaN,-2.352618,8.141665,-0.410473,-1.286939,0.254136,-1.430021,-0.431906,0.710163,0.358965,-0.712313,-0.688924,-0.129720,-0.034160,89.010000,7.916818,13.272866
08622,NaN,-2.328476,7.927481,-0.193204,-1.278746,0.045909,-1.647723,-0.406700,0.674233,0.447863,-0.713155,-0.687681,-0.130535,-0.038285,88.837230,7.673444,13.665610
08623,NaN,-2.484376,7.580672,0.214504,-1.414549,-0.402971,-1.969139,-0.288186,0.603468,0.531995,-0.713606,-0.686916,-0.130829,-0.042388,88.725336,7.382102,14.018868
08624,NaN,-2.614368,7.359839,0.536369,-1.527177,-0.767887,-2.172808,-0.118307,0.512474,0.612103,-0.713504,-0.686817,-0.130556,-0.046353,88.702436,7.043995,14.320714
08625,NaN,-2.723446,7.287051,0.884515,-1.594456,-1.158772,-2.235395,0.095569,0.394857,0.694201,-0.712715,-0.687551,-0.129630,-0.050065,88.792103,6.657497,14.555323
08626,NaN,-2.803308,7.395454,1.084441,-1.653623,-1.403983,-2.130158,0.308617,0.239364,0.782154,-0.711259,-0.689129,-0.127898,-0.053419,88.992143,6.218022,14.700072
08627,NaN,-2.973119,7.680830,1.302087,-1.784007,-1.696040,-1.845870,0.516069,0.064930,0.875900,-0.709160,-0.691534,-0.125278,-0.056369,89.299145,5.723199,14.743097
08628,NaN,-3.045711,8.080703,1.425217,-1.846065,-1.883988,-1.467202,0.694190,-0.152710,0.963509,-0.706534,-0.694668,-0.121627,-0.058766,89.695809,5.176354,14.658177
08629,NaN,-3.090668,8.448838,1.478087,-1.916669,-2.011881,-1.129520,0.804116,-0.372586,1.039032,-0.703611,-0.698269,-0.116968,-0.060593,90.144926,4.587410,14.442958
08630,NaN,-3.034992,8.628955,1.492491,-1.928583,-2.089019,-0.991530,0.847622,-0.572114,1.096327,-0.700596,-0.702083,-0.111410,-0.061900,90.612607,3.967420,14.108293
08631,NaN,-2.823678,8.742823,1.605178,-1.781688,-2.226943,-0.932848,0.875813,-0.768120,1.144834,-0.697538,-0.706037,-0.105003,-0.062664,91.092185,3.325037,13.655902
08632,NaN,-2.633093,8.777808,1.658451,-1.684012,-2.315072,-0.950608,0.908179,-0.953910,1.191762,-0.694393,-0.710140,-0.097779,-0.062920,91.590034,2.661193,13.091063
08633,NaN,-2.511327,8.898686,1.741119,-1.650990,-2.451726,-0.880369,0.951382,-1.157890,1.226192,-0.691129,-0.714406,-0.089736,-0.062538,92.113579,1.987620,12.403193
08634,NaN,-2.349529,8.992648,1.663972,-1.623857,-2.426503,-0.833266,0.984352,-1.396480,1.248492,-0.687772,-0.718803,-0.080784,-0.061366,92.660641,1.312263,11.572050
08635,NaN,-2.080480,9.089089,1.466557,-1.520748,-2.264720,-0.776812,0.998918,-1.641151,1.280709,-0.684373,-0.723243,-0.070877,-0.059405,93.222462,0.635083,10.593816
08636,NaN,-1.591313,9.066262,1.102141,-1.232335,-1.897751,-0.822579,0.979395,-1.782460,1.291135,-0.680990,-0.727568,-0.060425,-0.056975,93.785037,-0.034834,9.527773
08637,NaN,-1.067866,9.168092,0.875829,-0.874282,-1.678648,-0.736498,0.925244,-1.752075,1.289755,-0.677706,-0.731588,-0.050067,-0.054651,94.327742,-0.693394,8.472929
08638,NaN,-0.957862,9.348818,0.789992,-0.898307,-1.672256,-0.574892,0.798450,-1.611125,1.255256,-0.674764,-0.735044,-0.040262,-0.052758,94.809513,-1.330709,7.493972
08639,NaN,-0.965930,9.582801,0.786174,-1.028212,-1.758446,-0.366510,0.647154,-1.488502,1.199329,-0.672302,-0.737855,-0.031042,-0.051143,95.211916,-1.933113,6.582944
08640,NaN,-0.894494,9.709324,0.970946,-1.057508,-2.001948,-0.279260,0.535203,-1.401541,1.161061,-0.670176,-0.740200,-0.022214,-0.049741,95.559074,-2.513944,5.719118
08641,NaN,-0.828230,9.756920,1.154128,-1.094590,-2.230964,-0.271269,0.487267,-1.321310,1.149318,-0.668175,-0.742290,-0.013695,-0.048590,95.883799,-3.085962,4.898290
08642,NaN,-0.743591,9.766470,1.338123,-1.114895,-2.454041,-0.301605,0.479833,-1.249525,1.114660,-0.666141,-0.744285,-0.005530,-0.047594,96.211572,-3.639514,4.116528
08643,NaN,-0.606245,9.826774,1.545959,-1.082998,-2.704713,-0.282040,0.504145,-1.141354,1.057958,-0.663992,-0.746271,0.002046,-0.046799,96.554565,-4.161382,3.396804
08644,NaN,-0.528948,10.016235,1.766026,-1.117802,-2.992573,-0.142256,0.542800,-1.013466,0.999222,-0.661660,-0.748319,0.008981,-0.046292,96.922280,-4.655668,2.749934
08645,NaN,-0.486275,10.122667,1.886216,-1.185176,-3.177978,-0.078357,0.570689,-0.914166,0.931401,-0.659223,-0.750388,0.015314,-0.045923,97.304241,-5.112425,2.161362
08646,NaN,-0.400715,10.144164,1.916491,-1.201449,-3.265197,-0.084819,0.590094,-0.834224,0.844872,-0.656693,-0.752485,0.021066,-0.045576,97.699421,-5.523801,1.620916
08647,NaN,-0.121225,10.026379,1.815771,-1.006223,-3.200390,-0.190626,0.598919,-0.758988,0.742400,-0.654152,-0.754560,0.026170,-0.045166,98.095975,-5.877349,1.128870
08648,NaN,0.236017,9.994121,1.631729,-0.731173,-3.070018,-0.187708,0.648080,-0.639533,0.650410,-0.651422,-0.756769,0.030537,-0.044920,98.518390,-6.186987,0.709174
08649,NaN,0.378321,10.262854,1.432603,-0.688758,-2.981716,0.094674,0.714006,-0.478440,0.562056,-0.648487,-0.759133,0.034015,-0.044995,98.967142,-6.455521,0.387091
