// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13041,NaN,-9.861526,8.550963,9.479740,-1.880107,-7.527739,4.330018,1.154245,2.577335,1.181503,0.757188,0.587901,0.253801,-0.128935,77.695509,32.408491,7.018845
13042,NaN,-12.821738,10.124710,8.254929,-3.842596,-6.665101,6.795698,1.637185,1.981878,1.399946,0.750644,0.597121,0.256117,-0.119937,79.437612,31.852822,8.517400
13043,NaN,-12.596172,11.260301,5.404651,-3.925823,-4.058626,7.002872,2.202168,0.509378,1.798144,0.744399,0.607942,0.251316,-0.114529,80.983044,30.891409,9.055204
13044,NaN,-8.612090,11.243015,1.521038,-1.731586,-0.096415,4.324803,2.420556,-1.581681,2.047089,0.740045,0.618552,0.237794,-0.114805,81.954259,29.602657,8.216116
13045,NaN,-3.606393,10.668137,-2.197206,1.323047,3.797807,0.932687,3.057152,-3.486070,2.406194,0.735846,0.630519,0.215628,-0.120333,82.720784,27.974782,6.163642
13046,NaN,0.007677,9.576522,-4.282783,3.630800,5.725432,-1.807874,3.534623,-4.319744,2.529310,0.730496,0.643385,0.189551,-0.128459,83.582275,26.246249,3.594453
13047,NaN,0.864693,9.244496,-7.445183,4.033277,8.598582,-2.641326,2.116692,-3.343826,1.403891,0.727570,0.650175,0.171426,-0.136114,83.922057,25.242176,1.574234
13048,NaN,-0.299579,10.762915,-10.056980,3.524755,11.163913,-0.867815,1.583096,0.176149,0.771450,0.722725,0.656723,0.168489,-0.134145,84.901961,24.817830,1.729956
13049,NaN,-3.661266,13.114865,-5.440998,1.599550,6.470551,3.247206,1.217751,4.616671,1.042420,0.715282,0.664936,0.180878,-0.116251,86.834292,24.415913,4.676641
13050,NaN,-6.885471,13.125747,1.960727,-0.718278,-1.432646,5.052188,-1.249800,6.288362,1.247327,0.714051,0.664928,0.199864,-0.089754,87.753142,23.877775,8.655469
13051,NaN,-8.916834,8.121961,6.443143,-3.673905,-6.849980,1.437359,-2.761876,4.810973,1.402095,0.718723,0.658394,0.213535,-0.066007,87.391056,23.195019,11.693820
13052,NaN,-9.613117,3.424430,6.316876,-5.983168,-7.587855,-2.694798,-0.151788,1.293370,1.808219,0.718354,0.660197,0.212286,-0.055146,87.638628,22.197924,12.542749
13053,NaN,-6.043071,5.063766,3.263465,-2.984397,-3.809433,-2.785107,2.625525,-1.681887,1.904765,0.711848,0.671099,0.199210,-0.056686,88.779065,21.081655,11.540893
13054,NaN,-2.874428,8.907370,-0.160843,0.380513,0.314787,-0.465039,3.545661,-2.720062,1.853443,0.702937,0.684628,0.182268,-0.062790,90.236298,20.012256,9.884448
13055,NaN,-0.521152,10.615705,-2.008245,2.733253,2.338748,0.387822,2.552922,-2.071007,1.544493,0.696423,0.694268,0.168886,-0.066817,91.277461,19.148103,8.610822
13056,NaN,0.329539,10.294786,-4.378736,3.014478,4.586934,-0.058995,1.234941,0.046842,1.230848,0.692438,0.699629,0.164379,-0.063466,91.993726,18.448390,8.616157
13057,NaN,-1.599508,9.829026,-3.017751,1.130604,2.817505,0.139933,0.841829,1.976142,1.210026,0.688165,0.704141,0.166719,-0.053098,92.841259,17.712290,9.773554
13058,NaN,-4.552141,9.564655,0.376623,-1.316939,-1.163411,0.639852,0.542258,2.106741,1.190816,0.684720,0.707537,0.169641,-0.042088,93.522993,16.970049,10.994915
13059,NaN,-5.628092,8.970851,1.846851,-2.343600,-2.954972,0.253860,0.860932,0.835224,1.277797,0.681172,0.711746,0.167806,-0.035534,94.149583,16.211984,11.440356
13060,NaN,-3.605198,8.344175,0.869788,-0.897139,-1.734290,-0.892814,1.617312,-0.782514,1.352388,0.676228,0.718237,0.160054,-0.035124,94.938549,15.481142,10.910562
13061,NaN,-2.478817,8.687172,-0.905700,-0.121670,0.069175,-0.734689,1.824793,-1.166462,1.190129,0.670731,0.725126,0.151521,-0.036794,95.791628,14.869645,10.153717
13062,NaN,-1.355426,9.734059,-2.184792,0.978130,1.311243,0.121294,1.595538,-0.763911,0.985829,0.665628,0.731078,0.145109,-0.037520,96.583132,14.361371,9.639912
13063,NaN,-0.275260,9.952401,-2.230990,2.008926,1.364867,0.097038,1.324438,-0.478111,0.956514,0.661253,0.736091,0.139785,-0.037089,97.262583,13.855172,9.290233
13064,NaN,-0.322619,9.153422,-2.418905,1.681632,1.482356,-0.608683,1.101761,-0.351853,0.917283,0.657551,0.740321,0.135063,-0.036175,97.835463,13.366772,9.012518
13065,NaN,-1.017796,8.868324,-2.308684,0.906422,1.180490,-0.713426,1.230824,-0.211287,0.834769,0.653231,0.744902,0.131068,-0.035085,98.502717,12.914957,8.818576
13066,NaN,-2.715046,9.246866,-1.673157,-0.613911,0.135951,-0.051620,1.274689,0.066364,0.801329,0.648517,0.749613,0.128099,-0.033108,99.232356,12.461604,8.783636
13067,NaN,-1.996801,9.769888,-1.499955,0.164782,-0.122655,0.269174,1.255328,-0.116764,0.788917,0.643959,0.754179,0.124568,-0.031833,99.927051,12.031429,8.638202
13068,NaN,-1.548863,9.805732,-2.051761,0.489776,0.351526,0.306411,1.198567,-0.299345,0.779608,0.639687,0.758488,0.120497,-0.031250,100.568600,11.628552,8.383824
13069,NaN,-3.389085,10.058719,-2.032415,-1.294730,-0.088841,0.916185,1.067290,0.005085,0.803610,0.635706,0.762400,0.117313,-0.029343,101.169344,11.180192,8.297365
13070,NaN,-3.461353,10.552854,-1.356978,-1.269816,-0.962248,1.261811,1.129441,-0.018648,1.042458,0.631500,0.766609,0.113138,-0.026814,101.798427,10.603173,8.164996
13071,NaN,-3.214900,10.977576,-0.850112,-0.999178,-1.622149,1.498070,1.081505,-0.216863,1.195366,0.627575,0.770675,0.107743,-0.024523,102.376172,9.964164,7.895150
13072,NaN,-2.847520,9.208837,-2.426242,-1.248793,0.196070,0.046246,0.877666,-0.534928,1.229774,0.624566,0.774033,0.101243,-0.023249,102.808894,9.349513,7.435424
13073,NaN,-0.546289,9.212983,-2.737524,0.883934,0.696347,-0.252170,1.108381,-0.493810,1.292249,0.620610,0.778090,0.094589,-0.021726,103.379643,8.697412,6.986137
13074,NaN,-4.513652,9.887255,-0.786297,-2.844119,-1.941110,0.526009,1.206400,0.297869,1.470246,0.615860,0.782557,0.089687,-0.016625,104.072831,7.844788,6.951325
13075,NaN,-9.495983,9.881990,1.107764,-7.754147,-4.486576,0.617619,1.301518,-0.018480,1.841677,0.610849,0.787368,0.082336,-0.011651,104.789412,6.830715,6.675651
13076,NaN,-6.835694,11.369954,0.686540,-5.192290,-4.261697,1.647679,2.201428,-1.013882,2.404350,0.602604,0.794940,0.069664,-0.009253,105.956467,5.662617,5.744651
13077,NaN,-7.335729,12.091954,-1.252330,-6.036992,-2.824261,2.723636,2.454112,-0.889673,2.746472,0.593143,0.803130,0.055979,-0.005414,107.286094,4.307202,4.803027
13078,NaN,-9.913391,12.937837,-1.921813,-8.906619,-2.854735,3.672703,2.358141,-0.357688,2.977083,0.583699,0.810834,0.042922,0.001272,108.599832,2.753780,4.081334
13079,NaN,-10.415310,15.806794,-0.385830,-9.601218,-5.498160,5.550215,2.527893,-0.064277,3.572365,0.573270,0.818806,0.028308,0.010839,110.030831,0.842573,3.370430
13080,NaN,-10.475491,19.463848,1.681758,-10.135924,-8.992932,7.728488,2.428684,0.082276,4.449368,0.562842,0.826163,0.010486,0.023537,111.434874,-1.552116,2.512505
13081,NaN,-11.938943,20.900788,2.274561,-12.522276,-10.387387,8.067398,1.907427,0.294043,5.251039,0.554089,0.831465,-0.010087,0.039355,112.581740,-4.394448,1.542485
13082,NaN,-11.579406,21.494374,2.560622,-13.230973,-11.003299,7.690565,1.304453,0.475702,5.344437,0.547380,0.834434,-0.030687,0.056147,113.433228,-7.313405,0.592321
13083,NaN,-8.531647,22.849489,3.596880,-11.351267,-12.482418,8.160480,0.835503,-0.347878,4.964957,0.542271,0.835804,-0.052015,0.068321,114.113113,-9.823792,-0.747366
13084,NaN,-4.790257,22.149344,3.320428,-8.613605,-11.946638,7.724169,0.902745,-2.448402,4.620873,0.536045,0.837630,-0.077596,0.070790,115.088040,-11.641173,-3.166415
13085,NaN,-2.331696,17.543422,0.132690,-6.213357,-7.270169,5.077622,1.519660,-4.625603,3.951864,0.526234,0.841411,-0.105819,0.062512,116.679244,-12.507531,-6.604366
13086,NaN,-1.110802,14.846791,-2.560871,-4.814885,-3.995107,3.937270,2.561142,-6.015874,2.775260,0.511030,0.848067,-0.132412,0.045790,118.987803,-12.298157,-10.484175
13087,NaN,0.233574,15.058539,-4.363934,-3.602832,-3.090579,5.130862,2.680437,-6.796237,1.469848,0.494445,0.854994,-0.154923,0.022548,121.310507,-11.055407,-14.312337
13088,NaN,2.449580,15.374758,-8.270678,-0.948174,-0.934202,7.765123,1.569329,-6.848644,0.419850,0.482026,0.858828,-0.173335,-0.004515,122.832750,-9.169124,-17.817863
13089,NaN,4.445078,14.982628,-11.223663,2.003466,0.572600,9.313869,0.436709,-5.712725,0.088862,0.475041,0.859324,-0.187312,-0.028515,123.480383,-7.409148,-20.606845
13090,NaN,6.056156,13.183808,-12.695441,4.876006,1.772530,8.754015,-1.614239,-3.521030,-0.334162,0.478485,0.855177,-0.193938,-0.045970,122.750486,-6.140591,-22.201328
13091,NaN,6.575632,10.116889,-10.243352,6.048056,1.105801,4.771423,-3.037900,-2.095056,-0.555520,0.489263,0.847818,-0.195743,-0.059253,121.088902,-5.225051,-23.048851
13092,NaN,6.922834,6.979985,-7.902517,6.904989,0.678114,0.720096,-4.170280,-1.890282,-0.705308,0.504692,0.837560,-0.196057,-0.073083,118.767862,-4.328476,-23.786977
13093,NaN,7.198285,4.399493,-7.741860,8.094082,1.680080,-1.891280,-4.795934,-2.160644,-1.197712,0.522061,0.825538,-0.194581,-0.089874,116.066242,-3.140073,-24.565451
13094,NaN,7.980872,2.999451,-8.269605,9.625631,2.423616,-3.291635,-4.774841,-2.178407,-1.526439,0.538710,0.813315,-0.191720,-0.107489,113.370478,-1.817658,-25.333308
13095,NaN,7.972291,2.257986,-8.418135,10.065699,2.882422,-4.346608,-3.813189,-1.147885,-1.282540,0.552325,0.803479,-0.187433,-0.119279,111.190005,-0.880756,-25.658769
13096,NaN,6.541359,2.387307,-7.453377,8.511894,2.780074,-4.928999,-3.401511,0.306858,-1.155493,0.565441,0.795263,-0.179860,-0.124436,109.243917,-0.314081,-25.264650
13097,NaN,4.683962,2.768487,-6.661836,6.524854,3.000928,-5.080242,-3.272051,1.567733,-1.105865,0.579078,0.787842,-0.168905,-0.124277,107.364431,0.011646,-24.209398
13098,NaN,2.646933,3.171226,-5.869699,4.311118,3.286075,-5.108953,-3.108265,2.599116,-0.873146,0.592793,0.781069,-0.155949,-0.119198,105.591572,0.075181,-22.639597
13099,NaN,0.991344,3.379425,-5.330653,2.511227,3.623116,-5.188787,-2.965640,3.110879,-0.570778,0.606319,0.774401,-0.142646,-0.111052,103.891770,-0.056165,-20.830005
13100,NaN,0.152983,3.458358,-4.566816,1.384887,3.400342,-5.413214,-2.987557,2.973314,-0.291160,0.619655,0.767073,-0.130791,-0.102564,102.182010,-0.271749,-19.133189
13101,NaN,0.353483,3.247431,-3.890670,1.318022,2.912249,-5.864668,-3.093766,2.359659,-0.149266,0.632864,0.758660,-0.121250,-0.096010,100.401043,-0.446391,-17.788622
13102,NaN,1.219674,2.728541,-3.405147,1.997916,2.421952,-6.546507,-2.995540,1.856250,-0.010092,0.645196,0.750005,-0.113858,-0.090840,98.681965,-0.610829,-16.739628
13103,NaN,1.898637,1.974520,-3.501400,2.690896,2.541914,-7.351047,-2.595949,1.503110,0.115071,0.655756,0.742175,-0.108204,-0.086331,97.185096,-0.788749,-15.894282
13104,NaN,2.253995,1.592267,-3.812377,3.106605,2.876393,-7.757340,-1.954614,1.283909,0.154516,0.663674,0.736231,-0.103694,-0.082151,96.061186,-0.955429,-15.174826
13105,NaN,2.516035,1.873269,-4.105562,3.391731,3.136120,-7.498502,-1.318320,1.173400,0.097232,0.669135,0.732274,-0.099574,-0.078220,95.295706,-1.071457,-14.510309
13106,NaN,2.720714,2.631772,-4.565356,3.637870,3.534395,-6.739534,-0.911030,1.214116,-0.030146,0.672994,0.729739,-0.095020,-0.074367,94.767493,-1.109191,-13.817004
13107,NaN,2.669400,3.433439,-5.248663,3.671529,4.221538,-5.919063,-0.580815,1.473764,-0.093626,0.675738,0.728374,-0.089466,-0.069609,94.420763,-1.117850,-12.970402
13108,NaN,2.620628,4.075455,-5.888770,3.670509,4.891706,-5.257268,-0.392677,1.910102,-0.154860,0.677887,0.727791,-0.082285,-0.063389,94.181457,-1.105394,-11.873584
13109,NaN,2.699614,4.607106,-6.481455,3.741528,5.519491,-4.708157,-0.366399,2.503748,-0.258038,0.680088,0.727415,-0.072709,-0.055329,93.947937,-1.054485,-10.431969
13110,NaN,2.418285,5.038177,-6.802031,3.348170,5.978758,-4.286514,-0.284008,3.342369,-0.298251,0.682109,0.727424,-0.060147,-0.044325,93.757610,-1.006614,-8.510883
13111,NaN,1.768703,5.533221,-6.699289,2.457889,6.064933,-3.829838,-0.150408,4.140338,-0.320205,0.683650,0.727798,-0.044794,-0.030427,93.635175,-0.971684,-6.132026
13112,NaN,1.258772,6.159317,-6.362650,1.650056,5.845632,-3.247257,-0.079153,4.512366,-0.409382,0.684664,0.728163,-0.027833,-0.015461,93.554556,-0.893642,-3.538109
13113,NaN,1.451662,6.786755,-5.851789,1.557353,5.369370,-2.660742,-0.109377,4.557551,-0.497113,0.685440,0.728055,-0.010387,-0.000617,93.459890,-0.764460,-0.915178
13114,NaN,1.857128,7.097180,-5.241926,1.733178,4.824998,-2.395958,-0.187722,4.568548,-0.508808,0.686133,0.727302,0.007151,0.014213,93.327461,-0.622340,1.713802
13115,NaN,1.741543,6.914994,-4.876413,1.430900,4.559873,-2.616459,-0.253695,4.641008,-0.499805,0.686695,0.725927,0.024885,0.029342,93.163206,-0.482614,4.383364
13116,NaN,1.053460,6.566926,-4.609461,0.571794,4.326534,-2.998566,-0.179176,4.828874,-0.502217,0.686573,0.724368,0.043281,0.045108,93.047577,-0.339116,7.160207
13117,NaN,0.401860,6.659426,-3.851881,-0.159392,3.507408,-2.955803,0.035204,5.066813,-0.470756,0.685188,0.723055,0.062386,0.061779,93.061109,-0.220414,10.071583
13118,NaN,-0.042831,7.045119,-2.378155,-0.463120,1.944673,-2.650689,0.027199,5.109326,-0.431214,0.683365,0.721237,0.081465,0.078692,93.074834,-0.124333,13.006553
13119,NaN,-0.458576,7.468975,-0.903829,-0.583478,0.380517,-2.307521,-0.316481,4.975317,-0.395037,0.682376,0.717859,0.099753,0.095343,92.897217,-0.042870,15.862953
13120,NaN,-0.852771,7.549384,-0.027778,-0.719959,-0.567608,-2.270763,-0.650525,4.696465,-0.303299,0.682284,0.713085,0.116558,0.111409,92.530604,0.009327,18.557500
13121,NaN,-1.220779,7.456034,0.572132,-0.855497,-1.236292,-2.386402,-0.730387,4.294124,-0.083184,0.682229,0.708029,0.131085,0.126788,92.119162,-0.038898,21.015544
13122,NaN,-1.522698,7.339182,1.481053,-0.778736,-2.182023,-2.532032,-0.568515,3.569584,0.226723,0.681612,0.703897,0.142110,0.140495,91.795530,-0.232606,23.053523
13123,NaN,-1.672603,7.263685,2.546814,-0.463682,-3.226506,-2.641947,-0.175600,2.466079,0.541671,0.680006,0.701936,0.148494,0.151086,91.692292,-0.581619,24.454287
13124,NaN,-1.611434,7.293064,3.095198,-0.163707,-3.737336,-2.645334,0.428892,1.217967,0.846542,0.676904,0.703118,0.150019,0.157860,91.935117,-1.082511,25.134870
13125,NaN,-1.704436,7.638471,2.876909,-0.359513,-3.678650,-2.338417,1.166425,0.109387,1.138849,0.671768,0.707847,0.147326,0.161172,92.609248,-1.732395,25.169833
13126,NaN,-1.797152,8.599539,2.375746,-0.711784,-3.465858,-1.427961,1.794167,-0.653671,1.369231,0.664717,0.715395,0.141756,0.162069,93.659636,-2.489221,24.751205
13127,NaN,-1.763329,10.103854,2.014689,-0.918437,-3.452879,0.009942,2.142007,-1.060132,1.516375,0.656483,0.724407,0.134560,0.161736,94.927046,-3.305066,24.078330
13128,NaN,-2.039714,11.751022,1.788686,-1.378938,-3.794318,1.551264,2.177925,-1.308670,1.624353,0.648053,0.733660,0.126164,0.160790,96.236531,-4.152321,23.238562
13129,NaN,-2.534286,13.004104,1.352946,-2.154779,-4.041001,2.692403,2.002346,-1.496868,1.763893,0.640132,0.742405,0.116474,0.159687,97.467673,-5.047828,22.262682
13130,NaN,-2.765570,13.660243,0.942990,-2.707865,-4.136199,3.252106,1.772838,-1.651441,1.962475,0.632833,0.750485,0.105344,0.158734,98.596581,-6.022887,21.162572
13131,NaN,-2.486120,13.631288,0.910393,-2.662513,-4.262168,3.131649,1.540742,-1.730720,2.158807,0.626147,0.757800,0.093019,0.158194,99.619414,-7.080918,19.979955
13132,NaN,-1.956290,13.178699,0.984493,-2.346475,-4.299493,2.616008,1.365090,-1.709456,2.266283,0.619864,0.764422,0.080188,0.158107,100.568372,-8.181514,18.776715
13133,NaN,-1.586678,12.771347,1.202653,-2.133992,-4.517196,2.107971,1.337045,-1.558281,2.297216,0.613469,0.770648,0.067676,0.158671,101.512316,-9.295388,17.635845
13134,NaN,-1.559848,12.474560,1.475066,-2.226650,-4.908527,1.639915,1.403436,-1.420289,2.266842,0.606637,0.776795,0.055731,0.159610,102.508533,-10.390265,16.553170
13135,NaN,-1.841255,12.413183,1.809719,-2.605886,-5.495058,1.311885,1.497866,-1.342412,2.214300,0.599344,0.782957,0.044305,0.160633,103.570080,-11.445117,15.500085
13136,NaN,-2.261094,12.473815,2.051731,-3.157542,-6.052969,1.063878,1.543015,-1.379328,2.149838,0.591777,0.789114,0.033031,0.161269,104.686953,-12.440535,14.409117
13137,NaN,-2.680979,12.485352,2.276423,-3.709822,-6.559859,0.744259,1.578753,-1.453807,2.109342,0.584012,0.795230,0.021742,0.161451,105.851129,-13.378764,13.260768
13138,NaN,-3.112967,12.485766,2.481508,-4.281135,-7.022134,0.389980,1.567145,-1.558770,2.047926,0.576192,0.801233,0.010352,0.161001,107.048347,-14.245023,12.036506
13139,NaN,-3.313424,12.493028,2.680354,-4.640064,-7.401810,0.082370,1.537139,-1.749659,1.981955,0.568462,0.807088,-0.001317,0.159558,108.269449,-15.013839,10.697052
13140,NaN,-3.147042,12.376926,2.850828,-4.641207,-7.622420,-0.243566,1.509709,-1.990175,1.891041,0.560737,0.812892,-0.013357,0.156850,109.533617,-15.663340,9.214685
13141,NaN,-2.700727,12.198435,2.756397,-4.421905,-7.524928,-0.458154,1.546131,-2.204175,1.760471,0.552863,0.818737,-0.025392,0.152865,110.856211,-16.164071,7.625303
13142,NaN,-2.139538,12.216595,2.498055,-4.150967,-7.351106,-0.390030,1.572250,-2.379883,1.567029,0.544812,0.824632,-0.037137,0.147594,112.232101,-16.492288,5.960656
13143,NaN,-1.299519,12.359505,1.749295,-3.707429,-6.783334,0.073730,1.610823,-2.472408,1.363156,0.536653,0.830482,-0.048203,0.141347,113.631561,-16.649142,4.288577
13144,NaN,-0.473368,12.764871,1.221898,-3.252148,-6.575554,0.715336,1.515985,-2.376980,1.147594,0.528868,0.835894,-0.058226,0.134868,114.959540,-16.681926,2.711294
13145,NaN,0.259403,13.210119,0.609767,-2.866933,-6.335088,1.438560,1.102082,-2.148668,0.824720,0.523066,0.839946,-0.066505,0.128334,115.979651,-16.568408,1.347048
13146,NaN,0.655415,13.549018,0.199256,-2.706088,-6.228848,1.931341,0.716022,-1.843839,0.556201,0.519016,0.842809,-0.073157,0.122240,116.718369,-16.378958,0.213391
13147,NaN,0.623061,13.850600,-0.181170,-2.905588,-6.107251,2.291799,0.457007,-1.562095,0.321040,0.516343,0.844797,-0.078176,0.116609,117.231734,-16.126112,-0.695712
13148,NaN,0.304048,14.560943,-0.383610,-3.431837,-6.300124,2.867668,0.268916,-1.320980,0.103830,0.514571,0.846238,-0.081823,0.111364,117.592650,-15.824360,-1.421910
13149,NaN,-0.113970,15.552282,-0.758021,-4.110160,-6.438995,3.755912,0.148666,-1.180028,-0.102473,0.513553,0.847294,-0.084230,0.106122,117.831069,-15.446935,-2.005765
13150,NaN,-0.516684,16.733203,-0.858504,-4.760529,-6.884238,4.711373,-0.056991,-1.081600,-0.321820,0.513455,0.847880,-0.085630,0.100653,117.930617,-14.988052,-2.482874
13151,NaN,-1.026354,17.462976,-0.855031,-5.353639,-7.161760,5.246740,-0.389181,-1.015396,-0.537453,0.514986,0.847590,-0.086035,0.094753,117.796917,-14.432305,-2.855902
13152,NaN,-1.533957,17.199387,-0.886556,-5.677333,-6.900249,4.989654,-0.752783,-0.833866,-0.708643,0.518094,0.846370,-0.085492,0.089033,117.431514,-13.844977,-3.097219
13153,NaN,-1.969081,16.113996,-0.506076,-5.694752,-6.587783,3.897171,-1.158809,-0.553797,-0.867043,0.523196,0.843938,-0.083645,0.083894,116.771817,-13.245711,-3.144628
13154,NaN,-2.441348,14.540129,0.098944,-5.634652,-6.243758,2.297041,-1.483757,-0.322255,-1.003106,0.529673,0.840614,-0.080834,0.079250,115.907836,-12.642600,-3.051726
13155,NaN,-2.823030,12.944653,0.265347,-5.519888,-5.517093,0.896691,-1.601999,-0.236364,-1.125869,0.536804,0.836850,-0.077226,0.074566,114.945837,-11.988307,-2.882941
13156,NaN,-3.122153,11.682194,0.185682,-5.424813,-4.746188,-0.102083,-1.623454,-0.348764,-1.249927,0.543851,0.833098,-0.073494,0.069085,113.998853,-11.247563,-2.764925
13157,NaN,-3.159270,10.943504,-0.250348,-5.196505,-3.891558,-0.450489,-1.601754,-0.683065,-1.377044,0.550793,0.829397,-0.070026,0.061839,113.078319,-10.353315,-2.799105
13158,NaN,-2.781515,10.689817,-1.106298,-4.650962,-2.863773,-0.148599,-1.540835,-1.089414,-1.490791,0.557174,0.825991,-0.067278,0.052634,112.245129,-9.318437,-3.049063
13159,NaN,-2.292432,11.169103,-1.821494,-4.080882,-2.241300,0.753244,-1.394377,-1.319462,-1.521479,0.562929,0.822862,-0.064892,0.042404,111.492694,-8.212462,-3.420608
13160,NaN,-2.054775,12.206880,-2.298276,-3.787727,-2.008145,2.024691,-1.536385,-1.686561,-1.672228,0.568952,0.819394,-0.063042,0.030217,110.693455,-6.964587,-3.981838
13161,NaN,-1.897284,13.075302,-3.249613,-3.454894,-1.223681,3.289888,-1.563810,-1.978034,-1.742524,0.575015,0.815650,-0.061620,0.016587,109.864521,-5.619567,-4.694247
13162,NaN,-1.897631,13.748132,-3.758578,-3.197384,-0.749680,4.185159,-1.628366,-2.044679,-1.728633,0.581049,0.811609,-0.060542,0.002736,109.005630,-4.289553,-5.472072
13163,NaN,-1.826749,14.118746,-4.030403,-2.800854,-0.361888,4.710642,-1.966473,-1.967547,-1.757729,0.588462,0.806293,-0.059008,-0.011027,107.914224,-2.961537,-6.216052
13164,NaN,-1.500093,14.047381,-4.226018,-2.091757,0.115228,4.782817,-2.456770,-1.721000,-1.820375,0.597617,0.799422,-0.056557,-0.024084,106.539071,-1.667115,-6.849458
13165,NaN,-1.212468,13.696576,-4.016458,-1.442259,0.334045,4.434585,-2.795943,-1.322224,-1.843585,0.608179,0.791244,-0.052660,-0.035743,104.932897,-0.429213,-7.285507
13166,NaN,-1.344437,13.142977,-3.396399,-1.283790,0.262447,3.764635,-2.939590,-0.987132,-1.861099,0.619066,0.782529,-0.047736,-0.046116,103.254733,0.748906,-7.574708
13167,NaN,-1.722581,12.675766,-2.789058,-1.400527,0.199669,3.202694,-3.035390,-0.901150,-1.937522,0.630250,0.773193,-0.042108,-0.056436,101.497045,1.959574,-7.835710
13168,NaN,-1.939295,12.325566,-2.627845,-1.312812,0.501842,2.859762,-3.085907,-0.978716,-2.019297,0.641238,0.763517,-0.036481,-0.067264,99.720556,3.206131,-8.174905
13169,NaN,-2.125109,12.010248,-2.313939,-1.224952,0.628495,2.524361,-2.991799,-1.139304,-1.989493,0.651740,0.753704,-0.031402,-0.078608,97.962707,4.448424,-8.641582
13170,NaN,-1.994379,11.482033,-2.533565,-0.777182,1.225511,2.024203,-2.842213,-1.286253,-1.911461,0.661338,0.744151,-0.027245,-0.090160,96.288521,5.632656,-9.240359
13171,NaN,-1.892840,10.951551,-2.442502,-0.439342,1.482281,1.460371,-2.704558,-1.288724,-1.824970,0.670368,0.734692,-0.023374,-0.101427,94.657711,6.759273,-9.876470
13172,NaN,-1.654450,10.344719,-2.567308,0.028434,1.893184,0.805450,-2.715756,-1.219354,-1.816002,0.679128,0.725113,-0.019388,-0.112340,93.028003,7.850270,-10.510336
