// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
12026,NaN,3.440533,-9.234064,-0.665261,-0.062099,0.030352,0.063698,-0.018351,0.055648,-0.010653,-0.475431,0.658893,-0.311526,0.492725,-93.822715,-20.676322,-69.976772
12027,NaN,3.398200,-9.370953,-0.657981,-0.077442,0.119231,0.176069,-0.018988,0.067182,-0.013957,-0.475258,0.658793,-0.311685,0.492924,-93.819008,-20.683673,-70.014150
12028,NaN,3.356939,-9.410931,-0.613381,-0.052426,0.184563,0.196014,-0.007315,0.080072,-0.012105,-0.475111,0.658630,-0.311851,0.493178,-93.805459,-20.690269,-70.059501
12029,NaN,3.345715,-9.466052,-0.593892,-0.043135,0.220824,0.242263,-0.008301,0.082560,-0.017386,-0.474942,0.658473,-0.312008,0.493451,-93.792360,-20.700159,-70.105981
12030,NaN,3.312204,-9.523432,-0.599021,-0.065491,0.270266,0.284240,0.003269,0.101240,-0.030271,-0.474752,0.658260,-0.312138,0.493835,-93.768412,-20.717917,-70.163547
12031,NaN,3.215774,-9.520581,-0.598128,-0.099252,0.356995,0.247289,-0.005553,0.092570,-0.045687,-0.474507,0.658116,-0.312219,0.494213,-93.751929,-20.744321,-70.215114
12032,NaN,3.209238,-9.568666,-0.626578,-0.135174,0.374741,0.291394,-0.004610,0.095936,-0.055092,-0.474237,0.657973,-0.312275,0.494626,-93.733937,-20.776037,-70.268476
12033,NaN,3.251510,-9.605343,-0.651729,-0.153002,0.347608,0.341890,0.009174,0.094904,-0.070775,-0.473974,0.657827,-0.312242,0.495093,-93.708794,-20.816832,-70.320476
12034,NaN,3.302583,-9.562370,-0.689651,-0.177814,0.281076,0.321955,0.029825,0.107558,-0.081563,-0.473734,0.657615,-0.312153,0.495660,-93.668823,-20.864065,-70.379965
12035,NaN,3.292705,-9.497768,-0.602537,-0.103351,0.300553,0.252675,0.027552,0.105296,-0.095347,-0.473454,0.657437,-0.312018,0.496248,-93.631107,-20.919216,-70.437500
12036,NaN,3.338475,-9.436423,-0.588272,-0.080803,0.249943,0.210712,0.027626,0.107193,-0.096507,-0.473170,0.657254,-0.311884,0.496846,-93.592539,-20.974905,-70.496298
12037,NaN,3.328865,-9.471137,-0.513218,-0.024178,0.302097,0.234965,0.030571,0.115106,-0.112462,-0.472841,0.657070,-0.311709,0.497511,-93.551020,-21.040115,-70.559290
12038,NaN,3.318979,-9.464212,-0.580913,-0.100849,0.296261,0.228549,0.022909,0.116199,-0.120280,-0.472468,0.656912,-0.311529,0.498186,-93.513323,-21.109641,-70.622842
12039,NaN,3.383150,-9.478255,-0.526640,-0.039704,0.271812,0.261284,0.013969,0.117462,-0.129413,-0.472039,0.656788,-0.311345,0.498872,-93.480824,-21.184539,-70.686814
12040,NaN,3.328754,-9.479087,-0.622636,-0.157017,0.301642,0.247417,0.016942,0.107839,-0.143832,-0.471600,0.656700,-0.311083,0.499566,-93.448508,-21.267175,-70.744514
12041,NaN,3.289457,-9.465116,-0.593398,-0.150188,0.352692,0.217971,0.019959,0.106827,-0.153483,-0.471145,0.656625,-0.310779,0.500283,-93.415037,-21.355406,-70.801208
12042,NaN,3.276497,-9.539171,-0.623581,-0.197355,0.395391,0.283092,0.016206,0.092096,-0.168041,-0.470667,0.656615,-0.310401,0.500980,-93.386768,-21.451294,-70.848521
12043,NaN,3.324387,-9.548328,-0.643070,-0.212961,0.365673,0.309395,0.047966,0.077273,-0.186391,-0.470268,0.656597,-0.309849,0.501719,-93.344100,-21.557277,-70.886063
12044,NaN,3.390518,-9.530558,-0.631751,-0.194795,0.320161,0.315776,0.072026,0.073428,-0.198169,-0.469925,0.656548,-0.309188,0.502511,-93.288231,-21.669713,-70.921038
12045,NaN,3.390476,-9.562092,-0.554044,-0.138192,0.372316,0.340052,0.075190,0.053537,-0.215957,-0.469576,0.656570,-0.308414,0.503284,-93.235525,-21.791762,-70.943185
12046,NaN,3.385350,-9.572302,-0.449181,-0.056869,0.431147,0.341236,0.083897,0.058510,-0.237503,-0.469196,0.656590,-0.307558,0.504136,-93.176535,-21.926160,-70.967900
12047,NaN,3.414783,-9.588026,-0.441004,-0.058940,0.433122,0.365442,0.099998,0.054825,-0.243418,-0.468856,0.656591,-0.306633,0.505013,-93.109451,-22.063905,-70.990223
12048,NaN,3.411500,-9.494521,-0.345673,0.017649,0.450142,0.271991,0.122985,0.055091,-0.258746,-0.468554,0.656558,-0.305600,0.505963,-93.028866,-22.210296,-71.012517
12049,NaN,3.363368,-9.512792,-0.264003,0.058341,0.544694,0.265754,0.126622,0.053140,-0.269560,-0.468236,0.656538,-0.304517,0.506935,-92.946962,-22.362881,-71.033402
12050,NaN,3.449903,-9.538145,-0.250703,0.072120,0.504268,0.320491,0.154022,0.046931,-0.289407,-0.467968,0.656496,-0.303284,0.507974,-92.850581,-22.526520,-71.050203
12051,NaN,3.543750,-9.417660,-0.144513,0.184948,0.431553,0.239717,0.183381,0.035843,-0.298647,-0.467787,0.656428,-0.301920,0.509040,-92.740268,-22.695189,-71.060087
12052,NaN,3.540447,-9.158479,0.093928,0.407861,0.432313,-0.011259,0.126521,0.002550,-0.303235,-0.467458,0.656581,-0.300606,0.509922,-92.670129,-22.865487,-71.049573
12053,NaN,3.596806,-9.301454,-0.059378,0.248148,0.416407,0.148363,0.100767,-0.016436,-0.319816,-0.467028,0.656867,-0.299259,0.510739,-92.619797,-23.044856,-71.026863
12054,NaN,3.842456,-9.326082,-0.092439,0.266752,0.227828,0.268267,0.173264,-0.010379,-0.315221,-0.466839,0.656958,-0.297754,0.511673,-92.526072,-23.221705,-71.008366
12055,NaN,3.769999,-8.897751,0.063191,0.405780,0.196483,-0.159527,0.188493,-0.022991,-0.296972,-0.466762,0.657019,-0.296240,0.512544,-92.426762,-23.387890,-70.982702
12056,NaN,3.749717,-8.966257,-0.028869,0.281860,0.233842,-0.100800,0.201713,-0.036016,-0.293596,-0.466757,0.657073,-0.294672,0.513382,-92.322739,-23.551808,-70.949386
12057,NaN,3.907051,-8.581535,0.227224,0.583871,0.047641,-0.399072,0.200182,-0.047341,-0.281662,-0.466792,0.657141,-0.293120,0.514151,-92.222567,-23.708754,-70.909470
12058,NaN,3.937521,-8.595925,0.259346,0.604353,0.058919,-0.373805,0.087371,-0.071658,-0.283082,-0.466488,0.657534,-0.291796,0.514678,-92.192941,-23.865955,-70.854548
12059,NaN,4.024057,-8.863864,0.166182,0.501386,0.083299,-0.090016,0.133472,-0.069983,-0.266090,-0.466374,0.657791,-0.290412,0.515235,-92.136684,-24.013567,-70.801050
12060,NaN,4.194453,-8.485062,0.560712,0.947836,-0.069685,-0.378663,0.146366,-0.073270,-0.240638,-0.466373,0.657986,-0.289070,0.515741,-92.073451,-24.146521,-70.746280
12061,NaN,3.991926,-8.883644,0.373837,0.654968,0.223739,-0.090791,0.111195,-0.091727,-0.235323,-0.466295,0.658303,-0.287793,0.516121,-92.035402,-24.276169,-70.680030
12062,NaN,4.042715,-8.680887,0.622328,0.911975,0.196732,-0.261867,0.155797,-0.100671,-0.228446,-0.466395,0.658527,-0.286402,0.516519,-91.973918,-24.401679,-70.608452
12063,NaN,3.999496,-8.645662,0.705836,0.966063,0.263947,-0.313285,0.166383,-0.134047,-0.211488,-0.466618,0.658788,-0.284961,0.516782,-91.915240,-24.516972,-70.516240
12064,NaN,3.939644,-8.925561,0.514873,0.720616,0.383327,-0.076916,0.202661,-0.163135,-0.209533,-0.467008,0.659033,-0.283364,0.516995,-91.843297,-24.630621,-70.405889
12065,NaN,4.015009,-8.628859,0.680656,0.912127,0.266935,-0.318610,0.302233,-0.190663,-0.187225,-0.467820,0.659084,-0.281518,0.517204,-91.721700,-24.731245,-70.278676
12066,NaN,3.773988,-8.294325,0.742947,0.915509,0.370329,-0.723383,0.233190,-0.239819,-0.156969,-0.468551,0.659378,-0.279834,0.517082,-91.652368,-24.813833,-70.121177
12067,NaN,3.105024,-8.557941,0.148998,0.106745,0.862518,-0.749223,0.145218,-0.264481,-0.103611,-0.469162,0.659866,-0.278495,0.516628,-91.639917,-24.865629,-69.949006
12068,NaN,2.445375,-8.432897,-0.162710,-0.386942,1.272603,-1.132202,0.206908,-0.234299,-0.012085,-0.470171,0.660001,-0.277369,0.516144,-91.583328,-24.865514,-69.797567
12069,NaN,1.922477,-7.941003,-0.023839,-0.366626,1.558422,-1.800639,0.091955,-0.227098,0.117117,-0.471122,0.660208,-0.276982,0.515219,-91.589799,-24.791618,-69.652918
12070,NaN,1.906801,-8.239431,-0.196048,-0.564589,1.622083,-1.529414,-0.005420,-0.193881,0.180198,-0.471868,0.660469,-0.277131,0.514120,-91.642394,-24.682019,-69.530544
12071,NaN,2.187064,-8.564709,-0.146795,-0.459359,1.509837,-1.113931,0.036948,-0.052025,0.329405,-0.472939,0.660058,-0.277999,0.513194,-91.632207,-24.489247,-69.500331
12072,NaN,2.015865,-8.738063,0.112246,-0.283534,1.778475,-1.027100,0.057146,0.120480,0.447403,-0.474139,0.658990,-0.279611,0.512585,-91.564630,-24.231669,-69.580616
12073,NaN,1.701761,-8.892634,0.275436,-0.238959,2.117240,-1.008668,0.020182,0.278463,0.581719,-0.475336,0.657411,-0.282133,0.512121,-91.477665,-23.899423,-69.761606
12074,NaN,1.634499,-8.891920,0.428658,-0.101436,2.169924,-1.026200,-0.020741,0.377441,0.695656,-0.476544,0.655506,-0.285365,0.511648,-91.389874,-23.503126,-70.005297
12075,NaN,1.545588,-9.083697,0.364695,-0.189141,2.235636,-0.868353,-0.110631,0.396330,0.765864,-0.477603,0.653656,-0.289098,0.510932,-91.350763,-23.066531,-70.260501
12076,NaN,1.264592,-9.488340,0.073203,-0.563518,2.468926,-0.581249,-0.192155,0.368049,0.821845,-0.478569,0.651979,-0.293148,0.509862,-91.366958,-22.597534,-70.498069
12077,NaN,1.422939,-9.871869,-0.185541,-0.760557,2.317397,-0.139861,-0.186716,0.328054,0.871882,-0.479729,0.650303,-0.297247,0.508538,-91.391388,-22.099249,-70.710889
12078,NaN,1.784352,-9.832783,-0.324088,-0.738899,1.864604,-0.017323,-0.131854,0.278548,0.904436,-0.481212,0.648557,-0.301185,0.507046,-91.397430,-21.581833,-70.893099
12079,NaN,1.988026,-9.558284,-0.516939,-0.797055,1.446332,-0.176690,-0.129652,0.200688,0.908870,-0.482821,0.646983,-0.304939,0.505282,-91.421430,-21.060616,-71.026916
12080,NaN,2.103707,-9.405836,-0.777644,-0.954528,1.131665,-0.257185,-0.230620,0.119810,0.899391,-0.484191,0.645857,-0.308714,0.503114,-91.521898,-20.543983,-71.111248
12081,NaN,2.561962,-9.720437,-1.147322,-1.146002,0.641742,0.219314,-0.276848,0.075999,0.884297,-0.485432,0.644962,-0.312445,0.500758,-91.658755,-20.035217,-71.169342
12082,NaN,3.236751,-9.671632,-1.153818,-0.895370,-0.053921,0.411942,-0.227091,0.126221,0.897103,-0.486775,0.643786,-0.316207,0.498601,-91.756732,-19.520333,-71.259239
12083,NaN,3.867551,-9.326807,-1.076430,-0.561921,-0.785711,0.295340,-0.221567,0.226148,0.907167,-0.487993,0.642317,-0.320225,0.496737,-91.832222,-19.001346,-71.410390
12084,NaN,4.312949,-9.033216,-1.004406,-0.301203,-1.337895,0.153656,-0.263152,0.376938,0.933222,-0.488888,0.640517,-0.324788,0.495216,-91.903172,-18.470698,-71.653555
12085,NaN,4.569219,-8.816460,-1.162369,-0.329596,-1.766802,0.022350,-0.305988,0.559781,0.957311,-0.489393,0.638312,-0.329973,0.494136,-91.966449,-17.929826,-72.007228
12086,NaN,4.549449,-8.679860,-1.337626,-0.469370,-1.923925,-0.122263,-0.369068,0.744968,0.964032,-0.489391,0.635768,-0.335775,0.493510,-92.035199,-17.389431,-72.471994
12087,NaN,4.355809,-8.529630,-1.447935,-0.600769,-1.901057,-0.333830,-0.446908,0.902091,0.959462,-0.488844,0.633006,-0.342125,0.493240,-92.125391,-16.855345,-73.030128
12088,NaN,4.190691,-8.522735,-1.526427,-0.700282,-1.844732,-0.398069,-0.536488,1.005057,0.935179,-0.487752,0.630219,-0.348852,0.493178,-92.254334,-16.338626,-73.648828
12089,NaN,4.236837,-8.548478,-1.395931,-0.541851,-1.911036,-0.377125,-0.555121,1.056248,0.893975,-0.486383,0.627388,-0.355602,0.493317,-92.391323,-15.847919,-74.296597
12090,NaN,4.204416,-8.505543,-1.090677,-0.235078,-1.877210,-0.451522,-0.545982,1.048232,0.822434,-0.484856,0.624648,-0.362066,0.493597,-92.529802,-15.399608,-74.937581
12091,NaN,4.156561,-8.429849,-0.883192,-0.025376,-1.860584,-0.557599,-0.546832,0.970529,0.740588,-0.483240,0.622221,-0.368071,0.493805,-92.686302,-14.997615,-75.530068
12092,NaN,4.225660,-8.384588,-0.915641,-0.020442,-1.996862,-0.592719,-0.517519,0.859615,0.642744,-0.481659,0.620151,-0.373416,0.493941,-92.846980,-14.650229,-76.054289
12093,NaN,4.887528,-8.336378,-0.045302,0.994861,-2.479225,-0.525671,-0.424952,0.730027,0.513208,-0.480272,0.618403,-0.377808,0.494143,-92.977777,-14.374442,-76.498109
12094,NaN,8.359783,-7.872745,1.087580,2.893101,-5.645938,-0.179296,-0.466341,0.436886,0.044834,-0.478147,0.618352,-0.380142,0.494478,-93.179628,-14.358898,-76.754532
12095,NaN,11.788511,-8.750717,-0.556560,2.074601,-8.997918,1.614778,-0.543937,-0.059550,-0.211672,-0.476085,0.620196,-0.380686,0.493739,-93.501130,-14.474705,-76.709007
12096,NaN,10.324571,-9.220013,-2.117863,0.270523,-7.790016,1.820575,-0.316610,-0.141002,-0.375911,-0.474475,0.622007,-0.379962,0.493568,-93.706061,-14.681219,-76.608712
12097,NaN,5.523975,-8.561828,-1.224221,0.085116,-3.212345,-0.066333,-0.078043,-0.114061,-0.290799,-0.473761,0.623023,-0.378976,0.493731,-93.770132,-14.840136,-76.527031
12098,NaN,1.628232,-7.121159,-1.196630,-0.768320,0.095470,-2.450994,0.012293,-0.149286,-0.179998,-0.473671,0.623699,-0.378028,0.493691,-93.786635,-14.934034,-76.428696
12099,NaN,-0.418516,-6.835615,-1.993531,-2.006527,1.772920,-3.201670,-0.110875,-0.296071,-0.024411,-0.473855,0.624736,-0.377520,0.492591,-93.894893,-14.933571,-76.249550
12100,NaN,-0.724820,-7.412101,-1.707568,-1.785829,2.271432,-2.739373,-0.191197,-0.496562,0.038236,-0.474320,0.626333,-0.376930,0.490562,-94.078661,-14.888553,-75.954437
12101,NaN,2.026673,-8.523057,0.009313,0.557458,0.371088,-1.077617,-0.220198,-0.589212,0.015266,-0.474807,0.628267,-0.376115,0.488239,-94.293424,-14.852048,-75.603736
12102,NaN,5.467640,-9.881094,0.338053,1.756751,-2.403232,1.086094,-0.297026,-0.462252,-0.020534,-0.474724,0.630132,-0.375674,0.486250,-94.532882,-14.839994,-75.326662
12103,NaN,6.326474,-10.862460,-0.005049,1.685985,-3.012394,2.274505,-0.213818,-0.089419,-0.015949,-0.474210,0.630884,-0.375928,0.485580,-94.668454,-14.841864,-75.270109
12104,NaN,3.934415,-10.206781,0.521461,1.613133,-0.829091,0.987327,-0.055775,0.197548,0.060420,-0.473842,0.630419,-0.376720,0.485930,-94.668834,-14.813157,-75.386785
12105,NaN,1.618731,-9.246457,0.908855,1.420387,1.163243,-0.562141,-0.239447,0.183465,0.081992,-0.472970,0.630383,-0.377991,0.485839,-94.776644,-14.771915,-75.496199
12106,NaN,0.653279,-9.727695,0.499678,0.835082,2.101213,-0.315751,-0.554212,-0.000275,0.069632,-0.471424,0.631556,-0.379552,0.484600,-95.092346,-14.728723,-75.496668
12107,NaN,0.521298,-10.988913,-0.237084,0.173922,2.401336,0.924500,-0.546787,-0.194678,0.038352,-0.470189,0.633238,-0.380534,0.482831,-95.433514,-14.693472,-75.381016
