// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44755,NaN,0.841969,9.523155,-2.282845,0.032061,0.027109,0.016301,-0.003217,0.000948,0.000940,0.297079,0.436635,0.653842,0.541835,103.719642,-4.857770,116.345495
44756,NaN,0.789721,9.538308,-2.279902,0.061922,-0.017995,0.025847,0.004460,0.002283,0.000535,0.297064,0.436673,0.653841,0.541813,103.723497,-4.860200,116.342421
44757,NaN,0.759224,9.561910,-2.342303,0.028405,-0.072824,0.060854,0.003151,0.005063,0.004536,0.297030,0.436717,0.653833,0.541806,103.726902,-4.865429,116.340275
44758,NaN,0.750316,9.599375,-2.304228,0.075481,-0.063248,0.087350,0.004154,0.007642,0.008585,0.296977,0.436768,0.653821,0.541809,103.730418,-4.873173,116.339023
44759,NaN,0.736214,9.583759,-2.293434,0.088496,-0.072438,0.068467,0.006968,0.008731,0.010658,0.296906,0.436828,0.653815,0.541807,103.735908,-4.882307,116.338089
44760,NaN,0.726901,9.579287,-2.261326,0.120569,-0.067757,0.055726,0.002693,0.003747,0.016856,0.296847,0.436914,0.653775,0.541817,103.738899,-4.893974,116.333371
44761,NaN,0.762621,9.579174,-2.268740,0.099954,-0.040966,0.060392,0.003784,0.000301,0.022601,0.296778,0.437031,0.653722,0.541824,103.743107,-4.908609,116.326095
44762,NaN,0.789813,9.556700,-2.318727,0.040994,-0.041867,0.052776,0.002890,-0.008316,0.027421,0.296732,0.437186,0.653641,0.541823,103.746939,-4.924433,116.312961
44763,NaN,0.795896,9.525647,-2.303765,0.045553,-0.033090,0.019686,0.005885,-0.000558,0.032396,0.296635,0.437340,0.653571,0.541836,103.752511,-4.944401,116.303864
44764,NaN,0.866422,9.525409,-2.318583,0.003846,0.020686,0.029035,0.006128,0.000098,0.029823,0.296545,0.437484,0.653506,0.541847,103.757789,-4.962880,116.295285
44765,NaN,0.840167,9.536100,-2.290687,0.044447,0.007385,0.030498,0.004083,0.000947,0.034374,0.296442,0.437639,0.653429,0.541872,103.762286,-4.984152,116.286754
44766,NaN,0.819240,9.498000,-2.322465,0.019100,-0.029514,-0.000666,0.007303,0.000002,0.033434,0.296340,0.437796,0.653360,0.541884,103.768290,-5.004604,116.277779
44767,NaN,0.861740,9.550605,-2.303261,0.032657,0.016042,0.049379,0.008372,-0.003428,0.032008,0.296248,0.437960,0.653293,0.541882,103.775436,-5.023961,116.267123
44768,NaN,0.872580,9.530558,-2.267429,0.056271,0.038706,0.022428,0.008880,-0.002131,0.034034,0.296148,0.438125,0.653225,0.541885,103.782438,-5.044209,116.257010
44769,NaN,0.852546,9.534253,-2.293800,0.046002,0.006707,0.030491,0.010930,-0.002974,0.029484,0.296056,0.438284,0.653171,0.541872,103.791005,-5.062220,116.246948
44770,NaN,0.852197,9.564482,-2.310161,0.042229,-0.002407,0.063578,0.008223,-0.000723,0.032448,0.295960,0.438444,0.653104,0.541876,103.797613,-5.081892,116.237180
44771,NaN,0.854046,9.522143,-2.316796,0.027639,-0.007472,0.024351,0.008971,0.001222,0.031899,0.295851,0.438596,0.653046,0.541882,103.804886,-5.101818,116.229125
44772,NaN,0.858827,9.503541,-2.392735,-0.042028,-0.040196,0.024827,0.009370,-0.010173,0.032723,0.295776,0.438778,0.652970,0.541867,103.812488,-5.120620,116.215166
44773,NaN,0.695543,9.466811,-2.508844,-0.076587,-0.240351,0.002350,0.022406,-0.041413,0.023551,0.295800,0.439039,0.652903,0.541723,103.829489,-5.130063,116.184436
44774,NaN,0.665290,9.440687,-2.324579,0.093054,-0.184603,-0.069479,0.050421,-0.067946,0.016579,0.295868,0.439384,0.652889,0.541424,103.863275,-5.131860,116.140551
44775,NaN,0.784617,9.483851,-2.266848,0.107055,-0.048435,-0.030876,0.058610,-0.083990,0.018704,0.295964,0.439797,0.652868,0.541061,103.903092,-5.132721,116.086702
44776,NaN,0.790525,9.535514,-2.245692,0.141603,-0.029891,0.014477,0.049164,-0.093103,0.024943,0.296099,0.440243,0.652791,0.540717,103.937732,-5.135562,116.026350
44777,NaN,0.809500,9.518844,-2.246883,0.133589,-0.012095,0.000272,0.046582,-0.096807,0.029620,0.296234,0.440709,0.652694,0.540381,103.971439,-5.140654,115.963829
44778,NaN,0.858205,9.490896,-2.276280,0.085335,0.018894,-0.015370,0.042713,-0.097712,0.038298,0.296360,0.441197,0.652565,0.540069,104.002729,-5.150062,115.899603
44779,NaN,0.843038,9.546994,-2.278830,0.109238,0.005609,0.038044,0.026886,-0.095551,0.049773,0.296480,0.441695,0.652372,0.539830,104.025362,-5.166467,115.834968
44780,NaN,0.779866,9.527839,-2.342419,0.081551,-0.081041,0.029142,0.025833,-0.086040,0.056666,0.296556,0.442188,0.652172,0.539625,104.046684,-5.187763,115.774403
44781,NaN,0.719572,9.496436,-2.315030,0.128084,-0.126269,-0.013346,0.019527,-0.093362,0.069598,0.296632,0.442734,0.651918,0.539443,104.065292,-5.215444,115.708204
44782,NaN,0.690711,9.495586,-2.310309,0.149418,-0.153438,-0.018051,0.021986,-0.102773,0.080676,0.296706,0.443344,0.651630,0.539249,104.085616,-5.247652,115.635005
44783,NaN,0.680864,9.533479,-2.386067,0.103264,-0.199197,0.035854,0.012802,-0.108420,0.099169,0.296765,0.444017,0.651269,0.539099,104.101602,-5.289622,115.556233
44784,NaN,0.619633,9.491069,-2.378590,0.130536,-0.258252,-0.012774,0.009698,-0.113893,0.118775,0.296800,0.444762,0.650846,0.538977,104.116058,-5.341469,115.471351
44785,NaN,0.620353,9.527935,-2.341867,0.177710,-0.248772,0.013668,0.007990,-0.122078,0.141562,0.296799,0.445602,0.650356,0.538874,104.130705,-5.405044,115.378969
44786,NaN,0.579697,9.542785,-2.339285,0.207483,-0.293952,0.023144,-0.004040,-0.135259,0.162325,0.296818,0.446529,0.649765,0.538811,104.139303,-5.478129,115.275546
44787,NaN,0.872656,9.464081,-2.588102,-0.146845,-0.152561,0.035347,-0.018313,-0.136100,0.193993,0.296780,0.447537,0.649065,0.538839,104.140588,-5.568846,115.167922
44788,NaN,0.393085,9.509959,-2.357671,0.276596,-0.497902,-0.023509,0.025725,-0.122406,0.213599,0.296545,0.448632,0.648459,0.538786,104.166392,-5.672305,115.065497
44789,NaN,0.492262,9.559632,-2.236558,0.362611,-0.370181,0.003754,0.002190,-0.139818,0.211856,0.296424,0.449737,0.647767,0.538764,104.180262,-5.772360,114.953189
44790,NaN,0.982046,9.531285,-2.421152,-0.000778,-0.024551,0.070184,0.009145,-0.154263,0.247272,0.296241,0.451002,0.646991,0.538741,104.199253,-5.889823,114.827894
44791,NaN,0.731136,9.601466,-2.227866,0.303455,-0.185009,0.064546,0.031858,-0.149680,0.270989,0.295924,0.452366,0.646228,0.538686,104.232029,-6.021252,114.701593
44792,NaN,0.667367,9.447775,-2.130141,0.387267,-0.221420,-0.115044,0.013381,-0.166550,0.273975,0.295697,0.453752,0.645384,0.538658,104.255136,-6.151515,114.565895
44793,NaN,1.155990,9.349023,-2.255645,0.063990,0.146990,-0.127506,0.041165,-0.179618,0.293120,0.295394,0.455280,0.644548,0.538535,104.296002,-6.290871,114.419525
44794,NaN,0.938512,9.498865,-2.029477,0.408996,0.027984,-0.062821,0.082266,-0.168200,0.308510,0.294923,0.456884,0.643802,0.538328,104.359951,-6.439963,114.277097
44795,NaN,1.106464,9.524571,-2.117350,0.289743,0.122139,0.001891,0.038486,-0.188632,0.322850,0.294574,0.458525,0.642874,0.538233,104.401126,-6.594270,114.121093
44796,NaN,0.945812,9.418222,-2.446468,0.057051,-0.184175,-0.037953,0.056789,-0.204525,0.339453,0.294188,0.460280,0.641933,0.538069,104.454040,-6.755139,113.954420
44797,NaN,0.776473,9.359968,-2.374834,0.191456,-0.328588,-0.132447,0.078159,-0.226950,0.339850,0.293823,0.462133,0.641011,0.537779,104.521690,-6.913094,113.774161
44798,NaN,0.955597,9.478505,-2.433840,0.121453,-0.210903,0.016835,0.085080,-0.224531,0.326035,0.293473,0.463942,0.640138,0.537451,104.592996,-7.063300,113.596904
44799,NaN,1.669406,9.561903,-2.339087,-0.033546,0.459104,0.161092,0.101698,-0.233774,0.310552,0.293152,0.465751,0.639332,0.537023,104.675075,-7.203569,113.416585
44800,NaN,1.766798,9.638951,-2.502281,-0.170017,0.462800,0.289254,0.083966,-0.220881,0.301483,0.292857,0.467464,0.638515,0.536667,104.745946,-7.340016,113.244707
44801,NaN,1.870032,9.394742,-2.495180,-0.252768,0.547092,0.067640,0.065378,-0.175453,0.264557,0.292555,0.468912,0.637799,0.536419,104.803040,-7.462884,113.103294
44802,NaN,2.081557,9.343056,-2.507868,-0.342207,0.722873,0.050136,0.094792,-0.129512,0.208985,0.292191,0.470104,0.637355,0.536103,104.872533,-7.561470,112.995012
44803,NaN,2.094799,9.466594,-2.416934,-0.213842,0.760541,0.148335,0.104347,-0.086217,0.174047,0.291754,0.471080,0.637084,0.535806,104.944121,-7.647052,112.916549
44804,NaN,1.926596,9.479501,-2.442025,-0.151204,0.588618,0.145568,0.084225,-0.049898,0.134766,0.291353,0.471796,0.636906,0.535606,105.000264,-7.716045,112.865085
44805,NaN,1.807924,9.422017,-2.385031,-0.058730,0.498234,0.060492,0.085926,-0.020227,0.106436,0.290931,0.472352,0.636840,0.535423,105.055183,-7.773854,112.833406
44806,NaN,1.377151,9.460120,-2.517533,0.014595,0.045406,0.072964,0.095981,-0.018450,0.093495,0.290517,0.472874,0.636833,0.535195,105.115186,-7.824392,112.804472
44807,NaN,1.220921,9.409401,-2.596052,0.002830,-0.131891,0.023447,0.079317,-0.022431,0.078275,0.290193,0.473336,0.636812,0.534987,105.165977,-7.866235,112.775695
44808,NaN,1.353623,9.260906,-2.563148,-0.051621,0.002949,-0.108888,0.092010,-0.020692,0.072521,0.289852,0.473794,0.636839,0.534735,105.223444,-7.904956,112.748385
44809,NaN,1.367486,9.265399,-2.407880,0.093136,0.076407,-0.143096,0.118460,-0.010106,0.078216,0.289395,0.474279,0.636940,0.534431,105.295766,-7.948566,112.726402
44810,NaN,1.324487,9.380249,-2.296699,0.254876,0.077882,-0.068606,0.121748,-0.007870,0.075047,0.288935,0.474752,0.637059,0.534119,105.369365,-7.990621,112.706013
44811,NaN,1.309968,9.454040,-2.343389,0.255535,0.041754,0.011737,0.114373,-0.002777,0.081057,0.288456,0.475220,0.637153,0.533849,105.438886,-8.036861,112.687565
44812,NaN,1.177498,9.450870,-2.484307,0.195282,-0.140244,0.026998,0.096580,-0.005947,0.097205,0.287988,0.475718,0.637155,0.533655,105.498326,-8.091477,112.665254
44813,NaN,1.021984,9.481405,-2.519211,0.245331,-0.303169,0.043062,0.070895,-0.001736,0.112564,0.287525,0.476221,0.637059,0.533572,105.543593,-8.155233,112.642407
44814,NaN,1.083907,9.381727,-2.715262,0.029264,-0.332429,0.008358,0.014998,-0.023165,0.127007,0.287227,0.476742,0.636748,0.533638,105.558377,-8.223359,112.605721
44815,NaN,1.072825,9.225844,-2.970577,-0.230096,-0.452885,-0.074443,0.005811,-0.034963,0.145552,0.286937,0.477344,0.636351,0.533729,105.569815,-8.300196,112.559161
44816,NaN,1.374616,9.176472,-2.947019,-0.331328,-0.177321,-0.084332,0.029388,-0.028600,0.151405,0.286556,0.477977,0.636012,0.533772,105.593915,-8.381017,112.515758
44817,NaN,1.510615,9.321861,-2.867424,-0.258990,-0.035805,0.053051,0.054916,-0.006060,0.157096,0.286025,0.478609,0.635759,0.533792,105.631532,-8.468642,112.483436
44818,NaN,1.382220,9.537497,-2.662441,0.046663,-0.087461,0.184969,0.072619,0.007115,0.154962,0.285418,0.479221,0.635576,0.533786,105.677784,-8.556992,112.458852
44819,NaN,1.555236,9.620523,-2.705714,-0.018818,0.039259,0.301273,0.052102,-0.001060,0.153338,0.284888,0.479823,0.635331,0.533820,105.713403,-8.643274,112.429766
44820,NaN,1.546699,9.488826,-2.691320,-0.032052,0.029457,0.170868,0.044353,-0.008332,0.158328,0.284394,0.480451,0.635038,0.533866,105.745108,-8.730807,112.394919
44821,NaN,1.600669,9.412518,-2.726943,-0.095239,0.055804,0.116142,0.065381,-0.018343,0.147368,0.283902,0.481099,0.634817,0.533808,105.789767,-8.811070,112.357008
44822,NaN,1.697146,9.386114,-2.747191,-0.145042,0.127803,0.111480,0.070500,-0.030872,0.130390,0.283489,0.481736,0.634628,0.533678,105.837858,-8.879858,112.313897
44823,NaN,1.750067,9.410524,-2.668066,-0.076126,0.200740,0.121756,0.076580,-0.034785,0.105821,0.283133,0.482310,0.634513,0.533484,105.889447,-8.934584,112.273250
44824,NaN,1.696495,9.454322,-2.654243,-0.018775,0.151207,0.151452,0.080603,-0.029657,0.087044,0.282802,0.482817,0.634459,0.533266,105.942128,-8.979841,112.238339
44825,NaN,1.784000,9.518237,-2.579832,0.044383,0.255986,0.205672,0.079276,-0.019592,0.064456,0.282502,0.483223,0.634471,0.533042,105.992984,-9.014104,112.212655
44826,NaN,1.859417,9.581403,-2.616527,0.014009,0.305730,0.287474,0.078646,-0.000355,0.054850,0.282165,0.483539,0.634534,0.532859,106.040974,-9.046168,112.200258
44827,NaN,1.792558,9.513734,-2.738464,-0.079923,0.195928,0.246081,0.059839,0.008165,0.040631,0.281887,0.483768,0.634592,0.532730,106.077691,-9.071671,112.193815
44828,NaN,1.689867,9.479873,-2.867020,-0.157149,0.050062,0.233020,0.063405,0.023323,0.026021,0.281592,0.483912,0.634714,0.532609,106.114256,-9.091540,112.198476
44829,NaN,1.658254,9.562938,-2.966618,-0.198987,-0.022545,0.334248,0.067558,0.042494,0.013798,0.281257,0.483976,0.634905,0.532501,106.151696,-9.107732,112.215460
44830,NaN,1.782982,9.606297,-2.861112,-0.133438,0.132017,0.366246,0.057412,0.064914,0.007143,0.280897,0.483942,0.635115,0.532471,106.180761,-9.123745,112.245957
44831,NaN,1.868106,9.641989,-2.765554,-0.066127,0.245747,0.387377,0.035406,0.096614,0.001635,0.280501,0.483777,0.635326,0.532578,106.194672,-9.141905,112.295056
44832,NaN,1.770284,9.517356,-2.696186,-0.005977,0.186465,0.234630,0.025984,0.135190,-0.008871,0.280030,0.483455,0.635593,0.532800,106.198853,-9.160414,112.368565
44833,NaN,1.757798,9.421065,-2.581140,0.070173,0.222632,0.109717,0.030694,0.163810,-0.017913,0.279484,0.483042,0.635932,0.533057,106.203560,-9.178572,112.458281
44834,NaN,1.634353,9.494846,-2.469504,0.239426,0.151156,0.129218,0.048881,0.181103,-0.027468,0.278870,0.482580,0.636363,0.533283,106.216637,-9.193979,112.558427
44835,NaN,1.493876,9.474285,-2.532729,0.234013,-0.003288,0.104655,0.043681,0.162962,-0.024025,0.278311,0.482167,0.636750,0.533487,106.228653,-9.208672,112.648663
44836,NaN,1.524050,9.428688,-2.547311,0.198378,0.018868,0.070226,0.047146,0.148201,-0.024348,0.277795,0.481796,0.637123,0.533644,106.243609,-9.220606,112.730499
44837,NaN,1.570112,9.316062,-2.760214,-0.036870,-0.023762,0.029625,0.041389,0.134924,-0.027330,0.277339,0.481444,0.637472,0.533783,106.256694,-9.229028,112.805645
44838,NaN,1.580548,9.184495,-2.750644,-0.071095,-0.006430,-0.095999,0.056714,0.144732,-0.024642,0.276813,0.481096,0.637866,0.533900,106.277449,-9.240315,112.885402
44839,NaN,1.365351,9.218283,-2.853639,-0.062234,-0.246711,-0.070027,0.066382,0.149578,-0.016571,0.276221,0.480773,0.638274,0.534008,106.303793,-9.257062,112.966960
44840,NaN,1.331059,9.228751,-2.796266,0.009947,-0.255497,-0.081537,0.072994,0.150162,-0.008304,0.275592,0.480482,0.638681,0.534109,106.333754,-9.278254,113.047428
44841,NaN,1.289823,9.420605,-2.694055,0.182925,-0.258598,0.065016,0.081032,0.156109,0.014156,0.274862,0.480260,0.639063,0.534228,106.368651,-9.313032,113.127596
44842,NaN,1.209695,9.501487,-2.575553,0.350497,-0.289396,0.095314,0.062215,0.166844,0.055322,0.274037,0.480117,0.639306,0.534489,106.392592,-9.372244,113.206242
44843,NaN,1.085313,9.490410,-2.621870,0.364191,-0.430095,0.076820,0.059525,0.170083,0.088688,0.273114,0.480065,0.639470,0.534812,106.415733,-9.450322,113.281965
44844,NaN,1.009045,9.529065,-2.652446,0.391328,-0.525205,0.108387,0.078771,0.161207,0.135172,0.272051,0.480208,0.639561,0.535118,106.451396,-9.552371,113.345367
44845,NaN,0.988559,9.598416,-2.630577,0.455408,-0.552016,0.163014,0.088485,0.147114,0.185989,0.270871,0.480566,0.639536,0.535424,106.495688,-9.680268,113.392205
44846,NaN,1.032073,9.658401,-2.736583,0.384201,-0.579482,0.254849,0.089801,0.149937,0.245232,0.269523,0.481106,0.639373,0.535813,106.541671,-9.841025,113.430703
44847,NaN,1.140868,9.699710,-2.734166,0.377343,-0.506964,0.309670,0.088162,0.168491,0.302172,0.267963,0.481776,0.639094,0.536327,106.586815,-10.036293,113.470033
44848,NaN,1.122071,9.590765,-2.780997,0.329716,-0.571238,0.214307,0.057824,0.191320,0.359674,0.266248,0.482523,0.638622,0.537071,106.613348,-10.266920,113.512906
44849,NaN,1.000447,9.490177,-2.914764,0.251178,-0.771599,0.132239,0.052817,0.207543,0.415235,0.264343,0.483398,0.638022,0.537938,106.637424,-10.530703,113.555033
44850,NaN,0.925602,9.552264,-2.863220,0.369321,-0.861677,0.158342,0.059522,0.206093,0.461542,0.262303,0.484428,0.637322,0.538839,106.666321,-10.819434,113.588659
44851,NaN,1.097722,9.620095,-2.769570,0.431089,-0.716205,0.223382,0.057686,0.198540,0.523605,0.260119,0.485672,0.636453,0.539804,106.697218,-11.141255,113.607414
44852,NaN,1.130207,9.730772,-2.630777,0.603786,-0.683472,0.289504,0.075187,0.185434,0.565107,0.257822,0.487098,0.635508,0.540734,106.740321,-11.483411,113.612234
44853,NaN,1.251404,9.875173,-2.537356,0.718399,-0.596472,0.417220,0.090729,0.159479,0.614549,0.255432,0.488771,0.634444,0.541606,106.797551,-11.848694,113.593303
44854,NaN,1.521884,9.910695,-2.455757,0.730106,-0.378751,0.477688,0.079319,0.147396,0.664002,0.252974,0.490610,0.633207,0.542545,106.851207,-12.238790,113.559178
44855,NaN,1.558820,9.881072,-2.529271,0.681210,-0.438134,0.473528,0.099980,0.148622,0.707703,0.250337,0.492608,0.631912,0.543467,106.918900,-12.653300,113.517462
44856,NaN,1.658690,9.929329,-2.636477,0.610040,-0.465531,0.565387,0.116897,0.170756,0.748829,0.247476,0.494685,0.630580,0.544436,106.995018,-13.093588,113.480854
44857,NaN,1.611169,10.062679,-2.776776,0.603309,-0.651124,0.712295,0.154806,0.221184,0.785874,0.244255,0.496786,0.629311,0.545445,107.088746,-13.562992,113.465185
44858,NaN,1.469571,10.391529,-2.968409,0.666287,-0.967297,1.030494,0.187699,0.291371,0.824526,0.240624,0.498846,0.628108,0.546564,107.193355,-14.065270,113.481380
44859,NaN,1.403461,10.524519,-2.873022,0.879905,-1.079545,1.098263,0.204114,0.371606,0.893133,0.236504,0.500912,0.626864,0.547900,107.299663,-14.618860,113.530064
44860,NaN,0.887314,10.720237,-2.903984,1.189485,-1.662937,1.140053,0.216481,0.421702,0.964556,0.231996,0.503061,0.625517,0.549396,107.408198,-15.219928,113.594074
44861,NaN,-0.002721,11.317377,-2.836212,1.884579,-2.583831,1.407734,0.227406,0.364205,1.044698,0.227411,0.505621,0.623913,0.550786,107.535776,-15.855260,113.609509
44862,NaN,1.024336,10.903619,-3.001819,1.268456,-1.811871,1.325339,0.243874,0.362602,1.132655,0.222548,0.508459,0.622107,0.552200,107.677330,-16.537664,113.606297
44863,NaN,1.152024,11.547108,-2.262846,2.174855,-1.557316,1.703649,0.324617,0.416003,1.248473,0.216976,0.511580,0.620264,0.553606,107.863468,-17.293307,113.610676
44864,NaN,1.018973,11.735751,-2.200686,2.448296,-1.800710,1.779118,0.284881,0.452219,1.363941,0.211075,0.514891,0.618024,0.555320,108.027729,-18.117053,113.611006
44865,NaN,0.610033,12.407007,-2.741478,2.530637,-2.655539,2.367717,0.352993,0.460547,1.483538,0.204617,0.518590,0.615638,0.556944,108.237529,-19.008644,113.591756
44866,NaN,-0.477305,14.093211,-4.194130,2.564099,-4.722484,3.882391,0.448803,0.458676,1.627238,0.197512,0.522802,0.613098,0.558371,108.513442,-19.977212,113.538524
44867,NaN,-0.956610,15.081829,-4.413624,3.137860,-5.611208,4.558026,0.417544,0.481762,1.798585,0.189912,0.527395,0.609997,0.560082,108.781208,-21.043522,113.461164
44868,NaN,-0.635212,15.178689,-4.105312,3.480928,-5.432951,4.540270,0.388281,0.549008,1.911369,0.181870,0.532072,0.606521,0.562100,109.030143,-22.181332,113.392601
44869,NaN,-1.079820,15.158464,-3.678376,4.162740,-5.839977,4.080899,0.476233,0.656141,2.065671,0.172795,0.536928,0.602910,0.564225,109.320484,-23.424284,113.351190
44870,NaN,-2.298913,15.126291,-3.070040,5.280461,-6.804020,3.199802,0.580269,0.745029,2.245794,0.162666,0.542106,0.599103,0.566336,109.669720,-24.779083,113.313310
44871,NaN,-2.943139,15.227290,-2.411798,6.302873,-7.273896,2.584873,0.740671,0.794134,2.381993,0.151519,0.547584,0.595326,0.568137,110.115114,-26.218785,113.267832
44872,NaN,-2.461111,15.584199,-1.446622,7.310805,-6.712663,2.536110,0.842854,0.934230,2.572304,0.139143,0.553232,0.591311,0.570022,110.610550,-27.785091,113.244123
44873,NaN,-1.482120,15.543880,-1.426110,7.211375,-6.155378,2.674604,0.768667,1.308533,2.695107,0.125448,0.557975,0.586874,0.573154,110.971454,-29.496308,113.413015
44874,NaN,-0.507162,14.751349,-1.602098,6.572405,-5.523860,2.299294,0.699444,1.869338,2.723177,0.110227,0.561012,0.582373,0.577890,111.121037,-31.333594,113.913122
44875,NaN,0.766358,14.093505,-0.765835,6.661121,-4.142365,1.945624,0.747137,2.339114,2.609555,0.093760,0.562209,0.578397,0.583599,111.103968,-33.212616,114.749416
44876,NaN,5.046395,15.108394,-1.254816,5.523853,-1.789960,5.072673,0.546193,2.742753,2.270138,0.077704,0.560979,0.574823,0.590630,110.746796,-34.982780,115.950345
44877,NaN,6.779736,13.708865,-2.246467,3.496699,-1.039531,5.207968,0.046137,3.064879,2.209683,0.062223,0.558232,0.569840,0.599823,109.904730,-36.781598,117.434313
44878,NaN,7.478994,13.822699,-2.284292,3.348957,-1.037778,5.676407,0.182966,2.958894,2.078908,0.047058,0.555267,0.565415,0.608087,109.087399,-38.468634,118.945355
44879,NaN,7.531525,15.364060,-1.856343,4.625377,-1.709907,6.676357,0.128826,2.489303,2.261166,0.032778,0.554078,0.560027,0.615055,108.401202,-40.155499,120.147065
44880,NaN,4.996715,13.173424,-3.212495,3.487780,-3.868707,3.666150,-0.222830,1.806603,2.600826,0.020355,0.555718,0.552366,0.621011,107.824275,-41.891836,120.832140
44881,NaN,-0.327665,9.053231,-5.645353,1.469397,-7.561319,-2.423518,-0.216489,1.100829,2.235439,0.010969,0.558443,0.545544,0.624822,107.510571,-43.305373,121.114419
44882,NaN,-5.563529,6.477693,-5.564926,2.011714,-9.824592,-7.993355,-0.012035,0.629199,1.519874,0.004560,0.560622,0.541286,0.626651,107.428783,-44.242155,121.223510
44883,NaN,-8.597147,4.665840,-2.442317,4.275516,-8.826883,-12.147444,0.003166,0.590608,0.862220,0.000245,0.561132,0.538878,0.628284,107.263551,-44.816331,121.463735
44884,NaN,-6.077210,2.318664,-0.698713,3.167224,-5.109520,-12.393041,-0.423444,0.740658,0.301491,-0.001485,0.559629,0.536708,0.631472,106.670427,-45.102809,121.960778
