// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44750,NaN,-7.615829,5.773255,-1.531965,0.010605,0.049825,-0.134070,-0.031102,0.019862,-0.024262,0.340348,-0.274413,0.711647,0.549927,105.341396,51.834512,-178.494269
44751,NaN,-7.599962,5.782325,-1.481368,0.000271,0.101848,-0.149418,-0.033534,0.035053,-0.026980,0.340298,-0.274685,0.711577,0.549912,105.356668,51.850518,-178.455434
44752,NaN,-7.607873,5.784356,-1.516116,-0.005335,0.070696,-0.136320,-0.036590,0.047640,-0.028976,0.340212,-0.274985,0.711526,0.549882,105.379418,51.865012,-178.407217
44753,NaN,-7.624770,5.733115,-1.502552,0.044434,0.074476,-0.155780,-0.037537,0.063167,-0.025213,0.340055,-0.275334,0.711496,0.549843,105.411993,51.875964,-178.343708
44754,NaN,-7.705027,5.765996,-1.556050,0.057572,0.035336,-0.064310,-0.043705,0.067135,-0.019929,0.339865,-0.275668,0.711470,0.549827,105.442679,51.882459,-178.280235
44755,NaN,-7.791134,5.763659,-1.576895,0.107574,0.019518,0.005468,-0.035821,0.063989,-0.014585,0.339686,-0.275966,0.711467,0.549792,105.475095,51.887299,-178.220424
44756,NaN,-7.889090,5.784832,-1.574596,0.151634,0.031494,0.094753,-0.037025,0.048049,-0.005609,0.339534,-0.276184,0.711447,0.549802,105.493405,51.888768,-178.177552
44757,NaN,-8.018439,5.761835,-1.516431,0.258993,0.086253,0.173261,-0.028038,0.024719,-0.001887,0.339466,-0.276315,0.711415,0.549819,105.499834,51.892012,-178.155879
44758,NaN,-7.961022,5.776356,-1.526262,0.210015,0.079284,0.138356,-0.018432,0.003994,0.001116,0.339477,-0.276357,0.711381,0.549836,105.496478,51.896506,-178.154085
44759,NaN,-7.950956,5.791057,-1.507487,0.194941,0.099692,0.136113,-0.011947,-0.020002,0.007634,0.339552,-0.276332,0.711318,0.549884,105.478534,51.902253,-178.171166
44760,NaN,-7.903852,5.791766,-1.531455,0.159834,0.072757,0.103458,-0.015466,-0.043765,0.003004,0.339732,-0.276231,0.711213,0.549959,105.442861,51.913000,-178.212592
44761,NaN,-7.714946,5.752881,-1.569744,0.063963,0.018510,-0.062010,-0.017945,-0.047874,-0.005315,0.339931,-0.276186,0.711068,0.550046,105.404181,51.930002,-178.251225
44762,NaN,-7.576141,5.790211,-1.608011,-0.059259,-0.015358,-0.142816,-0.018816,-0.021863,-0.003259,0.340046,-0.276173,0.710982,0.550092,105.383206,51.940848,-178.271530
44763,NaN,-7.500493,5.777523,-1.605358,-0.097582,-0.018540,-0.210371,-0.029469,0.010216,-0.011928,0.340057,-0.276306,0.710907,0.550116,105.380710,51.952406,-178.260025
44764,NaN,-7.566915,5.803844,-1.589032,-0.075210,0.005547,-0.145105,-0.033873,0.041551,-0.008988,0.339942,-0.276514,0.710879,0.550118,105.396972,51.956774,-178.222084
44765,NaN,-7.651999,5.762972,-1.542149,0.016483,0.044533,-0.110064,-0.043087,0.052728,-0.001915,0.339754,-0.276754,0.710851,0.550150,105.414684,51.956319,-178.174613
44766,NaN,-7.755563,5.749410,-1.506534,0.097548,0.079752,-0.042414,-0.034071,0.048703,0.007399,0.339568,-0.276923,0.710858,0.550171,105.432692,51.950532,-178.134311
44767,NaN,-7.864695,5.795170,-1.480337,0.135294,0.119588,0.066393,-0.027345,0.025167,0.018065,0.339438,-0.276999,0.710850,0.550224,105.435839,51.943319,-178.115093
44768,NaN,-7.895252,5.791996,-1.491922,0.155924,0.107935,0.090448,-0.014084,-0.001144,0.025984,0.339405,-0.276931,0.710853,0.550274,105.426502,51.934864,-178.124057
44769,NaN,-7.880061,5.787023,-1.422944,0.164250,0.171567,0.064222,-0.008735,-0.025250,0.035959,0.339438,-0.276758,0.710841,0.550355,105.401413,51.925039,-178.156460
44770,NaN,-7.824794,5.825927,-1.479865,0.092075,0.121423,0.053193,-0.009441,-0.038349,0.038393,0.339510,-0.276536,0.710811,0.550462,105.366111,51.915379,-178.201792
44771,NaN,-7.735193,5.793154,-1.497862,0.059891,0.090372,-0.033849,-0.010646,-0.047006,0.028718,0.339642,-0.276330,0.710748,0.550565,105.326157,51.913023,-178.252337
44772,NaN,-7.661356,5.764852,-1.476442,0.040317,0.098762,-0.112255,-0.017049,-0.042547,0.022403,0.339762,-0.276166,0.710668,0.550677,105.286648,51.912797,-178.297481
44773,NaN,-7.527353,5.768189,-1.481712,-0.045915,0.088164,-0.214842,-0.028126,-0.027487,0.016692,0.339825,-0.276103,0.710566,0.550801,105.252575,51.914588,-178.325328
44774,NaN,-7.470596,5.728965,-1.512511,-0.056338,0.044984,-0.277838,-0.030698,-0.007626,0.011879,0.339831,-0.276096,0.710493,0.550895,105.231901,51.914889,-178.336606
44775,NaN,-7.434688,5.753271,-1.515801,-0.097584,0.045951,-0.291094,-0.032932,0.023192,0.009528,0.339734,-0.276192,0.710460,0.550949,105.232336,51.912629,-178.319132
44776,NaN,-7.516504,5.771028,-1.551249,-0.066159,0.018481,-0.210382,-0.033426,0.055753,0.010410,0.339516,-0.276369,0.710485,0.550963,105.255078,51.904195,-178.273259
44777,NaN,-7.557959,5.845008,-1.519382,-0.090258,0.070934,-0.138898,-0.032747,0.073270,0.011641,0.339223,-0.276616,0.710531,0.550961,105.290161,51.893512,-178.208646
44778,NaN,-7.654383,5.867883,-1.518706,-0.046373,0.082937,-0.049539,-0.026123,0.075624,0.010916,0.338942,-0.276834,0.710610,0.550922,105.330949,51.881759,-178.145142
44779,NaN,-7.687603,5.846465,-1.518092,-0.007413,0.082847,-0.036284,-0.029384,0.066272,0.019782,0.338653,-0.277031,0.710662,0.550933,105.361306,51.867681,-178.088079
44780,NaN,-7.653427,5.853638,-1.509192,-0.029976,0.095403,-0.060370,-0.021073,0.050082,0.024099,0.338434,-0.277123,0.710730,0.550934,105.384400,51.852482,-178.050726
44781,NaN,-7.571670,5.821259,-1.460533,-0.044858,0.135318,-0.151938,-0.028965,0.047902,0.022462,0.338204,-0.277253,0.710759,0.550973,105.401445,51.839298,-178.011693
44782,NaN,-7.496749,5.792688,-1.445309,-0.064327,0.143687,-0.230380,-0.022953,0.047638,0.022472,0.337996,-0.277347,0.710815,0.550981,105.422018,51.825353,-177.976163
44783,NaN,-7.457163,5.740893,-1.426083,-0.043758,0.151483,-0.295546,-0.019822,0.050915,0.018967,0.337776,-0.277484,0.710868,0.550978,105.446941,51.813526,-177.933348
44784,NaN,-7.331531,5.690103,-1.389281,-0.073929,0.175642,-0.430662,-0.013617,0.066275,0.019309,0.337522,-0.277625,0.710977,0.550922,105.486514,51.798460,-177.880435
44785,NaN,-7.255546,5.715688,-1.352980,-0.131950,0.220187,-0.481198,-0.013213,0.093133,0.016274,0.337158,-0.277890,0.711109,0.550841,105.544938,51.781666,-177.797230
44786,NaN,-7.196842,5.676185,-1.393859,-0.142287,0.176972,-0.544198,-0.012859,0.129794,0.013127,0.336697,-0.278226,0.711318,0.550683,105.630561,51.760164,-177.686221
44787,NaN,-7.180774,5.709353,-1.402390,-0.175706,0.185797,-0.535752,-0.013674,0.160996,0.017172,0.336108,-0.278648,0.711577,0.550495,105.736446,51.732039,-177.547025
44788,NaN,-7.189619,5.733597,-1.391581,-0.182712,0.214121,-0.516344,-0.019390,0.197985,0.013899,0.335393,-0.279180,0.711883,0.550266,105.865529,51.699217,-177.375799
44789,NaN,-7.214247,5.747880,-1.434340,-0.180777,0.190814,-0.481465,-0.019659,0.231864,0.017119,0.334534,-0.279819,0.712237,0.550007,106.016638,51.659576,-177.172256
44790,NaN,-7.291214,5.821216,-1.462224,-0.187949,0.199667,-0.372812,-0.023824,0.254761,0.022450,0.333586,-0.280483,0.712636,0.549727,106.180348,51.612476,-176.953438
44791,NaN,-7.314299,5.836287,-1.508483,-0.186054,0.176383,-0.337932,-0.031249,0.274672,0.025412,0.332539,-0.281223,0.713041,0.549457,106.352171,51.560771,-176.715744
44792,NaN,-7.413699,5.824774,-1.491823,-0.105099,0.211541,-0.270118,-0.035912,0.285921,0.029849,0.331441,-0.281966,0.713467,0.549187,106.528002,51.503743,-176.472283
44793,NaN,-7.491186,5.819497,-1.391228,-0.028507,0.329728,-0.230915,-0.032387,0.290989,0.032817,0.330299,-0.282741,0.713896,0.548919,106.707284,51.444338,-176.220852
44794,NaN,-7.584050,5.859252,-1.318497,0.018740,0.432759,-0.148350,-0.031682,0.284400,0.036136,0.329195,-0.283449,0.714337,0.548644,106.881936,51.383178,-175.981599
44795,NaN,-7.662740,5.853974,-1.218610,0.095341,0.551017,-0.109138,-0.021125,0.273858,0.029726,0.328163,-0.284138,0.714776,0.548334,107.056079,51.327495,-175.750337
44796,NaN,-7.640008,5.899003,-1.112151,0.070289,0.682469,-0.120726,-0.027124,0.260022,0.025904,0.327178,-0.284807,0.715172,0.548058,107.217628,51.275162,-175.530845
44797,NaN,-7.649967,5.938585,-1.017683,0.066542,0.801713,-0.108190,-0.029850,0.260016,0.016845,0.326192,-0.285554,0.715526,0.547796,107.378126,51.228354,-175.303894
44798,NaN,-7.612932,5.977323,-0.948220,0.028999,0.893708,-0.128439,-0.048392,0.260352,0.002132,0.325240,-0.286343,0.715828,0.547555,107.531862,51.188197,-175.078503
44799,NaN,-7.629676,5.942305,-0.860258,0.082500,0.988232,-0.154554,-0.060896,0.260410,-0.012479,0.324312,-0.287208,0.716070,0.547336,107.680867,51.156201,-174.849301
44800,NaN,-7.609803,6.023636,-0.816658,0.015497,1.065002,-0.131483,-0.072732,0.268530,-0.031646,0.323387,-0.288179,0.716268,0.547114,107.832857,51.132303,-174.608042
44801,NaN,-7.613553,6.058052,-0.792809,-0.005508,1.113233,-0.114471,-0.086469,0.288953,-0.044878,0.322398,-0.289296,0.716428,0.546899,107.992657,51.112532,-174.343211
44802,NaN,-7.662784,6.109229,-0.760806,-0.010886,1.177356,-0.053925,-0.104255,0.318336,-0.062176,0.321331,-0.290562,0.716573,0.546666,108.166499,51.095555,-174.050530
44803,NaN,-7.740496,6.117588,-0.784056,0.024789,1.181272,0.013749,-0.118481,0.347564,-0.078334,0.320154,-0.292037,0.716672,0.546441,108.353629,51.082585,-173.721630
44804,NaN,-7.805318,6.102372,-0.831753,0.066850,1.157482,0.062001,-0.122580,0.373261,-0.084267,0.318922,-0.293560,0.716817,0.546154,108.558511,51.066444,-173.375433
44805,NaN,-7.937927,6.135440,-0.918433,0.108511,1.114130,0.199541,-0.130472,0.398808,-0.095744,0.317617,-0.295208,0.716956,0.545844,108.777237,51.051391,-173.004229
44806,NaN,-8.030712,6.153972,-1.049890,0.129957,1.023561,0.306668,-0.136999,0.420117,-0.114388,0.316275,-0.296987,0.717086,0.545488,109.011757,51.041221,-172.609158
44807,NaN,-8.119091,6.166680,-1.148759,0.155946,0.964346,0.400681,-0.154064,0.433034,-0.138464,0.314908,-0.298948,0.717127,0.545153,109.248871,51.041649,-172.191741
44808,NaN,-8.172769,6.200913,-1.249542,0.142045,0.905895,0.481288,-0.172057,0.436729,-0.160646,0.313577,-0.300990,0.717111,0.544818,109.485170,51.051279,-171.768554
44809,NaN,-8.171641,6.098502,-1.339149,0.199247,0.821792,0.436491,-0.192864,0.433445,-0.184764,0.312271,-0.303171,0.716970,0.544544,109.711162,51.074016,-171.337026
44810,NaN,-8.255629,5.993069,-1.451925,0.307235,0.721591,0.461806,-0.203664,0.409420,-0.211080,0.311124,-0.305365,0.716740,0.544278,109.923894,51.114045,-170.921135
44811,NaN,-8.275568,5.968766,-1.523970,0.314981,0.670215,0.477367,-0.228929,0.380491,-0.233136,0.310096,-0.307612,0.716343,0.544121,110.107191,51.171527,-170.521372
44812,NaN,-8.299607,5.870248,-1.602205,0.379981,0.594205,0.454388,-0.247607,0.353129,-0.264059,0.309223,-0.309908,0.715815,0.544010,110.271782,51.249480,-170.135622
44813,NaN,-8.264862,5.731343,-1.707255,0.435476,0.474239,0.368489,-0.258321,0.317755,-0.276976,0.308477,-0.312202,0.715154,0.543991,110.408741,51.341937,-169.771226
44814,NaN,-8.115937,5.576051,-1.719917,0.442581,0.426019,0.164360,-0.260477,0.304243,-0.295986,0.307843,-0.314495,0.714458,0.543945,110.543571,51.445616,-169.415110
44815,NaN,-8.030776,5.463896,-1.736183,0.453950,0.389684,0.036367,-0.255813,0.299893,-0.306658,0.307233,-0.316850,0.713714,0.543899,110.679635,51.556512,-169.052578
44816,NaN,-7.919132,5.338367,-1.722312,0.462710,0.377238,-0.126578,-0.247264,0.302426,-0.313037,0.306668,-0.319175,0.713014,0.543776,110.827996,51.668616,-168.689936
44817,NaN,-7.765607,5.178434,-1.701048,0.474537,0.360268,-0.343825,-0.240849,0.312834,-0.307065,0.306032,-0.321545,0.712318,0.543650,110.984437,51.776292,-168.312831
44818,NaN,-7.525762,5.021053,-1.811879,0.422736,0.205729,-0.598031,-0.237746,0.330603,-0.309647,0.305370,-0.323915,0.711684,0.543447,111.159519,51.879528,-167.924210
44819,NaN,-7.259671,4.881604,-1.977421,0.339615,-0.000072,-0.850116,-0.238505,0.395830,-0.305062,0.304432,-0.326497,0.711114,0.543174,111.376168,51.967432,-167.473080
44820,NaN,-7.186637,4.854207,-2.146475,0.288485,-0.157597,-0.884624,-0.239272,0.469345,-0.285064,0.303202,-0.329153,0.710716,0.542780,111.641280,52.026585,-166.969994
44821,NaN,-7.328797,4.965485,-2.172657,0.271291,-0.116902,-0.702231,-0.279620,0.519564,-0.246554,0.301585,-0.331932,0.710298,0.542536,111.905075,52.054850,-166.427879
44822,NaN,-7.485010,4.956503,-2.199927,0.362452,-0.097695,-0.577374,-0.333741,0.520428,-0.209528,0.299806,-0.334595,0.709831,0.542496,112.131573,52.060150,-165.905535
44823,NaN,-7.583617,4.871211,-2.190207,0.486319,-0.067851,-0.550085,-0.380734,0.496428,-0.165261,0.297880,-0.337164,0.709227,0.542758,112.299729,52.047875,-165.412011
44824,NaN,-7.721968,4.824147,-2.187060,0.607057,-0.033491,-0.468451,-0.406658,0.467874,-0.115688,0.295904,-0.339454,0.708627,0.543194,112.422188,52.012987,-164.968451
44825,NaN,-7.746286,4.789538,-2.136063,0.655524,0.029038,-0.481192,-0.434209,0.448523,-0.081563,0.293823,-0.341676,0.707929,0.543840,112.502928,51.966094,-164.545781
44826,NaN,-7.916808,4.765596,-2.036614,0.787511,0.162295,-0.384644,-0.460338,0.425368,-0.036019,0.291685,-0.343641,0.707242,0.544646,112.542215,51.897600,-164.168200
44827,NaN,-8.053107,4.662256,-2.075702,0.960247,0.140001,-0.328173,-0.469580,0.393438,0.003211,0.289483,-0.345480,0.706485,0.545640,112.539299,51.817470,-163.820946
44828,NaN,-8.082566,4.557730,-2.086639,1.075103,0.126332,-0.363719,-0.437667,0.363948,0.043718,0.287378,-0.346957,0.705896,0.546576,112.526341,51.720222,-163.525565
44829,NaN,-8.001322,4.542091,-2.070882,1.055826,0.134175,-0.442122,-0.377394,0.346271,0.081780,0.285343,-0.348164,0.705500,0.547386,112.523410,51.607906,-163.260378
44830,NaN,-8.075939,4.638697,-2.168646,1.038282,0.079795,-0.307064,-0.303923,0.349113,0.101695,0.283361,-0.349200,0.705347,0.547952,112.559291,51.483208,-162.999573
44831,NaN,-8.021687,4.657879,-2.291854,1.007098,-0.030656,-0.311074,-0.230757,0.368441,0.116229,0.281407,-0.350134,0.705436,0.548249,112.643600,51.347682,-162.729373
44832,NaN,-7.996608,4.750006,-2.457868,0.935372,-0.159720,-0.239345,-0.159640,0.420531,0.118729,0.279376,-0.351099,0.705801,0.548200,112.802035,51.197663,-162.416448
44833,NaN,-8.066028,4.852156,-2.607278,0.912631,-0.245806,-0.091130,-0.116798,0.484548,0.106599,0.277236,-0.352222,0.706341,0.547871,113.027240,51.040492,-162.048050
44834,NaN,-8.244941,4.899360,-2.663792,1.000114,-0.222427,0.088258,-0.103770,0.515089,0.091235,0.275041,-0.353461,0.706934,0.547414,113.282654,50.882180,-161.650109
44835,NaN,-8.443107,4.926877,-2.584647,1.114581,-0.065148,0.236885,-0.127219,0.492523,0.088424,0.272901,-0.354681,0.707415,0.547075,113.507418,50.730905,-161.273004
44836,NaN,-8.940640,5.029115,-2.336290,1.348081,0.321205,0.616346,-0.167554,0.349778,0.105134,0.271136,-0.355501,0.707625,0.547149,113.611847,50.601386,-161.021343
44837,NaN,-8.937238,4.977270,-2.184993,1.403628,0.470416,0.542512,-0.228255,0.129874,0.122111,0.270006,-0.355745,0.707390,0.547852,113.534759,50.514903,-160.958834
44838,NaN,-8.335620,4.970777,-1.803425,1.061701,0.703197,-0.023828,-0.304785,-0.063199,0.159081,0.269309,-0.355427,0.706757,0.549216,113.281565,50.451445,-161.068168
44839,NaN,-8.294875,4.938902,-1.486145,1.078331,0.967651,-0.153131,-0.390561,-0.219021,0.187566,0.268944,-0.354700,0.705718,0.551198,112.871823,50.409302,-161.316425
44840,NaN,-8.179297,4.752070,-1.172306,1.173131,1.178789,-0.426987,-0.440807,-0.329896,0.182493,0.268880,-0.353745,0.704386,0.553541,112.365265,50.391277,-161.653565
44841,NaN,-7.844416,4.579674,-1.049372,1.123454,1.157874,-0.812332,-0.439175,-0.383053,0.174374,0.269040,-0.352672,0.702957,0.555960,111.826948,50.388932,-162.032630
44842,NaN,-7.539833,4.630097,-0.967591,0.913913,1.136682,-1.032275,-0.411803,-0.340350,0.173401,0.269085,-0.351676,0.701664,0.558198,111.333204,50.374062,-162.374799
44843,NaN,-7.424871,4.808863,-0.911210,0.716675,1.151873,-1.023853,-0.381591,-0.242675,0.160007,0.268891,-0.350962,0.700547,0.560140,110.922297,50.346452,-162.631333
44844,NaN,-7.309845,4.993888,-0.896530,0.514759,1.135757,-1.002381,-0.375918,-0.124381,0.152212,0.268298,-0.350592,0.699599,0.561838,110.594625,50.295950,-162.784736
44845,NaN,-7.212323,4.984012,-0.918624,0.478190,1.072589,-1.076401,-0.349655,0.014714,0.147174,0.267293,-0.350599,0.698889,0.563195,110.372225,50.221868,-162.820202
44846,NaN,-7.096842,5.024247,-0.959156,0.390774,1.006651,-1.131550,-0.308625,0.173220,0.124684,0.265854,-0.351070,0.698476,0.564095,110.282488,50.126188,-162.714324
44847,NaN,-7.209667,5.142971,-0.986057,0.379173,1.019480,-0.968558,-0.263179,0.329198,0.105486,0.264018,-0.351991,0.698349,0.564540,110.321774,50.011983,-162.473172
44848,NaN,-7.511112,5.392863,-1.039897,0.380176,1.069119,-0.577236,-0.242340,0.427642,0.095025,0.261887,-0.353192,0.698402,0.564717,110.438840,49.881404,-162.146385
44849,NaN,-7.875064,5.607382,-1.089177,0.447131,1.137276,-0.161144,-0.249014,0.439382,0.083326,0.259752,-0.354479,0.698413,0.564883,110.559319,49.756515,-161.808637
44850,NaN,-8.124448,5.781837,-1.150222,0.476279,1.166212,0.145845,-0.267863,0.385303,0.078889,0.257766,-0.355646,0.698302,0.565196,110.636055,49.642327,-161.514364
44851,NaN,-8.253734,5.936663,-1.229980,0.448336,1.143854,0.354491,-0.296243,0.303141,0.080579,0.256028,-0.356614,0.697991,0.565760,110.641786,49.545971,-161.290581
44852,NaN,-8.358987,6.059224,-1.202490,0.427978,1.208522,0.501823,-0.349017,0.220986,0.092842,0.254430,-0.357369,0.697457,0.566662,110.563966,49.457412,-161.137544
44853,NaN,-8.445823,6.217604,-1.102844,0.366072,1.332966,0.641784,-0.385719,0.139517,0.113545,0.253008,-0.357871,0.696737,0.567867,110.407303,49.376633,-161.059419
44854,NaN,-8.532125,6.377648,-0.993340,0.304487,1.457760,0.781671,-0.430432,0.069314,0.134800,0.251672,-0.358149,0.695849,0.569373,110.178125,49.296205,-161.044043
44855,NaN,-8.469264,6.548016,-0.979909,0.149607,1.448760,0.838311,-0.471777,0.006503,0.139691,0.250482,-0.358286,0.694755,0.571144,109.883318,49.227932,-161.082875
44856,NaN,-8.448054,6.702829,-1.051325,0.038826,1.356396,0.937259,-0.519311,-0.032865,0.130255,0.249352,-0.358396,0.693469,0.573129,109.541274,49.169807,-161.149296
44857,NaN,-8.358875,6.823979,-1.089543,-0.090106,1.271500,0.957622,-0.578031,-0.046522,0.113315,0.248229,-0.358601,0.691947,0.575324,109.159115,49.125608,-161.223078
44858,NaN,-8.292718,6.894930,-0.921227,-0.181129,1.384115,0.920864,-0.632936,-0.030587,0.083798,0.247017,-0.359014,0.690242,0.577631,108.764425,49.091669,-161.273111
44859,NaN,-8.206373,6.873964,-0.741007,-0.217750,1.494957,0.810991,-0.684923,0.008519,0.059629,0.245662,-0.359689,0.688370,0.580019,108.367477,49.065952,-161.285374
44860,NaN,-8.115771,6.869109,-0.574723,-0.272703,1.594732,0.711713,-0.713512,0.079206,0.024005,0.244094,-0.360717,0.686444,0.582320,108.008433,49.044485,-161.227136
44861,NaN,-8.021122,6.880327,-0.424814,-0.346664,1.682583,0.623135,-0.746280,0.175986,-0.004128,0.242232,-0.362163,0.684465,0.584525,107.694613,49.024050,-161.082638
44862,NaN,-7.996905,6.943854,-0.371952,-0.412582,1.699961,0.639384,-0.769612,0.297210,-0.024465,0.239950,-0.364051,0.682533,0.586548,107.450285,48.991760,-160.829792
44863,NaN,-8.036031,7.029454,-0.263941,-0.464783,1.792125,0.705530,-0.798181,0.423913,-0.030359,0.237216,-0.366362,0.680630,0.588430,107.267411,48.944126,-160.472011
44864,NaN,-8.189494,7.176430,-0.214671,-0.488865,1.861154,0.907021,-0.826395,0.528568,-0.018913,0.234016,-0.368965,0.678791,0.590207,107.134227,48.870672,-160.028133
44865,NaN,-8.591757,7.469872,-0.304271,-0.455188,1.858794,1.414402,-0.870166,0.596632,0.008983,0.230435,-0.371718,0.676919,0.592036,107.009361,48.773645,-159.537559
44866,NaN,-8.914247,8.021582,-0.522839,-0.646149,1.719208,2.049425,-0.922706,0.634685,0.070867,0.226419,-0.374421,0.675048,0.594015,106.868142,48.634603,-159.029549
44867,NaN,-9.116759,8.729073,-0.658279,-1.028647,1.626186,2.679015,-0.996124,0.655158,0.146211,0.221983,-0.377004,0.673082,0.596281,106.678545,48.454334,-158.526831
44868,NaN,-9.364623,9.277117,-0.989238,-1.211637,1.339788,3.282207,-1.130335,0.670859,0.217193,0.217003,-0.379527,0.670860,0.599012,106.410105,48.231334,-158.027032
44869,NaN,-9.624340,9.480333,-1.311558,-1.099561,1.049990,3.674816,-1.313441,0.681313,0.284814,0.211446,-0.382036,0.668177,0.602395,106.025970,47.973836,-157.537826
44870,NaN,-9.836371,9.331167,-1.484145,-0.751467,0.885639,3.776928,-1.492378,0.640482,0.328837,0.205519,-0.384438,0.664973,0.606449,105.509123,47.698531,-157.089319
44871,NaN,-10.020008,8.960172,-1.591123,-0.251541,0.772120,3.698652,-1.648142,0.542190,0.346521,0.199570,-0.386618,0.661162,0.611198,104.837167,47.433766,-156.726001
44872,NaN,-10.113980,8.488701,-1.409788,0.212828,0.908574,3.433669,-1.760988,0.393911,0.334244,0.193895,-0.388465,0.656801,0.616532,104.018113,47.197777,-156.475504
44873,NaN,-10.087739,8.109834,-1.073583,0.488572,1.146635,3.115169,-1.809966,0.227462,0.293601,0.188800,-0.389950,0.651975,0.622272,103.076096,47.011873,-156.351500
44874,NaN,-9.898035,7.752299,-0.704403,0.622117,1.363855,2.689981,-1.800595,0.082327,0.229587,0.184361,-0.391149,0.646881,0.628139,102.067537,46.878892,-156.327786
44875,NaN,-9.608480,7.441309,-0.275058,0.621870,1.602552,2.221229,-1.756040,-0.052989,0.126347,0.180775,-0.392187,0.641529,0.633996,101.014981,46.822250,-156.397032
44876,NaN,-9.338132,7.121393,0.020204,0.652969,1.718702,1.786171,-1.698098,-0.163749,0.013596,0.177983,-0.393152,0.636012,0.639721,99.946449,46.837282,-156.536026
44877,NaN,-8.913277,6.785872,0.143450,0.624471,1.632842,1.253366,-1.616931,-0.247803,-0.141003,0.176120,-0.394243,0.630310,0.645185,98.884853,46.948460,-156.726683
44878,NaN,-8.081889,6.387967,0.174871,0.393098,1.367912,0.391556,-1.568459,-0.266674,-0.310702,0.174929,-0.395736,0.624393,0.650328,97.855667,47.152393,-156.912899
44879,NaN,-7.267888,5.976761,-0.041349,0.239648,0.891022,-0.448226,-1.545789,-0.173885,-0.478955,0.174048,-0.398014,0.618235,0.655040,96.901033,47.445599,-157.012132
44880,NaN,-6.660186,5.662492,-0.257018,0.135637,0.474188,-1.080917,-1.555062,-0.005051,-0.647018,0.173145,-0.401343,0.611839,0.659240,96.056545,47.819782,-156.957017
