// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59798,NaN,2.004557,9.260360,-2.824100,0.122793,-0.805558,0.040436,0.169312,0.020233,0.000671,0.369891,0.381480,-0.690316,-0.491037,104.265583,-7.818825,-116.065098
59799,NaN,1.948486,9.354992,-2.748412,0.049004,-0.696566,0.105912,0.168596,0.001685,0.012355,0.369543,0.381801,-0.690771,-0.490410,104.369821,-7.819915,-116.066831
59800,NaN,1.892795,9.451433,-2.649363,-0.046569,-0.577676,0.167066,0.175142,-0.019203,0.017793,0.369127,0.382062,-0.691286,-0.489793,104.478819,-7.821177,-116.080809
59801,NaN,1.945663,9.538382,-2.550598,-0.188223,-0.557652,0.233479,0.164665,-0.039844,0.018674,0.368657,0.382251,-0.691820,-0.489246,104.584126,-7.819873,-116.106737
59802,NaN,1.973052,9.591814,-2.351179,-0.401984,-0.483295,0.238616,0.160471,-0.054523,0.019219,0.368150,0.382392,-0.692366,-0.488744,104.687435,-7.816761,-116.140692
59803,NaN,1.963868,9.716324,-2.279400,-0.498818,-0.410010,0.338294,0.156338,-0.056372,0.031664,0.367671,0.382479,-0.692933,-0.488232,104.789475,-7.820231,-116.177780
59804,NaN,2.044206,9.851670,-2.110548,-0.721381,-0.374897,0.435612,0.143925,-0.048366,0.034069,0.367253,0.382554,-0.693456,-0.487747,104.883137,-7.826130,-116.210481
59805,NaN,2.145953,9.970991,-1.988020,-0.907966,-0.380655,0.531813,0.123728,-0.026024,0.039853,0.366961,0.382625,-0.693902,-0.487275,104.964303,-7.838578,-116.231833
59806,NaN,2.142974,10.007071,-1.929770,-0.975186,-0.337532,0.550367,0.116138,0.014656,0.050795,0.366855,0.382744,-0.694272,-0.486735,105.037594,-7.862987,-116.231848
59807,NaN,2.217359,10.029351,-1.820076,-1.116863,-0.344982,0.553162,0.107788,0.073375,0.059788,0.366988,0.382958,-0.694535,-0.486091,105.102346,-7.901306,-116.200685
59808,NaN,2.122305,10.100624,-1.711202,-1.189580,-0.190416,0.579792,0.091688,0.110336,0.064849,0.367295,0.383216,-0.694696,-0.485426,105.154562,-7.947795,-116.149446
59809,NaN,2.082816,10.159013,-1.697032,-1.197821,-0.124961,0.626334,0.068732,0.146472,0.082420,0.367812,0.383456,-0.694771,-0.484736,105.191589,-8.009753,-116.080947
59810,NaN,1.970425,10.233640,-1.705274,-1.153536,0.000984,0.684325,0.036634,0.173717,0.096818,0.368521,0.383654,-0.694743,-0.484081,105.207884,-8.083503,-115.999209
59811,NaN,1.880370,10.300082,-1.660269,-1.160681,0.125817,0.723961,-0.000162,0.191862,0.103004,0.369379,0.383804,-0.694605,-0.483504,105.201978,-8.163769,-115.908441
59812,NaN,1.713531,10.239373,-1.650364,-1.077916,0.274682,0.640411,-0.026361,0.203752,0.114078,0.370354,0.383898,-0.694401,-0.482978,105.179925,-8.251559,-115.812498
59813,NaN,1.653667,10.258485,-1.619728,-1.070748,0.354777,0.643041,-0.064891,0.191313,0.119020,0.371373,0.383871,-0.694136,-0.482597,105.136890,-8.340565,-115.724311
59814,NaN,1.759444,10.172217,-1.600727,-1.102815,0.256370,0.572398,-0.097822,0.180908,0.127409,0.372437,0.383730,-0.693825,-0.482337,105.075727,-8.432177,-115.642978
59815,NaN,1.837766,10.134605,-1.557846,-1.149132,0.202762,0.538777,-0.132865,0.181988,0.142680,0.373610,0.383470,-0.693457,-0.482165,104.994603,-8.532732,-115.563330
59816,NaN,1.790108,10.031386,-1.532244,-1.112166,0.239003,0.428742,-0.153069,0.178810,0.155310,0.374840,0.383123,-0.693068,-0.482047,104.902259,-8.639259,-115.487044
59817,NaN,1.782853,9.993561,-1.461825,-1.141978,0.273175,0.375932,-0.157124,0.175161,0.179939,0.376125,0.382670,-0.692723,-0.481901,104.808126,-8.759227,-115.416296
59818,NaN,1.710505,9.940451,-1.390839,-1.141148,0.364080,0.298592,-0.163383,0.160785,0.212397,0.377448,0.382061,-0.692449,-0.481744,104.712338,-8.894502,-115.358147
59819,NaN,1.586420,9.892895,-1.321345,-1.117238,0.504498,0.218725,-0.164086,0.143242,0.243614,0.378789,0.381296,-0.692264,-0.481562,104.617907,-9.044912,-115.314136
59820,NaN,1.361693,9.915135,-1.210320,-1.098991,0.770033,0.178717,-0.167408,0.096099,0.277264,0.380050,0.380297,-0.692224,-0.481417,104.526699,-9.206644,-115.301291
59821,NaN,1.111772,9.898974,-1.073392,-1.087056,1.060224,0.090445,-0.165171,0.035395,0.295355,0.381143,0.379090,-0.692335,-0.481345,104.442145,-9.370151,-115.324813
59822,NaN,0.856130,9.831427,-0.908916,-1.089251,1.353945,-0.055828,-0.177506,-0.061174,0.318647,0.381976,0.377548,-0.692645,-0.481452,104.360508,-9.532398,-115.405926
59823,NaN,0.771476,9.714837,-0.689906,-1.203835,1.505467,-0.234930,-0.184336,-0.205288,0.365532,0.382439,0.375479,-0.693296,-0.481764,104.289156,-9.700729,-115.574482
59824,NaN,0.556927,9.554339,-0.715697,-1.038412,1.671252,-0.419271,-0.164797,-0.386708,0.410476,0.382337,0.372855,-0.694423,-0.482259,104.248623,-9.868180,-115.851885
59825,NaN,0.952770,9.330571,-0.859540,-1.023899,1.235968,-0.532061,-0.124318,-0.509838,0.436396,0.381797,0.369916,-0.695921,-0.482792,104.243834,-10.033032,-116.202141
59826,NaN,1.333794,9.084638,-0.986606,-1.023619,0.818010,-0.671244,-0.077643,-0.526672,0.472771,0.381189,0.366896,-0.697626,-0.483115,104.270350,-10.215384,-116.567679
59827,NaN,0.940518,9.146644,-0.867350,-0.950399,1.262941,-0.713262,-0.040602,-0.514030,0.487421,0.380594,0.363920,-0.699410,-0.483256,104.317367,-10.407633,-116.928099
59828,NaN,0.332232,9.155536,-0.738895,-0.777448,1.885702,-0.850559,-0.045997,-0.564284,0.493724,0.379837,0.360787,-0.701284,-0.483484,104.368937,-10.595736,-117.318613
59829,NaN,0.229652,9.074919,-0.752656,-0.687481,1.982603,-0.948721,-0.064487,-0.642749,0.517870,0.378898,0.357338,-0.703288,-0.483871,104.418876,-10.785815,-117.756808
59830,NaN,0.348058,8.925351,-0.813590,-0.645676,1.848184,-1.059852,-0.085863,-0.716543,0.542738,0.377784,0.353577,-0.705419,-0.484404,104.467897,-10.978683,-118.241307
59831,NaN,0.202517,8.911875,-0.776002,-0.584304,2.020772,-1.115584,-0.110252,-0.831708,0.576594,0.376386,0.349363,-0.707743,-0.485158,104.516674,-11.173346,-118.795692
59832,NaN,0.166735,8.923824,-0.617610,-0.678500,2.157944,-1.156673,-0.130222,-0.956789,0.604772,0.374632,0.344699,-0.710292,-0.486127,104.572011,-11.365212,-119.426138
59833,NaN,0.169013,8.900097,-0.578885,-0.678415,2.203196,-1.195213,-0.145023,-1.100798,0.644080,0.372481,0.339505,-0.713106,-0.487314,104.636781,-11.557190,-120.143713
59834,NaN,0.213989,8.932490,-0.592618,-0.658054,2.206691,-1.159156,-0.180250,-1.250496,0.668438,0.369891,0.333778,-0.716131,-0.488804,104.703272,-11.740371,-120.951085
59835,NaN,0.374966,8.997126,-0.639848,-0.669526,2.107491,-1.060074,-0.203606,-1.370064,0.688140,0.366946,0.327628,-0.719303,-0.490524,104.771641,-11.915735,-121.828928
59836,NaN,0.453405,9.031871,-0.679617,-0.642709,2.072674,-1.007414,-0.223857,-1.455554,0.702721,0.363733,0.321156,-0.722572,-0.492389,104.843525,-12.085981,-122.759046
59837,NaN,0.457735,9.104045,-0.860819,-0.461746,2.041197,-0.898977,-0.237431,-1.520941,0.708803,0.360303,0.314457,-0.725873,-0.494375,104.916379,-12.248332,-123.726886
59838,NaN,0.633697,9.199834,-1.014411,-0.401590,1.887794,-0.738423,-0.238735,-1.553926,0.716008,0.356740,0.307623,-0.729201,-0.496357,104.997613,-12.409014,-124.716352
59839,NaN,0.778843,9.292438,-1.119426,-0.369618,1.782400,-0.598820,-0.227689,-1.552068,0.710374,0.353133,0.300814,-0.732478,-0.498282,105.085363,-12.564835,-125.703603
59840,NaN,0.861110,9.464205,-1.222357,-0.315300,1.754163,-0.398329,-0.214195,-1.522644,0.700308,0.349556,0.294114,-0.735681,-0.500081,105.181901,-12.718531,-126.674632
59841,NaN,1.089762,9.476479,-1.372258,-0.299507,1.533564,-0.303079,-0.198820,-1.479959,0.669213,0.346019,0.287645,-0.738737,-0.501796,105.281019,-12.859178,-127.616239
59842,NaN,1.007708,9.458377,-1.471351,-0.145587,1.569037,-0.317528,-0.172011,-1.438997,0.637540,0.342486,0.281420,-0.741711,-0.503360,105.393960,-12.987495,-128.531727
59843,NaN,0.817231,9.400063,-1.398059,-0.060892,1.763739,-0.438839,-0.144887,-1.430015,0.599257,0.338838,0.275394,-0.744622,-0.504862,105.519346,-13.093467,-129.435480
59844,NaN,0.870729,9.295185,-1.349025,-0.105485,1.742468,-0.542785,-0.118890,-1.444211,0.559137,0.334971,0.269503,-0.747539,-0.506308,105.664158,-13.173750,-130.342877
59845,NaN,0.749410,9.158474,-1.362938,0.006906,1.802150,-0.699565,-0.096004,-1.461536,0.532231,0.330929,0.263697,-0.750445,-0.507723,105.821799,-13.233376,-131.254827
59846,NaN,0.572538,9.054360,-1.287742,0.084097,1.962550,-0.862337,-0.070045,-1.474348,0.515672,0.326735,0.257942,-0.753386,-0.509037,105.999007,-13.280061,-132.173173
59847,NaN,0.514602,8.890530,-1.314997,0.166017,1.951751,-1.026414,-0.058765,-1.494366,0.507614,0.322418,0.252175,-0.756315,-0.510335,106.182799,-13.315435,-133.100298
59848,NaN,0.276333,8.681430,-1.341825,0.368630,2.049917,-1.274186,-0.034982,-1.519548,0.498493,0.317924,0.246394,-0.759304,-0.511539,106.386565,-13.339568,-134.041916
59849,NaN,0.317139,8.525752,-1.372484,0.382637,1.963837,-1.406164,-0.011078,-1.560399,0.489249,0.313209,0.240573,-0.762339,-0.512702,106.606238,-13.347611,-135.003582
59850,NaN,0.287347,8.331339,-1.281411,0.355466,1.989467,-1.624194,0.002252,-1.603315,0.491685,0.308292,0.234630,-0.765445,-0.513809,106.842352,-13.347166,-135.991527
59851,NaN,0.287335,8.104096,-1.327791,0.407270,1.894539,-1.827277,0.010503,-1.635372,0.509449,0.303273,0.228540,-0.768568,-0.514877,107.084847,-13.346010,-136.998864
59852,NaN,0.283894,7.894074,-1.426555,0.494878,1.772832,-1.999609,0.026226,-1.651159,0.525474,0.298187,0.222347,-0.771735,-0.515821,107.342251,-13.347737,-138.019567
59853,NaN,0.027525,7.795401,-1.538766,0.769250,1.843658,-2.122044,0.034832,-1.672039,0.548073,0.293054,0.216018,-0.774903,-0.516703,107.604929,-13.352571,-139.054229
59854,NaN,-0.177199,7.649713,-1.742015,1.070990,1.793582,-2.248287,0.032224,-1.698459,0.558881,0.287819,0.209548,-0.778073,-0.517545,107.873405,-13.355161,-140.107460
59855,NaN,-0.351566,7.611131,-1.927382,1.334879,1.765674,-2.271587,0.017160,-1.762412,0.578344,0.282384,0.202808,-0.781231,-0.518465,108.138862,-13.351009,-141.198213
59856,NaN,-0.573626,7.643509,-2.193882,1.685548,1.725899,-2.213637,-0.008231,-1.854175,0.584926,0.276601,0.195741,-0.784410,-0.519498,108.405105,-13.330266,-142.343243
59857,NaN,-0.494809,7.857163,-2.591584,1.881080,1.469909,-1.875619,-0.043641,-1.943001,0.599032,0.270520,0.188330,-0.787535,-0.520710,108.658942,-13.294574,-143.538393
59858,NaN,-0.198398,8.298254,-3.099756,1.959229,1.090190,-1.240537,-0.080382,-2.016702,0.618898,0.264200,0.180567,-0.790619,-0.522030,108.904690,-13.252364,-144.779893
59859,NaN,-0.137822,9.029889,-3.475866,2.128527,1.049401,-0.431450,-0.115038,-2.061320,0.651435,0.257795,0.172506,-0.793590,-0.523448,109.133184,-13.212944,-146.050206
59860,NaN,-0.194200,10.161079,-3.952154,2.448455,1.149712,0.750832,-0.150273,-2.089253,0.689251,0.251373,0.164143,-0.796464,-0.524895,109.349465,-13.185404,-147.344895
59861,NaN,-0.188553,11.674682,-4.307962,2.655668,1.449559,2.259529,-0.213917,-2.102015,0.719086,0.245002,0.155540,-0.799092,-0.526529,109.528100,-13.165563,-148.650447
59862,NaN,-0.205342,12.797146,-4.580508,2.845122,1.655336,3.376514,-0.367222,-2.103586,0.679067,0.238606,0.146873,-0.801209,-0.528735,109.620100,-13.122453,-149.950596
59863,NaN,-0.279043,13.050102,-4.786389,3.043082,1.563932,3.662685,-0.573779,-2.079499,0.614672,0.232259,0.138277,-0.802582,-0.531786,109.582872,-13.046748,-151.222535
59864,NaN,-0.174845,12.636681,-4.995961,3.074816,1.089921,3.379448,-0.761084,-2.019504,0.546797,0.226072,0.129864,-0.803261,-0.535535,109.429491,-12.949787,-152.449390
59865,NaN,0.143654,12.020018,-5.276030,2.935125,0.363707,2.977522,-0.898574,-1.916682,0.480044,0.220180,0.121838,-0.803296,-0.539807,109.175894,-12.838347,-153.604286
59866,NaN,0.255529,11.351862,-5.589468,2.967152,-0.324882,2.486144,-0.988356,-1.802190,0.422633,0.214625,0.114224,-0.802856,-0.544345,108.855750,-12.724933,-154.686407
59867,NaN,0.403007,10.674802,-5.923940,2.954461,-1.053848,1.992646,-1.045355,-1.677092,0.350567,0.209381,0.107183,-0.801982,-0.549087,108.479073,-12.599481,-155.683887
59868,NaN,0.606787,9.953469,-5.999273,2.748252,-1.601364,1.381608,-1.070575,-1.534649,0.238192,0.204399,0.100930,-0.800772,-0.553894,108.067441,-12.447470,-156.583278
59869,NaN,0.616466,8.998927,-5.795737,2.559430,-1.909045,0.422292,-1.039405,-1.407837,0.096005,0.199491,0.095638,-0.799364,-0.558636,107.647220,-12.244164,-157.385299
59870,NaN,0.578936,8.224862,-5.531685,2.385883,-2.059845,-0.397460,-0.940526,-1.319938,-0.070436,0.194415,0.091332,-0.798026,-0.563042,107.267329,-11.972890,-158.111113
59871,NaN,0.713823,7.666599,-4.993592,1.948929,-1.937062,-1.056499,-0.790892,-1.222003,-0.236415,0.189174,0.088120,-0.796874,-0.566957,106.949582,-11.629059,-158.753128
59872,NaN,0.908885,7.541421,-4.271838,1.415115,-1.498415,-1.345146,-0.612855,-1.071569,-0.398637,0.183993,0.086129,-0.795990,-0.570200,106.710692,-11.226781,-159.285624
59873,NaN,1.283178,7.902742,-3.964728,0.917790,-1.301439,-1.021653,-0.477814,-0.828967,-0.532943,0.179321,0.085501,-0.795167,-0.572925,106.512671,-10.789952,-159.659700
59874,NaN,1.597509,8.319341,-4.024977,0.619690,-1.382284,-0.556953,-0.423829,-0.475980,-0.646243,0.175709,0.086364,-0.794128,-0.575350,106.305965,-10.351833,-159.819874
59875,NaN,1.779829,8.891442,-4.302868,0.537167,-1.567304,0.086535,-0.432448,-0.040376,-0.756719,0.173499,0.088926,-0.792604,-0.577727,106.044967,-9.920559,-159.719264
59876,NaN,1.882252,9.488103,-4.524964,0.514894,-1.683725,0.720191,-0.481043,0.469113,-0.890130,0.172951,0.093428,-0.790433,-0.580151,105.708074,-9.497650,-159.315943
59877,NaN,1.927270,10.188427,-4.628350,0.515418,-1.664332,1.407985,-0.531959,1.013464,-1.013589,0.174201,0.099965,-0.787537,-0.582621,105.291025,-9.084777,-158.591428
59878,NaN,1.838580,11.043084,-4.605606,0.605532,-1.464659,2.188500,-0.640768,1.517034,-1.138720,0.177120,0.108342,-0.783773,-0.585312,104.773132,-8.674212,-157.571124
59879,NaN,1.226206,11.505857,-4.469456,1.111603,-1.107445,2.491813,-0.750918,1.910874,-1.287609,0.181173,0.118360,-0.779149,-0.588298,104.163003,-8.224937,-156.313004
59880,NaN,0.893060,11.568416,-4.609502,1.460860,-1.219427,2.526291,-0.865173,2.201410,-1.457123,0.185908,0.129754,-0.773705,-0.591593,103.474771,-7.709613,-154.875634
59881,NaN,0.656746,11.460415,-4.625208,1.666263,-1.310086,2.380357,-0.927286,2.414252,-1.590313,0.191060,0.142223,-0.767619,-0.595004,102.746461,-7.127346,-153.308894
59882,NaN,0.228306,11.269967,-4.548319,1.994711,-1.245993,2.112849,-0.932810,2.546071,-1.718353,0.196307,0.155521,-0.761123,-0.598305,102.023710,-6.472711,-151.662177
59883,NaN,-0.372743,11.188290,-4.369626,2.405818,-0.964432,1.921487,-0.886321,2.573682,-1.832674,0.201214,0.169356,-0.754440,-0.601375,101.344454,-5.734286,-149.996603
59884,NaN,-0.922769,11.378883,-4.386461,2.838730,-0.785504,2.057220,-0.831665,2.529229,-1.922686,0.205598,0.183391,-0.747696,-0.604192,100.722381,-4.924494,-148.357348
59885,NaN,-1.724473,11.901696,-4.514532,3.501917,-0.481221,2.536747,-0.767134,2.377348,-1.999708,0.209050,0.197291,-0.741028,-0.606837,100.167769,-4.035685,-146.806190
59886,NaN,-2.927689,12.842735,-4.332633,4.262943,0.385234,3.376518,-0.725998,2.086069,-2.059663,0.211168,0.210507,-0.734559,-0.609523,99.672820,-3.073296,-145.423998
59887,NaN,-3.261508,13.329882,-4.257647,4.327031,0.582270,3.876155,-0.745346,1.730210,-2.157425,0.211634,0.222951,-0.728138,-0.612633,99.199961,-2.007113,-144.243320
59888,NaN,-3.436103,13.112196,-4.362810,4.384022,0.403985,3.729196,-0.765750,1.362262,-2.267621,0.210425,0.234584,-0.721783,-0.616215,98.743777,-0.839673,-143.270660
59889,NaN,-3.936718,12.788944,-4.219063,4.552047,0.588532,3.445578,-0.743602,0.939387,-2.344474,0.207364,0.245194,-0.715714,-0.620189,98.321954,0.418596,-142.540311
59890,NaN,-3.745132,12.502365,-4.439217,4.376025,0.058654,3.259477,-0.731121,0.510892,-2.425383,0.202493,0.254714,-0.709912,-0.624614,97.918991,1.758725,-142.055450
59891,NaN,-4.435690,12.001954,-4.758925,4.975556,-0.044715,2.899626,-0.664050,-0.024586,-2.487189,0.195381,0.262830,-0.704659,-0.629446,97.553417,3.182791,-141.878777
59892,NaN,-5.515224,11.960263,-4.866261,5.690422,0.267165,3.020174,-0.623055,-0.769629,-2.490779,0.185573,0.268585,-0.700141,-0.635002,97.185633,4.660422,-142.135007
59893,NaN,-5.418309,11.888975,-4.886034,5.423051,-0.127717,3.037965,-0.619287,-1.478352,-2.476953,0.173253,0.272019,-0.696166,-0.641360,96.774862,6.182594,-142.807756
59894,NaN,-4.897807,11.774019,-4.579061,4.629151,-0.549238,2.908865,-0.577196,-2.074013,-2.432314,0.158937,0.273330,-0.692739,-0.648184,96.326236,7.708437,-143.838319
59895,NaN,-3.602350,11.489636,-4.756894,3.509635,-1.808464,2.516693,-0.530666,-2.445092,-2.402947,0.143286,0.273326,-0.689596,-0.655148,95.844001,9.237010,-145.100746
59896,NaN,-2.788202,10.498890,-4.634146,2.725740,-2.484231,1.406157,-0.446100,-2.614899,-2.332359,0.127158,0.272469,-0.686741,-0.661799,95.355444,10.718942,-146.483853
59897,NaN,-2.051180,9.570223,-4.227732,1.858533,-2.796279,0.305977,-0.360888,-2.671423,-2.212948,0.111037,0.271016,-0.684149,-0.667953,94.871097,12.129436,-147.925624
59898,NaN,-0.253920,8.828822,-4.321156,0.353080,-3.993579,-0.834703,-0.301818,-2.521643,-2.122538,0.095656,0.269677,-0.681599,-0.673459,94.399732,13.464083,-149.303241
59899,NaN,0.536067,7.548496,-4.551724,-0.105685,-4.668551,-2.317781,-0.189225,-2.105530,-2.024205,0.081810,0.269422,-0.679191,-0.677804,94.018405,14.720339,-150.457802
59900,NaN,0.517221,6.682895,-4.444423,-0.107610,-4.612990,-3.225812,0.018746,-1.616970,-1.902378,0.069780,0.270414,-0.677328,-0.680613,93.802913,15.876645,-151.340749
59901,NaN,0.516160,5.946008,-4.630607,0.022497,-4.792438,-3.973686,0.223335,-1.097604,-1.759962,0.059669,0.272755,-0.676082,-0.681878,93.773764,16.935106,-151.927366
59902,NaN,-0.455843,4.698172,-4.968607,1.231179,-4.600140,-4.884241,0.446781,-0.550965,-1.625183,0.051593,0.276516,-0.675554,-0.681545,93.956868,17.891083,-152.193466
59903,NaN,-1.905898,4.177497,-5.171660,2.600571,-4.116967,-4.901805,0.736408,-0.162817,-1.487675,0.044855,0.281216,-0.676054,-0.679600,94.376991,18.758492,-152.228083
59904,NaN,-3.032987,4.505867,-5.199909,3.355990,-3.676224,-4.176866,0.942311,-0.022515,-1.336682,0.038849,0.285883,-0.677386,-0.676690,94.940211,19.528544,-152.177586
59905,NaN,-3.795773,4.371451,-5.075079,3.880695,-3.213533,-3.991514,1.051380,-0.059002,-1.222149,0.032910,0.290067,-0.679217,-0.673381,95.562712,20.239531,-152.146886
59906,NaN,-4.840139,4.000618,-5.033784,4.755490,-2.688674,-3.902888,1.154788,-0.227488,-1.169400,0.026462,0.293475,-0.681449,-0.669925,96.207653,20.925086,-152.213616
59907,NaN,-5.301791,3.452623,-5.110020,5.263350,-2.527203,-4.151354,1.225216,-0.415404,-1.144364,0.019311,0.296184,-0.683936,-0.666434,96.856321,21.614458,-152.388749
59908,NaN,-5.811118,3.205395,-4.924076,5.592202,-2.149049,-4.120824,1.284647,-0.634187,-1.106108,0.011491,0.297987,-0.686636,-0.663025,97.485129,22.294349,-152.693657
59909,NaN,-6.168095,2.968385,-4.719536,5.787696,-1.843931,-4.135420,1.305513,-0.949772,-1.056838,0.002674,0.298580,-0.689444,-0.659931,98.052646,22.979226,-153.190350
59910,NaN,-5.888508,2.412284,-4.539121,5.609047,-1.834602,-4.687438,1.324382,-1.219224,-1.043124,-0.007010,0.298175,-0.692260,-0.657129,98.556800,23.677295,-153.850496
59911,NaN,-5.563282,1.909401,-4.190029,5.321553,-1.702569,-5.237447,1.387740,-1.332832,-1.033952,-0.017201,0.297362,-0.695222,-0.654176,99.066503,24.391618,-154.578402
59912,NaN,-5.317654,1.848664,-3.774110,4.900824,-1.489399,-5.374116,1.458606,-1.364028,-1.048418,-0.027601,0.296421,-0.698296,-0.650965,99.597768,25.116893,-155.321636
59913,NaN,-5.088906,1.735318,-3.492442,4.574130,-1.381763,-5.538109,1.517866,-1.347336,-1.088469,-0.038211,0.295661,-0.701422,-0.647404,100.166768,25.876237,-156.046409
59914,NaN,-4.579869,1.591353,-3.502729,4.134068,-1.635653,-5.811510,1.585393,-1.277289,-1.162222,-0.048855,0.295299,-0.704566,-0.643427,100.785903,26.669923,-156.715084
59915,NaN,-3.603463,1.536581,-3.558318,3.281114,-2.077188,-6.217410,1.662490,-1.132322,-1.253111,-0.059445,0.295699,-0.707768,-0.638822,101.495054,27.512649,-157.274797
59916,NaN,-2.624794,1.542927,-3.734717,2.433286,-2.602575,-6.568781,1.727861,-0.899586,-1.349358,-0.069550,0.297085,-0.710996,-0.633552,102.308352,28.381281,-157.666251
59917,NaN,-1.561494,1.645897,-3.949266,1.480401,-3.162100,-6.888213,1.773909,-0.583274,-1.434002,-0.078916,0.299753,-0.714262,-0.627496,103.257106,29.269627,-157.830929
59918,NaN,-0.730383,1.711347,-4.023413,0.708079,-3.490406,-7.173566,1.811441,-0.202839,-1.483283,-0.087064,0.303696,-0.717613,-0.620661,104.352636,30.128520,-157.728228
