// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13567,NaN,4.735530,-7.964097,-3.204304,0.010461,0.040220,-0.008713,-0.019794,0.008278,-0.007147,-0.553887,0.548522,0.602446,-0.171442,-111.919698,-28.639318,75.797441
13568,NaN,4.761763,-7.921249,-3.206902,0.036982,0.075861,-0.030169,-0.016581,0.001012,-0.013759,-0.553846,0.548529,0.602493,-0.171384,-111.929842,-28.643527,75.801887
13569,NaN,4.827926,-7.958765,-3.192373,0.019498,0.124759,0.027338,-0.012735,-0.000355,-0.017253,-0.553812,0.548512,0.602554,-0.171332,-111.938813,-28.649378,75.808529
13570,NaN,4.731495,-7.925911,-3.166231,-0.009829,0.063571,-0.054204,-0.018993,0.008308,-0.017364,-0.553787,0.548520,0.602598,-0.171236,-111.949050,-28.657250,75.810078
13571,NaN,4.730646,-7.952299,-3.187667,-0.005754,0.044417,-0.026100,-0.008995,-0.003992,-0.020573,-0.553756,0.548479,0.602674,-0.171197,-111.957327,-28.664085,75.819737
13572,NaN,4.732155,-7.951094,-3.188435,-0.005612,0.044891,-0.026102,-0.007476,-0.000818,-0.019292,-0.553737,0.548438,0.602741,-0.171155,-111.963950,-28.671262,75.827739
13573,NaN,4.720969,-7.970844,-3.188512,-0.018552,0.027854,-0.015372,-0.007688,-0.005364,-0.018945,-0.553704,0.548398,0.602816,-0.171128,-111.971690,-28.676936,75.837834
13574,NaN,4.726825,-7.945196,-3.223007,0.023349,0.026963,-0.022104,0.002711,-0.005855,-0.018461,-0.553697,0.548329,0.602884,-0.171134,-111.973663,-28.682425,75.848341
13575,NaN,4.676737,-7.941123,-3.192420,-0.012057,-0.002687,-0.059499,0.000382,-0.001317,-0.013686,-0.553694,0.548285,0.602926,-0.171134,-111.974988,-28.686171,75.854701
13576,NaN,4.682346,-7.915903,-3.226209,0.029877,-0.003620,-0.066232,0.007061,-0.000881,-0.014271,-0.553712,0.548217,0.602966,-0.171153,-111.972244,-28.690699,75.861427
13577,NaN,4.665203,-7.904952,-3.237690,0.041646,-0.019933,-0.079605,0.010545,0.004103,-0.012630,-0.553752,0.548154,0.602982,-0.171172,-111.966046,-28.695046,75.864247
13578,NaN,4.671844,-7.936288,-3.223776,0.017193,-0.020171,-0.055494,0.008112,0.006367,-0.007682,-0.553790,0.548112,0.602979,-0.171192,-111.959621,-28.697373,75.864409
13579,NaN,4.648614,-7.894242,-3.247812,0.053667,-0.035760,-0.092976,0.012803,0.007705,-0.004239,-0.553840,0.548070,0.602960,-0.171231,-111.950098,-28.698034,75.862997
13580,NaN,4.649156,-7.894503,-3.246400,0.053824,-0.035313,-0.092976,0.011468,0.011792,-0.001480,-0.553896,0.548039,0.602928,-0.171262,-111.939986,-28.698583,75.859149
13581,NaN,4.647069,-7.922584,-3.265565,0.057916,-0.054451,-0.064858,0.010161,0.005422,0.001057,-0.553927,0.548019,0.602902,-0.171314,-111.932020,-28.695940,75.857827
13582,NaN,4.655313,-7.926677,-3.231113,0.029465,-0.035038,-0.068861,0.005313,0.014980,0.002398,-0.553972,0.548022,0.602855,-0.171328,-111.924203,-28.694939,75.850812
13583,NaN,4.660009,-7.902302,-3.264233,0.071389,-0.035890,-0.075599,0.001806,0.012708,0.005145,-0.553999,0.548044,0.602805,-0.171346,-111.918426,-28.691681,75.844079
13584,NaN,4.675847,-7.940927,-3.271733,0.063925,-0.038242,-0.034110,-0.001049,0.013622,0.006624,-0.554020,0.548074,0.602754,-0.171358,-111.913672,-28.688133,75.836852
13585,NaN,4.665478,-7.934327,-3.250284,0.047103,-0.035627,-0.051484,-0.006314,0.014086,0.008661,-0.554026,0.548130,0.602698,-0.171358,-111.911736,-28.683300,75.828428
13586,NaN,4.667583,-7.906775,-3.229800,0.043463,-0.015515,-0.079605,-0.009170,0.015000,0.010139,-0.554028,0.548195,0.602639,-0.171353,-111.910522,-28.678123,75.819325
13587,NaN,4.695599,-7.924385,-3.238846,0.049112,-0.000250,-0.048864,-0.012234,0.011367,0.011965,-0.554006,0.548274,0.602587,-0.171351,-111.912385,-28.670952,75.811745
13588,NaN,4.736127,-7.921048,-3.248804,0.067870,0.032563,-0.028876,-0.010898,0.007280,0.009206,-0.553978,0.548338,0.602553,-0.171357,-111.915057,-28.664473,75.807366
13589,NaN,4.761923,-7.935490,-3.203704,0.027891,0.068841,-0.019521,-0.010007,0.004556,0.007367,-0.553946,0.548392,0.602530,-0.171368,-111.918162,-28.658291,75.805033
13590,NaN,4.779766,-7.946063,-3.192115,0.016529,0.086139,-0.006160,-0.014174,0.006844,0.007216,-0.553911,0.548455,0.602507,-0.171361,-111.922798,-28.652989,75.801734
13591,NaN,4.785264,-7.977384,-3.179862,-0.007970,0.085937,0.017953,-0.008437,0.002303,-0.000128,-0.553883,0.548480,0.602510,-0.171362,-111.926533,-28.650309,75.802592
13592,NaN,4.808249,-7.962951,-3.202279,0.022322,0.101935,0.024566,-0.008959,-0.001322,-0.003424,-0.553844,0.548494,0.602533,-0.171361,-111.932333,-28.648687,75.806543
13593,NaN,4.785783,-7.976524,-3.181237,-0.007626,0.086980,0.017944,-0.007414,-0.000861,-0.006530,-0.553815,0.548495,0.602561,-0.171356,-111.937149,-28.648733,75.810877
13594,NaN,4.822876,-7.997129,-3.157338,-0.030592,0.121140,0.044664,-0.005081,-0.005399,-0.011304,-0.553783,0.548468,0.602614,-0.171357,-111.942495,-28.650542,75.819297
13595,NaN,4.784925,-8.002878,-3.202828,-0.003325,0.068358,0.046065,-0.000681,-0.005851,-0.015889,-0.553765,0.548418,0.602676,-0.171361,-111.945998,-28.654492,75.828937
13596,NaN,4.765547,-7.988474,-3.160956,-0.037215,0.072992,0.011318,-0.001128,-0.004488,-0.014969,-0.553748,0.548370,0.602734,-0.171361,-111.949394,-28.658503,75.837873
13597,NaN,4.758462,-7.984104,-3.194374,-0.008409,0.054604,0.015326,0.006313,-0.006338,-0.012828,-0.553746,0.548308,0.602783,-0.171395,-111.948674,-28.660721,75.847063
13598,NaN,4.723076,-7.962333,-3.218665,0.014868,0.021418,-0.011396,0.004787,-0.001765,-0.018271,-0.553755,0.548237,0.602840,-0.171396,-111.948610,-28.667131,75.855363
13599,NaN,4.708397,-7.923499,-3.209976,0.022730,0.024732,-0.052890,0.011234,-0.003164,-0.014117,-0.553776,0.548160,0.602879,-0.171432,-111.944301,-28.670715,75.862945
13600,NaN,4.701429,-7.919414,-3.242544,0.051549,0.006315,-0.048879,0.011336,-0.000889,-0.014291,-0.553806,0.548083,0.602913,-0.171463,-111.939182,-28.675053,75.869395
13601,NaN,4.692191,-7.912392,-3.220511,0.034718,0.008902,-0.066251,0.014507,-0.002724,-0.012127,-0.553835,0.548004,0.602943,-0.171514,-111.932637,-28.677674,75.876225
13602,NaN,4.669158,-7.870212,-3.244634,0.071165,-0.006704,-0.103732,0.014162,0.000913,-0.011381,-0.553874,0.547932,0.602961,-0.171555,-111.925287,-28.680774,75.880621
13603,NaN,4.690306,-7.883907,-3.285700,0.105426,-0.010310,-0.068993,0.013485,0.000440,-0.005725,-0.553906,0.547878,0.602966,-0.171612,-111.917659,-28.680671,75.883973
13604,NaN,4.639312,-7.880799,-3.254202,0.069964,-0.040129,-0.106322,0.009087,0.000890,-0.001140,-0.553920,0.547844,0.602967,-0.171667,-111.912257,-28.678731,75.887000
13605,NaN,4.680548,-7.877449,-3.263055,0.088717,-0.007273,-0.086366,0.005366,0.001813,-0.002211,-0.553930,0.547825,0.602965,-0.171705,-111.908471,-28.677054,75.888664
13606,NaN,4.637289,-7.908817,-3.273495,0.074289,-0.058713,-0.078180,0.003925,0.003625,0.000722,-0.553940,0.547820,0.602950,-0.171741,-111.904640,-28.674237,75.888243
13607,NaN,4.657836,-7.891780,-3.240573,0.058976,-0.021739,-0.092966,-0.001440,0.001812,0.002933,-0.553927,0.547835,0.602939,-0.171773,-111.904152,-28.669826,75.888654
13608,NaN,4.673514,-7.930197,-3.248818,0.051498,-0.024022,-0.051471,-0.004741,0.004086,0.005330,-0.553909,0.547867,0.602920,-0.171795,-111.904715,-28.664812,75.887289
13609,NaN,4.681062,-7.964849,-3.290606,0.072664,-0.045165,-0.005959,-0.007596,0.004998,0.006808,-0.553886,0.547913,0.602896,-0.171811,-111.906376,-28.659022,75.884826
13610,NaN,4.719553,-7.958322,-3.246042,0.045793,0.008592,-0.007398,-0.009903,0.006822,0.007192,-0.553863,0.547964,0.602869,-0.171817,-111.908477,-28.653681,75.881425
13611,NaN,4.737612,-7.968811,-3.234287,0.034406,0.025954,0.005952,-0.015727,0.014118,0.006157,-0.553845,0.548038,0.602828,-0.171781,-111.912223,-28.650187,75.873595
13612,NaN,4.745461,-7.972414,-3.201573,0.005917,0.045277,0.001933,-0.017273,0.013658,0.009264,-0.553818,0.548118,0.602788,-0.171752,-111.916900,-28.645528,75.866489
13613,NaN,4.755557,-7.978986,-3.223484,0.023152,0.043753,0.019298,-0.016355,0.008222,0.003036,-0.553783,0.548180,0.602773,-0.171722,-111.923084,-28.642433,75.862991
13614,NaN,4.745501,-7.971683,-3.203333,0.006273,0.046325,0.001928,-0.019427,0.012334,0.000698,-0.553753,0.548249,0.602755,-0.171662,-111.930380,-28.641497,75.857402
13615,NaN,4.758354,-7.950186,-3.205036,0.019568,0.064406,-0.008856,-0.016432,0.003237,-0.001180,-0.553707,0.548293,0.602764,-0.171634,-111.938547,-28.639577,75.857951
13616,NaN,4.766730,-7.953304,-3.172788,-0.008858,0.083784,-0.012879,-0.013548,-0.000386,-0.007046,-0.553663,0.548309,0.602798,-0.171607,-111.946741,-28.640135,75.862040
13617,NaN,4.775341,-7.956386,-3.140300,-0.037289,0.103184,-0.016902,-0.008729,0.000514,-0.008161,-0.553636,0.548309,0.602828,-0.171590,-111.952101,-28.641341,75.865940
13618,NaN,4.768047,-7.951932,-3.174249,-0.008480,0.084766,-0.012887,-0.005872,-0.000398,-0.009638,-0.553615,0.548291,0.602866,-0.171581,-111.956258,-28.643496,75.871484
13619,NaN,4.769034,-7.951175,-3.174663,-0.008283,0.085286,-0.012891,-0.002439,-0.003107,-0.016598,-0.553601,0.548245,0.602924,-0.171570,-111.960054,-28.648409,75.879637
13620,NaN,4.741589,-7.933085,-3.166014,-0.013584,0.070985,-0.043607,0.001701,-0.002683,-0.012058,-0.553595,0.548201,0.602966,-0.171581,-111.961118,-28.651169,75.886670
13621,NaN,4.752836,-7.939395,-3.186824,0.003651,0.069471,-0.026245,0.010271,-0.005416,-0.016491,-0.553609,0.548119,0.603019,-0.171615,-111.958291,-28.655531,75.896197
13622,NaN,4.723137,-7.949286,-3.197888,0.002390,0.035486,-0.028803,0.009822,-0.004054,-0.015571,-0.553627,0.548032,0.603071,-0.171649,-111.954789,-28.660241,75.905642
13623,NaN,4.695631,-7.931636,-3.188266,-0.002859,0.021196,-0.059514,0.014512,-0.002715,-0.012123,-0.553657,0.547953,0.603101,-0.171700,-111.948237,-28.662861,75.912466
13624,NaN,4.706735,-7.938345,-3.208320,0.014420,0.019660,-0.042150,0.014063,-0.001353,-0.011203,-0.553691,0.547878,0.603124,-0.171749,-111.941137,-28.665382,75.918166
13625,NaN,4.671035,-7.917142,-3.231799,0.037806,-0.013501,-0.068837,0.013168,0.001371,-0.009363,-0.553727,0.547814,0.603136,-0.171793,-111.933844,-28.667412,75.921841
13626,NaN,4.659118,-7.938173,-3.229964,0.024906,-0.030568,-0.058043,0.012694,0.005445,-0.004055,-0.553770,0.547770,0.603124,-0.171838,-111.925069,-28.667670,75.921899
13627,NaN,4.653828,-7.906885,-3.241790,0.049784,-0.029329,-0.082178,0.009736,0.004081,-0.002404,-0.553799,0.547740,0.603112,-0.171882,-111.918141,-28.666581,75.922236
13628,NaN,4.651899,-7.934794,-3.261255,0.054023,-0.048392,-0.054018,0.007529,0.008178,-0.002193,-0.553837,0.547722,0.603086,-0.171910,-111.910738,-28.666148,75.919288
13629,NaN,4.646407,-7.903506,-3.273392,0.078901,-0.047153,-0.078154,0.005337,0.004528,0.002180,-0.553851,0.547717,0.603064,-0.171953,-111.905665,-28.662718,75.918237
13630,NaN,4.631623,-7.921517,-3.217925,0.020353,-0.043335,-0.088742,-0.003102,0.006821,0.002049,-0.553850,0.547737,0.603044,-0.171965,-111.904643,-28.659949,75.915916
13631,NaN,4.677213,-7.893270,-3.261479,0.080800,-0.011731,-0.075613,-0.006058,0.005457,0.003700,-0.553835,0.547769,0.603026,-0.171975,-111.905651,-28.655910,75.913933
13632,NaN,4.687205,-7.900061,-3.282979,0.097989,-0.013229,-0.058251,-0.009563,0.003180,0.006444,-0.553800,0.547820,0.603010,-0.171986,-111.909349,-28.650025,75.912618
13633,NaN,4.718789,-7.945893,-3.224926,0.033274,0.022275,-0.024800,-0.009463,0.005455,0.006270,-0.553773,0.547870,0.602987,-0.171993,-111.912010,-28.644619,75.910008
13634,NaN,4.731014,-7.924906,-3.226221,0.046535,0.040330,-0.035606,-0.014182,0.006828,0.007211,-0.553736,0.547936,0.602963,-0.171984,-111.916916,-28.639177,75.906373
13635,NaN,4.748912,-7.935371,-3.214732,0.035135,0.057694,-0.022273,-0.014183,0.006828,0.007211,-0.553700,0.548003,0.602938,-0.171976,-111.921772,-28.633566,75.902703
13636,NaN,4.764468,-7.973540,-3.223800,0.027731,0.055464,0.019227,-0.016594,0.006378,0.007768,-0.553656,0.548076,0.602914,-0.171964,-111.927858,-28.627682,75.899183
13637,NaN,4.754090,-7.966450,-3.203617,0.010883,0.057994,0.001862,-0.012612,0.004583,-0.000284,-0.553624,0.548114,0.602915,-0.171946,-111.933341,-28.625574,75.898699
13638,NaN,4.772521,-7.976606,-3.192131,-0.000560,0.075300,0.015193,-0.012165,0.003221,-0.001204,-0.553588,0.548142,0.602926,-0.171931,-111.939231,-28.624061,75.900018
13639,NaN,4.809243,-7.997311,-3.168403,-0.023563,0.109509,0.041856,-0.011270,0.000498,-0.003044,-0.553550,0.548165,0.602944,-0.171920,-111.945452,-28.622546,75.902679
13640,NaN,4.809780,-7.996692,-3.169149,-0.023296,0.109978,0.041852,-0.007735,0.000065,-0.010176,-0.553528,0.548152,0.602980,-0.171904,-111.950060,-28.624929,75.907441
13641,NaN,4.763871,-7.967962,-3.173275,-0.016945,0.078814,-0.002180,-0.006840,-0.002658,-0.012017,-0.553500,0.548133,0.603027,-0.171891,-111.955707,-28.627505,75.914203
13642,NaN,4.752303,-7.988144,-3.173032,-0.029823,0.061730,0.008630,0.001284,-0.004027,-0.015527,-0.553493,0.548075,0.603084,-0.171897,-111.957471,-28.631914,75.923122
13643,NaN,4.735221,-7.976779,-3.185531,-0.018023,0.045408,-0.004704,-0.002441,-0.003102,-0.016599,-0.553479,0.548029,0.603142,-0.171886,-111.961263,-28.636830,75.931272
13644,NaN,4.726073,-7.969247,-3.164664,-0.034913,0.047826,-0.022066,0.003492,-0.008123,-0.015739,-0.553466,0.547958,0.603212,-0.171909,-111.963102,-28.640814,75.943241
13645,NaN,4.727245,-7.968630,-3.164470,-0.034715,0.048346,-0.022068,0.009405,-0.005392,-0.019038,-0.553479,0.547870,0.603273,-0.171933,-111.961059,-28.646535,75.953374
13646,NaN,4.714657,-7.932837,-3.210311,0.018767,0.030706,-0.042186,0.009175,-0.007232,-0.014304,-0.553482,0.547793,0.603329,-0.171973,-111.959311,-28.649625,75.963873
13647,NaN,4.689265,-7.918185,-3.255415,0.059224,-0.004452,-0.051486,0.009793,-0.001334,-0.011180,-0.553503,0.547731,0.603356,-0.172009,-111.954948,-28.652041,75.969630
13648,NaN,4.683260,-7.970450,-3.241122,0.021710,-0.022232,-0.016520,0.008897,0.001389,-0.009339,-0.553528,0.547677,0.603373,-0.172041,-111.949945,-28.654187,75.973525
13649,NaN,4.709112,-7.928478,-3.241505,0.048033,0.013410,-0.038161,0.007205,0.009109,-0.005831,-0.553568,0.547648,0.603359,-0.172055,-111.943407,-28.655998,75.971653
13650,NaN,4.658403,-7.956134,-3.284698,0.062372,-0.056878,-0.025813,0.008690,0.014994,-0.000159,-0.553626,0.547636,0.603311,-0.172072,-111.933629,-28.656142,75.964699
13651,NaN,4.692079,-7.918165,-3.251407,0.060034,-0.002406,-0.051490,0.003551,0.015016,-0.002687,-0.553671,0.547631,0.603275,-0.172067,-111.927101,-28.657545,75.958481
13652,NaN,4.684676,-7.914469,-3.283750,0.088817,-0.020780,-0.047458,0.003968,0.016365,0.000782,-0.553717,0.547631,0.603233,-0.172070,-111.919914,-28.657896,75.951613
13653,NaN,4.699954,-7.865970,-3.262853,0.098078,0.016844,-0.086467,0.003967,0.016366,0.000782,-0.553764,0.547637,0.603183,-0.172072,-111.912349,-28.657742,75.943732
13654,NaN,4.687829,-7.886967,-3.261486,0.085206,-0.000239,-0.075644,-0.002364,0.012285,0.000611,-0.553783,0.547653,0.603153,-0.172067,-111.909628,-28.657073,75.938735
13655,NaN,4.741904,-7.862232,-3.271347,0.116961,0.050273,-0.066619,-0.007053,0.010944,-0.002839,-0.553787,0.547674,0.603138,-0.172041,-111.910376,-28.657684,75.935021
13656,NaN,4.758523,-7.900040,-3.279744,0.109539,0.048130,-0.025115,-0.009979,0.006868,-0.005580,-0.553772,0.547693,0.603143,-0.172008,-111.914410,-28.658757,75.934059
13657,NaN,4.746724,-7.920286,-3.279723,0.096682,0.031094,-0.014290,-0.013255,0.006429,-0.007573,-0.553750,0.547713,0.603158,-0.171963,-111.920576,-28.660919,75.934233
13658,NaN,4.794440,-7.947234,-3.277160,0.090706,0.063362,0.029707,-0.017945,0.005090,-0.011024,-0.553714,0.547738,0.603189,-0.171895,-111.930333,-28.664516,75.935500
13659,NaN,4.764626,-7.956586,-3.289922,0.089462,0.029483,0.027213,-0.017432,0.008714,-0.007727,-0.553687,0.547771,0.603202,-0.171831,-111.938247,-28.667248,75.934329
13660,NaN,4.773695,-7.959371,-3.257378,0.060937,0.048828,0.023174,-0.012134,0.005551,-0.014148,-0.553669,0.547768,0.603238,-0.171771,-111.945170,-28.672783,75.936711
13661,NaN,4.725937,-7.958015,-3.282385,0.071307,-0.001901,0.007366,-0.021579,0.008291,-0.012270,-0.553633,0.547798,0.603269,-0.171683,-111.956115,-28.677840,75.936906
13662,NaN,4.743120,-7.964318,-3.216963,0.014258,0.036195,-0.000711,-0.021132,0.006931,-0.013191,-0.553599,0.547818,0.603305,-0.171600,-111.966647,-28.683276,75.938244
13663,NaN,4.726139,-7.952464,-3.230581,0.026068,0.019871,-0.014031,-0.018373,0.003750,-0.014495,-0.553560,0.547828,0.603352,-0.171527,-111.977338,-28.688541,75.941735
13664,NaN,4.747904,-7.934088,-3.198955,0.010579,0.056730,-0.028909,-0.016414,0.005565,-0.014129,-0.553531,0.547834,0.603394,-0.171456,-111.986697,-28.694275,75.944521
13665,NaN,4.720690,-7.915653,-3.190981,0.005331,0.042364,-0.059584,-0.012046,0.007835,-0.014318,-0.553521,0.547831,0.603424,-0.171392,-111.992556,-28.700322,75.945496
13666,NaN,4.737918,-7.952995,-3.199698,-0.002109,0.040168,-0.018074,-0.010313,0.007804,-0.009219,-0.553512,0.547836,0.603441,-0.171346,-111.997002,-28.703956,75.945713
13667,NaN,4.659060,-7.931958,-3.160513,-0.042906,-0.004696,-0.085931,-0.003887,0.014165,-0.009212,-0.553540,0.547831,0.603432,-0.171304,-111.995745,-28.708648,75.941607
13668,NaN,4.652075,-7.927637,-3.193729,-0.014037,-0.023020,-0.081891,-0.005624,0.009143,-0.005766,-0.553546,0.547835,0.603430,-0.171279,-111.996501,-28.710641,75.939906
13669,NaN,4.660871,-7.931074,-3.160062,-0.042513,-0.003701,-0.085929,0.002057,0.009146,-0.008350,-0.553574,0.547812,0.603427,-0.171271,-111.993197,-28.713799,75.938628
13670,NaN,4.659598,-7.958404,-3.180118,-0.038307,-0.022753,-0.057729,-0.003119,0.011874,-0.006491,-0.553595,0.547808,0.603419,-0.171244,-111.991834,-28.716886,75.935708
13671,NaN,4.647870,-7.979117,-3.179021,-0.051147,-0.039796,-0.046881,0.001571,0.013212,-0.003037,-0.553630,0.547806,0.603391,-0.171238,-111.987000,-28.718094,75.930667
13672,NaN,4.619727,-7.961859,-3.169552,-0.056444,-0.054209,-0.077544,0.000894,0.012726,0.002617,-0.553655,0.547820,0.603352,-0.171245,-111.982323,-28.716438,75.924940
13673,NaN,4.650534,-7.951732,-3.157042,-0.054822,-0.019284,-0.075077,0.003172,0.013610,0.006625,-0.553687,0.547843,0.603295,-0.171269,-111.975320,-28.712597,75.917296
13674,NaN,4.632247,-7.941568,-3.168428,-0.043102,-0.035644,-0.088387,0.003718,0.014527,0.005534,-0.553722,0.547861,0.603242,-0.171287,-111.968453,-28.709825,75.909836
13675,NaN,4.683403,-7.945152,-3.197915,-0.007359,-0.004607,-0.051217,0.005709,0.008581,0.010055,-0.553743,0.547883,0.603187,-0.171342,-111.961059,-28.703082,75.904402
13676,NaN,4.672464,-7.939125,-3.175969,-0.024215,-0.002165,-0.068570,0.007026,0.007205,0.011685,-0.553763,0.547906,0.603130,-0.171408,-111.953038,-28.695275,75.899246
13677,NaN,4.705111,-7.932305,-3.217824,0.023144,0.012032,-0.044717,0.004391,0.009959,0.008425,-0.553785,0.547927,0.603077,-0.171450,-111.946193,-28.689692,75.893378
13678,NaN,4.725002,-7.915798,-3.184232,0.007713,0.048926,-0.059617,0.007831,0.002207,0.010015,-0.553794,0.547942,0.603035,-0.171528,-111.939359,-28.681433,75.891194
13679,NaN,4.744894,-7.930072,-3.225566,0.042038,0.045570,-0.024915,0.009242,0.003108,0.011474,-0.553806,0.547953,0.602988,-0.171612,-111.931372,-28.672761,75.888735
13680,NaN,4.766934,-7.916603,-3.246596,0.072377,0.061741,-0.018423,0.006226,-0.003245,0.008899,-0.553796,0.547964,0.602964,-0.171697,-111.927017,-28.663898,75.889977
13681,NaN,4.755942,-7.910414,-3.225134,0.055509,0.064198,-0.035780,0.008221,-0.004137,0.004875,-0.553789,0.547953,0.602957,-0.171780,-111.922492,-28.657184,75.893517
13682,NaN,4.740613,-7.959500,-3.244876,0.046684,0.027645,0.003286,0.003756,-0.008682,0.005233,-0.553757,0.547951,0.602966,-0.171861,-111.921949,-28.649476,75.899760
13683,NaN,4.793772,-7.935193,-3.254766,0.078385,0.078209,0.012219,0.003630,-0.003199,0.001248,-0.553744,0.547942,0.602969,-0.171918,-111.920206,-28.644890,75.903616
13684,NaN,4.811822,-7.945919,-3.242323,0.066965,0.095526,0.025518,0.004081,-0.004561,0.000328,-0.553730,0.547923,0.602982,-0.171978,-111.918572,-28.640837,75.909026
13685,NaN,4.795800,-7.938415,-3.309121,0.124540,0.058494,0.033605,0.002121,-0.006376,-0.000039,-0.553705,0.547911,0.602999,-0.172035,-111.918765,-28.636256,75.915119
13686,NaN,4.783202,-7.928562,-3.233760,0.061896,0.081610,-0.005148,-0.000829,-0.002693,-0.006941,-0.553688,0.547887,0.603031,-0.172054,-111.920428,-28.636395,75.921119
13687,NaN,4.734662,-7.928033,-3.258015,0.072314,0.030870,-0.020894,-0.000829,-0.002693,-0.006941,-0.553672,0.547866,0.603060,-0.172073,-111.922048,-28.636270,75.926664
13688,NaN,4.747674,-7.906628,-3.258989,0.085483,0.048925,-0.031763,-0.004201,-0.005408,-0.008766,-0.553638,0.547845,0.603107,-0.172084,-111.926899,-28.636777,75.934732
13689,NaN,4.723225,-7.947879,-3.258553,0.059635,0.014328,-0.010033,-0.007477,-0.005847,-0.010762,-0.553597,0.547829,0.603160,-0.172081,-111.933690,-28.638007,75.943118
13690,NaN,4.710052,-7.881150,-3.230775,0.063304,0.036908,-0.079771,-0.007027,-0.007207,-0.011682,-0.553553,0.547803,0.603224,-0.172079,-111.941026,-28.639810,75.953219
13691,NaN,4.724771,-7.946157,-3.260511,0.059974,0.015325,-0.010036,-0.011170,-0.007630,-0.016229,-0.553501,0.547779,0.603301,-0.172055,-111.951091,-28.643562,75.964021
13692,NaN,4.678732,-7.917355,-3.265249,0.066309,-0.016010,-0.053986,-0.007221,-0.011758,-0.011340,-0.553443,0.547749,0.603378,-0.172068,-111.959703,-28.644291,75.976991
13693,NaN,4.666970,-7.937343,-3.265958,0.053490,-0.033049,-0.043115,-0.013584,-0.008083,-0.015674,-0.553383,0.547732,0.603456,-0.172039,-111.971220,-28.647649,75.987933
13694,NaN,4.669905,-7.908567,-3.247014,0.049620,-0.013060,-0.071336,-0.010242,-0.018108,-0.013915,-0.553300,0.547704,0.603554,-0.172051,-111.983628,-28.647980,76.004380
