// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
17982,NaN,4.225099,-8.456031,-2.559943,0.046039,-0.005019,-0.019471,-0.008829,0.008754,-0.004189,0.233853,-0.603249,0.518682,-0.558902,-107.143572,-25.576991,-100.398534
17983,NaN,4.242324,-8.412577,-2.589356,0.000755,-0.026725,-0.041668,-0.005469,0.005527,-0.005030,0.233830,-0.603247,0.518694,-0.558904,-107.144975,-25.578114,-100.400335
17984,NaN,4.233226,-8.456678,-2.619591,-0.009411,0.006029,0.000454,0.000095,0.006885,-0.005096,0.233831,-0.603242,0.518685,-0.558917,-107.143069,-25.579015,-100.401136
17985,NaN,4.233640,-8.401901,-2.620549,-0.030507,-0.013223,-0.046326,-0.000835,0.006889,-0.003830,0.233834,-0.603240,0.518679,-0.558924,-107.141909,-25.579295,-100.401352
17986,NaN,4.254474,-8.434645,-2.637486,-0.037463,-0.014850,-0.004605,-0.004975,0.006902,-0.008821,0.233809,-0.603250,0.518673,-0.558928,-107.143206,-25.582238,-100.401466
17987,NaN,4.244863,-8.411309,-2.589313,0.000189,-0.028720,-0.041674,-0.006438,0.001399,-0.004982,0.233807,-0.603271,0.518674,-0.558906,-107.146674,-25.582171,-100.398327
17988,NaN,4.212357,-8.400675,-2.613621,-0.020515,0.003736,-0.058413,-0.000209,0.006427,-0.007185,0.233802,-0.603273,0.518658,-0.558920,-107.145231,-25.584138,-100.398458
17989,NaN,4.239552,-8.422028,-2.610164,-0.013736,-0.013785,-0.029184,-0.006305,-0.000438,-0.004547,0.233803,-0.603299,0.518658,-0.558891,-107.149273,-25.583708,-100.394311
17990,NaN,4.243239,-8.443266,-2.599821,0.003423,-0.012866,-0.012039,-0.007368,0.001403,-0.003716,0.233800,-0.603315,0.518668,-0.558867,-107.152969,-25.582927,-100.392043
17991,NaN,4.246873,-8.409897,-2.590604,-0.000372,-0.030702,-0.041680,-0.004444,-0.000445,-0.007080,0.233802,-0.603344,0.518655,-0.558847,-107.155879,-25.583650,-100.387454
17992,NaN,4.234343,-8.432380,-2.632031,-0.027877,0.000612,-0.016693,-0.000608,-0.000917,-0.004178,0.233824,-0.603359,0.518641,-0.558834,-107.156347,-25.582730,-100.383690
17993,NaN,4.244326,-8.387807,-2.601832,-0.018017,-0.033073,-0.058830,-0.000608,-0.000917,-0.004178,0.233840,-0.603371,0.518630,-0.558824,-107.156758,-25.582071,-100.380672
17994,NaN,4.271250,-8.409227,-2.598590,-0.011302,-0.050623,-0.029607,-0.007235,-0.000434,-0.003281,0.233843,-0.603391,0.518639,-0.558794,-107.160824,-25.580742,-100.377370
17995,NaN,4.235192,-8.431713,-2.632802,-0.028356,-0.000863,-0.016694,-0.003627,0.006901,-0.000030,0.233849,-0.603380,0.518653,-0.558790,-107.160734,-25.578798,-100.378563
17996,NaN,4.245546,-8.441621,-2.601394,0.002476,-0.015848,-0.012043,-0.007102,0.010587,-0.007158,0.233813,-0.603378,0.518662,-0.558799,-107.162150,-25.581454,-100.381224
17997,NaN,4.236127,-8.376537,-2.634122,-0.049607,-0.020566,-0.063490,-0.003760,0.008739,-0.000465,0.233807,-0.603362,0.518680,-0.558802,-107.161793,-25.580394,-100.384055
17998,NaN,4.219869,-8.419467,-2.604987,-0.004689,0.000244,-0.041267,-0.005260,0.011960,-0.002158,0.233787,-0.603341,0.518701,-0.558814,-107.161389,-25.580545,-100.388486
17999,NaN,4.233800,-8.409051,-2.643993,-0.046231,-0.004279,-0.033845,-0.009627,0.006924,-0.002490,0.233771,-0.603348,0.518722,-0.558794,-107.165243,-25.579929,-100.388404
18000,NaN,4.250547,-8.407495,-2.592373,-0.001717,-0.035155,-0.041695,-0.007633,0.005080,-0.004588,0.233754,-0.603355,0.518734,-0.558781,-107.168198,-25.580247,-100.388204
18001,NaN,4.244705,-8.418481,-2.613228,-0.015563,-0.019739,-0.029197,-0.004670,0.007367,-0.006732,0.233733,-0.603358,0.518734,-0.558787,-107.168979,-25.582240,-100.389291
18002,NaN,4.235554,-8.407994,-2.644547,-0.046725,-0.005764,-0.033849,0.001329,0.007345,-0.004272,0.233739,-0.603348,0.518725,-0.558804,-107.166180,-25.582768,-100.390524
18003,NaN,4.248877,-8.385123,-2.603058,-0.019480,-0.038060,-0.058851,0.000798,0.001835,-0.001701,0.233767,-0.603353,0.518715,-0.558797,-107.165208,-25.580951,-100.387932
18004,NaN,4.236321,-8.407714,-2.644208,-0.047008,-0.006777,-0.033851,-0.004367,0.007825,-0.004644,0.233753,-0.603349,0.518720,-0.558801,-107.165577,-25.581764,-100.389387
18005,NaN,4.253091,-8.406278,-2.592148,-0.002453,-0.037630,-0.041705,-0.001803,0.002763,-0.003782,0.233763,-0.603357,0.518714,-0.558794,-107.165931,-25.581346,-100.387473
18006,NaN,4.250386,-8.439143,-2.601534,0.001017,-0.020822,-0.012052,0.005925,0.004574,-0.004288,0.233790,-0.603350,0.518688,-0.558814,-107.161226,-25.581414,-100.387021
18007,NaN,4.220888,-8.395775,-2.615599,-0.023319,-0.005642,-0.058420,0.001426,0.001374,-0.005056,0.233806,-0.603359,0.518670,-0.558815,-107.160111,-25.581587,-100.384720
18008,NaN,4.268004,-8.395680,-2.630104,-0.044351,-0.043110,-0.034297,-0.002106,0.002305,-0.005871,0.233810,-0.603371,0.518659,-0.558810,-107.160730,-25.582139,-100.382595
18009,NaN,4.225214,-8.416899,-2.604623,-0.006360,-0.005175,-0.041269,-0.000702,0.005056,-0.003394,0.233812,-0.603363,0.518659,-0.558818,-107.159371,-25.582043,-100.383717
18010,NaN,4.255425,-8.405411,-2.591128,-0.003267,-0.040045,-0.041714,0.001426,0.001375,-0.005056,0.233831,-0.603372,0.518640,-0.558819,-107.158145,-25.581991,-100.381180
18011,NaN,4.226100,-8.416534,-2.604363,-0.006672,-0.006136,-0.041270,-0.004065,0.008284,-0.002556,0.233819,-0.603360,0.518653,-0.558824,-107.158091,-25.581973,-100.383642
18012,NaN,4.233032,-8.404869,-2.583894,0.006855,-0.022517,-0.053776,-0.004270,0.001854,-0.005429,0.233819,-0.603376,0.518649,-0.558811,-107.160033,-25.582206,-100.381326
18013,NaN,4.253444,-8.437705,-2.601199,-0.000092,-0.024191,-0.012060,-0.005527,0.002775,0.001281,0.233831,-0.603374,0.518669,-0.558789,-107.162044,-25.579037,-100.380601
18014,NaN,4.250186,-8.416038,-2.612188,-0.017568,-0.026110,-0.029216,0.000798,0.001836,-0.001701,0.233857,-0.603373,0.518662,-0.558785,-107.160785,-25.577227,-100.378972
18015,NaN,4.256859,-8.404597,-2.591414,-0.004014,-0.042454,-0.041725,-0.001464,0.007356,-0.000474,0.233862,-0.603357,0.518672,-0.558791,-107.159382,-25.575894,-100.381020
18016,NaN,4.227409,-8.415758,-2.604747,-0.007440,-0.008585,-0.041272,-0.005165,0.005991,-0.002944,0.233855,-0.603356,0.518683,-0.558786,-107.160551,-25.575467,-100.381681
18017,NaN,4.221341,-8.426861,-2.625631,-0.021256,0.006845,-0.028764,-0.006265,0.003698,-0.003333,0.233845,-0.603363,0.518695,-0.558772,-107.163185,-25.575219,-100.381170
18018,NaN,4.241712,-8.405095,-2.643893,-0.049161,-0.013568,-0.033868,-0.000702,0.005058,-0.003394,0.233853,-0.603359,0.518691,-0.558776,-107.162078,-25.574880,-100.381180
18019,NaN,4.225459,-8.393437,-2.615722,-0.025229,-0.011438,-0.058430,-0.000170,0.010571,-0.005965,0.233840,-0.603345,0.518685,-0.558802,-107.159225,-25.576897,-100.384432
18020,NaN,4.236548,-8.415984,-2.664009,-0.063214,0.001309,-0.021361,-0.004367,0.007828,-0.004646,0.233826,-0.603341,0.518691,-0.558807,-107.159593,-25.577712,-100.385889
18021,NaN,4.230018,-8.414508,-2.604552,-0.008183,-0.011080,-0.041275,-0.001900,0.008738,-0.002998,0.233831,-0.603337,0.518688,-0.558811,-107.158623,-25.577499,-100.386117
18022,NaN,4.247452,-8.425723,-2.632231,-0.032471,-0.014211,-0.016717,-0.001137,0.006440,-0.005919,0.233827,-0.603337,0.518680,-0.558821,-107.157608,-25.578776,-100.386492
18023,NaN,4.231214,-8.414010,-2.604215,-0.008446,-0.012053,-0.041277,-0.001003,0.004602,-0.005484,0.233829,-0.603345,0.518668,-0.558823,-107.157329,-25.579721,-100.385318
18024,NaN,4.241577,-8.423965,-2.572607,0.022403,-0.027002,-0.036633,-0.001003,0.004602,-0.005484,0.233831,-0.603349,0.518658,-0.558827,-107.156684,-25.580449,-100.384660
18025,NaN,4.232263,-8.413549,-2.604000,-0.008786,-0.013025,-0.041278,0.000497,0.001379,-0.003790,0.233848,-0.603353,0.518647,-0.558825,-107.155764,-25.579848,-100.382912
18026,NaN,4.236034,-8.435003,-2.592875,0.008362,-0.012108,-0.024121,0.003593,0.001830,-0.005498,0.233871,-0.603359,0.518621,-0.558833,-107.153213,-25.580116,-100.380568
18027,NaN,4.239630,-8.401836,-2.582940,0.004585,-0.029904,-0.053795,-0.001935,0.004604,-0.004218,0.233877,-0.603362,0.518616,-0.558832,-107.152961,-25.580042,-100.379839
18028,NaN,4.237040,-8.434526,-2.592781,0.008027,-0.013125,-0.024122,-0.002138,-0.001826,-0.007092,0.233888,-0.603389,0.518597,-0.558816,-107.154780,-25.580564,-100.374977
18029,NaN,4.257499,-8.412669,-2.611134,-0.019836,-0.033545,-0.029243,-0.004100,0.004152,-0.003777,0.233888,-0.603396,0.518599,-0.558807,-107.156066,-25.580332,-100.373881
18030,NaN,4.261155,-8.433975,-2.600677,-0.002690,-0.032629,-0.012085,-0.006032,-0.004114,-0.003685,0.233902,-0.603425,0.518598,-0.558770,-107.160441,-25.578602,-100.368269
18031,NaN,4.241324,-8.400584,-2.584232,0.004002,-0.031906,-0.053801,-0.005501,0.001401,-0.006255,0.233900,-0.603449,0.518592,-0.558751,-107.163500,-25.579176,-100.364742
18032,NaN,4.265197,-8.400222,-2.591890,-0.006578,-0.050915,-0.041767,-0.005501,0.001401,-0.006255,0.233895,-0.603469,0.518589,-0.558735,-107.166333,-25.579785,-100.361996
18033,NaN,4.279301,-8.389663,-2.630948,-0.048193,-0.055517,-0.034377,-0.004401,0.003695,-0.005866,0.233892,-0.603481,0.518584,-0.558727,-107.167814,-25.580387,-100.360294
18034,NaN,4.243007,-8.399440,-2.585189,0.003499,-0.033430,-0.053806,-0.004268,0.001857,-0.005431,0.233891,-0.603496,0.518580,-0.558714,-107.169754,-25.580622,-100.357979
18035,NaN,4.277268,-8.421969,-2.641121,-0.044852,-0.039230,-0.004703,-0.004234,0.005992,-0.004211,0.233884,-0.603501,0.518583,-0.558710,-107.170897,-25.581091,-100.357717
18036,NaN,4.257473,-8.388706,-2.624206,-0.038191,-0.038486,-0.046419,-0.003933,0.006448,-0.002122,0.233882,-0.603495,0.518593,-0.558708,-107.171174,-25.580290,-100.358808
18037,NaN,4.261788,-8.368031,-2.694426,-0.110782,-0.028618,-0.043674,-0.004635,0.011510,-0.005516,0.233854,-0.603485,0.518601,-0.558723,-107.170941,-25.582349,-100.362201
18038,NaN,4.252224,-8.399544,-2.644647,-0.052203,-0.023620,-0.033903,-0.001902,0.008741,-0.002998,0.233850,-0.603472,0.518606,-0.558734,-107.169525,-25.582416,-100.364520
18039,NaN,4.249491,-8.432408,-2.654198,-0.048761,-0.006832,-0.004220,-0.002533,0.009200,0.000357,0.233850,-0.603449,0.518623,-0.558742,-107.168138,-25.580889,-100.367859
18040,NaN,4.206232,-8.399309,-2.629649,-0.031687,0.012441,-0.057962,0.000564,0.009652,-0.001350,0.233855,-0.603426,0.518628,-0.558761,-107.164937,-25.580208,-100.371040
18041,NaN,4.226809,-8.432316,-2.646121,-0.038630,0.010706,-0.016248,0.001797,0.010107,-0.000525,0.233864,-0.603401,0.518630,-0.558782,-107.161106,-25.579342,-100.374391
18042,NaN,4.230241,-8.399272,-2.636013,-0.042379,-0.007056,-0.045936,-0.001767,0.006903,-0.002564,0.233867,-0.603392,0.518634,-0.558788,-107.160059,-25.578860,-100.375676
18043,NaN,4.223768,-8.452502,-2.575377,0.033531,-0.000566,-0.018993,-0.001767,0.006903,-0.002564,0.233863,-0.603381,0.518640,-0.558795,-107.159134,-25.578761,-100.377509
18044,NaN,4.217466,-8.409227,-2.596754,-0.001240,-0.003898,-0.053321,0.004995,0.004585,-0.003017,0.233890,-0.603371,0.518621,-0.558812,-107.154858,-25.578136,-100.377302
18045,NaN,4.221191,-8.430724,-2.585586,0.015956,-0.002974,-0.036157,-0.001800,0.002768,-0.003784,0.233901,-0.603381,0.518613,-0.558804,-107.155360,-25.577715,-100.375081
18046,NaN,4.227994,-8.419111,-2.565085,0.029516,-0.019311,-0.048683,-0.001833,-0.001368,-0.005004,0.233918,-0.603401,0.518600,-0.558787,-107.156716,-25.577172,-100.370888
18047,NaN,4.234932,-8.407436,-2.544566,0.043110,-0.035583,-0.061210,-0.001168,0.002311,-0.007140,0.233915,-0.603415,0.518585,-0.558788,-107.157036,-25.578816,-100.369109
18048,NaN,4.235549,-8.407115,-2.544600,0.042949,-0.036079,-0.061211,-0.001035,0.000471,-0.006705,0.233924,-0.603433,0.518567,-0.558781,-107.157591,-25.579514,-100.365714
18049,NaN,4.259513,-8.406788,-2.551929,0.032409,-0.055099,-0.049194,-0.002401,0.001856,-0.007964,0.233923,-0.603456,0.518548,-0.558774,-107.158837,-25.581195,-100.362475
18050,NaN,4.250503,-8.396084,-2.583777,0.001221,-0.041180,-0.053835,-0.007030,0.000492,-0.009173,0.233908,-0.603487,0.518539,-0.558755,-107.163022,-25.583248,-100.358629
18051,NaN,4.258546,-8.396717,-2.643451,-0.054100,-0.029943,-0.033931,-0.005101,0.008762,-0.009263,0.233875,-0.603494,0.518535,-0.558766,-107.163922,-25.586856,-100.359916
18052,NaN,4.245664,-8.406555,-2.604774,-0.012828,-0.026328,-0.041310,-0.003933,0.006450,-0.002124,0.233873,-0.603487,0.518545,-0.558764,-107.164200,-25.586057,-100.361008
18053,NaN,4.279893,-8.374409,-2.661640,-0.082041,-0.050871,-0.039089,-0.007368,0.014285,-0.008037,0.233824,-0.603483,0.518554,-0.558781,-107.165393,-25.590065,-100.364932
18054,NaN,4.237242,-8.395624,-2.636391,-0.044094,-0.012890,-0.045950,-0.005932,0.008293,-0.000028,0.233817,-0.603468,0.518579,-0.558777,-107.166163,-25.588431,-100.367535
18055,NaN,4.264188,-8.417071,-2.632851,-0.037332,-0.030479,-0.016772,-0.004999,0.008292,-0.001293,0.233807,-0.603456,0.518597,-0.558777,-107.166642,-25.587697,-100.369941
18056,NaN,4.264544,-8.416850,-2.632980,-0.037493,-0.030982,-0.016774,-0.006232,0.007838,-0.002119,0.233794,-0.603449,0.518616,-0.558774,-107.167873,-25.587131,-100.371876
18057,NaN,4.264857,-8.416641,-2.633142,-0.037618,-0.031458,-0.016776,-0.004865,0.006453,-0.000859,0.233792,-0.603442,0.518632,-0.558767,-107.168787,-25.585826,-100.373005
18058,NaN,4.235308,-8.427852,-2.646754,-0.041113,0.002401,-0.016253,-0.003531,0.000931,-0.000820,0.233809,-0.603446,0.518639,-0.558748,-107.170176,-25.583381,-100.370992
18059,NaN,4.238769,-8.449297,-2.636212,-0.023988,0.003308,0.000916,-0.005830,0.002317,-0.000815,0.233817,-0.603450,0.518653,-0.558727,-107.172453,-25.581125,-100.369677
18060,NaN,4.251782,-8.426415,-2.595019,0.003319,-0.028835,-0.024153,0.002798,-0.000002,-0.003795,0.233847,-0.603458,0.518632,-0.558725,-107.170701,-25.580150,-100.366540
18061,NaN,4.248912,-8.459370,-2.604574,0.006741,-0.012126,0.005551,0.001098,0.002295,0.000391,0.233883,-0.603455,0.518628,-0.558718,-107.169152,-25.577148,-100.364630
18062,NaN,4.219067,-8.416075,-2.619041,-0.017620,0.003085,-0.040794,-0.000599,-0.000911,-0.004181,0.233904,-0.603470,0.518614,-0.558705,-107.169615,-25.576230,-100.360869
18063,NaN,4.249018,-8.404575,-2.605696,-0.014481,-0.031820,-0.041328,-0.001366,0.001386,-0.001260,0.233930,-0.603473,0.518613,-0.558693,-107.169477,-25.573806,-100.358645
18064,NaN,4.249222,-8.404471,-2.605696,-0.014642,-0.032320,-0.041330,-0.003768,0.008748,-0.000468,0.233928,-0.603456,0.518631,-0.558696,-107.168925,-25.572490,-100.361442
18065,NaN,4.236549,-8.372397,-2.648151,-0.063103,-0.019851,-0.063138,-0.005464,0.005543,-0.005040,0.233918,-0.603465,0.518632,-0.558688,-107.170786,-25.573097,-100.360548
18066,NaN,4.226749,-8.403930,-2.598808,-0.004535,-0.014785,-0.053333,-0.006097,0.005999,-0.001685,0.233912,-0.603461,0.518650,-0.558679,-107.172388,-25.571981,-100.361448
18067,NaN,4.230490,-8.425358,-2.587878,0.012603,-0.013849,-0.036161,-0.001871,0.012884,-0.001777,0.233899,-0.603433,0.518664,-0.558702,-107.169778,-25.572201,-100.366645
18068,NaN,4.244342,-8.415146,-2.626127,-0.028992,-0.018504,-0.028799,0.001160,0.010568,0.002833,0.233916,-0.603396,0.518680,-0.558720,-107.165659,-25.569385,-100.371165
18069,NaN,4.227866,-8.403672,-2.597823,-0.005019,-0.016240,-0.053335,-0.002602,0.013816,-0.006393,0.233885,-0.603378,0.518683,-0.558750,-107.163547,-25.572297,-100.376141
18070,NaN,4.222183,-8.414758,-2.618250,-0.018926,-0.000932,-0.040796,-0.005267,0.011977,-0.002164,0.233865,-0.603357,0.518703,-0.558761,-107.163146,-25.572454,-100.380579
18071,NaN,4.249375,-8.436135,-2.614512,-0.012124,-0.018555,-0.011629,-0.003133,0.008295,-0.003825,0.233856,-0.603353,0.518706,-0.558766,-107.162997,-25.573051,-100.381733
18072,NaN,4.209560,-8.424554,-2.579354,0.022242,0.002248,-0.048156,-0.001767,0.006909,-0.002564,0.233859,-0.603344,0.518710,-0.558772,-107.161950,-25.572570,-100.383020
18073,NaN,4.229948,-8.402797,-2.597267,-0.005556,-0.018138,-0.053339,-0.000700,0.005068,-0.003394,0.233859,-0.603340,0.518708,-0.558778,-107.161058,-25.572762,-100.383680
18074,NaN,4.230852,-8.457118,-2.596073,0.015120,-0.000005,-0.006448,-0.001296,0.004158,-0.007576,0.233856,-0.603351,0.518692,-0.558783,-107.160868,-25.574561,-100.382358
18075,NaN,4.234295,-8.423904,-2.586387,0.011420,-0.017718,-0.036166,-0.003530,0.000932,-0.000822,0.233873,-0.603356,0.518698,-0.558763,-107.162294,-25.572140,-100.380141
18076,NaN,4.248096,-8.413592,-2.625036,-0.030174,-0.022391,-0.028811,0.005099,-0.001387,-0.003798,0.233914,-0.603365,0.518670,-0.558763,-107.159587,-25.570933,-100.376162
18077,NaN,4.258248,-8.423606,-2.593537,0.000745,-0.037290,-0.024181,-0.004425,-0.000433,-0.007094,0.233918,-0.603396,0.518655,-0.558742,-107.162602,-25.571650,-100.371208
18078,NaN,4.265163,-8.411859,-2.573226,0.014337,-0.053587,-0.036727,-0.004261,0.001863,-0.005438,0.233918,-0.603411,0.518651,-0.558729,-107.164538,-25.571890,-100.368894
18079,NaN,4.226199,-8.412663,-2.618504,-0.020235,-0.005266,-0.040800,-0.005194,0.001863,-0.004173,0.233910,-0.603420,0.518658,-0.558717,-107.166826,-25.571906,-100.368048
18080,NaN,4.253253,-8.433987,-2.615135,-0.013492,-0.022915,-0.011640,-0.003963,0.002318,-0.003347,0.233915,-0.603428,0.518660,-0.558704,-107.168303,-25.571078,-100.366403
18081,NaN,4.256693,-8.400746,-2.605516,-0.017148,-0.040581,-0.041365,-0.004231,0.006001,-0.004216,0.233904,-0.603429,0.518665,-0.558703,-107.169261,-25.571643,-100.366904
18082,NaN,4.244615,-8.423151,-2.646808,-0.044821,-0.009497,-0.016274,-0.003566,0.009684,-0.006350,0.233883,-0.603424,0.518666,-0.558717,-107.168825,-25.573705,-100.369166
18083,NaN,4.248417,-8.389761,-2.637068,-0.048474,-0.027205,-0.046000,-0.006962,0.008775,-0.006738,0.233855,-0.603430,0.518671,-0.558717,-107.170883,-25.575868,-100.370081
18084,NaN,4.249047,-8.389362,-2.637324,-0.048635,-0.027707,-0.046002,-0.006395,0.005547,-0.003779,0.233843,-0.603433,0.518682,-0.558708,-107.172944,-25.575823,-100.370314
18085,NaN,4.243268,-8.400419,-2.658021,-0.062509,-0.012443,-0.033455,-0.004470,0.013822,-0.003864,0.233820,-0.603417,0.518693,-0.558725,-107.172060,-25.577145,-100.374348
18086,NaN,4.250262,-8.388812,-2.637116,-0.048911,-0.028733,-0.046006,-0.000968,0.008754,-0.004263,0.233815,-0.603406,0.518692,-0.558740,-107.170210,-25.577907,-100.376436
18087,NaN,4.224470,-8.421551,-2.639643,-0.035084,0.006513,-0.028255,-0.005298,0.007844,-0.003387,0.233807,-0.603409,0.518699,-0.558734,-107.171547,-25.577991,-100.376540
18088,NaN,4.254670,-8.409911,-2.626181,-0.031864,-0.028344,-0.028831,-0.003133,0.008299,-0.003825,0.233798,-0.603400,0.518704,-0.558742,-107.171021,-25.578437,-100.378434
18089,NaN,4.252169,-8.442701,-2.635764,-0.028500,-0.011584,0.000898,0.000397,0.007368,-0.003002,0.233798,-0.603385,0.518704,-0.558759,-107.168575,-25.578642,-100.380862
18090,NaN,4.232242,-8.409636,-2.618468,-0.021810,-0.010709,-0.040808,0.001599,0.003685,-0.003397,0.233816,-0.603383,0.518692,-0.558765,-107.166512,-25.578074,-100.380035
18091,NaN,4.262633,-8.452747,-2.603657,0.002272,-0.026915,0.005524,-0.001605,0.009209,-0.000908,0.233814,-0.603364,0.518703,-0.558776,-107.164872,-25.577362,-100.383047
