// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
25594,NaN,2.886516,-9.151265,-1.871521,0.014568,-0.031139,-0.036234,-0.005762,0.012942,-0.002672,-0.300024,0.551497,-0.541023,0.559581,-101.687422,-17.012188,-102.788925
25595,NaN,2.866422,-9.124820,-1.880547,0.003553,-0.016064,-0.065129,-0.005224,0.008173,-0.004921,-0.300006,0.551495,-0.541032,0.559584,-101.688445,-17.013077,-102.790571
25596,NaN,2.865982,-9.113717,-1.913531,-0.030145,-0.009103,-0.069264,-0.006847,0.014447,-0.004069,-0.299973,0.551477,-0.541056,0.559596,-101.689263,-17.013976,-102.795521
25597,NaN,2.862481,-9.124062,-1.935230,-0.047019,0.002833,-0.056397,-0.004815,0.014042,-0.006351,-0.299936,0.551462,-0.541069,0.559618,-101.689094,-17.016348,-102.800436
25598,NaN,2.840439,-9.129844,-1.900549,-0.007749,0.015515,-0.064152,-0.011800,0.009384,-0.004735,-0.299888,0.551463,-0.541101,0.559612,-101.693617,-17.017911,-102.803884
25599,NaN,2.845360,-9.118934,-1.879436,0.008678,0.002698,-0.077020,-0.002447,0.003654,-0.007391,-0.299883,0.551476,-0.541089,0.559613,-101.693912,-17.019661,-102.802579
25600,NaN,2.863513,-9.166345,-1.859776,0.036057,-0.008367,-0.031124,-0.005298,-0.003118,-0.007801,-0.299892,0.551517,-0.541071,0.559586,-101.697084,-17.020615,-102.796551
25601,NaN,2.819657,-9.135061,-1.866768,0.031054,0.027173,-0.071900,-0.004076,-0.002665,-0.006881,-0.299901,0.551549,-0.541056,0.559564,-101.699380,-17.021345,-102.791599
25602,NaN,2.860507,-9.176332,-1.882477,0.018913,0.003126,-0.018254,-0.006655,-0.005525,-0.008245,-0.299907,0.551594,-0.541039,0.559532,-101.703449,-17.022477,-102.785044
25603,NaN,2.873979,-9.144177,-1.818331,0.068656,-0.034425,-0.056860,-0.004146,-0.001363,-0.009419,-0.299905,0.551630,-0.541019,0.559518,-101.705651,-17.024782,-102.780547
25604,NaN,2.857254,-9.096164,-1.838725,0.040813,-0.024259,-0.102757,-0.003940,-0.000708,-0.007358,-0.299907,0.551656,-0.541004,0.559505,-101.707391,-17.026088,-102.776933
25605,NaN,2.854786,-9.117215,-1.828550,0.057396,-0.019758,-0.085749,-0.017435,-0.000901,-0.008569,-0.299869,0.551708,-0.541024,0.559455,-101.717098,-17.027969,-102.772810
25606,NaN,2.902236,-9.115211,-1.867735,0.011622,-0.053629,-0.066126,-0.022383,0.006629,-0.008891,-0.299792,0.551741,-0.541070,0.559419,-101.727881,-17.031209,-102.774282
25607,NaN,2.907358,-9.103952,-1.848040,0.028061,-0.066434,-0.078997,-0.023398,0.006834,-0.007750,-0.299719,0.551778,-0.541120,0.559373,-101.739646,-17.033531,-102.774797
25608,NaN,2.899894,-9.124380,-1.893285,-0.005465,-0.042137,-0.053260,-0.028551,0.013714,-0.010132,-0.299607,0.551811,-0.541188,0.559335,-101.753346,-17.038072,-102.778845
25609,NaN,2.897819,-9.145083,-1.884228,0.011115,-0.037642,-0.036252,-0.026988,0.016780,-0.007627,-0.299498,0.551825,-0.541263,0.559307,-101.765454,-17.041486,-102.785209
25610,NaN,2.894431,-9.154990,-1.907769,-0.005735,-0.025718,-0.023384,-0.026577,0.018090,-0.003505,-0.299399,0.551826,-0.541350,0.559275,-101.777155,-17.042824,-102.792449
25611,NaN,2.891939,-9.175931,-1.898242,0.010842,-0.021223,-0.006374,-0.021626,0.023159,-0.002834,-0.299301,0.551801,-0.541433,0.559272,-101.784922,-17.044299,-102.803140
25612,NaN,2.867537,-9.159923,-1.929577,-0.016915,0.006149,-0.022391,-0.010913,0.015270,0.000503,-0.299270,0.551773,-0.541482,0.559269,-101.787437,-17.042478,-102.809137
25613,NaN,2.894880,-9.143016,-1.943249,-0.039947,-0.019703,-0.027530,-0.004066,0.017975,-0.000630,-0.299241,0.551730,-0.541514,0.559296,-101.785955,-17.042111,-102.817057
25614,NaN,2.894364,-9.131991,-1.975650,-0.073617,-0.012682,-0.031674,-0.000676,0.019981,-0.002465,-0.299206,0.551682,-0.541535,0.559341,-101.782303,-17.043321,-102.826254
25615,NaN,2.867038,-9.137786,-1.994045,-0.084504,0.019695,-0.030677,0.007933,0.018367,-0.004928,-0.299197,0.551632,-0.541523,0.559407,-101.774033,-17.045409,-102.833879
25616,NaN,2.847089,-9.111611,-2.001601,-0.095577,0.034770,-0.059563,0.009763,0.012743,-0.003723,-0.299213,0.551589,-0.541500,0.559463,-101.765332,-17.046025,-102.838475
25617,NaN,2.827981,-9.096430,-1.976380,-0.073131,0.042446,-0.084304,0.012610,0.006917,-0.003658,-0.299251,0.551561,-0.541461,0.559508,-101.756306,-17.046061,-102.839538
25618,NaN,2.853338,-9.112204,-1.944676,-0.045932,0.014223,-0.068291,0.011390,0.006467,-0.004580,-0.299275,0.551531,-0.541426,0.559559,-101.747713,-17.047107,-102.841827
25619,NaN,2.827620,-9.140047,-1.897281,0.010108,0.031782,-0.058998,0.015795,-0.008900,-0.002357,-0.299368,0.551539,-0.541358,0.559567,-101.739536,-17.044569,-102.833768
25620,NaN,2.863277,-9.102301,-1.866367,0.020458,-0.018793,-0.089890,0.013762,-0.003927,-0.005625,-0.299437,0.551548,-0.541292,0.559586,-101.732009,-17.044325,-102.827502
25621,NaN,2.833488,-9.140571,-1.841027,0.059826,0.011120,-0.067721,0.006576,-0.009244,-0.006080,-0.299495,0.551580,-0.541239,0.559574,-101.729306,-17.043837,-102.818787
25622,NaN,2.865104,-9.113138,-1.832731,0.053466,-0.027042,-0.085744,0.002237,-0.007785,-0.006118,-0.299535,0.551613,-0.541200,0.559557,-101.728708,-17.043727,-102.811362
25623,NaN,2.854855,-9.166539,-1.832346,0.070157,-0.005260,-0.038835,-0.003390,-0.010040,-0.004064,-0.299573,0.551657,-0.541179,0.559513,-101.731779,-17.042015,-102.802425
25624,NaN,2.866737,-9.123601,-1.801266,0.086478,-0.035317,-0.081597,-0.012271,-0.007775,-0.006200,-0.299576,0.551714,-0.541181,0.559455,-101.739557,-17.041767,-102.794556
25625,NaN,2.886866,-9.138455,-1.826666,0.063582,-0.043893,-0.056864,-0.015593,-0.006517,-0.007377,-0.299562,0.551775,-0.541190,0.559392,-101.749133,-17.042323,-102.787283
25626,NaN,2.883313,-9.148479,-1.849989,0.046630,-0.032044,-0.043992,-0.019661,-0.001141,-0.008364,-0.299525,0.551830,-0.541215,0.559334,-101.759904,-17.043696,-102.782682
25627,NaN,2.908880,-9.163602,-1.821075,0.073879,-0.060363,-0.027985,-0.012746,0.000261,-0.006960,-0.299502,0.551867,-0.541227,0.559298,-101.766668,-17.044807,-102.779436
25628,NaN,2.884618,-9.147544,-1.852573,0.046195,-0.032878,-0.043993,-0.014035,0.009148,-0.004517,-0.299455,0.551874,-0.541264,0.559281,-101.772559,-17.045871,-102.782025
25629,NaN,2.915538,-9.108790,-1.878316,0.006397,-0.063678,-0.066181,-0.020070,0.018192,-0.006233,-0.299365,0.551870,-0.541326,0.559273,-101.780410,-17.048671,-102.789387
25630,NaN,2.905805,-9.161849,-1.878890,0.023057,-0.041970,-0.019265,-0.017764,0.017138,-0.003916,-0.299296,0.551861,-0.541385,0.559261,-101.787018,-17.049676,-102.795662
25631,NaN,2.904495,-9.139541,-1.945249,-0.044105,-0.027629,-0.027567,-0.014918,0.023916,-0.003496,-0.299213,0.551826,-0.541448,0.559279,-101.790834,-17.051612,-102.806717
25632,NaN,2.887869,-9.091415,-1.965755,-0.071915,-0.017435,-0.073471,-0.013764,0.025678,-0.005111,-0.299121,0.551788,-0.541508,0.559309,-101.793676,-17.054845,-102.818949
25633,NaN,2.881453,-9.123080,-1.976709,-0.072035,-0.000612,-0.043575,-0.012543,0.026132,-0.004189,-0.299036,0.551744,-0.541566,0.559340,-101.795773,-17.057430,-102.831219
25634,NaN,2.881355,-9.111774,-2.009728,-0.105756,0.006356,-0.047729,-0.007795,0.017944,-0.005931,-0.298980,0.551720,-0.541595,0.559367,-101.796435,-17.060147,-102.838831
25635,NaN,2.862468,-9.096248,-1.985904,-0.083305,0.014069,-0.072455,-0.004609,0.014727,-0.004279,-0.298948,0.551697,-0.541614,0.559388,-101.795953,-17.061447,-102.844400
25636,NaN,2.860863,-9.128560,-1.941964,-0.033241,0.011251,-0.051277,-0.000542,0.009347,-0.003292,-0.298939,0.551680,-0.541617,0.559407,-101.794124,-17.062022,-102.847376
25637,NaN,2.879953,-9.132780,-1.998365,-0.089614,0.010026,-0.030708,0.003053,-0.000602,-0.003419,-0.298972,0.551687,-0.541594,0.559405,-101.791859,-17.061045,-102.844057
25638,NaN,2.854020,-9.160655,-1.951576,-0.033577,0.027669,-0.021375,0.013015,-0.004382,0.000119,-0.299049,0.551679,-0.541547,0.559416,-101.784457,-17.057917,-102.839219
25639,NaN,2.881980,-9.155039,-1.931238,-0.023104,-0.005587,-0.022403,0.012678,-0.006992,-0.001469,-0.299131,0.551683,-0.541493,0.559421,-101.777707,-17.055100,-102.832390
25640,NaN,2.862192,-9.140035,-1.906266,-0.000599,0.002207,-0.047124,0.015864,-0.010209,0.000184,-0.299230,0.551689,-0.541430,0.559423,-101.769855,-17.051433,-102.824069
25641,NaN,2.848230,-9.215442,-1.893335,0.032833,0.028901,0.016840,0.017831,-0.013876,0.000914,-0.299352,0.551698,-0.541358,0.559418,-101.761251,-17.046476,-102.813492
25642,NaN,2.866687,-9.141139,-1.849441,0.049146,-0.018400,-0.055844,0.018169,-0.011264,0.002502,-0.299476,0.551700,-0.541290,0.559416,-101.752174,-17.040804,-102.803748
25643,NaN,2.866386,-9.141490,-1.848174,0.048923,-0.018840,-0.055844,0.017630,-0.014524,-0.001148,-0.299593,0.551717,-0.541212,0.559412,-101.743869,-17.036931,-102.792538
25644,NaN,2.865189,-9.130819,-1.879930,0.015149,-0.011930,-0.059999,0.009763,-0.004425,0.001474,-0.299671,0.551708,-0.541178,0.559412,-101.737808,-17.032523,-102.787684
25645,NaN,2.867396,-9.098527,-1.923091,-0.035328,-0.009939,-0.081188,0.005762,0.004217,-0.002526,-0.299700,0.551695,-0.541157,0.559430,-101.733129,-17.031610,-102.787301
25646,NaN,2.824365,-9.078418,-1.896746,-0.006885,0.018356,-0.117742,-0.007322,0.009900,-0.005179,-0.299667,0.551690,-0.541174,0.559435,-101.735016,-17.033176,-102.790424
25647,NaN,2.872790,-9.087492,-1.901857,-0.019075,-0.023077,-0.094066,-0.009761,0.008998,-0.007023,-0.299628,0.551699,-0.541192,0.559431,-101.738570,-17.035343,-102.792298
25648,NaN,2.850874,-9.093240,-1.867727,0.020188,-0.010292,-0.101746,-0.017286,0.013676,-0.008716,-0.299544,0.551708,-0.541235,0.559426,-101.745735,-17.039600,-102.797615
25649,NaN,2.868309,-9.129452,-1.881810,0.014064,-0.013982,-0.060000,-0.018573,0.009960,-0.006627,-0.299479,0.551726,-0.541279,0.559400,-101.754158,-17.041659,-102.800101
25650,NaN,2.862828,-9.171992,-1.860554,0.047389,-0.004466,-0.025930,-0.008742,0.008802,-0.008163,-0.299434,0.551733,-0.541292,0.559404,-101.757067,-17.044884,-102.802674
25651,NaN,2.862573,-9.160732,-1.893700,0.013689,0.002459,-0.030089,-0.006984,0.012515,-0.003591,-0.299403,0.551718,-0.541316,0.559412,-101.758302,-17.045538,-102.807030
25652,NaN,2.883932,-9.132443,-1.994161,-0.092894,0.003596,-0.030734,-0.000207,0.011958,-0.001706,-0.299399,0.551693,-0.541324,0.559431,-101.755975,-17.045076,-102.810647
25653,NaN,2.919252,-9.094616,-1.963873,-0.082472,-0.046896,-0.061694,0.000936,0.017174,0.008130,-0.299410,0.551621,-0.541366,0.559456,-101.751453,-17.039699,-102.819167
25654,NaN,2.936312,-9.142566,-1.943476,-0.055152,-0.057916,-0.015793,-0.003948,0.023407,0.010342,-0.299393,0.551530,-0.541438,0.559485,-101.748350,-17.034040,-102.832333
25655,NaN,2.918106,-9.228388,-1.953059,-0.038458,-0.018944,0.061071,-0.005777,0.029041,0.009135,-0.299357,0.551433,-0.541518,0.559522,-101.745600,-17.029482,-102.847937
25656,NaN,2.833389,-9.300518,-1.901445,0.046252,0.061958,0.093737,-0.003609,0.026025,0.011929,-0.299335,0.551325,-0.541600,0.559562,-101.741394,-17.023346,-102.863764
25657,NaN,2.787941,-9.403229,-1.897456,0.085679,0.126370,0.175824,0.001275,0.019794,0.009718,-0.299344,0.551241,-0.541648,0.559592,-101.736173,-17.017381,-102.874013
25658,NaN,2.751134,-9.351558,-1.859843,0.114061,0.137394,0.109384,0.011988,0.003855,0.007170,-0.299420,0.551195,-0.541635,0.559609,-101.727827,-17.010977,-102.874144
25659,NaN,2.780813,-9.313756,-1.882668,0.074308,0.106565,0.087138,0.023447,-0.003590,0.004787,-0.299540,0.551157,-0.541573,0.559643,-101.714094,-17.005054,-102.870071
25660,NaN,2.864520,-9.242680,-1.930956,-0.010971,0.024860,0.054453,0.043376,-0.006565,0.006330,-0.299726,0.551091,-0.541456,0.559722,-101.689139,-16.997979,-102.864938
25661,NaN,2.876860,-9.103701,-2.080142,-0.195479,0.021769,-0.043245,0.059917,0.001076,0.010051,-0.299949,0.550970,-0.541314,0.559859,-101.653524,-16.989647,-102.864236
25662,NaN,2.936326,-9.028746,-2.123846,-0.274832,-0.039369,-0.087776,0.059514,-0.004788,0.011475,-0.300183,0.550854,-0.541171,0.559986,-101.618373,-16.980174,-102.862046
25663,NaN,2.943427,-9.008995,-2.076112,-0.241637,-0.064400,-0.113540,0.043990,-0.004572,0.012512,-0.300383,0.550767,-0.541071,0.560060,-101.592767,-16.969810,-102.858316
25664,NaN,2.966777,-9.026002,-2.041500,-0.214376,-0.092692,-0.097563,0.046564,0.006350,0.019771,-0.300581,0.550624,-0.541001,0.560163,-101.563405,-16.956687,-102.862112
25665,NaN,2.900373,-8.970416,-2.052123,-0.230213,-0.041488,-0.167118,0.054379,0.022796,0.015302,-0.300744,0.550437,-0.540921,0.560336,-101.527067,-16.947899,-102.874767
25666,NaN,2.803624,-8.942031,-2.070467,-0.239974,0.047477,-0.218563,0.052634,0.023652,0.005179,-0.300871,0.550281,-0.540818,0.560521,-101.492234,-16.945075,-102.886367
25667,NaN,2.762373,-9.035166,-2.039459,-0.183875,0.099589,-0.149324,0.059272,0.016595,0.013100,-0.301058,0.550109,-0.540709,0.560694,-101.454237,-16.936802,-102.895108
25668,NaN,2.810678,-8.977387,-1.906447,-0.089787,0.004999,-0.214780,0.058548,0.017243,0.001837,-0.301205,0.549966,-0.540573,0.560887,-101.416885,-16.935278,-102.903569
25669,NaN,2.727592,-9.060634,-1.817080,0.028437,0.078523,-0.177873,0.044315,0.013105,-0.005108,-0.301309,0.549876,-0.540450,0.561038,-101.388686,-16.936826,-102.908094
25670,NaN,2.749758,-9.098196,-1.771227,0.072510,0.055212,-0.144840,0.041732,-0.002381,-0.006793,-0.301441,0.549838,-0.540307,0.561142,-101.364767,-16.937809,-102.903546
25671,NaN,2.872270,-9.154674,-1.680375,0.142884,-0.069811,-0.073264,0.040646,-0.013491,-0.008513,-0.301597,0.549837,-0.540145,0.561214,-101.343337,-16.938267,-102.892053
25672,NaN,2.952395,-9.147970,-1.640867,0.158234,-0.156363,-0.063587,0.033449,-0.010765,-0.003086,-0.301744,0.549829,-0.540021,0.561264,-101.325633,-16.935926,-102.882192
25673,NaN,3.041993,-9.220962,-1.592472,0.201158,-0.236316,0.021921,0.012746,-0.000209,0.006977,-0.301831,0.549791,-0.539999,0.561274,-101.317385,-16.929181,-102.880321
25674,NaN,3.060407,-9.316639,-1.714118,0.105482,-0.199217,0.139862,-0.000160,0.017670,0.023666,-0.301883,0.549680,-0.540087,0.561271,-101.313027,-16.914982,-102.890543
25675,NaN,3.026884,-9.344874,-1.721639,0.111269,-0.161927,0.157976,-0.006268,0.039582,0.036681,-0.301894,0.549479,-0.540261,0.561295,-101.307864,-16.896020,-102.915525
25676,NaN,2.954606,-9.220065,-1.658820,0.151555,-0.144133,0.008068,0.010897,0.049259,0.046559,-0.301949,0.549199,-0.540429,0.561377,-101.291119,-16.873030,-102.947639
25677,NaN,3.017898,-9.102892,-1.727779,0.038850,-0.215250,-0.070628,0.017207,0.060303,0.059097,-0.302031,0.548844,-0.540629,0.561487,-101.268241,-16.843783,-102.987395
25678,NaN,3.055472,-9.023962,-1.718013,0.015761,-0.275543,-0.135746,-0.008399,0.083025,0.063213,-0.301992,0.548447,-0.540949,0.561588,-101.255581,-16.814780,-103.041762
25679,NaN,3.087190,-9.142312,-1.610949,0.137624,-0.311912,-0.035595,-0.041843,0.115916,0.069884,-0.301792,0.547996,-0.541429,0.561674,-101.256782,-16.785676,-103.115398
25680,NaN,3.066394,-9.341471,-1.620662,0.181901,-0.249198,0.147092,-0.048049,0.158054,0.086987,-0.301507,0.547391,-0.542035,0.561831,-101.254067,-16.751831,-103.215573
25681,NaN,2.975373,-9.425820,-1.535258,0.300074,-0.175626,0.184064,-0.036549,0.200605,0.117324,-0.301225,0.546564,-0.542757,0.562091,-101.236435,-16.705515,-103.344405
25682,NaN,2.942437,-9.413441,-1.562440,0.272277,-0.148137,0.168091,-0.027790,0.245613,0.136127,-0.300891,0.545540,-0.543574,0.562474,-101.205318,-16.653976,-103.502966
25683,NaN,3.044430,-9.394376,-1.477972,0.315116,-0.279718,0.163770,-0.000630,0.245023,0.141221,-0.300653,0.544467,-0.544325,0.562915,-101.159113,-16.599029,-103.660503
25684,NaN,3.080110,-9.148445,-1.242491,0.454530,-0.443579,-0.100760,0.033309,0.208730,0.129884,-0.300561,0.543471,-0.544897,0.563373,-101.099961,-16.547179,-103.796922
25685,NaN,3.137199,-8.917465,-1.030734,0.571275,-0.615813,-0.340622,0.013056,0.183995,0.092467,-0.300387,0.542681,-0.545384,0.563757,-101.057998,-16.512654,-103.912883
25686,NaN,3.042986,-9.069778,-1.129358,0.532974,-0.469477,-0.205835,-0.037131,0.170902,0.058587,-0.300010,0.542095,-0.545901,0.564021,-101.048379,-16.496405,-104.017867
25687,NaN,3.014357,-9.480251,-1.337021,0.448250,-0.293244,0.210397,-0.084343,0.171489,0.033490,-0.299440,0.541646,-0.546482,0.564192,-101.066301,-16.493629,-104.119701
25688,NaN,3.257016,-10.010717,-1.259045,0.599331,-0.425751,0.764049,-0.051168,0.198712,0.058471,-0.298943,0.541000,-0.547080,0.564496,-101.059915,-16.480776,-104.241643
25689,NaN,3.540593,-10.042239,-1.312022,0.477383,-0.670160,0.884355,0.084180,0.374241,0.135816,-0.298562,0.539445,-0.547763,0.565522,-100.944341,-16.442526,-104.474031
25690,NaN,3.432480,-9.513009,-1.089117,0.547272,-0.755808,0.316210,0.158778,0.583527,0.182197,-0.297921,0.537055,-0.548673,0.567250,-100.750362,-16.401535,-104.835749
25691,NaN,3.045146,-9.215540,-0.919470,0.687601,-0.514355,-0.101507,0.166827,0.737603,0.184309,-0.296899,0.534205,-0.549784,0.569397,-100.526142,-16.372998,-105.286414
25692,NaN,2.752068,-8.995536,-1.029364,0.563970,-0.255328,-0.369714,0.173776,0.866309,0.182568,-0.295511,0.530973,-0.551057,0.571907,-100.277362,-16.358608,-105.813973
25693,NaN,2.211904,-8.989142,-1.274484,0.437754,0.324841,-0.484008,0.155909,0.892211,0.153097,-0.293933,0.527764,-0.552325,0.574461,-100.035034,-16.359659,-106.351895
25694,NaN,2.043218,-8.996790,-1.737963,0.021470,0.641159,-0.446480,0.174107,0.807362,0.137318,-0.292565,0.524806,-0.553368,0.576861,-99.797362,-16.360984,-106.840033
25695,NaN,1.777980,-8.925523,-2.091913,-0.281597,0.998592,-0.532294,0.207803,0.745918,0.117588,-0.291416,0.522021,-0.554159,0.579205,-99.550536,-16.363662,-107.288274
25696,NaN,1.483783,-8.790341,-2.341422,-0.488805,1.336249,-0.706129,0.194168,0.625679,0.110463,-0.290505,0.519616,-0.554795,0.581213,-99.332370,-16.360120,-107.668017
25697,NaN,0.990023,-8.896006,-2.236593,-0.241997,1.782691,-0.763663,0.112065,0.416282,0.093532,-0.289945,0.517983,-0.555311,0.582457,-99.195827,-16.342923,-107.919670
25698,NaN,0.607481,-9.485179,-2.326976,-0.082133,2.292311,-0.300009,0.032213,0.195495,0.058974,-0.289690,0.517202,-0.555647,0.582956,-99.142512,-16.324719,-108.037891
25699,NaN,0.607010,-10.240871,-2.631632,-0.190882,2.558089,0.462970,0.051977,-0.060715,0.056682,-0.290191,0.517147,-0.555550,0.582849,-99.120532,-16.284436,-108.004807
25700,NaN,0.870092,-10.446733,-3.160850,-0.720638,2.535367,0.814392,0.090461,-0.212915,0.110254,-0.291371,0.517329,-0.555257,0.582378,-99.100032,-16.199980,-107.887121
25701,NaN,0.652030,-10.776829,-2.418005,0.095644,2.526131,0.958634,0.047051,-0.298614,0.235261,-0.293039,0.517476,-0.555287,0.581380,-99.114981,-16.037106,-107.730814
25702,NaN,0.297654,-11.236973,-1.122116,1.488209,2.470046,1.109823,0.129642,-0.333845,0.376411,-0.295428,0.517209,-0.555388,0.580311,-99.084002,-15.791062,-107.567216
25703,NaN,0.741032,-11.086739,-0.389065,1.966678,1.740307,0.990987,0.307477,-0.195636,0.556847,-0.298413,0.515774,-0.555639,0.579821,-98.924058,-15.455709,-107.501442
25704,NaN,0.687917,-10.599527,-0.162591,2.023517,1.557075,0.498946,0.401383,0.145177,0.798929,-0.301392,0.512528,-0.556742,0.580100,-98.651759,-15.013132,-107.656445
25705,NaN,-0.420828,-10.243261,0.086715,2.435524,2.350348,-0.135285,0.391595,0.431361,0.992199,-0.304100,0.507917,-0.558784,0.580779,-98.340122,-14.484726,-107.993382
25706,NaN,-1.118308,-10.062547,-0.352409,2.131685,3.022141,-0.381301,0.420470,0.591829,1.148299,-0.306876,0.502337,-0.561362,0.581685,-97.989795,-13.878664,-108.433271
25707,NaN,-1.144839,-9.723661,-1.024884,1.377819,3.125840,-0.580128,0.466710,0.722592,1.261148,-0.309712,0.495965,-0.564259,0.582846,-97.599079,-13.216262,-108.953299
25708,NaN,-1.145213,-9.319509,-1.462424,0.824843,3.116981,-0.873655,0.428944,0.759581,1.367093,-0.312642,0.489212,-0.567551,0.583791,-97.230708,-12.492647,-109.496910
25709,NaN,-1.984981,-9.127134,-0.956803,1.471601,3.579378,-1.258081,0.352548,0.769992,1.431701,-0.315520,0.482333,-0.571202,0.584406,-96.912167,-11.730284,-110.045257
25710,NaN,-1.756987,-9.063013,-2.092635,0.277893,3.671149,-1.092108,0.388051,0.691967,1.479974,-0.318829,0.475452,-0.574704,0.584815,-96.589851,-10.931679,-110.545688
25711,NaN,0.939394,-8.890973,-2.244099,-0.893998,1.125563,-0.707727,0.438768,0.504483,1.489811,-0.322801,0.468981,-0.577741,0.584869,-96.266358,-10.113231,-110.932297
25712,NaN,0.655293,-8.714360,-1.062703,0.185501,0.819867,-1.049653,0.287128,0.369242,1.520749,-0.326881,0.463026,-0.581040,0.584079,-96.048837,-9.266461,-111.237680
25713,NaN,0.557274,-8.848974,-1.476659,-0.211921,0.973837,-0.879556,0.286709,0.347989,1.440151,-0.330763,0.457344,-0.584082,0.583336,-95.839237,-8.463846,-111.522129
25714,NaN,2.052727,-9.099309,-1.575426,-0.883007,-0.446128,-0.404559,0.279098,0.182576,1.414401,-0.335021,0.452204,-0.586783,0.582202,-95.651892,-7.664829,-111.706361
25715,NaN,2.904361,-9.401792,-1.146782,-0.831295,-1.478002,-0.052202,0.165339,0.044679,1.349937,-0.339218,0.447825,-0.589408,0.580502,-95.543127,-6.895022,-111.805356
25716,NaN,3.371867,-9.695628,-1.263395,-1.136773,-1.954207,0.279800,0.107578,0.075423,1.251723,-0.342900,0.443722,-0.592008,0.578841,-95.467429,-6.182176,-111.915079
25717,NaN,3.593570,-9.635665,-1.282738,-1.302699,-2.261796,0.216831,0.051313,0.058303,1.172761,-0.346262,0.439985,-0.594544,0.577091,-95.426882,-5.513911,-112.009883
25718,NaN,3.650085,-9.845544,-1.275577,-1.339749,-2.407946,0.399597,-0.041298,0.061264,1.085866,-0.349152,0.436642,-0.597142,0.575202,-95.440701,-4.894844,-112.101315
