// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
17967,NaN,-2.432376,3.288702,8.947224,-0.017428,-0.026914,0.025189,-0.019988,0.017831,-0.011277,-0.927219,-0.203727,-0.065904,0.307273,20.372437,14.324595,-34.082671
17968,NaN,-2.408048,3.251953,8.915585,-0.017429,-0.055137,-0.021967,0.003413,0.030985,-0.008044,-0.927166,-0.203830,-0.066036,0.307335,20.379342,14.343870,-34.087135
17969,NaN,-2.451825,3.313292,8.925155,-0.013969,0.005365,0.018259,0.023587,0.046364,-0.006433,-0.927093,-0.204046,-0.066202,0.307379,20.398389,14.370384,-34.087468
17970,NaN,-2.559799,3.351222,8.945735,-0.076034,0.077390,0.076583,0.028304,0.047925,-0.005125,-0.927016,-0.204292,-0.066374,0.307410,20.420935,14.398330,-34.085605
17971,NaN,-2.586747,3.359646,8.936318,-0.090720,0.096521,0.077647,0.025255,0.049100,-0.002237,-0.926946,-0.204521,-0.066546,0.307432,20.441663,14.425474,-34.083027
17972,NaN,-2.594996,3.391213,8.973019,-0.076857,0.103562,0.123749,0.018187,0.035490,-0.001392,-0.926892,-0.204701,-0.066674,0.307447,20.458245,14.446084,-34.080750
17973,NaN,-2.616124,3.369343,8.925676,-0.105630,0.114915,0.078718,0.020800,0.031272,-0.003074,-0.926831,-0.204881,-0.066771,0.307490,20.475389,14.463824,-34.082305
17974,NaN,-2.616364,3.356384,8.904988,-0.112925,0.110314,0.055674,0.021635,0.023522,0.002449,-0.926779,-0.205061,-0.066831,0.307513,20.493822,14.477063,-34.081895
17975,NaN,-2.633234,3.398150,8.902482,-0.102099,0.147202,0.071817,0.030262,0.011806,0.005249,-0.926728,-0.205258,-0.066814,0.307540,20.516534,14.482688,-34.082861
17976,NaN,-2.737163,3.436709,8.923695,-0.164105,0.219263,0.130167,0.027457,0.001036,0.009806,-0.926690,-0.205433,-0.066755,0.307550,20.538205,14.482447,-34.082476
17977,NaN,-2.686086,3.474917,8.963173,-0.103162,0.200859,0.166169,0.018478,-0.021595,0.011632,-0.926671,-0.205526,-0.066595,0.307578,20.553317,14.468869,-34.086837
17978,NaN,-2.721049,3.444169,8.891223,-0.153253,0.227950,0.099164,0.009039,-0.042925,0.015831,-0.926674,-0.205550,-0.066351,0.307606,20.563038,14.443699,-34.093205
17979,NaN,-2.709832,3.388292,8.906385,-0.183166,0.176069,0.090991,0.022860,-0.058724,0.016417,-0.926671,-0.205608,-0.066008,0.307652,20.579400,14.409243,-34.102639
17980,NaN,-2.592068,3.466566,8.954618,-0.049543,0.149621,0.131970,0.035165,-0.076104,0.017861,-0.926660,-0.205703,-0.065567,0.307716,20.602624,14.365841,-34.115204
17981,NaN,-2.161790,3.881664,9.056488,0.534933,0.174413,0.259256,0.054014,-0.074071,-0.022519,-0.926569,-0.205869,-0.065144,0.307968,20.630710,14.331017,-34.149412
17982,NaN,-2.345596,3.419709,8.926422,0.113172,0.000676,0.029284,-0.192220,0.003323,0.023460,-0.926774,-0.205033,-0.065416,0.307849,20.528416,14.329059,-34.142229
17983,NaN,-2.383649,2.906144,8.788149,-0.218291,-0.285088,-0.261243,-0.041064,0.000197,0.018658,-0.926820,-0.204887,-0.065442,0.307803,20.511507,14.325762,-34.138173
17984,NaN,-2.457550,3.351974,8.901559,-0.014257,0.029032,0.011364,0.083058,-0.001464,0.030882,-0.926756,-0.205322,-0.065259,0.307747,20.567738,14.319724,-34.128176
17985,NaN,-2.404435,3.652655,8.987114,0.203613,0.177774,0.178227,0.014541,0.013765,0.032371,-0.926761,-0.205458,-0.065248,0.307642,20.585262,14.320939,-34.113712
17986,NaN,-2.397555,3.501957,8.918218,0.120028,0.092597,0.062716,-0.036005,0.024407,0.023918,-0.926805,-0.205379,-0.065381,0.307536,20.573689,14.330433,-34.100041
17987,NaN,-2.429408,3.459510,8.977231,0.071339,0.054327,0.109655,-0.024356,0.034092,0.018121,-0.926822,-0.205361,-0.065539,0.307462,20.568024,14.345423,-34.089242
17988,NaN,-2.423438,3.475530,8.964116,0.089537,0.067436,0.101704,-0.033951,0.048086,0.003563,-0.926818,-0.205321,-0.065794,0.307444,20.556024,14.371468,-34.084117
17989,NaN,-2.410588,3.495220,9.009976,0.117623,0.054785,0.146747,-0.049822,0.067660,-0.009156,-0.926808,-0.205229,-0.066174,0.307455,20.533754,14.409957,-34.081463
17990,NaN,-2.472936,3.315301,8.952802,-0.031631,-0.018475,0.049257,-0.062633,0.072536,-0.000322,-0.926821,-0.205093,-0.066591,0.307418,20.506182,14.449954,-34.073104
17991,NaN,-2.524301,3.323920,8.937787,-0.060592,0.020433,0.051414,-0.021778,0.072886,0.004473,-0.926801,-0.205143,-0.066938,0.307369,20.502134,14.488514,-34.061840
17992,NaN,-2.629353,3.329380,8.920222,-0.136591,0.084913,0.063687,-0.001139,0.064387,0.009387,-0.926768,-0.205281,-0.067213,0.307315,20.510499,14.522146,-34.049805
17993,NaN,-2.661058,3.365485,8.949910,-0.137132,0.111772,0.110886,0.001229,0.051698,0.012302,-0.926744,-0.205407,-0.067419,0.307259,20.519634,14.547761,-34.038585
17994,NaN,-2.723375,3.310906,8.922041,-0.217075,0.115223,0.082831,-0.026072,0.036101,0.031445,-0.926780,-0.205396,-0.067579,0.307121,20.515592,14.561871,-34.019779
17995,NaN,-2.662719,3.365242,8.856784,-0.136172,0.146364,0.026905,0.050559,0.014369,0.020009,-0.926730,-0.205696,-0.067528,0.307085,20.552124,14.565905,-34.012028
17996,NaN,-2.645729,3.575614,8.976525,0.000912,0.235454,0.202674,0.015069,0.008905,0.017460,-0.926711,-0.205828,-0.067513,0.307057,20.568140,14.568128,-34.007063
17997,NaN,-2.655649,3.479023,8.925751,-0.064542,0.191894,0.126332,-0.036136,0.005920,0.014093,-0.926743,-0.205712,-0.067562,0.307027,20.553735,14.568817,-34.004345
17998,NaN,-2.632346,3.286919,8.858801,-0.159493,0.069574,-0.005488,-0.026641,-0.001879,0.013887,-0.926764,-0.205634,-0.067563,0.307014,20.544973,14.565988,-34.003844
17999,NaN,-2.637740,3.331128,8.917093,-0.138683,0.080485,0.063695,0.010329,-0.013070,0.022392,-0.926768,-0.205706,-0.067444,0.306981,20.557355,14.554819,-34.000473
18000,NaN,-2.591861,3.425587,8.943282,-0.048023,0.112928,0.107979,0.000430,-0.014860,0.022101,-0.926781,-0.205735,-0.067338,0.306945,20.564371,14.543476,-33.997055
18001,NaN,-2.624189,3.350606,8.904861,-0.120751,0.093019,0.055760,-0.014494,-0.015768,0.027939,-0.926820,-0.205690,-0.067240,0.306881,20.563158,14.529744,-33.991174
18002,NaN,-2.570744,3.280933,8.934297,-0.122185,0.001569,0.045303,0.011612,-0.024302,0.024959,-0.926829,-0.205757,-0.067070,0.306845,20.576489,14.512785,-33.988293
18003,NaN,-2.525044,3.405761,8.907215,-0.015905,0.077670,0.051756,0.052491,-0.035235,0.010463,-0.926778,-0.205987,-0.066796,0.306905,20.610211,14.492131,-33.996154
18004,NaN,-2.431776,3.616766,9.127936,0.180980,0.085051,0.300362,0.012026,-0.003653,-0.016078,-0.926716,-0.206074,-0.066763,0.307041,20.619143,14.494479,-34.011981
18005,NaN,-2.520011,3.286366,8.876752,-0.085883,-0.000067,-0.017790,-0.038367,-0.014364,-0.013895,-0.926714,-0.205906,-0.066750,0.307161,20.598519,14.489931,-34.028992
18006,NaN,-2.481622,3.240618,8.885447,-0.083139,-0.057947,-0.035114,0.042099,-0.009091,-0.008493,-0.926636,-0.206127,-0.066640,0.307272,20.625523,14.487896,-34.041051
18007,NaN,-2.517113,3.459472,8.931321,0.015548,0.096456,0.089976,0.064481,-0.005373,-0.008470,-0.926534,-0.206452,-0.066505,0.307392,20.665048,14.487084,-34.053184
18008,NaN,-2.486409,3.581237,8.935204,0.110446,0.162332,0.127474,0.026638,-0.000308,-0.014489,-0.926456,-0.206614,-0.066461,0.307529,20.682888,14.490808,-34.068302
18009,NaN,-2.526135,3.536829,8.934212,0.051797,0.150104,0.121367,0.004960,0.003143,-0.021490,-0.926392,-0.206671,-0.066470,0.307681,20.686950,14.497203,-34.085864
18010,NaN,-2.526069,3.508065,8.986846,0.035854,0.105827,0.159196,-0.007291,0.011866,-0.025275,-0.926333,-0.206687,-0.066552,0.307828,20.684094,14.509835,-34.102459
18011,NaN,-2.529797,3.534237,8.934201,0.051275,0.148799,0.121390,-0.019969,0.015353,-0.028408,-0.926280,-0.206646,-0.066664,0.307991,20.673544,14.524174,-34.121303
18012,NaN,-2.524392,3.458400,8.929681,0.014164,0.093151,0.090010,-0.033896,0.021360,-0.036421,-0.926224,-0.206550,-0.066836,0.308185,20.654455,14.543907,-34.143903
18013,NaN,-2.573747,3.375429,8.923777,-0.070062,0.063389,0.068737,-0.045659,0.029119,-0.026092,-0.926197,-0.206412,-0.067049,0.308315,20.630215,14.565147,-34.158604
18014,NaN,-2.611103,3.296571,8.885347,-0.142754,0.043527,0.016471,-0.028362,0.022025,-0.011369,-0.926174,-0.206353,-0.067191,0.308391,20.617996,14.580263,-34.166732
18015,NaN,-2.662142,3.337348,8.909149,-0.157506,0.090112,0.064808,0.004499,0.011318,-0.000905,-0.926140,-0.206428,-0.067218,0.308439,20.625064,14.586869,-34.171198
18016,NaN,-2.631999,3.455708,8.914426,-0.062532,0.155919,0.102358,0.000759,0.003133,0.008388,-0.926122,-0.206481,-0.067206,0.308458,20.631269,14.587827,-34.172993
18017,NaN,-2.607281,3.433588,8.902951,-0.055628,0.131759,0.078193,-0.032470,0.004563,0.013930,-0.926151,-0.206380,-0.067244,0.308432,20.618871,14.587817,-34.170648
18018,NaN,-2.576250,3.351919,8.906417,-0.078533,0.056335,0.045677,-0.044020,0.002547,0.026489,-0.926210,-0.206231,-0.067281,0.308345,20.601957,14.584888,-34.161593
18019,NaN,-2.573429,3.334848,8.888158,-0.085890,0.051980,0.022608,-0.024980,0.007682,0.036321,-0.926265,-0.206176,-0.067299,0.308215,20.597138,14.582040,-34.146189
18020,NaN,-2.542768,3.437802,8.966653,0.000359,0.077908,0.121041,-0.035650,0.009617,0.045847,-0.926343,-0.206083,-0.067337,0.308034,20.588049,14.579003,-34.124890
18021,NaN,-2.527128,3.395693,8.968873,-0.011298,0.039967,0.104776,-0.048961,0.015483,0.040532,-0.926426,-0.205931,-0.067423,0.307867,20.570484,14.579496,-34.105529
18022,NaN,-2.559576,3.303759,8.911183,-0.091024,0.016420,0.029410,-0.026266,0.021437,0.050773,-0.926498,-0.205902,-0.067496,0.307654,20.568097,14.581882,-34.078942
18023,NaN,-2.582665,3.416206,8.915230,-0.043071,0.108069,0.077126,0.007177,0.010189,0.047484,-0.926535,-0.206004,-0.067464,0.307480,20.583390,14.578137,-34.056829
18024,NaN,-2.557915,3.502617,8.914408,0.026365,0.156197,0.099569,0.004461,0.002412,0.041185,-0.926564,-0.206085,-0.067409,0.307350,20.596356,14.572048,-34.040769
18025,NaN,-2.583511,3.539175,8.945722,0.025902,0.182933,0.146836,-0.010327,0.000155,0.035030,-0.926604,-0.206086,-0.067370,0.307238,20.599354,14.565422,-34.027650
18026,NaN,-2.634004,3.518358,8.925260,-0.028369,0.204314,0.133897,-0.011047,-0.011694,0.024357,-0.926631,-0.206066,-0.067294,0.307186,20.600142,14.555319,-34.022583
18027,NaN,-2.631535,3.517743,8.926231,-0.028671,0.203723,0.133908,-0.015714,-0.026304,0.019582,-0.926661,-0.205997,-0.067157,0.307171,20.596514,14.537617,-34.023535
18028,NaN,-2.579676,3.474074,8.903688,-0.014550,0.155852,0.085548,-0.025657,-0.024031,0.003945,-0.926675,-0.205886,-0.067066,0.307224,20.585678,14.524991,-34.032707
18029,NaN,-2.559418,3.495027,8.951181,0.013434,0.142952,0.130595,-0.026428,-0.024979,-0.003866,-0.926680,-0.205761,-0.066975,0.307313,20.572725,14.512721,-34.046370
18030,NaN,-2.582792,3.435693,8.900606,-0.040675,0.137046,0.070387,-0.035442,-0.022803,-0.007186,-0.926689,-0.205600,-0.066919,0.307405,20.554552,14.503064,-34.060502
18031,NaN,-2.575950,3.480040,8.928143,-0.008353,0.157713,0.108653,-0.039257,-0.024745,-0.012691,-0.926693,-0.205412,-0.066859,0.307530,20.533044,14.492686,-34.078997
18032,NaN,-2.527239,3.448038,8.925740,0.012770,0.113608,0.083356,-0.056655,-0.024918,-0.017764,-0.926705,-0.205149,-0.066832,0.307678,20.501349,14.483843,-34.100848
18033,NaN,-2.495511,3.363090,8.930349,-0.010324,0.038379,0.050756,-0.067826,-0.019784,-0.021800,-0.926723,-0.204834,-0.066848,0.307831,20.462475,14.477935,-34.123352
18034,NaN,-2.440333,3.257038,8.922498,-0.026207,-0.060544,-0.006051,-0.054354,-0.004406,-0.034119,-0.926702,-0.204606,-0.066933,0.308024,20.430919,14.483473,-34.148784
18035,NaN,-2.440284,3.146515,8.912164,-0.089147,-0.133414,-0.052746,-0.036359,-0.000044,-0.025187,-0.926676,-0.204466,-0.066995,0.308183,20.410623,14.488818,-34.169085
18036,NaN,-2.407690,3.142184,8.887377,-0.063688,-0.143895,-0.084841,0.009490,0.014495,-0.022308,-0.926600,-0.204566,-0.067055,0.308332,20.418006,14.502026,-34.185066
18037,NaN,-2.359031,3.270213,8.918935,0.052594,-0.094380,-0.025193,0.039630,0.027218,-0.021435,-0.926493,-0.204821,-0.067122,0.308470,20.443172,14.521261,-34.197655
18038,NaN,-2.389941,3.308948,8.948131,0.052213,-0.067817,0.022081,0.040277,0.047481,-0.024929,-0.926375,-0.205114,-0.067296,0.308591,20.469683,14.552953,-34.206149
18039,NaN,-2.555989,3.202121,8.856945,-0.142766,-0.023033,-0.055064,0.036622,0.051311,-0.007716,-0.926284,-0.205397,-0.067465,0.308640,20.496286,14.582381,-34.206124
18040,NaN,-2.489400,3.420560,8.976950,0.041544,0.038849,0.111008,0.110078,0.054297,-0.026331,-0.926086,-0.206024,-0.067560,0.308795,20.562957,14.617872,-34.215319
18041,NaN,-2.590262,3.587133,8.993767,0.061175,0.197264,0.208399,0.046330,0.051717,-0.029064,-0.925951,-0.206345,-0.067739,0.308945,20.592167,14.651816,-34.226994
18042,NaN,-2.646868,3.462685,8.958692,-0.055702,0.146523,0.148722,0.017057,0.049446,-0.031231,-0.925845,-0.206532,-0.067962,0.309091,20.604589,14.685809,-34.239181
18043,NaN,-2.723693,3.434828,8.908992,-0.131217,0.184279,0.113818,0.032100,0.033227,-0.025143,-0.925737,-0.206760,-0.068073,0.309238,20.625212,14.709054,-34.252519
18044,NaN,-2.768907,3.512200,8.937366,-0.120164,0.248173,0.177452,0.031451,0.015146,-0.021046,-0.925637,-0.206964,-0.068097,0.309394,20.645450,14.722264,-34.268566
18045,NaN,-2.821676,3.492514,8.915612,-0.174442,0.269834,0.164507,0.003410,-0.010131,-0.012061,-0.925593,-0.206997,-0.068038,0.309516,20.649173,14.719627,-34.283697
18046,NaN,-2.767916,3.513165,8.937294,-0.120695,0.246915,0.177476,-0.000222,-0.037946,-0.007929,-0.925567,-0.206975,-0.067856,0.309648,20.650216,14.701875,-34.302514
18047,NaN,-2.522519,3.593521,8.997680,0.120638,0.147492,0.197230,-0.000634,-0.045363,-0.007857,-0.925546,-0.206936,-0.067636,0.309785,20.650355,14.679499,-34.322673
18048,NaN,-2.545263,3.455689,8.883436,0.019808,0.113203,0.052523,-0.085456,-0.010618,0.015308,-0.925636,-0.206571,-0.067689,0.309749,20.607401,14.671778,-34.322461
18049,NaN,-2.544341,3.176002,8.817764,-0.145619,-0.056491,-0.102423,-0.047207,-0.006103,0.021905,-0.925696,-0.206388,-0.067692,0.309692,20.587119,14.664442,-34.317917
18050,NaN,-2.575605,3.268375,8.835919,-0.115969,0.021087,-0.046645,0.004834,-0.010952,0.030894,-0.925713,-0.206446,-0.067583,0.309626,20.598173,14.653201,-34.310591
18051,NaN,-2.578874,3.404785,8.886419,-0.039499,0.100031,0.046320,0.001354,-0.015018,0.034420,-0.925745,-0.206478,-0.067457,0.309537,20.606996,14.638560,-34.300968
18052,NaN,-2.558395,3.350508,8.869019,-0.058234,0.058363,0.006884,-0.028799,-0.018764,0.052347,-0.925838,-0.206374,-0.067349,0.309351,20.601168,14.619079,-34.281175
18053,NaN,-2.512690,3.351874,8.904248,-0.023202,0.021769,0.027703,-0.020152,-0.012265,0.048348,-0.925913,-0.206315,-0.067254,0.309187,20.599755,14.603107,-34.263260
18054,NaN,-2.456680,3.463457,8.918398,0.086214,0.067154,0.064392,-0.009186,-0.009773,0.049572,-0.925976,-0.206315,-0.067157,0.309017,20.605238,14.588898,-34.243940
18055,NaN,-2.452184,3.525824,8.963986,0.125594,0.091337,0.125802,-0.022248,0.006773,0.040249,-0.926034,-0.206273,-0.067162,0.308870,20.602484,14.584768,-34.226550
18056,NaN,-2.441193,3.513776,9.004506,0.127911,0.060724,0.155618,-0.045500,0.019614,0.036920,-0.926107,-0.206147,-0.067271,0.308715,20.586998,14.588893,-34.207847
18057,NaN,-2.490997,3.446347,9.017809,0.050573,0.035165,0.157241,-0.054891,0.034822,0.027427,-0.926169,-0.205992,-0.067470,0.308587,20.565225,14.602400,-34.191725
18058,NaN,-2.565904,3.413573,8.970748,-0.024809,0.072966,0.122337,-0.043192,0.042314,0.021133,-0.926206,-0.205906,-0.067696,0.308484,20.550064,14.621865,-34.177197
18059,NaN,-2.681513,3.428942,9.006085,-0.104882,0.131793,0.188780,-0.019496,0.027877,0.005616,-0.926201,-0.205898,-0.067830,0.308476,20.545159,14.636039,-34.174616
18060,NaN,-2.675901,3.459622,9.012961,-0.079482,0.148461,0.204026,-0.039568,0.013699,0.008960,-0.926225,-0.205781,-0.067932,0.308459,20.528897,14.642678,-34.172788
18061,NaN,-2.831143,3.211152,8.874826,-0.351120,0.114557,0.033784,-0.061393,-0.016797,0.032475,-0.926319,-0.205519,-0.067896,0.308359,20.501407,14.627488,-34.164590
18062,NaN,-2.652961,3.414963,8.925613,-0.089534,0.146153,0.103832,0.039885,-0.049071,0.019271,-0.926300,-0.205676,-0.067575,0.308382,20.528883,14.598407,-34.169547
18063,NaN,-2.628656,3.637060,8.976941,0.056961,0.273331,0.219538,-0.001284,-0.055485,0.019388,-0.926325,-0.205628,-0.067280,0.308403,20.531974,14.565086,-34.176644
18064,NaN,-2.629268,3.509646,8.889076,-0.022684,0.223222,0.096702,-0.059600,-0.049203,0.011006,-0.926393,-0.205321,-0.067118,0.308438,20.501074,14.537480,-34.187171
18065,NaN,-2.547432,3.398524,8.889266,-0.024803,0.104742,0.038548,-0.053978,-0.045894,0.008748,-0.926453,-0.205040,-0.066961,0.308480,20.473007,14.511435,-34.198152
18066,NaN,-2.620823,3.423937,8.830560,-0.069970,0.193586,0.012203,-0.037021,-0.050977,0.014449,-0.926503,-0.204836,-0.066751,0.308509,20.455570,14.482149,-34.207175
18067,NaN,-2.655281,3.481161,8.844692,-0.065837,0.253782,0.052850,-0.045859,-0.056357,0.013871,-0.926566,-0.204579,-0.066527,0.308541,20.432340,14.449453,-34.217455
18068,NaN,-2.655915,3.520494,8.906452,-0.044995,0.264042,0.122145,-0.058225,-0.075041,-0.018471,-0.926596,-0.204229,-0.066275,0.308735,20.397072,14.413916,-34.249030
18069,NaN,-2.519699,3.321443,8.916475,-0.056131,0.051242,0.030005,-0.092121,-0.086539,-0.035770,-0.926639,-0.203694,-0.066033,0.309013,20.338973,14.374895,-34.293004
18070,NaN,-2.307280,3.121537,8.934676,-0.006272,-0.207638,-0.073447,-0.057732,-0.071320,-0.047637,-0.926622,-0.203343,-0.065826,0.309339,20.300192,14.347039,-34.340020
18071,NaN,-2.204720,3.110770,8.952801,0.068472,-0.274083,-0.085894,-0.002923,-0.039783,-0.052586,-0.926532,-0.203287,-0.065680,0.309676,20.293319,14.336433,-34.383670
18072,NaN,-2.103912,3.195380,8.961536,0.199122,-0.272429,-0.074507,0.037375,-0.001703,-0.051764,-0.926388,-0.203482,-0.065652,0.309983,20.311955,14.346798,-34.418910
18073,NaN,-2.220291,3.321402,9.008068,0.181977,-0.141671,0.038887,0.045656,0.033252,-0.041227,-0.926242,-0.203769,-0.065757,0.310209,20.338183,14.373192,-34.441265
18074,NaN,-2.330056,3.284121,8.963466,0.073891,-0.097525,0.012961,0.058809,0.057548,-0.044268,-0.926068,-0.204160,-0.065963,0.310428,20.373454,14.414005,-34.460044
18075,NaN,-2.510226,3.464354,8.992687,0.040150,0.110232,0.145105,0.072721,0.055837,-0.035133,-0.925896,-0.204609,-0.066125,0.310611,20.417172,14.451338,-34.474336
18076,NaN,-2.630586,3.514789,8.972494,-0.023607,0.212618,0.173984,0.044054,0.049119,-0.035782,-0.925752,-0.204920,-0.066306,0.310796,20.444490,14.485896,-34.490332
18077,NaN,-2.693261,3.554738,8.935361,-0.047566,0.285390,0.169636,0.033641,0.030409,-0.027005,-0.925641,-0.205151,-0.066402,0.310955,20.465621,14.507965,-34.505340
18078,NaN,-2.644325,3.576783,8.954833,0.006061,0.262185,0.182616,0.014479,0.018002,-0.027257,-0.925550,-0.205279,-0.066475,0.311126,20.475526,14.524074,-34.523542
18079,NaN,-2.599142,3.625499,9.014368,0.073676,0.246353,0.241789,-0.029147,0.019046,-0.019747,-0.925518,-0.205204,-0.066609,0.311242,20.461093,14.538593,-34.536875
18080,NaN,-2.596903,3.408575,8.899962,-0.050342,0.138393,0.064049,-0.067009,0.026678,-0.008814,-0.925536,-0.204975,-0.066829,0.311290,20.427330,14.555602,-34.542907
18081,NaN,-2.727382,3.277335,8.859002,-0.228411,0.134602,0.015393,-0.045051,0.029452,-0.006899,-0.925537,-0.204847,-0.067023,0.311331,20.406108,14.573129,-34.546979
18082,NaN,-2.769589,3.320748,8.942847,-0.233318,0.154668,0.116771,-0.019406,0.003891,-0.000707,-0.925528,-0.204805,-0.067058,0.311376,20.399502,14.576398,-34.552658
18083,NaN,-2.764600,3.135130,8.775888,-0.341193,0.090565,-0.098592,-0.045384,-0.022447,0.053787,-0.925641,-0.204615,-0.066950,0.311189,20.383863,14.553936,-34.533769
18084,NaN,-2.626069,3.357979,8.962123,-0.100471,0.098469,0.110624,0.028162,-0.021472,0.051232,-0.925672,-0.204771,-0.066739,0.311039,20.410541,14.533152,-34.516221
18085,NaN,-2.649942,3.500539,9.006582,-0.037836,0.196773,0.205014,-0.034548,-0.018620,0.067003,-0.925793,-0.204642,-0.066618,0.310790,20.403130,14.510100,-34.489220
18086,NaN,-2.588644,3.383163,8.978787,-0.061305,0.094556,0.124757,-0.069501,-0.019727,0.068159,-0.925948,-0.204355,-0.066548,0.310533,20.376235,14.486811,-34.462564
18087,NaN,-2.529743,3.279660,8.970512,-0.077816,-0.003914,0.067585,-0.051210,-0.015618,0.070229,-0.926090,-0.204154,-0.066464,0.310260,20.359861,14.464746,-34.433145
18088,NaN,-2.505504,3.300250,8.926900,-0.047727,0.019096,0.028862,-0.030184,-0.003780,0.078645,-0.926222,-0.204074,-0.066402,0.309933,20.357474,14.448172,-34.395137
18089,NaN,-2.547178,3.313002,8.913310,-0.076197,0.058352,0.031193,-0.015818,-0.006814,0.085427,-0.926347,-0.204055,-0.066288,0.309593,20.363913,14.427810,-34.355478
18090,NaN,-2.541440,3.405602,8.906929,-0.020483,0.125727,0.055149,0.002992,-0.023608,0.079880,-0.926446,-0.204102,-0.066074,0.309313,20.379993,14.400064,-34.323583
18091,NaN,-2.424582,3.556920,9.021330,0.159326,0.125255,0.180990,-0.028371,-0.011030,0.068496,-0.926560,-0.204013,-0.065978,0.309051,20.376655,14.380803,-34.294196
18092,NaN,-2.419015,3.434196,8.991174,0.088994,0.049268,0.110830,-0.058636,-0.010795,0.054540,-0.926681,-0.203785,-0.065947,0.308845,20.354429,14.365106,-34.272581
18093,NaN,-2.435604,3.393956,9.018771,0.051297,0.021381,0.126440,-0.040820,-0.003542,0.043140,-0.926765,-0.203641,-0.065930,0.308689,20.340839,14.354934,-34.255708
18094,NaN,-2.450218,3.459299,8.967402,0.078977,0.101404,0.105382,-0.046332,-0.008129,0.033385,-0.926843,-0.203468,-0.065918,0.308574,20.323020,14.345066,-34.244073
18095,NaN,-2.453810,3.407798,8.943268,0.045926,0.079977,0.066979,-0.055970,-0.007873,0.026745,-0.926919,-0.203242,-0.065921,0.308493,20.298273,14.335839,-34.237177
18096,NaN,-2.492749,3.387296,8.892022,0.003519,0.111904,0.023119,-0.054901,-0.011512,0.026486,-0.926995,-0.203022,-0.065913,0.308413,20.274479,14.325517,-34.230454
18097,NaN,-2.522593,3.371840,8.899531,-0.029542,0.117613,0.032095,-0.038100,-0.013430,0.028283,-0.927057,-0.202871,-0.065861,0.308337,20.259899,14.313003,-34.223837
