// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08075,NaN,-0.003528,9.587544,-1.489486,-0.011452,-0.045285,-0.110245,-0.002601,-0.029897,0.018538,0.411175,0.481360,0.586574,0.505132,98.717009,-0.225232,101.446726
08076,NaN,-0.011263,9.562962,-1.512440,-0.034449,-0.057827,-0.131091,0.010558,-0.039401,0.018780,0.411225,0.481521,0.586531,0.504989,98.729076,-0.225402,101.423841
08077,NaN,0.009004,9.566448,-1.498820,-0.022487,-0.034838,-0.129622,0.014203,-0.042232,0.019258,0.411278,0.481715,0.586480,0.504820,98.743761,-0.226087,101.396890
08078,NaN,-0.031743,9.616604,-1.459378,0.033861,-0.064878,-0.086203,0.020487,-0.046078,0.012014,0.411337,0.481890,0.586466,0.504620,98.761598,-0.221889,101.371464
08079,NaN,-0.008519,9.640559,-1.497201,-0.000664,-0.047418,-0.056673,0.025595,-0.051165,0.009083,0.411414,0.482100,0.586450,0.504375,98.782823,-0.216016,101.340344
08080,NaN,0.000629,9.664710,-1.477142,0.023844,-0.032117,-0.035829,0.025933,-0.052702,0.008816,0.411491,0.482298,0.586441,0.504133,98.803743,-0.209318,101.310658
08081,NaN,0.050446,9.683843,-1.467762,0.029247,0.020654,-0.018179,0.021843,-0.052231,0.010949,0.411577,0.482508,0.586409,0.503900,98.822815,-0.204386,101.278774
08082,NaN,0.100657,9.703013,-1.458136,0.034576,0.073506,-0.000544,0.019647,-0.048839,0.016057,0.411636,0.482701,0.586378,0.503703,98.840267,-0.202112,101.251285
08083,NaN,0.049680,9.695691,-1.431139,0.072333,0.029199,-0.012128,0.014878,-0.045285,0.018722,0.411698,0.482902,0.586323,0.503523,98.855334,-0.202173,101.222652
08084,NaN,0.072630,9.686759,-1.457906,0.042762,0.046412,-0.016765,0.008311,-0.037930,0.025060,0.411731,0.483072,0.586262,0.503404,98.866064,-0.206038,101.200284
08085,NaN,0.024106,9.712647,-1.439667,0.075480,0.002433,0.005817,0.000240,-0.033084,0.026990,0.411772,0.483236,0.586176,0.503314,98.872725,-0.211847,101.177828
08086,NaN,-0.010455,9.738338,-1.478956,0.048974,-0.039228,0.037121,-0.005106,-0.022537,0.027839,0.411787,0.483350,0.586105,0.503275,98.875766,-0.218578,101.163508
08087,NaN,-0.009571,9.705492,-1.467938,0.054874,-0.038254,0.002965,-0.014170,-0.013494,0.025483,0.411809,0.483431,0.586026,0.503271,98.874132,-0.225263,101.152274
08088,NaN,-0.026645,9.702049,-1.481288,0.044505,-0.058567,0.001551,-0.013924,-0.003722,0.019612,0.411814,0.483456,0.585989,0.503286,98.872007,-0.228995,101.148970
08089,NaN,-0.082644,9.691280,-1.524343,0.012021,-0.122325,-0.002679,-0.008527,0.002910,0.009631,0.411814,0.483461,0.585997,0.503272,98.873564,-0.228156,101.148423
08090,NaN,-0.114035,9.642669,-1.510287,0.024375,-0.151102,-0.052994,-0.008969,-0.002269,0.003251,0.411838,0.483441,0.586019,0.503245,98.874389,-0.222804,101.148331
08091,NaN,-0.133228,9.639060,-1.524778,0.014117,-0.171487,-0.054379,0.004536,-0.013754,-0.001886,0.411884,0.483481,0.586053,0.503129,98.883463,-0.213972,101.139369
08092,NaN,-0.124997,9.585139,-1.522763,0.007237,-0.162741,-0.107906,0.001371,-0.021819,0.001807,0.411948,0.483530,0.586062,0.503019,98.890211,-0.205992,101.127687
08093,NaN,-0.125225,9.585002,-1.523604,0.008091,-0.161442,-0.107885,0.016962,-0.037786,0.002894,0.412023,0.483670,0.586066,0.502819,98.906452,-0.197733,101.104701
08094,NaN,-0.065862,9.583202,-1.521828,0.000749,-0.100849,-0.109704,0.024875,-0.048491,0.004476,0.412102,0.483843,0.586073,0.502581,98.926705,-0.188880,101.077590
08095,NaN,-0.035340,9.598568,-1.527429,-0.004946,-0.069748,-0.093535,0.026057,-0.060083,0.012018,0.412197,0.484084,0.586032,0.502318,98.948194,-0.183784,101.041178
08096,NaN,0.015921,9.650510,-1.528841,-0.004633,-0.016497,-0.041830,0.032002,-0.060010,0.008929,0.412281,0.484313,0.586021,0.502040,98.972529,-0.176408,101.007133
08097,NaN,0.015114,9.695453,-1.501761,0.032675,-0.008946,-0.001664,0.033299,-0.068121,0.009038,0.412389,0.484581,0.585989,0.501731,98.998172,-0.168877,100.966442
08098,NaN,0.046986,9.743656,-1.518464,0.021873,0.022627,0.048640,0.034775,-0.067987,0.009532,0.412489,0.484837,0.585966,0.501427,99.024006,-0.161154,100.927834
08099,NaN,0.105166,9.708654,-1.508117,0.019654,0.082766,0.012596,0.032899,-0.068513,0.010469,0.412595,0.485109,0.585928,0.501121,99.049410,-0.154360,100.886799
08100,NaN,0.081969,9.729548,-1.444917,0.092210,0.074174,0.023196,0.024837,-0.063659,0.012416,0.412697,0.485342,0.585885,0.500862,99.069731,-0.148547,100.850592
08101,NaN,0.093806,9.741241,-1.465300,0.075425,0.083608,0.037948,0.024245,-0.056232,0.015674,0.412776,0.485580,0.585838,0.500622,99.090152,-0.145778,100.816040
08102,NaN,0.109332,9.691151,-1.392247,0.138741,0.111704,-0.023051,0.020006,-0.045538,0.023552,0.412808,0.485789,0.585793,0.500445,99.107595,-0.147971,100.789299
08103,NaN,0.066087,9.642665,-1.322300,0.210249,0.080497,-0.082161,0.018264,-0.039343,0.031133,0.412813,0.486018,0.585728,0.500295,99.124571,-0.155459,100.762901
08104,NaN,0.106510,9.571265,-1.314821,0.201770,0.118540,-0.153782,0.016238,-0.029656,0.037802,0.412770,0.486221,0.585672,0.500198,99.139877,-0.167140,100.743999
08105,NaN,0.093807,9.592901,-1.013698,0.502752,0.159975,-0.180357,0.016363,-0.022487,0.049518,0.412685,0.486457,0.585593,0.500132,99.155751,-0.186548,100.725456
08106,NaN,0.049610,9.698877,-0.444579,1.082669,0.220813,-0.166580,0.011853,0.007769,0.058683,0.412488,0.486615,0.585555,0.500185,99.168514,-0.213506,100.726384
08107,NaN,0.289128,9.853844,-0.259443,1.243496,0.489571,-0.042161,-0.020256,0.076468,0.061765,0.412171,0.486565,0.585558,0.500492,99.163203,-0.248867,100.762691
08108,NaN,0.423887,9.874920,-0.226597,1.251829,0.623376,-0.025482,-0.042304,0.207754,0.053111,0.411539,0.486097,0.585805,0.501176,99.144128,-0.290914,100.876502
08109,NaN,0.392446,10.073875,-0.342219,1.171891,0.570395,0.190082,-0.078764,0.342706,0.040709,0.410636,0.485196,0.586259,0.502257,99.104404,-0.338527,101.065363
08110,NaN,0.162275,10.386365,-0.705056,0.903207,0.275317,0.555939,-0.145592,0.443982,0.051972,0.409564,0.483919,0.586731,0.503812,99.025006,-0.401065,101.312767
08111,NaN,-0.302789,10.894936,-1.352161,0.426677,-0.312112,1.157275,-0.314500,0.540418,0.118930,0.408450,0.482261,0.586801,0.506218,98.848915,-0.509932,101.606733
08112,NaN,0.419454,11.618027,-1.189665,0.499029,0.406911,1.855840,-0.679982,0.599244,0.239055,0.407733,0.480038,0.585773,0.510086,98.461465,-0.690059,101.926104
08113,NaN,1.817159,11.520493,-0.230513,1.021440,1.912143,1.649223,-1.173324,0.668252,0.321404,0.407775,0.476873,0.583404,0.515704,97.790699,-0.919951,102.277714
08114,NaN,2.660507,11.262505,0.906948,1.752892,2.907319,1.287607,-1.507010,0.859101,0.324377,0.408027,0.472505,0.580521,0.522732,96.924175,-1.160318,102.741452
08115,NaN,2.610127,11.063783,1.809850,2.425282,2.991996,1.034319,-1.705202,1.044840,0.300186,0.408231,0.467144,0.577504,0.530671,95.940812,-1.391811,103.315578
08116,NaN,2.381707,10.554260,2.456670,2.848419,2.862691,0.521122,-1.787716,1.097005,0.280274,0.408493,0.461361,0.574357,0.538881,94.905610,-1.604244,103.925095
08117,NaN,1.949288,10.139535,2.877665,3.129619,2.496500,0.130166,-1.738269,1.046940,0.321461,0.408624,0.455892,0.571088,0.546853,93.898649,-1.827502,104.507445
08118,NaN,1.392974,9.944040,3.017253,3.216565,1.940645,-0.024282,-1.646976,0.854156,0.422989,0.408791,0.451373,0.567379,0.554286,92.943318,-2.091745,104.979659
08119,NaN,1.090814,9.717511,2.760127,2.883823,1.518298,-0.189061,-1.552241,0.552843,0.538681,0.409235,0.448183,0.563018,0.560954,92.048564,-2.407528,105.280841
08120,NaN,1.113504,9.579644,2.142934,2.149292,1.296098,-0.257568,-1.418122,0.274731,0.665289,0.409787,0.446362,0.558137,0.566849,91.234140,-2.786016,105.425495
08121,NaN,1.168675,9.761437,1.518377,1.429706,1.076110,-0.027343,-1.311919,0.010172,0.754000,0.410555,0.445741,0.552789,0.571999,90.489056,-3.211765,105.422579
08122,NaN,1.463739,9.999466,0.967161,0.726661,1.091940,0.254338,-1.255827,-0.205540,0.818801,0.411606,0.445997,0.546975,0.576616,89.781247,-3.672962,105.300287
08123,NaN,2.170799,10.273296,0.443067,-0.053499,1.501637,0.588737,-1.212163,-0.295290,0.862676,0.412635,0.446705,0.540982,0.580969,89.104587,-4.162619,105.133125
08124,NaN,3.326839,10.719154,-0.236775,-1.101953,2.284814,1.122916,-1.231210,-0.211790,0.877172,0.413441,0.447137,0.535035,0.585553,88.412525,-4.659505,105.018258
08125,NaN,3.680590,10.835433,-0.748892,-1.792754,2.358088,1.265992,-1.304610,0.038221,0.875060,0.413699,0.446662,0.529371,0.590858,87.668343,-5.153653,105.054872
08126,NaN,3.750632,10.970829,-0.625597,-1.821425,2.310457,1.419346,-1.434079,0.420026,0.852285,0.413272,0.444689,0.524123,0.597289,86.826410,-5.624309,105.318777
08127,NaN,3.815934,10.410087,-0.167325,-1.531210,2.413686,0.901087,-1.524903,0.825931,0.876610,0.411879,0.441354,0.519351,0.604844,85.907705,-6.089471,105.822771
08128,NaN,3.601091,9.724382,-0.332289,-1.760295,2.106901,0.192340,-1.457718,1.213704,0.910097,0.409184,0.437019,0.515447,0.613105,84.995926,-6.548913,106.560398
08129,NaN,2.914639,9.098891,0.859966,-0.530784,1.731535,-0.392397,-1.258563,1.349339,1.020997,0.405324,0.432922,0.512140,0.621292,84.183230,-7.052389,107.388125
08130,NaN,3.770223,9.345832,1.537526,-0.279463,2.567525,0.048845,-1.130380,1.382974,1.175060,0.400572,0.429321,0.508899,0.629482,83.429609,-7.631233,108.253727
08131,NaN,4.343678,8.711410,1.906711,-0.183609,3.179101,-0.418626,-0.994634,1.327001,1.353386,0.395069,0.426579,0.505544,0.637477,82.747876,-8.303616,109.106982
08132,NaN,4.747657,8.918632,2.181659,-0.170310,3.455930,-0.072745,-0.756582,1.225035,1.508536,0.388779,0.424975,0.502344,0.644902,82.195739,-9.063753,109.922535
08133,NaN,6.611030,9.421895,1.308242,-1.747454,4.637633,0.657447,-0.682180,1.219248,1.599554,0.382008,0.423719,0.499139,0.652221,81.675081,-9.867303,110.750854
08134,NaN,7.859915,9.586906,0.086855,-3.451260,5.141322,0.927136,-0.716358,1.555748,1.620813,0.374358,0.421304,0.496339,0.660309,81.084934,-10.647426,111.783967
08135,NaN,7.574267,9.302406,-0.716495,-4.213995,4.430947,0.532316,-0.778418,2.007570,1.591352,0.365751,0.417138,0.494183,0.669332,80.396746,-11.356472,113.086554
08136,NaN,6.666385,8.984189,-0.843372,-4.114388,3.391721,0.057876,-0.850139,2.411114,1.566745,0.356309,0.411354,0.492454,0.679205,79.601437,-11.996736,114.630505
08137,NaN,5.504482,8.535356,-0.549481,-3.490924,2.338537,-0.550315,-0.889172,2.716102,1.595535,0.346009,0.404428,0.490980,0.689677,78.728483,-12.596406,116.367181
08138,NaN,4.562000,7.886809,-0.122916,-2.783104,1.633657,-1.291607,-0.899289,2.874819,1.667315,0.334997,0.397010,0.489439,0.700435,77.804900,-13.193343,118.216183
08139,NaN,4.015784,7.249468,0.245530,-2.269270,1.298310,-1.944900,-0.844470,2.921936,1.769511,0.323301,0.389638,0.487842,0.711104,76.882731,-13.810216,120.120762
08140,NaN,3.647706,6.530266,0.606283,-1.811604,1.185252,-2.627443,-0.698155,2.844450,1.886317,0.310996,0.382957,0.486240,0.721246,76.025182,-14.475999,122.010812
08141,NaN,3.366992,6.115157,1.159250,-1.233999,1.182531,-2.945946,-0.518289,2.687673,1.996107,0.298240,0.377263,0.484714,0.730601,75.265320,-15.196767,123.843480
08142,NaN,3.345153,5.799438,1.307885,-1.129098,1.198399,-3.192934,-0.380752,2.509640,2.000325,0.285560,0.372345,0.483261,0.739103,74.583078,-15.926374,125.589085
08143,NaN,2.935111,5.969493,1.380411,-0.884285,0.712115,-3.114583,-0.268639,2.312470,2.037721,0.272938,0.368300,0.481775,0.746828,73.971059,-16.685834,127.243432
08144,NaN,2.696226,6.269670,1.590275,-0.603516,0.388744,-2.841997,-0.228285,2.135310,2.068352,0.260537,0.364997,0.479992,0.753993,73.383228,-17.475567,128.808640
08145,NaN,2.625257,6.733843,1.717024,-0.478162,0.081054,-2.399998,-0.263681,1.983669,2.071470,0.248452,0.362113,0.477809,0.760818,72.777767,-18.275024,130.309813
08146,NaN,2.924587,7.055794,1.747486,-0.641757,0.034200,-2.003962,-0.341159,1.876191,2.057523,0.236769,0.359448,0.475103,0.767473,72.121452,-19.071920,131.761673
08147,NaN,3.280283,7.262865,1.903920,-0.746262,0.124961,-1.654281,-0.465679,1.823930,2.023046,0.225519,0.356673,0.471852,0.774132,71.383694,-19.840354,133.194747
08148,NaN,3.510528,7.571304,1.953827,-0.866618,0.002631,-1.285537,-0.596536,1.837214,1.946621,0.214727,0.353464,0.468133,0.780902,70.547884,-20.548486,134.637231
08149,NaN,3.412556,7.571711,2.175201,-0.654098,-0.106988,-1.253130,-0.748296,1.906087,1.828020,0.204463,0.349466,0.464042,0.787866,69.600124,-21.155908,136.113251
08150,NaN,3.105433,7.363879,2.312647,-0.376926,-0.289591,-1.506632,-0.843611,1.987261,1.729364,0.194528,0.344769,0.459719,0.794954,68.566814,-21.672114,137.630194
08151,NaN,2.819189,7.221772,2.259619,-0.256159,-0.583683,-1.762880,-0.884156,2.043186,1.623041,0.184920,0.339489,0.455410,0.801968,67.492662,-22.091634,139.170187
08152,NaN,2.610543,7.098293,2.286879,-0.130889,-0.774374,-1.950631,-0.932933,2.046307,1.511729,0.175802,0.333846,0.450989,0.808857,66.383716,-22.426462,140.696796
08153,NaN,1.950339,6.719658,2.441019,0.405427,-0.992755,-2.480224,-0.923712,1.977233,1.427936,0.167130,0.328231,0.446630,0.815385,65.294122,-22.704508,142.173667
08154,NaN,1.659489,6.938750,2.710099,0.773868,-1.217847,-2.318566,-0.824159,1.859027,1.279593,0.159140,0.322809,0.442729,0.821255,64.291442,-22.911351,143.552120
08155,NaN,1.516835,7.310717,2.788853,0.912214,-1.549926,-2.048034,-0.787117,1.744511,1.150647,0.151850,0.317548,0.439061,0.826638,63.345089,-23.057385,144.837138
08156,NaN,1.441040,8.156605,2.735603,0.929998,-2.196858,-1.422311,-0.750808,1.656280,0.997586,0.145305,0.312313,0.435647,0.831600,62.449701,-23.130995,146.033875
08157,NaN,2.105956,8.673686,2.582263,0.307683,-2.347029,-0.827604,-0.759369,1.558035,0.845210,0.139613,0.307111,0.432343,0.836224,61.589308,-23.135400,147.132776
08158,NaN,2.381015,8.666037,2.555331,0.036215,-2.319721,-0.761956,-0.752693,1.505852,0.675117,0.134714,0.301740,0.429235,0.840573,60.762360,-23.055367,148.152944
08159,NaN,2.045324,8.577436,2.823780,0.413142,-2.341938,-0.864313,-0.683745,1.472518,0.500205,0.130516,0.296155,0.426645,0.844531,60.008295,-22.883310,149.097838
08160,NaN,1.546530,8.687080,2.968524,0.847463,-2.616646,-0.918661,-0.613525,1.372938,0.368255,0.126962,0.290734,0.424437,0.848061,59.333290,-22.665206,149.945942
08161,NaN,1.166345,8.888436,3.161987,1.225466,-2.842462,-0.824858,-0.555714,1.227038,0.328188,0.123810,0.285869,0.422433,0.851176,58.732816,-22.460526,150.697853
08162,NaN,1.059961,9.295637,3.390098,1.415998,-3.042277,-0.444428,-0.557636,1.051879,0.333121,0.120993,0.281745,0.420274,0.854020,58.167210,-22.304649,151.357287
08163,NaN,1.753530,9.861028,3.372922,0.818863,-3.154548,0.240623,-0.636378,0.888307,0.338742,0.118614,0.278275,0.417671,0.856764,57.592638,-22.194351,151.928781
08164,NaN,2.920311,9.854977,3.436263,-0.143177,-2.681384,0.687094,-0.789879,0.771901,0.370704,0.116540,0.275268,0.414272,0.859665,56.948538,-22.130545,152.450391
08165,NaN,3.558233,9.773040,3.648707,-0.603572,-2.318753,0.945755,-0.937968,0.801652,0.358334,0.114667,0.272014,0.410267,0.862868,56.218285,-22.045021,152.980335
08166,NaN,3.524371,9.226384,3.983925,-0.467262,-1.877641,0.659831,-0.996815,0.902362,0.349641,0.112696,0.268260,0.406050,0.866291,55.436260,-21.916968,153.557973
08167,NaN,3.166806,8.937190,4.450123,0.007038,-1.646246,0.531101,-0.986172,1.042073,0.329592,0.110513,0.263855,0.401974,0.869819,54.640610,-21.725803,154.195688
08168,NaN,2.800494,8.635327,4.545287,0.280713,-1.631315,0.203807,-0.853671,1.082846,0.266294,0.108339,0.259204,0.398551,0.873060,53.924130,-21.484131,154.827968
08169,NaN,3.003700,8.806510,4.764634,0.147393,-1.604872,0.515915,-0.790645,1.165063,0.176381,0.106311,0.254037,0.395553,0.876186,53.246613,-21.165539,155.463030
08170,NaN,2.711468,8.828175,5.015306,0.434472,-1.643691,0.557962,-0.713868,1.268337,0.082615,0.104381,0.248258,0.393038,0.879201,52.611993,-20.761934,156.109369
08171,NaN,2.467704,8.706125,5.096488,0.584756,-1.657625,0.423020,-0.575742,1.304985,0.000689,0.102567,0.242218,0.391238,0.881897,52.068900,-20.301891,156.735635
08172,NaN,2.105131,8.633818,5.268826,0.884868,-1.669456,0.344279,-0.438123,1.318984,-0.082593,0.100921,0.236011,0.390128,0.884259,51.619344,-19.794409,157.331288
08173,NaN,1.861354,8.601961,5.394552,1.061984,-1.675459,0.317655,-0.321217,1.259240,-0.134166,0.099478,0.230018,0.389554,0.886253,51.260571,-19.281124,157.873004
08174,NaN,1.563916,8.621709,5.261325,1.170623,-1.887258,0.163716,-0.195627,1.094136,-0.162618,0.098339,0.224754,0.389467,0.887767,51.007969,-18.811686,158.321054
08175,NaN,1.329243,8.734886,5.145749,1.253492,-2.118419,0.111255,-0.104724,0.814952,-0.149160,0.097575,0.220795,0.389627,0.888774,50.852298,-18.447653,158.640692
08176,NaN,1.617107,8.885661,5.037436,0.898515,-2.188887,0.254441,-0.099891,0.565984,-0.093676,0.097045,0.218048,0.389618,0.889514,50.730924,-18.197399,158.863455
08177,NaN,2.174625,8.818489,5.137112,0.414449,-1.892265,0.440709,-0.153229,0.397206,-0.040736,0.096664,0.216129,0.389233,0.890192,50.598717,-18.031730,159.027013
08178,NaN,3.406706,8.839237,4.908277,-0.818431,-1.652712,0.695761,-0.260348,0.401406,-0.008808,0.096251,0.214198,0.388334,0.891096,50.401094,-17.877774,159.203931
