// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00053,NaN,-9.547797,-3.088541,3.459888,-1.010994,1.489256,0.648167,0.435092,-0.693242,0.514487,0.760077,-0.420910,0.438755,0.229372,-59.275580,59.323894,-2.322169
00054,NaN,-10.235531,-2.910636,3.420274,-1.505263,1.454533,1.166995,0.535098,-0.788295,0.561660,0.762318,-0.416713,0.437527,0.231931,-58.032648,59.357699,-1.240739
00055,NaN,-10.913254,-2.699942,3.634675,-1.903657,1.618400,1.735236,0.631566,-1.002926,0.589103,0.765178,-0.411813,0.435624,0.234829,-56.540380,59.324535,0.065332
00056,NaN,-11.194314,-2.456557,4.078750,-2.028736,1.951459,2.021859,0.700340,-1.287599,0.627046,0.768705,-0.406222,0.432776,0.238289,-54.771191,59.198974,1.649746
00057,NaN,-10.885203,-2.226536,4.407132,-1.911137,2.155542,1.787536,0.727867,-1.518882,0.698218,0.772656,-0.400052,0.429175,0.242427,-52.778834,59.000857,3.477606
00058,NaN,-10.247939,-2.026681,4.799522,-1.578270,2.398425,1.319052,0.685408,-1.622657,0.786428,0.776560,-0.393709,0.425270,0.247171,-50.712056,58.773193,5.425792
00059,NaN,-9.546779,-2.065002,5.131187,-1.065291,2.472608,0.886935,0.639200,-1.588569,0.880123,0.780125,-0.387335,0.421570,0.252301,-48.662089,58.561906,7.388793
00060,NaN,-9.015679,-2.080655,5.236219,-0.746494,2.388380,0.520022,0.588643,-1.416863,1.000746,0.782996,-0.381103,0.418687,0.257640,-46.713883,58.433779,9.271012
00061,NaN,-8.797320,-2.169261,5.142396,-0.604989,2.097301,0.374333,0.614115,-1.190663,1.131725,0.785222,-0.374740,0.416925,0.263004,-44.823132,58.415943,11.069144
00062,NaN,-8.975429,-2.120796,5.025917,-0.750174,1.841797,0.500330,0.666472,-0.957653,1.250823,0.786833,-0.368219,0.416352,0.268252,-42.978833,58.512097,12.777826
00063,NaN,-9.549701,-2.047819,4.791340,-1.139173,1.462978,0.906753,0.719606,-0.712759,1.375301,0.787812,-0.361514,0.417010,0.273427,-41.152642,58.731740,14.425780
00064,NaN,-10.412004,-1.853464,4.489648,-1.761991,1.057372,1.491118,0.804081,-0.579223,1.466678,0.788477,-0.354459,0.418446,0.278505,-39.274114,59.015660,16.074919
00065,NaN,-11.197125,-1.404450,4.372936,-2.427680,0.938489,2.006454,0.821502,-0.640933,1.532515,0.789150,-0.347072,0.419747,0.283893,-37.267116,59.265993,17.856095
00066,NaN,-11.531953,-1.190033,4.299133,-2.679733,0.754292,2.234305,0.806018,-0.844432,1.531815,0.790150,-0.339439,0.420182,0.289638,-35.129767,59.388938,19.797049
00067,NaN,-11.545685,-1.140992,4.480943,-2.549688,0.697002,2.340152,0.761897,-1.092286,1.538724,0.791512,-0.331557,0.419545,0.295905,-32.864074,59.358072,21.914303
00068,NaN,-11.345304,-1.165625,4.365442,-2.418612,0.386498,2.150882,0.655769,-1.279684,1.573693,0.792950,-0.323725,0.418022,0.302803,-30.549835,59.203511,24.162068
00069,NaN,-11.080446,-1.335437,4.047425,-2.254690,-0.156215,1.841829,0.512766,-1.394811,1.599687,0.794268,-0.316176,0.415821,0.310265,-28.264642,58.952843,26.474887
00070,NaN,-10.535640,-1.809049,3.748673,-1.731647,-0.792065,1.353955,0.373973,-1.498518,1.586741,0.795504,-0.309023,0.412921,0.318079,-26.070726,58.599723,28.782652
00071,NaN,-9.823881,-2.170628,3.472536,-1.212244,-1.272425,0.684258,0.284620,-1.525560,1.572663,0.796584,-0.302175,0.409712,0.326005,-23.983569,58.185805,31.033078
00072,NaN,-9.094471,-2.378311,3.193919,-0.804139,-1.616986,-0.050405,0.233923,-1.449198,1.562817,0.797353,-0.295637,0.406649,0.333862,-22.014590,57.767316,33.190113
00073,NaN,-8.585288,-2.496101,3.206371,-0.429981,-1.713028,-0.480139,0.190470,-1.294546,1.536055,0.797711,-0.289537,0.404033,0.341443,-20.190854,57.386310,35.212877
00074,NaN,-8.349029,-2.596695,3.322871,-0.139997,-1.774824,-0.630166,0.174860,-1.142126,1.509666,0.797698,-0.283801,0.401934,0.348689,-18.488625,57.051627,37.111094
00075,NaN,-8.397961,-2.719101,3.741226,0.179171,-1.705127,-0.380064,0.134027,-1.059568,1.470404,0.797464,-0.278424,0.400007,0.355704,-16.900689,56.725927,38.906713
00076,NaN,-8.664203,-3.092706,4.236898,0.636764,-1.799076,0.134193,0.081011,-1.033594,1.386808,0.797188,-0.273452,0.397938,0.362437,-15.451326,56.375154,40.580832
00077,NaN,-8.839681,-3.432659,4.622408,1.055635,-1.922805,0.506048,0.079253,-1.037549,1.302650,0.797016,-0.268619,0.395709,0.368815,-14.102921,55.987281,42.140295
00078,NaN,-8.851016,-3.712650,4.911420,1.447244,-2.019358,0.678844,0.037341,-1.058339,1.209073,0.796944,-0.264091,0.393165,0.374910,-12.885354,55.556170,43.579660
00079,NaN,-8.378430,-4.136415,4.902414,2.015738,-2.215113,0.305136,-0.018700,-1.087667,1.113385,0.796990,-0.259894,0.390250,0.380745,-11.803694,55.080560,44.899198
00080,NaN,-7.901512,-4.702741,5.189530,2.816592,-2.259405,0.109089,-0.049261,-1.116054,1.015838,0.797187,-0.255949,0.387012,0.386269,-10.845928,54.564952,46.098036
00081,NaN,-7.401726,-5.260870,5.260696,3.519166,-2.424961,-0.227735,-0.004043,-1.127544,0.889805,0.797668,-0.252024,0.383636,0.391194,-9.989016,54.018707,47.147401
00082,NaN,-7.075916,-5.648198,5.381269,4.022032,-2.522788,-0.411271,0.096196,-1.178866,0.715700,0.798672,-0.247928,0.380010,0.395281,-9.231189,53.418481,48.011568
00083,NaN,-6.866675,-5.882413,5.691691,4.415462,-2.454777,-0.398548,0.184004,-1.254315,0.528311,0.800264,-0.243670,0.376008,0.398524,-8.580534,52.752413,48.684781
00084,NaN,-6.449920,-6.118743,6.124488,4.925354,-2.216371,-0.465114,0.248841,-1.346128,0.344300,0.802431,-0.239310,0.371524,0.401005,-8.041351,52.015170,49.177795
00085,NaN,-6.101346,-6.244345,6.327493,5.210881,-2.106978,-0.611521,0.297709,-1.340335,0.213479,0.804873,-0.234993,0.366986,0.402839,-7.586709,51.268115,49.531395
00086,NaN,-5.789432,-6.129578,6.533122,5.285064,-1.872146,-0.738937,0.355283,-1.199342,0.169670,0.807172,-0.230802,0.363064,0.404213,-7.156829,50.596612,49.815062
00087,NaN,-5.464893,-6.037398,6.544913,5.319205,-1.756967,-0.993983,0.377250,-0.886784,0.211674,0.808823,-0.227067,0.360482,0.405337,-6.722361,50.104058,50.090014
00088,NaN,-5.529718,-6.001728,6.512464,5.246528,-1.867162,-0.981040,0.390050,-0.467169,0.316975,0.809500,-0.223941,0.359739,0.406385,-6.248851,49.856224,50.408567
00089,NaN,-5.699776,-6.056945,6.509304,5.245927,-2.036080,-0.875162,0.411795,-0.066286,0.455079,0.809195,-0.221288,0.360810,0.407495,-5.702084,49.842783,50.806771
00090,NaN,-5.976223,-5.939929,6.084689,4.919542,-2.412969,-0.981119,0.453651,0.260316,0.583471,0.808071,-0.218898,0.363428,0.408687,-5.064026,50.020360,51.292950
00091,NaN,-6.518182,-5.847840,6.366928,4.816839,-2.468429,-0.435812,0.573931,0.372027,0.645197,0.806739,-0.216135,0.366800,0.409775,-4.316522,50.260305,51.830142
00092,NaN,-7.075302,-5.522978,6.431009,4.440137,-2.555632,-0.031377,0.745053,0.196915,0.623939,0.805934,-0.212356,0.369789,0.410649,-3.469934,50.395017,52.367527
00093,NaN,-7.258938,-4.893033,6.495069,3.948846,-2.311878,0.080781,0.857162,-0.190957,0.514799,0.806173,-0.207527,0.371314,0.411270,-2.618621,50.298851,52.827357
00094,NaN,-6.625116,-4.118889,6.611525,3.651138,-1.564881,-0.389899,0.872809,-0.588594,0.358252,0.807460,-0.202101,0.371101,0.411639,-1.858280,49.967933,53.158523
00095,NaN,-5.834545,-3.481898,6.760311,3.512419,-0.805613,-0.931237,0.800725,-0.855617,0.173696,0.809529,-0.196754,0.369457,0.411646,-1.268636,49.478164,53.322131
00096,NaN,-5.250215,-2.863189,6.091533,2.934867,-0.665144,-1.824408,0.707411,-1.001546,0.045480,0.812004,-0.191712,0.366896,0.411441,-0.821942,48.903065,53.368773
00097,NaN,-4.689525,-2.112628,5.519057,2.272869,-0.376257,-2.628915,0.602556,-1.103538,-0.072177,0.814781,-0.187097,0.363572,0.411026,-0.517424,48.267959,53.306546
00098,NaN,-4.106931,-1.584326,5.137335,1.880145,-0.065627,-3.314275,0.463956,-1.116973,-0.154497,0.817585,-0.183158,0.359823,0.410530,-0.345025,47.625570,53.172542
00099,NaN,-3.990350,-1.226982,5.206421,1.636724,0.184325,-3.345697,0.303659,-0.972640,-0.194508,0.820044,-0.180241,0.356280,0.410008,-0.290647,47.065285,53.001936
00100,NaN,-4.184234,-0.958772,4.876087,1.166953,-0.005440,-3.421971,0.236358,-0.746537,-0.218803,0.822065,-0.178099,0.353503,0.409299,-0.287053,46.635176,52.812920
00101,NaN,-4.670946,-0.620509,4.875979,0.668652,-0.103903,-3.065841,0.229017,-0.511267,-0.260573,0.823744,-0.176543,0.351629,0.408210,-0.313299,46.339032,52.587777
00102,NaN,-4.706071,0.007510,4.851731,0.118761,0.217786,-3.058072,0.230552,-0.464572,-0.406888,0.825626,-0.175328,0.349825,0.406477,-0.422806,46.069602,52.244649
00103,NaN,-4.782911,0.530895,4.873429,-0.351838,0.488535,-2.990239,0.142998,-0.554986,-0.580655,0.827937,-0.174596,0.347304,0.404247,-0.682767,45.745940,51.760578
00104,NaN,-5.308729,0.508069,5.648044,-0.276069,0.610628,-2.073716,0.002468,-0.738815,-0.742303,0.830747,-0.174348,0.343598,0.401749,-1.107904,45.314219,51.154348
00105,NaN,-5.906304,-0.037474,6.347827,0.112013,0.318306,-1.148620,-0.093799,-0.939281,-0.829058,0.833969,-0.174242,0.338770,0.399212,-1.625690,44.762269,50.490397
00106,NaN,-5.995949,-0.502417,6.337932,0.328178,-0.058256,-1.079937,-0.188505,-1.103964,-0.901602,0.837488,-0.174315,0.332996,0.396664,-2.218957,44.110841,49.788630
00107,NaN,-6.018134,-0.742284,6.181736,0.322016,-0.343692,-1.166322,-0.235844,-1.164402,-0.943737,0.841109,-0.174530,0.326811,0.394043,-2.844271,43.417692,49.071706
00108,NaN,-6.337120,-1.025552,6.377274,0.344234,-0.627095,-0.792313,-0.238864,-1.200235,-0.981433,0.844804,-0.174735,0.320425,0.391281,-3.469897,42.698021,48.346943
00109,NaN,-6.616866,-1.246069,6.562611,0.312227,-0.862443,-0.455330,-0.258928,-1.331419,-1.019326,0.848729,-0.174820,0.313393,0.388435,-4.105049,41.896249,47.611861
00110,NaN,-6.494178,-1.417419,7.115423,0.568234,-0.659928,-0.114660,-0.272098,-1.482903,-1.029786,0.852814,-0.174667,0.305657,0.385712,-4.721910,41.001530,46.906356
00111,NaN,-5.765159,-1.487935,7.607910,1.028757,-0.102551,-0.207476,-0.238081,-1.454871,-1.018532,0.856802,-0.174393,0.298085,0.382912,-5.294104,40.117291,46.226325
00112,NaN,-4.957839,-1.172650,8.328141,1.343071,0.867053,-0.181707,-0.153287,-1.267211,-1.035488,0.860545,-0.174126,0.291448,0.379738,-5.813069,39.334916,45.542267
00113,NaN,-4.370062,-1.296965,9.592999,2.092636,1.716567,0.457554,-0.103028,-1.069253,-1.120882,0.864158,-0.174133,0.285660,0.375908,-6.336846,38.654731,44.793428
00114,NaN,-4.876913,-1.939202,10.197970,2.392402,1.283779,1.330490,-0.031794,-0.791906,-1.136371,0.867410,-0.174364,0.281180,0.371665,-6.824904,38.126961,44.027106
00115,NaN,-6.196814,-2.539010,9.813178,1.840659,-0.070436,1.924067,0.145923,-0.666865,-1.117646,0.870576,-0.174024,0.277569,0.367108,-7.199667,37.666315,43.270238
00116,NaN,-6.968424,-2.529742,9.365399,1.116766,-0.755887,2.055310,0.326871,-0.768642,-1.129594,0.874012,-0.172717,0.273831,0.362338,-7.458674,37.144463,42.525558
00117,NaN,-6.649078,-2.326785,9.291256,1.009324,-0.546349,1.790442,0.386014,-0.972283,-1.158947,0.877792,-0.170814,0.269263,0.357494,-7.675191,36.501473,41.784326
00118,NaN,-5.685706,-2.249429,8.893344,1.267503,-0.247707,0.902213,0.381076,-1.074550,-1.186153,0.881686,-0.168774,0.264202,0.352622,-7.886028,35.796928,41.046491
00119,NaN,-4.895721,-2.245104,8.676859,1.557907,-0.005495,0.280276,0.424466,-1.029432,-1.161036,0.885463,-0.166580,0.259414,0.347722,-8.053278,35.117110,40.327893
00120,NaN,-4.961935,-2.224833,9.000929,1.516260,0.052321,0.593297,0.497004,-0.868344,-1.069611,0.888870,-0.164215,0.255532,0.342997,-8.139815,34.535669,39.667108
00121,NaN,-5.865598,-2.208344,9.442374,1.004084,-0.276921,1.472471,0.610588,-0.650800,-0.924915,0.891812,-0.161526,0.252911,0.338550,-8.111535,34.088142,39.085006
00122,NaN,-6.859786,-1.744513,9.708799,0.074804,-0.411141,2.195037,0.729162,-0.601349,-0.869959,0.894646,-0.158315,0.250752,0.334169,-7.990565,33.674626,38.541697
00123,NaN,-7.319252,-1.256603,10.280706,-0.419659,-0.113773,2.862228,0.769567,-0.688866,-0.845518,0.897552,-0.154740,0.248270,0.329876,-7.829997,33.213529,38.021134
00124,NaN,-7.332552,-0.965594,10.806433,-0.507948,0.238335,3.270194,0.772014,-0.771692,-0.840032,0.900500,-0.151003,0.245420,0.325679,-7.655964,32.708045,37.516836
00125,NaN,-7.275795,-0.840713,10.710851,-0.653432,0.227140,3.144422,0.771730,-0.782828,-0.805880,0.903375,-0.147201,0.242527,0.321601,-7.466511,32.199226,37.033556
00126,NaN,-7.333651,-0.809059,10.486254,-0.858623,0.032385,2.980243,0.793551,-0.833468,-0.769812,0.906214,-0.143166,0.239461,0.317708,-7.243911,31.666665,36.583314
00127,NaN,-7.114928,-0.952019,10.312875,-0.748372,-0.136973,2.729392,0.815312,-0.906770,-0.731585,0.909061,-0.138865,0.236107,0.313973,-6.990181,31.095798,36.160853
00128,NaN,-6.731711,-1.082478,10.036649,-0.568155,-0.263628,2.304581,0.860223,-0.974713,-0.676141,0.911873,-0.134179,0.232547,0.310494,-6.684323,30.492752,35.783696
00129,NaN,-6.513516,-1.155376,9.715640,-0.549788,-0.452799,1.919556,0.916187,-1.003883,-0.585288,0.914575,-0.129082,0.228981,0.307341,-6.314087,29.879965,35.463266
00130,NaN,-6.422190,-1.073170,9.444359,-0.695484,-0.571005,1.623248,0.978933,-1.074510,-0.518280,0.917232,-0.123503,0.225226,0.304476,-5.880804,29.233905,35.192268
00131,NaN,-6.433679,-1.102861,9.504171,-0.735611,-0.714774,1.671372,0.994091,-1.188320,-0.439309,0.919859,-0.117586,0.220999,0.301980,-5.411034,28.528388,34.972365
00132,NaN,-6.480677,-1.070706,9.686939,-0.802863,-0.799414,1.836182,1.025649,-1.272340,-0.348599,0.922387,-0.111287,0.216480,0.299923,-4.891887,27.782149,34.814300
00133,NaN,-6.632782,-0.745189,9.413245,-1.275229,-0.869796,1.622907,1.093819,-1.320858,-0.258723,0.924813,-0.104499,0.211865,0.298184,-4.308712,27.012838,34.705997
00134,NaN,-6.803637,-0.066129,9.088533,-1.981522,-0.680648,1.345402,1.104765,-1.340487,-0.151094,0.927025,-0.097505,0.207223,0.296946,-3.689066,26.238495,34.662666
00135,NaN,-6.891657,0.341342,9.000101,-2.382788,-0.586156,1.259326,1.022622,-1.345263,-0.047983,0.928988,-0.090775,0.202464,0.296224,-3.092563,25.464592,34.672615
00136,NaN,-6.694152,0.596270,7.973304,-2.785868,-0.727444,0.209703,0.985530,-1.445761,-0.076790,0.931001,-0.084087,0.197163,0.295456,-2.526173,24.633061,34.662322
00137,NaN,-5.573877,0.414283,9.376632,-1.492708,-0.068011,1.000482,0.793382,-1.810666,-0.168929,0.933356,-0.077842,0.189816,0.294546,-2.094168,23.589961,34.591690
00138,NaN,-4.573452,-0.544633,9.317486,-0.314063,-0.504879,0.563831,0.726682,-1.690368,-0.073597,0.935334,-0.071984,0.182959,0.294100,-1.678672,22.618673,34.573995
00139,NaN,-4.335015,-0.838201,9.361455,-0.043005,-0.765447,0.509205,0.901298,-1.459332,-0.027444,0.937031,-0.065605,0.177434,0.293575,-1.157991,21.779920,34.569071
00140,NaN,-5.272278,-0.581402,9.201681,-1.017947,-1.242638,0.686037,1.012437,-1.235286,0.119071,0.938276,-0.058896,0.173164,0.293572,-0.543308,21.071440,34.647142
00141,NaN,-6.197351,-0.240099,8.688687,-2.116859,-1.720888,0.507835,1.062780,-1.187901,0.274791,0.939215,-0.051886,0.169219,0.294192,0.128482,20.389120,34.807496
00142,NaN,-6.120344,0.481765,7.801940,-2.765830,-1.419940,-0.384399,1.066074,-1.340332,0.324521,0.940133,-0.044586,0.164569,0.295092,0.808564,19.618007,34.992201
00143,NaN,-4.999840,0.897168,8.115595,-2.107908,-0.574200,-0.491174,0.919360,-1.613365,0.309987,0.941197,-0.037587,0.158397,0.296051,1.393363,18.688358,35.150950
00144,NaN,-3.371548,0.738324,8.810173,-0.640317,0.141617,-0.373456,0.780966,-1.603347,0.333649,0.942101,-0.031226,0.152063,0.297234,1.899123,17.763055,35.317900
00145,NaN,-2.759262,0.508184,9.200107,0.003630,0.199869,-0.196461,0.817548,-1.320331,0.375427,0.942674,-0.025086,0.147107,0.298490,2.428623,16.997144,35.502852
00146,NaN,-2.982981,0.776855,9.126898,-0.385894,0.144291,-0.188212,0.950758,-1.086237,0.336575,0.943083,-0.018689,0.143445,0.299447,3.026449,16.364880,35.666602
00147,NaN,-2.921312,1.367708,8.942730,-0.751889,0.504017,-0.349275,0.960390,-1.063419,0.247246,0.943569,-0.012349,0.139882,0.299930,3.610198,15.746699,35.766918
00148,NaN,-2.484132,1.555783,8.873369,-0.563074,0.769079,-0.516547,0.876050,-0.999361,0.192012,0.944031,-0.006536,0.136491,0.300220,4.136163,15.166683,35.834264
00149,NaN,-2.802396,1.651684,8.173232,-1.062033,0.489970,-1.094067,0.890966,-0.759901,0.218107,0.944264,-0.000999,0.134242,0.300574,4.674023,14.721422,35.918256
00150,NaN,-2.882074,1.934361,8.349647,-1.245408,0.588960,-0.875912,0.904669,-0.686378,0.169221,0.944477,0.004464,0.132361,0.300707,5.213070,14.320078,35.976628
00151,NaN,-2.541707,1.876316,9.120486,-0.752785,0.689036,-0.214677,0.846459,-0.638020,0.139576,0.944701,0.009568,0.130610,0.300648,5.713115,13.946792,36.006343
00152,NaN,-2.593914,1.595883,9.310246,-0.584080,0.341822,-0.040423,0.843544,-0.507447,0.168487,0.944744,0.014473,0.129473,0.300808,6.217134,13.646512,36.067692
00153,NaN,-2.873841,1.596542,9.114446,-0.840131,0.077606,-0.160307,0.873523,-0.377578,0.225276,0.944620,0.019368,0.128979,0.301136,6.746487,13.415336,36.157996
00154,NaN,-3.267714,1.667430,8.811379,-1.243402,-0.194183,-0.351493,0.889333,-0.294101,0.289082,0.944293,0.024245,0.128903,0.301839,7.294681,13.226886,36.299355
00155,NaN,-3.080991,1.844278,8.449340,-1.263167,-0.041621,-0.719436,0.883426,-0.276229,0.328650,0.943900,0.029099,0.128884,0.302645,7.843479,13.043698,36.453139
00156,NaN,-2.715905,1.947456,8.015213,-1.123908,0.160490,-1.203223,0.844143,-0.294605,0.330406,0.943473,0.033789,0.128725,0.303557,8.369384,12.849050,36.614603
00157,NaN,-2.926951,1.980208,7.786482,-1.350067,-0.018883,-1.369111,0.803784,-0.389029,0.323543,0.943129,0.038435,0.128048,0.304358,8.867774,12.599549,36.751776
00158,NaN,-3.122898,2.015105,7.587527,-1.570979,-0.188438,-1.513312,0.751662,-0.607673,0.290043,0.942936,0.043137,0.126273,0.305066,9.327141,12.228748,36.857009
00159,NaN,-2.597571,2.024150,7.689302,-1.150452,0.042011,-1.527520,0.651773,-0.770720,0.278137,0.942888,0.047615,0.123566,0.305657,9.722575,11.765686,36.926519
00160,NaN,-1.754619,1.976810,7.809472,-0.453909,0.415029,-1.591042,0.598556,-0.780637,0.255518,0.942841,0.051836,0.120743,0.306244,10.084047,11.299253,36.988793
00161,NaN,-1.274654,2.024980,7.864034,-0.111629,0.658066,-1.619867,0.578484,-0.702655,0.216479,0.942816,0.055824,0.118253,0.306592,10.429621,10.879922,37.023680
00162,NaN,-1.076708,2.070663,7.958543,0.026035,0.737193,-1.551887,0.551798,-0.618242,0.154963,0.942796,0.059512,0.116145,0.306763,10.754850,10.514839,37.039836
00163,NaN,-0.730495,1.885199,8.184492,0.447505,0.718393,-1.424790,0.500114,-0.557171,0.075744,0.942890,0.062823,0.114257,0.306524,11.042515,10.192123,37.005371
00164,NaN,-0.229291,1.751899,8.231199,0.921240,0.846001,-1.487443,0.520563,-0.457120,-0.023115,0.943032,0.066013,0.112911,0.305915,11.334406,9.937254,36.934171
00165,NaN,-0.281427,1.896485,8.203391,0.795335,0.877758,-1.471930,0.562404,-0.321506,-0.108718,0.943231,0.069150,0.112285,0.304838,11.644094,9.768132,36.818541
00166,NaN,-0.641769,2.229716,8.068444,0.304718,0.891738,-1.470323,0.594953,-0.214767,-0.191321,0.943446,0.072224,0.112250,0.303469,11.967281,9.669671,36.677748
00167,NaN,-1.016746,2.465925,8.140032,-0.083678,0.813136,-1.285887,0.562449,-0.150553,-0.265615,0.943766,0.075012,0.112481,0.301706,12.265654,9.616289,36.492009
00168,NaN,-1.225640,2.636722,7.937271,-0.372571,0.808422,-1.406601,0.503353,-0.106706,-0.331759,0.944147,0.077410,0.112867,0.299758,12.525416,9.597005,36.284015
00169,NaN,-1.201530,2.713983,7.480090,-0.490935,0.895721,-1.830350,0.426853,-0.049070,-0.365132,0.944593,0.079348,0.113408,0.297635,12.738907,9.614375,36.054278
00170,NaN,-1.189727,2.946928,7.032622,-0.702312,1.112178,-2.208256,0.357439,-0.015092,-0.391800,0.945053,0.080885,0.114030,0.295517,12.911222,9.655447,35.823922
00171,NaN,-1.089633,3.086417,7.101394,-0.660141,1.269254,-2.125279,0.219878,-0.042364,-0.409492,0.945630,0.081809,0.114312,0.293300,13.001875,9.683477,35.569987
00172,NaN,-0.993120,3.001992,7.501585,-0.422096,1.218352,-1.774686,0.077949,-0.147959,-0.453560,0.946357,0.082183,0.113918,0.290992,13.005133,9.659043,35.287385
00173,NaN,-0.482997,2.756755,7.749089,0.179453,1.287615,-1.676891,-0.097350,-0.285917,-0.479784,0.947293,0.081922,0.112612,0.288518,12.902406,9.560078,34.961946
00174,NaN,0.164574,2.313829,8.330293,1.070751,1.243179,-1.322539,-0.239272,-0.291299,-0.458151,0.948225,0.080999,0.111080,0.286305,12.721262,9.455213,34.658498
00175,NaN,-0.005150,1.913842,8.790958,1.241593,0.789388,-0.936933,-0.275897,-0.151397,-0.422498,0.949060,0.079730,0.110130,0.284253,12.525444,9.422438,34.383323
00176,NaN,-0.446299,1.755996,9.155489,1.042936,0.400947,-0.546774,-0.265361,-0.040970,-0.419348,0.949794,0.078347,0.109730,0.282335,12.338590,9.450870,34.133959
00177,NaN,-1.088218,1.653272,9.213313,0.573904,-0.018965,-0.406687,-0.294272,-0.030880,-0.412084,0.950542,0.076824,0.109320,0.280386,12.135564,9.482492,33.879727
00178,NaN,-1.490790,1.625734,8.913584,0.166787,-0.208261,-0.634118,-0.345018,-0.056227,-0.394150,0.951267,0.075096,0.108725,0.278621,11.904857,9.497598,33.642594
00179,NaN,-2.083835,1.507104,8.430287,-0.396966,-0.557303,-1.025472,-0.398258,0.028474,-0.312642,0.951871,0.073050,0.108414,0.277220,11.652478,9.548938,33.451663
