// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00080,NaN,0.048325,-10.196243,-0.224405,0.497387,-0.135907,0.373097,-0.101489,0.184060,-0.006273,-0.045357,0.083641,-0.717785,0.689733,-92.549337,-2.881317,-169.462926
00081,NaN,0.256143,-10.396784,-0.033045,0.342903,-0.382307,0.574614,-0.180710,0.196587,-0.016460,-0.044550,0.083064,-0.718434,0.689179,-92.645313,-2.893470,-169.572668
00082,NaN,0.101543,-10.141686,-0.177174,0.459847,-0.215249,0.318340,-0.077415,0.178866,-0.054238,-0.043721,0.082662,-0.718706,0.688997,-92.682641,-2.926951,-169.670934
00083,NaN,-0.364208,-9.695668,-0.303579,0.876678,0.001292,-0.145102,-0.106208,0.122804,-0.073086,-0.043015,0.082525,-0.719057,0.688692,-92.738056,-2.969720,-169.736882
00084,NaN,0.023184,-9.767522,-0.370261,0.499169,-0.017123,-0.050894,-0.184882,0.046385,-0.098994,-0.042464,0.082764,-0.719650,0.688077,-92.840847,-3.025334,-169.757913
00085,NaN,0.642056,-9.967970,-0.206175,-0.055116,-0.312149,0.173035,-0.186436,0.011402,-0.109348,-0.042001,0.083158,-0.720237,0.687444,-92.945573,-3.085825,-169.758794
00086,NaN,0.784109,-9.843546,-0.305944,-0.206704,-0.248248,0.061493,-0.147359,0.007105,-0.109007,-0.041573,0.083560,-0.720688,0.686949,-93.028072,-3.146068,-169.756827
00087,NaN,0.856057,-9.656555,-0.499510,-0.310897,-0.074997,-0.110673,-0.150230,0.014073,-0.098868,-0.041151,0.083900,-0.721153,0.686444,-93.111951,-3.200651,-169.759432
00088,NaN,0.951567,-9.561735,-0.547679,-0.408224,-0.053324,-0.196935,-0.163908,0.037612,-0.084292,-0.040690,0.084111,-0.721676,0.685896,-93.202918,-3.247711,-169.775547
00089,NaN,0.922104,-9.452194,-0.552527,-0.377790,-0.051286,-0.307207,-0.153733,0.071694,-0.066052,-0.040172,0.084135,-0.722178,0.685395,-93.286873,-3.285405,-169.811972
00090,NaN,0.680176,-9.429377,-0.522682,-0.128589,-0.049600,-0.345377,-0.158878,0.074287,-0.048833,-0.039702,0.084092,-0.722705,0.684872,-93.373668,-3.313452,-169.850140
00091,NaN,0.739647,-9.462530,-0.618533,-0.194618,0.018798,-0.303171,-0.169824,0.064553,-0.039683,-0.039292,0.084047,-0.723271,0.684303,-93.466985,-3.335939,-169.883474
00092,NaN,0.733518,-9.478615,-0.544764,-0.168940,-0.067777,-0.291879,-0.164493,0.055595,-0.030237,-0.038951,0.084001,-0.723821,0.683747,-93.557559,-3.352816,-169.911501
00093,NaN,0.667672,-9.587362,-0.583468,-0.098322,-0.039099,-0.184993,-0.185085,0.053626,-0.020514,-0.038640,0.083928,-0.724443,0.683114,-93.659932,-3.364061,-169.939174
00094,NaN,0.668834,-9.683379,-0.626843,-0.095796,-0.018270,-0.086508,-0.182130,0.045985,-0.012602,-0.038386,0.083854,-0.725057,0.682486,-93.760888,-3.370596,-169.962293
00095,NaN,0.590809,-9.636926,-0.650461,-0.022740,0.004545,-0.135811,-0.177526,0.020761,-0.005083,-0.038251,0.083837,-0.725653,0.681862,-93.860013,-3.371863,-169.971441
00096,NaN,0.569381,-9.692933,-0.614848,0.011335,-0.046699,-0.083718,-0.182338,-0.013524,-0.004653,-0.038241,0.083938,-0.726259,0.681205,-93.963074,-3.371609,-169.960774
00097,NaN,0.447824,-9.715922,-0.698310,0.121069,0.037604,-0.062240,-0.187790,-0.032796,-0.001175,-0.038308,0.084089,-0.726880,0.680520,-94.069863,-3.368527,-169.939587
00098,NaN,0.466400,-9.723314,-0.730608,0.100711,0.047002,-0.051449,-0.202819,-0.042957,-0.003947,-0.038398,0.084291,-0.727548,0.679775,-94.185646,-3.366615,-169.912100
00099,NaN,0.612363,-9.800245,-0.583131,-0.008977,-0.147638,0.022856,-0.201484,-0.056093,-0.006238,-0.038527,0.084543,-0.728208,0.679030,-94.301073,-3.365352,-169.877410
00100,NaN,0.620605,-9.743035,-0.583519,-0.017971,-0.164241,-0.033882,-0.195572,-0.050004,-0.004713,-0.038643,0.084770,-0.728848,0.678307,-94.412940,-3.363461,-169.845865
00101,NaN,0.575633,-9.690136,-0.610947,0.021050,-0.145347,-0.087373,-0.209120,-0.059573,-0.007101,-0.038779,0.085038,-0.729531,0.677531,-94.532858,-3.362396,-169.809118
00102,NaN,0.620427,-9.656744,-0.680619,-0.033670,-0.102961,-0.112734,-0.216826,-0.062420,-0.009444,-0.038915,0.085328,-0.730238,0.676725,-94.657330,-3.362506,-169.770260
00103,NaN,0.572731,-9.579810,-0.684288,0.011121,-0.106302,-0.192003,-0.221269,-0.052786,-0.014928,-0.038993,0.085604,-0.730958,0.675908,-94.783993,-3.366069,-169.737142
00104,NaN,0.445014,-9.650827,-0.750274,0.135288,-0.045816,-0.123571,-0.245080,-0.048818,-0.021592,-0.039027,0.085898,-0.731756,0.675005,-94.924236,-3.373599,-169.705473
00105,NaN,0.552899,-9.737248,-0.749202,0.041706,-0.095953,-0.031583,-0.254088,-0.023405,-0.025818,-0.038947,0.086119,-0.732586,0.674081,-95.068753,-3.384683,-169.688587
00106,NaN,0.492093,-9.765330,-0.753471,0.109485,-0.106282,-0.007168,-0.242711,-0.007229,-0.035715,-0.038781,0.086324,-0.733375,0.673205,-95.206290,-3.402250,-169.679929
00107,NaN,0.455912,-9.674055,-0.888971,0.122171,0.017869,-0.087968,-0.241902,-0.007724,-0.041622,-0.038595,0.086548,-0.734158,0.672333,-95.343349,-3.423091,-169.671153
00108,NaN,0.408326,-9.760088,-0.884561,0.184486,-0.007150,-0.005834,-0.243362,0.001404,-0.054472,-0.038334,0.086793,-0.734941,0.671460,-95.481036,-3.451781,-169.666328
00109,NaN,0.500204,-9.662656,-0.937512,0.087187,0.014411,-0.092183,-0.241491,-0.007111,-0.065960,-0.038064,0.087103,-0.735710,0.670593,-95.617933,-3.486488,-169.656496
00110,NaN,0.643235,-9.718744,-0.913306,-0.034659,-0.061935,-0.030214,-0.249114,-0.010598,-0.066831,-0.037804,0.087434,-0.736503,0.669694,-95.759392,-3.521519,-169.643974
00111,NaN,0.722578,-9.714821,-0.882136,-0.097104,-0.128771,-0.032505,-0.246005,0.001950,-0.069993,-0.037485,0.087731,-0.737284,0.668812,-95.898602,-3.559000,-169.638756
00112,NaN,0.718630,-9.648374,-0.871642,-0.086154,-0.154546,-0.100017,-0.248431,0.013285,-0.068758,-0.037131,0.087989,-0.738076,0.667925,-96.038853,-3.596491,-169.639583
00113,NaN,0.572474,-9.607095,-0.997041,0.042918,-0.023906,-0.137171,-0.250929,0.028378,-0.067587,-0.036720,0.088189,-0.738878,0.667034,-96.179937,-3.634193,-169.649475
00114,NaN,0.558952,-9.606710,-1.090978,0.050453,0.048597,-0.128340,-0.243479,0.024425,-0.066884,-0.036333,0.088401,-0.739653,0.666167,-96.316948,-3.671315,-169.656592
00115,NaN,0.541986,-9.583079,-1.159097,0.063766,0.098870,-0.145280,-0.244862,-0.001750,-0.068649,-0.036033,0.088704,-0.740426,0.665283,-96.455669,-3.707740,-169.648987
00116,NaN,0.593754,-9.631456,-1.176916,0.023779,0.080453,-0.091806,-0.238887,-0.022109,-0.062934,-0.035833,0.089056,-0.741177,0.664410,-96.591759,-3.739618,-169.629639
00117,NaN,0.833520,-9.649304,-1.174511,-0.200353,0.010647,-0.058560,-0.254818,-0.029354,-0.057310,-0.035668,0.089410,-0.741982,0.663473,-96.737186,-3.767713,-169.606897
00118,NaN,0.782972,-9.712713,-1.146857,-0.132275,-0.036582,-0.002170,-0.234040,-0.036637,-0.043377,-0.035589,0.089736,-0.742721,0.662606,-96.870985,-3.787383,-169.580439
00119,NaN,0.840012,-9.647697,-1.263218,-0.207288,0.051811,-0.048790,-0.233172,-0.039155,-0.025780,-0.035574,0.090000,-0.743463,0.661738,-97.004247,-3.796759,-169.554339
00120,NaN,0.853485,-9.607314,-1.247857,-0.216078,0.016690,-0.089568,-0.233397,-0.023202,-0.016180,-0.035535,0.090181,-0.744213,0.660872,-97.137060,-3.801790,-169.537367
00121,NaN,0.834301,-9.660026,-1.178681,-0.176077,-0.075194,-0.047200,-0.232412,-0.005312,-0.009219,-0.035449,0.090272,-0.744964,0.660017,-97.268545,-3.804066,-169.531619
00122,NaN,0.725184,-9.641645,-1.228382,-0.074781,-0.026125,-0.066415,-0.222239,0.014420,-0.007714,-0.035303,0.090294,-0.745685,0.659207,-97.393505,-3.806959,-169.536671
00123,NaN,0.484167,-9.672602,-1.297723,0.156822,0.061102,-0.042868,-0.218568,0.014331,-0.007419,-0.035157,0.090311,-0.746394,0.658410,-97.516311,-3.809652,-169.542183
00124,NaN,0.408308,-9.651604,-1.389842,0.218097,0.146920,-0.056528,-0.214517,-0.016675,-0.016849,-0.035100,0.090468,-0.747078,0.657615,-97.638069,-3.815406,-169.528831
00125,NaN,0.406737,-9.721464,-1.416707,0.226209,0.145600,0.016197,-0.200980,-0.036618,-0.027125,-0.035086,0.090723,-0.747709,0.656863,-97.752823,-3.825392,-169.503937
00126,NaN,0.387242,-9.688583,-1.395882,0.251459,0.114472,-0.020307,-0.188922,-0.067698,-0.039418,-0.035157,0.091127,-0.748289,0.656143,-97.861981,-3.839932,-169.459773
00127,NaN,0.510426,-9.673042,-1.432615,0.128935,0.111909,-0.022310,-0.190135,-0.102877,-0.049845,-0.035322,0.091682,-0.748861,0.655404,-97.973191,-3.857484,-169.395361
00128,NaN,0.639070,-9.732060,-1.292519,0.039130,-0.073502,0.025252,-0.187988,-0.091386,-0.055270,-0.035430,0.092223,-0.749424,0.654678,-98.082840,-3.878952,-169.336398
00129,NaN,0.682561,-9.641712,-1.221201,0.007978,-0.157088,-0.071278,-0.184223,-0.083090,-0.060191,-0.035489,0.092750,-0.749974,0.653971,-98.190010,-3.903725,-169.282324
00130,NaN,0.674488,-9.679334,-1.320819,0.009775,-0.080798,-0.020734,-0.192028,-0.079059,-0.061163,-0.035530,0.093274,-0.750548,0.653235,-98.301583,-3.929324,-169.229798
00131,NaN,0.656485,-9.589332,-1.459669,0.002472,0.052432,-0.090850,-0.177476,-0.049436,-0.059496,-0.035468,0.093687,-0.751080,0.652567,-98.403624,-3.956295,-169.194758
00132,NaN,0.626905,-9.596937,-1.517708,0.030013,0.097351,-0.076814,-0.178981,-0.045331,-0.065298,-0.035375,0.094114,-0.751614,0.651895,-98.506476,-3.986888,-169.160947
00133,NaN,0.684745,-9.594422,-1.550092,-0.024456,0.102724,-0.070336,-0.167558,-0.049427,-0.064119,-0.035303,0.094543,-0.752111,0.651264,-98.602902,-4.016349,-169.125463
00134,NaN,0.689090,-9.595005,-1.608261,-0.030954,0.143651,-0.060567,-0.160260,-0.045173,-0.064887,-0.035219,0.094963,-0.752583,0.650661,-98.695061,-4.046608,-169.091670
00135,NaN,0.717348,-9.617729,-1.622065,-0.051236,0.134553,-0.033850,-0.152205,-0.054335,-0.061030,-0.035182,0.095394,-0.753029,0.650084,-98.782921,-4.073790,-169.053543
00136,NaN,0.741697,-9.524306,-1.573890,-0.068400,0.082501,-0.131358,-0.142589,-0.068127,-0.065087,-0.035193,0.095887,-0.753439,0.649536,-98.865926,-4.102041,-169.006609
00137,NaN,0.719534,-9.477624,-1.604562,-0.049294,0.110516,-0.174065,-0.135723,-0.065484,-0.070536,-0.035175,0.096386,-0.753823,0.649017,-98.944895,-4.133487,-168.961309
00138,NaN,0.438506,-9.489009,-1.396564,0.272247,-0.051459,-0.215439,-0.139285,-0.052972,-0.079841,-0.035082,0.096884,-0.754217,0.648490,-99.025538,-4.171313,-168.921567
00139,NaN,0.485449,-9.620384,-1.542835,0.222724,0.050681,-0.059966,-0.152920,-0.051013,-0.086389,-0.034950,0.097399,-0.754651,0.647915,-99.113936,-4.212908,-168.882926
00140,NaN,0.595256,-9.756815,-1.521353,0.143434,-0.023320,0.078882,-0.143115,-0.038073,-0.097567,-0.034741,0.097917,-0.755050,0.647383,-99.196337,-4.262001,-168.849898
00141,NaN,0.656836,-9.820439,-1.475390,0.109537,-0.100901,0.138545,-0.140529,-0.030091,-0.106527,-0.034470,0.098437,-0.755437,0.646867,-99.276962,-4.316801,-168.821168
00142,NaN,0.686601,-9.755318,-1.536473,0.074523,-0.049313,0.086322,-0.129765,-0.032930,-0.104794,-0.034225,0.098963,-0.755789,0.646389,-99.351616,-4.370365,-168.790243
00143,NaN,0.765102,-9.668519,-1.585616,-0.008614,-0.014857,0.014799,-0.126289,-0.035337,-0.107600,-0.033979,0.099503,-0.756127,0.645923,-99.424386,-4.425182,-168.758195
00144,NaN,0.848747,-9.530331,-1.652183,-0.106137,0.043360,-0.103716,-0.120446,-0.052275,-0.098596,-0.033831,0.100066,-0.756447,0.645469,-99.494573,-4.473344,-168.716749
00145,NaN,0.957663,-9.438848,-1.744204,-0.229309,0.114490,-0.169788,-0.122421,-0.054693,-0.088699,-0.033720,0.100594,-0.756779,0.645004,-99.565898,-4.515576,-168.675573
00146,NaN,0.977117,-9.494216,-1.752743,-0.235355,0.100041,-0.112090,-0.124454,-0.048237,-0.070277,-0.033647,0.101038,-0.757126,0.644531,-99.638056,-4.548023,-168.639005
00147,NaN,0.938351,-9.531627,-1.760617,-0.187606,0.098945,-0.076816,-0.118094,-0.048363,-0.059993,-0.033607,0.101438,-0.757458,0.644080,-99.706471,-4.574552,-168.603938
00148,NaN,0.879878,-9.562391,-1.753473,-0.119906,0.088727,-0.052262,-0.108228,-0.042036,-0.043902,-0.033603,0.101759,-0.757766,0.643666,-99.768886,-4.592619,-168.573368
00149,NaN,0.971706,-9.546764,-1.697292,-0.196353,0.008633,-0.069635,-0.109158,-0.034956,-0.036462,-0.033593,0.102024,-0.758083,0.643252,-99.831413,-4.607088,-168.548181
00150,NaN,0.825756,-9.585940,-1.671565,-0.040659,-0.002666,-0.047208,-0.094814,-0.031334,-0.028883,-0.033603,0.102251,-0.758358,0.642891,-99.885555,-4.617662,-168.525111
00151,NaN,0.831201,-9.508822,-1.629564,-0.043653,-0.041630,-0.129691,-0.100037,-0.040981,-0.023200,-0.033663,0.102484,-0.758650,0.642505,-99.943039,-4.624014,-168.497806
00152,NaN,0.801294,-9.605542,-1.632532,-0.001458,-0.057363,-0.036677,-0.105894,-0.046372,-0.015336,-0.033768,0.102710,-0.758965,0.642093,-100.004113,-4.625405,-168.467549
00153,NaN,0.747317,-9.469172,-1.778508,0.010818,0.103595,-0.149566,-0.142029,-0.086642,-0.001201,-0.034049,0.103012,-0.759395,0.641520,-100.087550,-4.614717,-168.416751
00154,NaN,0.777470,-9.546496,-1.509490,0.041326,-0.191947,-0.118358,-0.207404,-0.097037,-0.003757,-0.034332,0.103374,-0.760031,0.640693,-100.208986,-4.604370,-168.358995
00155,NaN,0.848140,-9.687529,-1.451768,0.002033,-0.302639,0.015006,-0.169484,-0.071175,-0.017797,-0.034488,0.103695,-0.760542,0.640026,-100.307585,-4.604431,-168.315113
00156,NaN,0.777804,-9.473190,-1.617616,0.019730,-0.108602,-0.171588,-0.137737,-0.040780,-0.032053,-0.034502,0.103972,-0.760949,0.639497,-100.386781,-4.615623,-168.286284
00157,NaN,0.604732,-9.493771,-1.722812,0.177063,0.011597,-0.146563,-0.154459,-0.016901,-0.046425,-0.034368,0.104225,-0.761406,0.638919,-100.474542,-4.637307,-168.270152
00158,NaN,0.518303,-9.550674,-1.702402,0.278934,-0.012998,-0.101653,-0.145379,-0.033423,-0.063883,-0.034248,0.104601,-0.761821,0.638369,-100.558074,-4.667115,-168.242108
00159,NaN,0.416900,-9.579188,-1.879768,0.356260,0.162123,-0.049749,-0.132413,-0.058531,-0.075877,-0.034189,0.105095,-0.762184,0.637858,-100.635391,-4.700946,-168.199386
00160,NaN,0.683976,-9.571973,-1.973138,0.085858,0.187762,-0.017734,-0.126095,-0.062052,-0.080899,-0.034134,0.105624,-0.762522,0.637368,-100.709393,-4.737220,-168.153271
00161,NaN,0.858058,-9.646952,-1.818452,-0.037678,-0.020223,0.041493,-0.119373,-0.060280,-0.081062,-0.034072,0.106140,-0.762840,0.636906,-100.779429,-4.773664,-168.108973
00162,NaN,0.918293,-9.641192,-1.803783,-0.086113,-0.055635,0.038148,-0.105157,-0.055958,-0.074999,-0.034024,0.106623,-0.763115,0.636498,-100.841159,-4.807162,-168.066843
00163,NaN,0.984846,-9.606634,-1.874671,-0.160896,-0.004338,0.023257,-0.103951,-0.035344,-0.065567,-0.033924,0.106998,-0.763395,0.636104,-100.901100,-4.837487,-168.038140
00164,NaN,0.961525,-9.605817,-1.757075,-0.109205,-0.122203,-0.001638,-0.113932,-0.015913,-0.054338,-0.033784,0.107277,-0.763715,0.635680,-100.965806,-4.863623,-168.020797
00165,NaN,1.040274,-9.580412,-1.602601,-0.153499,-0.292870,-0.049212,-0.114583,0.008624,-0.046821,-0.033571,0.107443,-0.764046,0.635266,-101.029598,-4.888144,-168.018751
00166,NaN,0.972244,-9.599007,-1.736883,-0.104173,-0.162487,-0.011376,-0.118411,0.027272,-0.035193,-0.033325,0.107512,-0.764397,0.634844,-101.094628,-4.908224,-168.027833
00167,NaN,0.967498,-9.510847,-1.878175,-0.131519,-0.020237,-0.070917,-0.114719,0.032931,-0.027776,-0.033078,0.107528,-0.764742,0.634439,-101.157126,-4.924730,-168.041740
00168,NaN,0.821108,-9.577537,-2.006826,0.000021,0.112939,0.006581,-0.107458,0.029460,-0.024907,-0.032862,0.107548,-0.765064,0.634058,-101.215675,-4.939291,-168.053160
00169,NaN,0.825748,-9.502871,-2.005395,-0.008960,0.114638,-0.066160,-0.099854,0.026257,-0.025710,-0.032656,0.107575,-0.765362,0.633705,-101.269966,-4.953918,-168.063443
00170,NaN,0.751627,-9.549188,-2.009206,0.072755,0.117641,-0.026488,-0.086567,0.014021,-0.032681,-0.032485,0.107670,-0.765611,0.633397,-101.317370,-4.971136,-168.065254
00171,NaN,0.684626,-9.471528,-2.017156,0.131653,0.145872,-0.106563,-0.077244,0.012401,-0.038185,-0.032304,0.107785,-0.765827,0.633125,-101.359497,-4.991218,-168.066377
00172,NaN,0.668667,-9.535712,-2.020916,0.159538,0.135504,-0.044515,-0.072519,0.005350,-0.045357,-0.032135,0.107954,-0.766023,0.632868,-101.399404,-5.014578,-168.061835
00173,NaN,0.695072,-9.466500,-1.988072,0.136686,0.105602,-0.116279,-0.056369,-0.008008,-0.054517,-0.031992,0.108192,-0.766161,0.632667,-101.430755,-5.041525,-168.049524
